district_id,province_name,district_name,pi_scenario,year,month,V_TR,pi_global,seasonal_multiplier,M_climate,eta,rho,days_in_month,d_days,lambda_import_per_day,lambda_import_window,lambda_import,expected_imported_cases_per_month,q_import_month,eta_sens,scale_factor
TUR.10.4_1,Artvin,Hopa,low,2100,10,0.06705690518671184,9.925559808409865,1.243603460048037,1.285709750649536,0.25,0.10911248368792599,31,7,0.03831878739629995,0.2682315117740996,1.1878824092852984,1.1878824092852984,0.235269283557494,0.33,1.32
TUR.10.4_1,Artvin,Hopa,low,2100,11,0.06705690518671184,9.925559808409865,0.7251823004971923,1.285709750649536,0.25,0.10911248368792599,30,7,0.02234482878910472,0.15641380152373305,0.6703448636731417,0.6703448636731417,0.14479476808627567,0.33,1.32
TUR.10.4_1,Artvin,Hopa,low,2100,12,0.06705690518671184,9.925559808409865,0.6541469635058071,1.285709750649536,0.25,0.10911248368792599,31,7,0.020156037857554668,0.14109226500288266,0.6248371735841947,0.6248371735841947,0.13159081577464193,0.33,1.32
TUR.39.3_1,Isparta,Eğirdir,low,2024,1,0.04963148450594318,1,0.6281034622015411,1,0.25,0.10911248368792599,31,7,0.0011224754059424547,0.007857327841597183,0.0347967375842161,0.0347967375842161,0.007826539731389026,0.33,1.32
TUR.39.3_1,Isparta,Eğirdir,low,2024,2,0.04963148450594318,1,0.6545846179366359,1,0.25,0.10911248368792599,29,7,0.0011697995297888508,0.008188596708521956,0.033924186363876674,0.033924186363876674,0.008155161475283501,0.33,1.32
TUR.39.3_1,Isparta,Eğirdir,low,2024,3,0.04963148450594318,1,0.6517097770197132,1,0.25,0.10911248368792599,31,7,0.0011646619395359137,0.008152633576751396,0.03610452012561332,0.03610452012561332,0.008119490987252287,0.33,1.32
TUR.39.3_1,Isparta,Eğirdir,low,2024,4,0.04963148450594318,1,0.8013462854757657,1,0.25,0.10911248368792599,30,7,0.001432075368502373,0.010024527579516612,0.042962261055071185,0.042962261055071185,0.009974449479049019,0.33,1.32
TUR.39.3_1,Isparta,Eğirdir,low,2024,5,0.04963148450594318,1,1.103207914941687,1,0.25,0.10911248368792599,31,7,0.001971528301758915,0.013800698112312404,0.06111737735452637,0.06111737735452637,0.013705905049311462,0.33,1.32
TUR.39.3_1,Isparta,Eğirdir,low,2024,6,0.04963148450594318,1,1.2494033544433176,1,0.25,0.10911248368792599,30,7,0.0022327922418211863,0.0156295456927483,0.06698376725463559,0.06698376725463559,0.015508038202734498,0.33,1.32
TUR.39.3_1,Isparta,Eğirdir,low,2024,7,0.04963148450594318,1,1.4337240087847871,1,0.25,0.10911248368792599,31,7,0.00256218925004709,0.017935324750329634,0.0794278667514598,0.0794278667514598,0.01777544407753595,0.33,1.32
TUR.39.3_1,Isparta,Eğirdir,low,2024,8,0.04963148450594318,1,1.5342554185233497,1,0.25,0.10911248368792599,31,7,0.00274184760531349,0.01919293323719443,0.08499727576471819,0.08499727576471819,0.019009921607659686,0.33,1.32
TUR.39.3_1,Isparta,Eğirdir,low,2024,9,0.04963148450594318,1,1.3207324366221658,1,0.25,0.10911248368792599,30,7,0.0023602635029945796,0.01652184452096206,0.07080790508983739,0.07080790508983739,0.016386107418306373,0.33,1.32
TUR.39.3_1,Isparta,Eğirdir,low,2024,10,0.04963148450594318,1,1.243603460048037,1,0.25,0.10911248368792599,31,7,0.002222427327109608,0.015556991289767256,0.06889524714039785,0.06889524714039785,0.015436606384891638,0.33,1.32
TUR.39.3_1,Isparta,Eğirdir,low,2024,11,0.04963148450594318,1,0.7251823004971923,1,0.25,0.10911248368792599,30,7,0.0012959637163593271,0.009071746014515289,0.03887891149077981,0.03887891149077981,0.009030721873892533,0.33,1.32
TUR.39.3_1,Isparta,Eğirdir,low,2024,12,0.04963148450594318,1,0.6541469635058071,1,0.25,0.10911248368792599,31,7,0.0011690174033328286,0.0081831218233298,0.03623953950331769,0.03623953950331769,0.00814973122379914,0.33,1.32
TUR.39.3_1,Isparta,Eğirdir,low,2025,1,0.04963148450594318,1.0150357694662198,0.6281034622015411,0.9449988234365747,0.25,0.10911248368792599,31,7,0.0010766869490512327,0.007536808643358628,0.03337729542058821,0.03337729542058821,0.007508478119686801,0.33,1.32
TUR.39.3_1,Isparta,Eğirdir,low,2025,2,0.04963148450594318,1.0150357694662198,0.6545846179366359,0.9449988234365747,0.25,0.10911248368792599,28,7,0.0011220806086815007,0.007854564260770506,0.03141825704308202,0.03141825704308202,0.007823797776048691,0.33,1.32
TUR.39.3_1,Isparta,Eğirdir,low,2025,3,0.04963148450594318,1.0150357694662198,0.6517097770197132,0.9449988234365747,0.25,0.10911248368792599,31,7,0.0011171525930246534,0.007820068151172576,0.03463173038376426,0.03463173038376426,0.0077895709666938595,0.33,1.32
TUR.39.3_1,Isparta,Eğirdir,low,2025,4,0.04963148450594318,1.0150357694662198,0.8013462854757657,0.9449988234365747,0.25,0.10911248368792599,30,7,0.0013736575885416656,0.00961560311979166,0.041209727656249966,0.041209727656249966,0.009569521028757078,0.33,1.32
TUR.39.3_1,Isparta,Eğirdir,low,2025,5,0.04963148450594318,1.0150357694662198,1.103207914941687,0.9449988234365747,0.25,0.10911248368792599,31,7,0.0018911049462207888,0.01323773462354552,0.058624253332844455,0.058624253332844455,0.013150501163281758,0.33,1.32
TUR.39.3_1,Isparta,Eğirdir,low,2025,6,0.04963148450594318,1.0150357694662198,1.2494033544433176,0.9449988234365747,0.25,0.10911248368792599,30,7,0.002141711305196258,0.014991979136373809,0.06425133915588775,0.06425133915588775,0.014880158916724895,0.33,1.32
TUR.39.3_1,Isparta,Eğirdir,low,2025,7,0.04963148450594318,1.0150357694662198,1.4337240087847871,0.9449988234365747,0.25,0.10911248368792599,31,7,0.002457671421503283,0.01720369995052298,0.07618781406660177,0.07618781406660177,0.017056561289272687,0.33,1.32
TUR.39.3_1,Isparta,Eğirdir,low,2025,8,0.04963148450594318,1.0150357694662198,1.5342554185233497,0.9449988234365747,0.25,0.10911248368792599,31,7,0.0026300010826961085,0.018410007578872758,0.08153003356357937,0.08153003356357937,0.018241578566234318,0.33,1.32
TUR.39.3_1,Isparta,Eğirdir,low,2025,9,0.04963148450594318,1.0150357694662198,1.3207324366221658,0.9449988234365747,0.25,0.10911248368792599,30,7,0.0022639827087013167,0.015847878960909216,0.0679194812610395,0.0679194812610395,0.01572296208686108,0.33,1.32
TUR.39.3_1,Isparta,Eğirdir,low,2025,10,0.04963148450594318,1.0150357694662198,1.243603460048037,0.9449988234365747,0.25,0.10911248368792599,31,7,0.0021317692001497648,0.014922384401048353,0.06608484520464271,0.06608484520464271,0.014811597376387486,0.33,1.32
TUR.39.3_1,Isparta,Eğirdir,low,2025,11,0.04963148450594318,1.0150357694662198,0.7251823004971923,0.9449988234365747,0.25,0.10911248368792599,30,7,0.0012430982562833587,0.00870168779398351,0.037292947688500756,0.037292947688500756,0.008663937684661005,0.33,1.32
TUR.39.3_1,Isparta,Eğirdir,low,2025,12,0.04963148450594318,1.0150357694662198,0.6541469635058071,0.9449988234365747,0.25,0.10911248368792599,31,7,0.001121330387034551,0.007849312709241857,0.034761241998071075,0.034761241998071075,0.007818587297915736,0.33,1.32
TUR.39.3_1,Isparta,Eğirdir,low,2026,1,0.04963148450594318,1.031928410488671,0.6281034622015411,1.0754719476161918,0.25,0.10911248368792599,31,7,0.001245734494731335,0.008720141463119346,0.03861776933667139,0.03861776933667139,0.008682231303564714,0.33,1.32
TUR.39.3_1,Isparta,Eğirdir,low,2026,2,0.04963148450594318,1.031928410488671,0.6545846179366359,1.0754719476161918,0.25,0.10911248368792599,28,7,0.0012982552833350682,0.009087786983345478,0.036351147933381914,0.036351147933381914,0.009046617853700756,0.33,1.32
TUR.39.3_1,Isparta,Eğirdir,low,2026,3,0.04963148450594318,1.031928410488671,0.6517097770197132,1.0754719476161918,0.25,0.10911248368792599,31,7,0.0012925535340014107,0.009047874738009875,0.04006915955404373,0.04006915955404373,0.009007065889897858,0.33,1.32
TUR.39.3_1,Isparta,Eğirdir,low,2026,4,0.04963148450594318,1.031928410488671,0.8013462854757657,1.0754719476161918,0.25,0.10911248368792599,30,7,0.0015893316469598913,0.011125321528719239,0.04767994940879673,0.04767994940879673,0.011063664004251406,0.33,1.32
TUR.39.3_1,Isparta,Eğirdir,low,2026,5,0.04963148450594318,1.031928410488671,1.103207914941687,1.0754719476161918,0.25,0.10911248368792599,31,7,0.002188021937797432,0.015316153564582023,0.06782868007172038,0.06782868007172038,0.01519945782085863,0.33,1.32
TUR.39.3_1,Isparta,Eğirdir,low,2026,6,0.04963148450594318,1.031928410488671,1.2494033544433176,1.0754719476161918,0.25,0.10911248368792599,30,7,0.002477975286121998,0.017345827002853986,0.07433925858365993,0.07433925858365993,0.017196254215517626,0.33,1.32
TUR.39.3_1,Isparta,Eğirdir,low,2026,7,0.04963148450594318,1.031928410488671,1.4337240087847871,1.0754719476161918,0.25,0.10911248368792599,31,7,0.0028435433987380413,0.019904803791166287,0.08814984536087929,0.08814984536087929,0.019708011054064944,0.33,1.32
TUR.39.3_1,Isparta,Eğirdir,low,2026,8,0.04963148450594318,1.031928410488671,1.5342554185233497,1.0754719476161918,0.25,0.10911248368792599,31,7,0.003042930048313796,0.021300510338196573,0.09433083149772768,0.09433083149772768,0.021075256642279605,0.33,1.32
TUR.39.3_1,Isparta,Eğirdir,low,2026,9,0.04963148450594318,1.031928410488671,1.3207324366221658,1.0754719476161918,0.25,0.10911248368792599,30,7,0.002619444173805355,0.018336109216637482,0.07858332521416064,0.07858332521416064,0.018169025546038053,0.33,1.32
TUR.39.3_1,Isparta,Eğirdir,low,2026,10,0.04963148450594318,1.031928410488671,1.243603460048037,1.0754719476161918,0.25,0.10911248368792599,31,7,0.0024664721995306975,0.01726530539671488,0.07646063818545162,0.07646063818545162,0.017117114093185393,0.33,1.32
TUR.39.3_1,Isparta,Eğirdir,low,2026,11,0.04963148450594318,1.031928410488671,0.7251823004971923,1.0754719476161918,0.25,0.10911248368792599,30,7,0.0014382735664782975,0.010067914965348083,0.043148206994348924,0.043148206994348924,0.010017403167761563,0.33,1.32
TUR.39.3_1,Isparta,Eğirdir,low,2026,12,0.04963148450594318,1.031928410488671,0.6541469635058071,1.0754719476161918,0.25,0.10911248368792599,31,7,0.0012973872715279938,0.009081710900695957,0.04021900541736781,0.04021900541736781,0.009040596720756633,0.33,1.32
TUR.39.3_1,Isparta,Eğirdir,low,2027,1,0.04963148450594318,1.0508987873421038,0.6281034622015411,1.0238316597676584,0.25,0.10911248368792599,31,7,0.0012077200604644737,0.008454040423251315,0.03743932187439868,0.03743932187439868,0.008418405513873184,0.33,1.32
TUR.39.3_1,Isparta,Eğirdir,low,2027,2,0.04963148450594318,1.0508987873421038,0.6545846179366359,1.0238316597676584,0.25,0.10911248368792599,28,7,0.00125863814152943,0.00881046699070601,0.03524186796282404,0.03524186796282404,0.00877176856021733,0.33,1.32
TUR.39.3_1,Isparta,Eğirdir,low,2027,3,0.04963148450594318,1.0508987873421038,0.6517097770197132,1.0238316597676584,0.25,0.10911248368792599,31,7,0.0012531103849495791,0.008771772694647054,0.03884642193343695,0.03884642193343695,0.008733412939500917,0.33,1.32
TUR.39.3_1,Isparta,Eğirdir,low,2027,4,0.04963148450594318,1.0508987873421038,0.8013462854757657,1.0238316597676584,0.25,0.10911248368792599,30,7,0.0015408321122057946,0.010785824785440561,0.046224963366173835,0.046224963366173835,0.010727866340989656,0.33,1.32
TUR.39.3_1,Isparta,Eğirdir,low,2027,5,0.04963148450594318,1.0508987873421038,1.103207914941687,1.0238316597676584,0.25,0.10911248368792599,31,7,0.0021212529621604604,0.014848770735123223,0.06575884182697427,0.06575884182697427,0.014739071377023794,0.33,1.32
TUR.39.3_1,Isparta,Eğirdir,low,2027,6,0.04963148450594318,1.0508987873421038,1.2494033544433176,1.0238316597676584,0.25,0.10911248368792599,30,7,0.0024023581871112595,0.01681650730977882,0.07207074561333779,0.07207074561333779,0.016675899133499095,0.33,1.32
TUR.39.3_1,Isparta,Eğirdir,low,2027,7,0.04963148450594318,1.0508987873421038,1.4337240087847871,1.0238316597676584,0.25,0.10911248368792599,31,7,0.0027567707404601563,0.019297395183221096,0.08545989295426486,0.08545989295426486,0.019112392388039634,0.33,1.32
TUR.39.3_1,Isparta,Eğirdir,low,2027,8,0.04963148450594318,1.0508987873421038,1.5342554185233497,1.0238316597676584,0.25,0.10911248368792599,31,7,0.002950072970991529,0.020650510796940705,0.09145226210073741,0.09145226210073741,0.020438749165799575,0.33,1.32
TUR.39.3_1,Isparta,Eğirdir,low,2027,9,0.04963148450594318,1.0508987873421038,1.3207324366221658,1.0238316597676584,0.25,0.10911248368792599,30,7,0.0025395100555947866,0.017776570389163505,0.0761853016678436,0.0761853016678436,0.017619499267506944,0.33,1.32
TUR.39.3_1,Isparta,Eğirdir,low,2027,10,0.04963148450594318,1.0508987873421038,1.243603460048037,1.0238316597676584,0.25,0.10911248368792599,31,7,0.002391206125020717,0.01673844287514502,0.07412738987564224,0.07412738987564224,0.016599133497209206,0.33,1.32
TUR.39.3_1,Isparta,Eğirdir,low,2027,11,0.04963148450594318,1.0508987873421038,0.7251823004971923,1.0238316597676584,0.25,0.10911248368792599,30,7,0.0013943836716556889,0.00976068570158982,0.04183151014967066,0.04183151014967066,0.009713204816478416,0.33,1.32
TUR.39.3_1,Isparta,Eğirdir,low,2027,12,0.04963148450594318,1.0508987873421038,0.6541469635058071,1.0238316597676584,0.25,0.10911248368792599,31,7,0.0012577966176922418,0.008804576323845691,0.038991695148459495,0.038991695148459495,0.008765929547725593,0.33,1.32
TUR.39.3_1,Isparta,Eğirdir,low,2028,1,0.04963148450594318,1.072191798486756,0.6281034622015411,0.9725170934514388,0.25,0.10911248368792599,31,7,0.0011704330009589437,0.008193031006712606,0.03628342302972726,0.03628342302972726,0.0081595596013051,0.33,1.32
TUR.39.3_1,Isparta,Eğirdir,low,2028,2,0.04963148450594318,1.072191798486756,0.6545846179366359,0.9725170934514388,0.25,0.10911248368792599,29,7,0.0012197790409684205,0.008538453286778944,0.035373592188084196,0.035373592188084196,0.008502104223011564,0.33,1.32
TUR.39.3_1,Isparta,Eğirdir,low,2028,3,0.04963148450594318,1.072191798486756,0.6517097770197132,0.9725170934514388,0.25,0.10911248368792599,31,7,0.0012144219479349263,0.008500953635544484,0.03764708038598272,0.03764708038598272,0.008464922700577415,0.33,1.32
TUR.39.3_1,Isparta,Eğirdir,low,2028,4,0.04963148450594318,1.072191798486756,0.8013462854757657,0.9725170934514388,0.25,0.10911248368792599,30,7,0.0014932605759395568,0.010452824031576899,0.04479781727818671,0.04479781727818671,0.010398383118668808,0.33,1.32
TUR.39.3_1,Isparta,Eğirdir,low,2028,5,0.04963148450594318,1.072191798486756,1.103207914941687,0.9725170934514388,0.25,0.10911248368792599,31,7,0.0020557615556536088,0.014390330889575262,0.06372860822526187,0.06372860822526187,0.014287284958546032,0.33,1.32
TUR.39.3_1,Isparta,Eğirdir,low,2028,6,0.04963148450594318,1.072191798486756,1.2494033544433176,0.9725170934514388,0.25,0.10911248368792599,30,7,0.0023281879587538994,0.016297315711277297,0.069845638762616985,0.069845638762616985,0.016165232966404597,0.33,1.32
TUR.39.3_1,Isparta,Eğirdir,low,2028,7,0.04963148450594318,1.072191798486756,1.4337240087847871,0.9725170934514388,0.25,0.10911248368792599,31,7,0.0026716584052364554,0.018701608836655188,0.082821410562330125,0.082821410562330125,0.018527818820725517,0.33,1.32
TUR.39.3_1,Isparta,Eğirdir,low,2028,8,0.04963148450594318,1.072191798486756,1.5342554185233497,0.9725170934514388,0.25,0.10911248368792599,31,7,0.002858992637049977,0.02001294845934984,0.08862877174854929,0.08862877174854929,0.019814018673749767,0.33,1.32
TUR.39.3_1,Isparta,Eğirdir,low,2028,9,0.04963148450594318,1.072191798486756,1.3207324366221658,0.9725170934514388,0.25,0.10911248368792599,30,7,0.0024611054106297627,0.017227737874408337,0.07383316231889288,0.07383316231889288,0.01708018892485519,0.33,1.32
TUR.39.3_1,Isparta,Eğirdir,low,2028,10,0.04963148450594318,1.072191798486756,1.243603460048037,0.9725170934514388,0.25,0.10911248368792599,31,7,0.002317380204600596,0.01622166143220417,0.07183878634261848,0.07183878634261848,0.016090798840783016,0.33,1.32
TUR.39.3_1,Isparta,Eğirdir,low,2028,11,0.04963148450594318,1.072191798486756,0.7251823004971923,0.9725170934514388,0.25,0.10911248368792599,30,7,0.0013513335736730745,0.009459335015711522,0.040540007210192235,0.040540007210192235,0.00941473624193745,0.33,1.32
TUR.39.3_1,Isparta,Eğirdir,low,2028,12,0.04963148450594318,1.072191798486756,0.6541469635058071,0.9725170934514388,0.25,0.10911248368792599,31,7,0.0012189634982757208,0.008532744487930045,0.03778786844654734,0.03778786844654734,0.008496443944808751,0.33,1.32
TUR.39.3_1,Isparta,Eğirdir,low,2029,1,0.04963148450594318,1.0960783979232878,0.6281034622015411,0.9181745453371569,0.25,0.10911248368792599,31,7,0.0011296494657936451,0.007907546260555516,0.035019133439602994,0.035019133439602994,0.007876363862841185,0.33,1.32
TUR.39.3_1,Isparta,Eğirdir,low,2029,2,0.04963148450594318,1.0960783979232878,0.6545846179366359,0.9181745453371569,0.25,0.10911248368792599,28,7,0.0011772760515871643,0.00824093236111015,0.0329637294444406,0.0329637294444406,0.008207068963855924,0.33,1.32
TUR.39.3_1,Isparta,Eğirdir,low,2029,3,0.04963148450594318,1.0960783979232878,0.6517097770197132,0.9181745453371569,0.25,0.10911248368792599,31,7,0.0011721056255324176,0.008204739378726922,0.03633527439150495,0.03633527439150495,0.008171172370176616,0.33,1.32
TUR.39.3_1,Isparta,Eğirdir,low,2029,4,0.04963148450594318,1.0960783979232878,0.8013462854757657,0.9181745453371569,0.25,0.10911248368792599,30,7,0.0014412281698472054,0.010088597188930438,0.04323684509541616,0.04323684509541616,0.010037877997438716,0.33,1.32
TUR.39.3_1,Isparta,Eğirdir,low,2029,5,0.04963148450594318,1.0960783979232878,1.103207914941687,0.9181745453371569,0.25,0.10911248368792599,31,7,0.001984128900364689,0.013888902302552823,0.06150799591130535,0.06150799591130535,0.013792896484734474,0.33,1.32
TUR.39.3_1,Isparta,Eğirdir,low,2029,6,0.04963148450594318,1.0960783979232878,1.2494033544433176,0.9181745453371569,0.25,0.10911248368792599,30,7,0.0022470626526411444,0.015729438568488012,0.06741187957923434,0.06741187957923434,0.015606377024185547,0.33,1.32
TUR.39.3_1,Isparta,Eğirdir,low,2029,7,0.04963148450594318,1.0960783979232878,1.4337240087847871,0.9181745453371569,0.25,0.10911248368792599,31,7,0.00257856493091511,0.01804995451640577,0.0799355128583684,0.0799355128583684,0.01788802979565507,0.33,1.32
TUR.39.3_1,Isparta,Eğirdir,low,2029,8,0.04963148450594318,1.0960783979232878,1.5342554185233497,0.9181745453371569,0.25,0.10911248368792599,31,7,0.0027593715338728388,0.01931560073710987,0.085540517550058,0.085540517550058,0.019130249827686074,0.33,1.32
TUR.39.3_1,Isparta,Eğirdir,low,2029,9,0.04963148450594318,1.0960783979232878,1.3207324366221658,0.9181745453371569,0.25,0.10911248368792599,30,7,0.0023753486189315707,0.016627440332520994,0.07126045856794712,0.07126045856794712,0.016489967441865927,0.33,1.32
TUR.39.3_1,Isparta,Eğirdir,low,2029,10,0.04963148450594318,1.0960783979232878,1.243603460048037,0.9181745453371569,0.25,0.10911248368792599,31,7,0.0022366314928090945,0.01565642044966366,0.06933557627708192,0.06933557627708192,0.015534495829370276,0.33,1.32
TUR.39.3_1,Isparta,Eğirdir,low,2029,11,0.04963148450594318,1.0960783979232878,0.7251823004971923,0.9181745453371569,0.25,0.10911248368792599,30,7,0.0013042465893888047,0.009129726125721632,0.03912739768166414,0.03912739768166414,0.009088176717205076,0.33,1.32
TUR.39.3_1,Isparta,Eğirdir,low,2029,12,0.04963148450594318,1.0960783979232878,0.6541469635058071,0.9181745453371569,0.25,0.10911248368792599,31,7,0.0011764889263383158,0.008235422484368211,0.03647115671648779,0.03647115671648779,0.008201604291997566,0.33,1.32
TUR.39.3_1,Isparta,Eğirdir,low,2030,1,0.04963148450594318,1.1228576225641618,0.6281034622015411,1.0847160873686814,0.25,0.10911248368792599,31,7,0.0013671545334671513,0.009570081734270059,0.042381790537481694,0.042381790537481694,0.009524434234892687,0.33,1.32
TUR.39.3_1,Isparta,Eğirdir,low,2030,2,0.04963148450594318,1.1228576225641618,0.6545846179366359,1.0847160873686814,0.25,0.10911248368792599,28,7,0.001424794451559288,0.009973561160915018,0.03989424464366007,0.03989424464366007,0.009923990136559868,0.33,1.32
TUR.39.3_1,Isparta,Eğirdir,low,2030,3,0.04963148450594318,1.1228576225641618,0.6517097770197132,1.0847160873686814,0.25,0.10911248368792599,31,7,0.0014185369605102952,0.009929758723572067,0.04397464577581915,0.04397464577581915,0.009880621444352755,0.33,1.32
TUR.39.3_1,Isparta,Eğirdir,low,2030,4,0.04963148450594318,1.1228576225641618,0.8013462854757657,1.0847160873686814,0.25,0.10911248368792599,30,7,0.001744241630551176,0.01220969141385823,0.052327248916535285,0.052327248916535285,0.012135455571052889,0.33,1.32
TUR.39.3_1,Isparta,Eğirdir,low,2030,5,0.04963148450594318,1.1228576225641618,1.103207914941687,1.0847160873686814,0.25,0.10911248368792599,31,7,0.002401285445844928,0.016808998120914496,0.07443984882119277,0.07443984882119277,0.01666851513938694,0.33,1.32
TUR.39.3_1,Isparta,Eğirdir,low,2030,6,0.04963148450594318,1.1228576225641618,1.2494033544433176,1.0847160873686814,0.25,0.10911248368792599,30,7,0.002719500150769996,0.01903650105538997,0.08158500452309989,0.08158500452309989,0.018856451185824796,0.33,1.32
TUR.39.3_1,Isparta,Eğirdir,low,2030,7,0.04963148450594318,1.1228576225641618,1.4337240087847871,1.0847160873686814,0.25,0.10911248368792599,31,7,0.00312069968772417,0.02184489781406919,0.09674169031944926,0.09674169031944926,0.02160802598274958,0.33,1.32
TUR.39.3_1,Isparta,Eğirdir,low,2030,8,0.04963148450594318,1.1228576225641618,1.5342554185233497,1.0847160873686814,0.25,0.10911248368792599,31,7,0.0033395202815450936,0.023376641970815654,0.1035251287278979,0.1035251287278979,0.023105524986492765,0.33,1.32
TUR.39.3_1,Isparta,Eğirdir,low,2030,9,0.04963148450594318,1.1228576225641618,1.3207324366221658,1.0847160873686814,0.25,0.10911248368792599,30,7,0.00287475781759937,0.020123304723195592,0.0862427345279811,0.0862427345279811,0.019922182368142582,0.33,1.32
TUR.39.3_1,Isparta,Eğirdir,low,2030,10,0.04963148450594318,1.1228576225641618,1.243603460048037,1.0847160873686814,0.25,0.10911248368792599,31,7,0.0027068758740491743,0.01894813111834422,0.08391315209552441,0.08391315209552441,0.018769743761074764,0.33,1.32
TUR.39.3_1,Isparta,Eğirdir,low,2030,11,0.04963148450594318,1.1228576225641618,0.7251823004971923,1.0847160873686814,0.25,0.10911248368792599,30,7,0.001578460125406457,0.011049220877845198,0.047353803762193704,0.047353803762193704,0.010988402441718503,0.33,1.32
TUR.39.3_1,Isparta,Eğirdir,low,2030,12,0.04963148450594318,1.1228576225641618,0.6541469635058071,1.0847160873686814,0.25,0.10911248368792599,31,7,0.0014238418358276342,0.009966892850793439,0.04413909691065666,0.04413909691065666,0.009917387980669545,0.33,1.32
TUR.39.3_1,Isparta,Eğirdir,low,2031,1,0.04963148450594318,1.1528585705984602,0.6281034622015411,1.0376587292610897,0.25,0.10911248368792599,31,7,0.0013427878736839332,0.009399515115787531,0.041626424084201925,0.041626424084201925,0.009355477758192676,0.33,1.32
TUR.39.3_1,Isparta,Eğirdir,low,2031,2,0.04963148450594318,1.1528585705984602,0.6545846179366359,1.0376587292610897,0.25,0.10911248368792599,28,7,0.0013994004812272608,0.009795803368590825,0.0391832134743633,0.0391832134743633,0.009747980767758402,0.33,1.32
TUR.39.3_1,Isparta,Eğirdir,low,2031,3,0.04963148450594318,1.1528585705984602,0.6517097770197132,1.0376587292610897,0.25,0.10911248368792599,31,7,0.0013932545168212,0.0097527816177484,0.04319089002145721,0.04319089002145721,0.009705377475688226,0.33,1.32
TUR.39.3_1,Isparta,Eğirdir,low,2031,4,0.04963148450594318,1.1528585705984602,0.8013462854757657,1.0376587292610897,0.25,0.10911248368792599,30,7,0.0017131541848009278,0.011992079293606493,0.05139462554402783,0.05139462554402783,0.011920460881141404,0.33,1.32
TUR.39.3_1,Isparta,Eğirdir,low,2031,5,0.04963148450594318,1.1528585705984602,1.103207914941687,1.0376587292610897,0.25,0.10911248368792599,31,7,0.002358487573278972,0.016509413012952803,0.07311311477164813,0.07311311477164813,0.01637387953831737,0.33,1.32
TUR.39.3_1,Isparta,Eğirdir,low,2031,6,0.04963148450594318,1.1528585705984602,1.2494033544433176,1.0376587292610897,0.25,0.10911248368792599,30,7,0.0026710307690489903,0.018697215383342933,0.08013092307146971,0.08013092307146971,0.018523506759047792,0.33,1.32
TUR.39.3_1,Isparta,Eğirdir,low,2031,7,0.04963148450594318,1.1528585705984602,1.4337240087847871,1.0376587292610897,0.25,0.10911248368792599,31,7,0.00306507976640955,0.02145555836486685,0.09501747275869604,0.09501747275869604,0.021227025225982188,0.33,1.32
TUR.39.3_1,Isparta,Eğirdir,low,2031,8,0.04963148450594318,1.1528585705984602,1.5342554185233497,1.0376587292610897,0.25,0.10911248368792599,31,7,0.003280000342469003,0.02296000239728302,0.1016800106165391,0.1016800106165391,0.022698427288420087,0.33,1.32
TUR.39.3_1,Isparta,Eğirdir,low,2031,9,0.04963148450594318,1.1528585705984602,1.3207324366221658,1.0376587292610897,0.25,0.10911248368792599,30,7,0.002823521293866427,0.01976464905706499,0.08470563881599283,0.08470563881599283,0.019570608862453764,0.33,1.32
TUR.39.3_1,Isparta,Eğirdir,low,2031,10,0.04963148450594318,1.1528585705984602,1.243603460048037,1.0376587292610897,0.25,0.10911248368792599,31,7,0.0026586314935612664,0.018610420454928864,0.08241757630039927,0.08241757630039927,0.018438315880062284,0.33,1.32
TUR.39.3_1,Isparta,Eğirdir,low,2031,11,0.04963148450594318,1.1528585705984602,0.7251823004971923,1.0376587292610897,0.25,0.10911248368792599,30,7,0.0015503273869956684,0.010852291708969678,0.04650982160987005,0.04650982160987005,0.010793618031066488,0.33,1.32
TUR.39.3_1,Isparta,Eğirdir,low,2031,12,0.04963148450594318,1.1528585705984602,0.6541469635058071,1.0376587292610897,0.25,0.10911248368792599,31,7,0.0013984648438714006,0.009789253907099803,0.04335241016001342,0.04335241016001342,0.009741495129053312,0.33,1.32
TUR.39.3_1,Isparta,Eğirdir,low,2032,1,0.04963148450594318,1.186442258493635,0.6281034622015411,0.9152370533713479,0.25,0.10911248368792599,31,7,0.0012188690103549027,0.00853208307248432,0.037784939321001985,0.037784939321001985,0.008495788148825345,0.33,1.32
TUR.39.3_1,Isparta,Eğirdir,low,2032,2,0.04963148450594318,1.186442258493635,0.6545846179366359,0.9152370533713479,0.25,0.10911248368792599,29,7,0.0012702571367166904,0.008891799957016833,0.03683745696478402,0.03683745696478402,0.008852384814147407,0.33,1.32
TUR.39.3_1,Isparta,Eğirdir,low,2032,3,0.04963148450594318,1.186442258493635,0.6517097770197132,0.9152370533713479,0.25,0.10911248368792599,31,7,0.0012646783511913642,0.00885274845833955,0.03920502888693229,0.03920502888693229,0.00881367825859447,0.33,1.32
TUR.39.3_1,Isparta,Eğirdir,low,2032,4,0.04963148450594318,1.186442258493635,0.8013462854757657,0.9152370533713479,0.25,0.10911248368792599,30,7,0.0015550561534972344,0.010885393074480642,0.04665168460491703,0.04665168460491703,0.010826361571150911,0.33,1.32
TUR.39.3_1,Isparta,Eğirdir,low,2032,5,0.04963148450594318,1.186442258493635,1.103207914941687,0.9152370533713479,0.25,0.10911248368792599,31,7,0.002140835101891547,0.01498584571324083,0.06636588815863796,0.06636588815863796,0.014874116741373289,0.33,1.32
