district_id,province_name,district_name,pi_scenario,year,month,V_TR,V_in_day,rate_pp_year,daily_rate,pi_weighted,seasonal_multiplier,M_climate,eta,days_in_month,d_days,lambda_import_per_day,lambda_import_window,lambda_import,expected_imported_cases_per_month,q_import_month,eta_sens,scale_factor
TUR.40.25_1,Istanbul,Kartal,low,2041,4,0.15445068017115016,13632.334588302921,1.9441070114292855e-4,6.309446868167993e-7,1.8928322690348054e-6,0.7879489782849164,1.1845788803509414,0.25,30,3,0.008515228527636297,0.025545685582908886,0.2554568558290889,0.2554568558290889,0.02522215534557881,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2041,5,0.15445068017115016,18439.741100552856,1.9441070114292855e-4,6.309446868167993e-7,1.8928322690348054e-6,1.0658170884747757,1.1845788803509414,0.25,31,3,0.011518101205965362,0.03455430361789609,0.35706113738492623,0.35706113738492623,0.03396412098114565,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2041,6,0.15445068017115016,21431.832526635957,1.9441070114292855e-4,6.309446868167993e-7,1.8928322690348054e-6,1.2387599814800696,1.1845788803509414,0.25,30,3,0.013387065183018874,0.04016119554905663,0.4016119554905662,0.4016119554905662,0.0393654233469406,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2041,7,0.15445068017115016,24356.259967365495,1.9441070114292855e-4,6.309446868167993e-7,1.8928322690348054e-6,1.407791895937949,1.1845788803509414,0.25,31,3,0.015213763890345908,0.045641291671037726,0.4716266806007231,0.4716266806007231,0.04461539485217181,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2041,8,0.15445068017115016,28921.52341815082,1.9441070114292855e-4,6.309446868167993e-7,1.8928322690348054e-6,1.6716641364809814,1.1845788803509414,0.25,31,3,0.018065385622522155,0.05419615686756646,0.5600269542981867,0.5600269542981867,0.05275372058621941,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2041,9,0.15445068017115016,23820.245802318073,1.9441070114292855e-4,6.309446868167993e-7,1.8928322690348054e-6,1.3768102756615694,1.1845788803509414,0.25,30,3,0.014878950870619611,0.04463685261185883,0.4463685261185883,0.4463685261185883,0.0436552871340975,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2041,10,0.15445068017115016,22716.63688617105,1.9441070114292855e-4,6.309446868167993e-7,1.8928322690348054e-6,1.3130216771444592,1.1845788803509414,0.25,31,3,0.014189598502889998,0.04256879550867,0.43987755358958996,0.43987755358958996,0.04167546517073928,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2041,11,0.15445068017115016,13616.002015684136,1.9441070114292855e-4,6.309446868167993e-7,1.8928322690348054e-6,0.7870049555407285,1.1845788803509414,0.25,30,3,0.008505026636874864,0.025515079910624593,0.25515079910624594,0.25515079910624594,0.025192321157770037,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2041,12,0.15445068017115016,10838.105268537198,1.9441070114292855e-4,6.309446868167993e-7,1.8928322690348054e-6,0.6264425155919956,1.1845788803509414,0.25,31,3,0.006769856077869504,0.02030956823360851,0.20986553841395458,0.20986553841395458,0.02010471810253145,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2042,1,0.15445068017115016,10864.865408680434,1.9441070114292855e-4,6.01739058533302e-7,1.8052155461578678e-6,0.6279892517689902,1.1297462283374116,0.25,31,3,0.006472429901078716,0.01941728970323615,0.20064532693344023,0.20064532693344023,0.019229988387244212,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2042,2,0.15445068017115016,8998.024709499801,1.9441070114292855e-4,6.01739058533302e-7,1.8052155461578678e-6,0.520085854004514,1.1297462283374116,0.25,28,3,0.005360313449799553,0.016080940349398658,0.15008877659438746,0.15008877659438746,0.015952332330263497,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2042,3,0.15445068017115016,9976.874758260714,1.9441070114292855e-4,6.01739058533302e-7,1.8052155461578678e-6,0.5766633896290498,1.1297462283374116,0.25,31,3,0.005943435107175147,0.01783030532152544,0.18424648832242954,0.18424648832242954,0.017672285999009052,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2042,4,0.15445068017115016,13632.334588302921,1.9441070114292855e-4,6.01739058533302e-7,1.8052155461578678e-6,0.7879489782849164,1.1297462283374116,0.25,30,3,0.008121069768645916,0.02436320930593775,0.2436320930593775,0.2436320930593775,0.024068821908631022,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2042,5,0.15445068017115016,18439.741100552856,1.9441070114292855e-4,6.01739058533302e-7,1.8052155461578678e-6,1.0658170884747757,1.1297462283374116,0.25,31,3,0.010984943409608589,0.03295483022882577,0.34053324569786625,0.34053324569786625,0.032417735928575775,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2042,6,0.15445068017115016,21431.832526635957,1.9441070114292855e-4,6.01739058533302e-7,1.8052155461578678e-6,1.2387599814800696,1.1297462283374116,0.25,30,3,0.012767395495712578,0.038302186487137735,0.38302186487137735,0.38302186487137735,0.037577933999086266,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2042,7,0.15445068017115016,24356.259967365495,1.9441070114292855e-4,6.01739058533302e-7,1.8052155461578678e-6,1.407791895937949,1.1297462283374116,0.25,31,3,0.014509538715985737,0.04352861614795721,0.44979570019555787,0.44979570019555787,0.04259484354865062,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2042,8,0.15445068017115016,28921.52341815082,1.9441070114292855e-4,6.01739058533302e-7,1.8052155461578678e-6,1.6716641364809814,1.1297462283374116,0.25,31,3,0.01722916261869485,0.051687487856084555,0.5341040411795404,0.5341040411795404,0.05037440999527176,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2042,9,0.15445068017115016,23820.245802318073,1.9441070114292855e-4,6.01739058533302e-7,1.8052155461578678e-6,1.3768102756615694,1.1297462283374116,0.25,30,3,0.014190223751763273,0.042570671255289814,0.4257067125528982,0.4257067125528982,0.04167726274306027,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2042,10,0.15445068017115016,22716.63688617105,1.9441070114292855e-4,6.01739058533302e-7,1.8052155461578678e-6,1.3130216771444592,1.1297462283374116,0.25,31,3,0.01353278060090195,0.04059834180270585,0.4195161986279604,0.4195161986279604,0.03978526937950433,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2042,11,0.15445068017115016,13616.002015684136,1.9441070114292855e-4,6.01739058533302e-7,1.8052155461578678e-6,0.7870049555407285,1.1297462283374116,0.25,30,3,0.008111340110025856,0.024334020330077574,0.2433402033007757,0.2433402033007757,0.024040335061283558,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2042,12,0.15445068017115016,10838.105268537198,1.9441070114292855e-4,6.01739058533302e-7,1.8052155461578678e-6,0.6264425155919956,1.1297462283374116,0.25,31,3,0.006456488320147419,0.019369464960442256,0.20015113792456998,0.20015113792456998,0.019183082192069434,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2043,1,0.15445068017115016,10864.865408680434,1.9441070114292855e-4,5.458449505622817e-7,1.6375335109009015e-6,0.6279892517689902,1.0248067919304436,0.25,31,3,0.005871221795386936,0.01761366538616081,0.182007875656995,0.182007875656995,0.017459451533150983,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2043,2,0.15445068017115016,8998.024709499801,1.9441070114292855e-4,5.458449505622817e-7,1.6375335109009015e-6,0.520085854004514,1.0248067919304436,0.25,28,3,0.00486240710792769,0.01458722132378307,0.13614739902197534,0.13614739902197534,0.014481343258276325,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2043,3,0.15445068017115016,9976.874758260714,1.9441070114292855e-4,5.458449505622817e-7,1.6375335109009015e-6,0.5766633896290498,1.0248067919304436,0.25,31,3,0.005391364027735373,0.01617409208320612,0.16713228485979656,0.16713228485979656,0.016043993807377088,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2043,4,0.15445068017115016,13632.334588302921,1.9441070114292855e-4,5.458449505622817e-7,1.6375335109009015e-6,0.7879489782849164,1.0248067919304436,0.25,30,3,0.0073667235576526284,0.022100170672957886,0.22100170672957886,0.22100170672957886,0.02185775102370202,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2043,5,0.15445068017115016,18439.741100552856,1.9441070114292855e-4,5.458449505622817e-7,1.6375335109009015e-6,1.0658170884747757,1.0248067919304436,0.25,31,3,0.00996457901488235,0.02989373704464705,0.30890194946135285,0.30890194946135285,0.029451338561847784,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2043,6,0.15445068017115016,21431.832526635957,1.9441070114292855e-4,5.458449505622817e-7,1.6375335109009015e-6,1.2387599814800696,1.0248067919304436,0.25,30,3,0.011581463507586164,0.03474439052275849,0.3474439052275849,0.3474439052275849,0.03414773429957785,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2043,7,0.15445068017115016,24356.259967365495,1.9441070114292855e-4,5.458449505622817e-7,1.6375335109009015e-6,1.407791895937949,1.0248067919304436,0.25,31,3,0.013161783325935783,0.03948534997780735,0.40801528310400925,0.40801528310400925,0.03871596328008675,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2043,8,0.15445068017115016,28921.52341815082,1.9441070114292855e-4,5.458449505622817e-7,1.6375335109009015e-6,1.6716641364809814,1.0248067919304436,0.25,31,3,0.01562878804856396,0.04688636414569189,0.48449242950548277,0.48449242950548277,0.045804177712769234,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2043,9,0.15445068017115016,23820.245802318073,1.9441070114292855e-4,5.458449505622817e-7,1.6375335109009015e-6,1.3768102756615694,1.0248067919304436,0.25,30,3,0.012872128743933486,0.038616386231800456,0.38616386231800454,0.38616386231800454,0.037880279265591454,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2043,10,0.15445068017115016,22716.63688617105,1.9441070114292855e-4,5.458449505622817e-7,1.6375335109009015e-6,1.3130216771444592,1.0248067919304436,0.25,31,3,0.012275753871503958,0.03682726161451188,0.38054837001662273,0.38054837001662273,0.0361573864130158,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2043,11,0.15445068017115016,13616.002015684136,1.9441070114292855e-4,5.458449505622817e-7,1.6375335109009015e-6,0.7870049555407285,1.0248067919304436,0.25,30,3,0.00735789766310841,0.02207369298932523,0.22073692989325228,0.22073692989325228,0.021831851739810948,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2043,12,0.15445068017115016,10838.105268537198,1.9441070114292855e-4,5.458449505622817e-7,1.6375335109009015e-6,0.6264425155919956,1.0248067919304436,0.25,31,3,0.005856760988727421,0.017570282966182262,0.18155959065055002,0.18155959065055002,0.017416825621830556,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2044,1,0.15445068017115016,10864.865408680434,1.9441070114292855e-4,5.789933246079674e-7,1.736978465283201e-6,0.6279892517689902,1.087041825575943,0.25,31,3,0.006227772290215833,0.0186833168706475,0.19306094099669083,0.19306094099669083,0.01850986560075063,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2044,2,0.15445068017115016,8998.024709499801,1.9441070114292855e-4,5.789933246079674e-7,1.736978465283201e-6,0.520085854004514,1.087041825575943,0.25,29,3,0.005157693799660805,0.015473081398982413,0.14957312019016333,0.14957312019016333,0.01535398831187429,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2044,3,0.15445068017115016,9976.874758260714,1.9441070114292855e-4,5.789933246079674e-7,1.736978465283201e-6,0.5766633896290498,1.087041825575943,0.25,31,3,0.005718773479955713,0.01715632043986714,0.17728197787862712,0.17728197787862712,0.01700998880686211,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2044,4,0.15445068017115016,13632.334588302921,1.9441070114292855e-4,5.789933246079674e-7,1.736978465283201e-6,0.7879489782849164,1.087041825575943,0.25,30,3,0.007814093631767778,0.02344228089530333,0.2344228089530333,0.2344228089530333,0.02316964518475717,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2044,5,0.15445068017115016,18439.741100552856,1.9441070114292855e-4,5.789933246079674e-7,1.736978465283201e-6,1.0658170884747757,1.087041825575943,0.25,31,3,0.010569712955029096,0.03170913886508729,0.327661101605902,0.327661101605902,0.031211676025270974,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2044,6,0.15445068017115016,21431.832526635957,1.9441070114292855e-4,5.789933246079674e-7,1.736978465283201e-6,1.2387599814800696,1.087041825575943,0.25,30,3,0.012284788418206497,0.03685436525461949,0.3685436525461949,0.3685436525461949,0.03618350970231521,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2044,7,0.15445068017115016,24356.259967365495,1.9441070114292855e-4,5.789933246079674e-7,1.736978465283201e-6,1.407791895937949,1.087041825575943,0.25,31,3,0.01396107868919055,0.04188323606757165,0.4327934393649071,0.4327934393649071,0.04101825148446758,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2044,8,0.15445068017115016,28921.52341815082,1.9441070114292855e-4,5.789933246079674e-7,1.736978465283201e-6,1.6716641364809814,1.087041825575943,0.25,31,3,0.016577900908968886,0.04973370272690665,0.5139149281780355,0.5139149281780355,0.04851723196660651,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2044,9,0.15445068017115016,23820.245802318073,1.9441070114292855e-4,5.789933246079674e-7,1.736978465283201e-6,1.3768102756615694,1.087041825575943,0.25,30,3,0.013653833818805089,0.040961501456415264,0.40961501456415267,0.40961501456415267,0.040133917317299206,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2044,10,0.15445068017115016,22716.63688617105,1.9441070114292855e-4,5.789933246079674e-7,1.736978465283201e-6,1.3130216771444592,1.087041825575943,0.25,31,3,0.013021241994729258,0.039063725984187773,0.403658501836607,0.403658501836607,0.038310577411323044,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2044,11,0.15445068017115016,13616.002015684136,1.9441070114292855e-4,5.789933246079674e-7,1.736978465283201e-6,0.7870049555407285,1.087041825575943,0.25,30,3,0.007804731753883681,0.023414195261651043,0.23414195261651044,0.23414195261651044,0.023142209900004485,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2044,12,0.15445068017115016,10838.105268537198,1.9441070114292855e-4,5.789933246079674e-7,1.736978465283201e-6,0.6264425155919956,1.087041825575943,0.25,31,3,0.006212433300454101,0.018637299901362304,0.1925854323140771,0.1925854323140771,0.018464699360183467,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2045,1,0.15445068017115016,10864.865408680434,1.9441070114292855e-4,6.020529803310028e-7,1.8061573099359407e-6,0.6279892517689902,1.1303356066766037,0.25,31,3,0.006475806506188242,0.019427419518564727,0.2007500016918355,0.2007500016918355,0.01923992335602187,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2045,2,0.15445068017115016,8998.024709499801,1.9441070114292855e-4,6.020529803310028e-7,1.8061573099359407e-6,0.520085854004514,1.1303356066766037,0.25,28,3,0.005363109874335604,0.016089329623006812,0.1501670764813969,0.1501670764813969,0.015960587740762477,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2045,3,0.15445068017115016,9976.874758260714,1.9441070114292855e-4,6.020529803310028e-7,1.8061573099359407e-6,0.5766633896290498,1.1303356066766037,0.25,31,3,0.005946535740732827,0.017839607222198482,0.18434260796271765,0.18434260796271765,0.017681423471335167,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2045,4,0.15445068017115016,13632.334588302921,1.9441070114292855e-4,6.020529803310028e-7,1.8061573099359407e-6,0.7879489782849164,1.1303356066766037,0.25,30,3,0.008125306453491441,0.024375919360474323,0.24375919360474324,0.24375919360474324,0.0240812259683002,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2045,5,0.15445068017115016,18439.741100552856,1.9441070114292855e-4,6.020529803310028e-7,1.8061573099359407e-6,1.0658170884747757,1.1303356066766037,0.25,31,3,0.010990674150089618,0.032972022450268854,0.3407108986527782,0.3407108986527782,0.032434370674129576,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2045,6,0.15445068017115016,21431.832526635957,1.9441070114292855e-4,6.020529803310028e-7,1.8061573099359407e-6,1.2387599814800696,1.1303356066766037,0.25,30,3,0.01277405612449111,0.03832216837347333,0.38322168373473336,0.38322168373473336,0.037597164815281414,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2045,7,0.15445068017115016,24356.259967365495,1.9441070114292855e-4,6.020529803310028e-7,1.8061573099359407e-6,1.407791895937949,1.1303356066766037,0.25,31,3,0.01451710820430991,0.04355132461292973,0.4500303543336072,0.4500303543336072,0.04261658450325767,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2045,8,0.15445068017115016,28921.52341815082,1.9441070114292855e-4,6.020529803310028e-7,1.8061573099359407e-6,1.6716641364809814,1.1303356066766037,0.25,31,3,0.01723815090893828,0.05171445272681483,0.5343826781770866,0.5343826781770866,0.05040001618131307,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2045,9,0.15445068017115016,23820.245802318073,1.9441070114292855e-4,6.020529803310028e-7,1.8061573099359407e-6,1.3768102756615694,1.1303356066766037,0.25,30,3,0.01419762665650814,0.04259287996952442,0.4259287996952442,0.4259287996952442,0.04169854562254305,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2045,10,0.15445068017115016,22716.63688617105,1.9441070114292855e-4,6.020529803310028e-7,1.8061573099359407e-6,1.3130216771444592,1.1303356066766037,0.25,31,3,0.01353984052380903,0.04061952157142709,0.4197350562380799,0.4197350562380799,0.03980560629005536,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2045,11,0.15445068017115016,13616.002015684136,1.9441070114292855e-4,6.020529803310028e-7,1.8061573099359407e-6,0.7870049555407285,1.1303356066766037,0.25,30,3,0.008115571719001034,0.024346715157003106,0.24346715157003104,0.24346715157003104,0.024052724621674404,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2045,12,0.15445068017115016,10838.105268537198,1.9441070114292855e-4,6.020529803310028e-7,1.8061573099359407e-6,0.6264425155919956,1.1303356066766037,0.25,31,3,0.006459856608685818,0.019379569826057454,0.20025555486926036,0.20025555486926036,0.019192993165142447,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2046,1,0.15445068017115016,10864.865408680434,1.9441070114292855e-4,6.109367481671965e-7,1.8328085649166326e-6,0.6279892517689902,1.147014602437371,0.25,31,3,0.006571362064639664,0.01971408619391899,0.20371222400382957,0.20371222400382957,0.01952103429201979,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2046,2,0.15445068017115016,8998.024709499801,1.9441070114292855e-4,6.109367481671965e-7,1.8328085649166326e-6,0.520085854004514,1.147014602437371,0.25,28,3,0.005442246729117902,0.016326740187353705,0.15238290841530125,0.15238290841530125,0.01619418136307249,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2046,3,0.15445068017115016,9976.874758260714,1.9441070114292855e-4,6.109367481671965e-7,1.8328085649166326e-6,0.5766633896290498,1.147014602437371,0.25,31,3,0.0060342814976534626,0.018102844492960388,0.18706272642725735,0.18706272642725735,0.017939972301102114,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2046,4,0.15445068017115016,13632.334588302921,1.9441070114292855e-4,6.109367481671965e-7,1.8328085649166326e-6,0.7879489782849164,1.147014602437371,0.25,30,3,0.008245201665772781,0.02473560499731834,0.24735604997318345,0.24735604997318345,0.02443218681247472,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2046,5,0.15445068017115016,18439.741100552856,1.9441070114292855e-4,6.109367481671965e-7,1.8328085649166326e-6,1.0658170884747757,1.147014602437371,0.25,31,3,0.011152850089899715,0.03345855026969915,0.34573835278689113,0.34573835278689113,0.03290500377259009,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2046,6,0.15445068017115016,21431.832526635957,1.9441070114292855e-4,6.109367481671965e-7,1.8328085649166326e-6,1.2387599814800696,1.147014602437371,0.25,30,3,0.012962547251503495,0.03888764175451048,0.3888764175451049,0.3888764175451049,0.03814122416037691,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2046,7,0.15445068017115016,24356.259967365495,1.9441070114292855e-4,6.109367481671965e-7,1.8328085649166326e-6,1.407791895937949,1.147014602437371,0.25,31,3,0.014731319419582781,0.04419395825874835,0.4566709020070662,0.4566709020070662,0.04323163365119964,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2046,8,0.15445068017115016,28921.52341815082,1.9441070114292855e-4,6.109367481671965e-7,1.8328085649166326e-6,1.6716641364809814,1.147014602437371,0.25,31,3,0.01749251322430385,0.05247753967291155,0.5422679099534193,0.5422679099534193,0.051124367126454184,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2046,9,0.15445068017115016,23820.245802318073,1.9441070114292855e-4,6.109367481671965e-7,1.8328085649166326e-6,1.3768102756615694,1.147014602437371,0.25,30,3,0.01440712367321965,0.04322137101965895,0.4322137101965895,0.4322137101965895,0.04230064028457792,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2046,10,0.15445068017115016,22716.63688617105,1.9441070114292855e-4,6.109367481671965e-7,1.8328085649166326e-6,1.3130216771444592,1.147014602437371,0.25,31,3,0.013739631394854884,0.04121889418456465,0.4259285732405014,0.4259285732405014,0.040380948073655,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2046,11,0.15445068017115016,13616.002015684136,1.9441070114292855e-4,6.109367481671965e-7,1.8328085649166326e-6,0.7870049555407285,1.147014602437371,0.25,30,3,0.008235323287708447,0.02470596986312534,0.24705969863125338,0.24705969863125338,0.024403275301020377,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2046,12,0.15445068017115016,10838.105268537198,1.9441070114292855e-4,6.109367481671965e-7,1.8328085649166326e-6,0.6264425155919956,1.147014602437371,0.25,31,3,0.006555176814002209,0.019665530442006626,0.2032104812340685,0.2032104812340685,0.019473425242768405,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2047,1,0.15445068017115016,10864.865408680434,1.9441070114292855e-4,6.068201869326173e-7,1.8204589037340568e-6,0.6279892517689902,1.139285887702081,0.25,31,3,0.006527083520464471,0.019581250561393416,0.20233958913439862,0.20233958913439862,0.019390783097623543,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2047,2,0.15445068017115016,8998.024709499801,1.9441070114292855e-4,6.068201869326173e-7,1.8204589037340568e-6,0.520085854004514,1.139285887702081,0.25,28,3,0.0054055762854812285,0.016216728856443687,0.1513561359934744,0.1513561359934744,0.0160859456221375,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2047,3,0.15445068017115016,9976.874758260714,1.9441070114292855e-4,6.068201869326173e-7,1.8204589037340568e-6,0.5766633896290498,1.139285887702081,0.25,31,3,0.005993621860088043,0.017980865580264127,0.18580227766272933,0.18580227766272933,0.017820174380459464,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2047,4,0.15445068017115016,13632.334588302921,1.9441070114292855e-4,6.068201869326173e-7,1.8204589037340568e-6,0.7879489782849164,1.139285887702081,0.25,30,3,0.008189644610386074,0.02456893383115822,0.24568933831158224,0.24568933831158224,0.024269574236345015,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2047,5,0.15445068017115016,18439.741100552856,1.9441070114292855e-4,6.068201869326173e-7,1.8204589037340568e-6,1.0658170884747757,1.139285887702081,0.25,31,3,0.011077700986787254,0.033233102960361756,0.3434087305904049,0.3434087305904049,0.032686950228948186,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2047,6,0.15445068017115016,21431.832526635957,1.9441070114292855e-4,6.068201869326173e-7,1.8204589037340568e-6,1.2387599814800696,1.139285887702081,0.25,30,3,0.012875204214329026,0.038625612642987084,0.38625612642987084,0.38625612642987084,0.03788915613679478,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2047,7,0.15445068017115016,24356.259967365495,1.9441070114292855e-4,6.068201869326173e-7,1.8204589037340568e-6,1.407791895937949,1.139285887702081,0.25,31,3,0.014632058205353122,0.04389617461605936,0.45359380436594676,0.45359380436594676,0.04294668125688339,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2047,8,0.15445068017115016,28921.52341815082,1.9441070114292855e-4,6.068201869326173e-7,1.8204589037340568e-6,1.6716641364809814,1.139285887702081,0.25,31,3,0.01737464678932148,0.05212394036796444,0.5386140504689658,0.5386140504689658,0.05078878603506509,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2047,9,0.15445068017115016,23820.245802318073,1.9441070114292855e-4,6.068201869326173e-7,1.8204589037340568e-6,1.3768102756615694,1.139285887702081,0.25,30,3,0.01431004692478803,0.04293014077436409,0.4293014077436409,0.4293014077436409,0.04202168864752409,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2047,10,0.15445068017115016,22716.63688617105,1.9441070114292855e-4,6.068201869326173e-7,1.8204589037340568e-6,1.3130216771444592,1.139285887702081,0.25,31,3,0.013647052281166784,0.04094115684350035,0.4230586207161703,0.4230586207161703,0.04011438901474973,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2047,11,0.15445068017115016,13616.002015684136,1.9441070114292855e-4,6.068201869326173e-7,1.8204589037340568e-6,0.7870049555407285,1.139285887702081,0.25,30,3,0.008179832793895307,0.024539498381685922,0.24539498381685923,0.24539498381685923,0.024240852749985997,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2047,12,0.15445068017115016,10838.105268537198,1.9441070114292855e-4,6.068201869326173e-7,1.8204589037340568e-6,0.6264425155919956,1.139285887702081,0.25,31,3,0.0065110073277861264,0.01953302198335838,0.20184122716136993,0.20184122716136993,0.019343488569019573,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2048,1,0.15445068017115016,10864.865408680434,1.9441070114292855e-4,6.307493787420636e-7,1.8922463459469796e-6,0.6279892517689902,1.184212195560138,0.25,31,3,0.006784470616697826,0.02035341185009348,0.2103185891176326,0.2103185891176326,0.020147679313672118,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2048,2,0.15445068017115016,8998.024709499801,1.9441070114292855e-4,6.307493787420636e-7,1.8922463459469796e-6,0.520085854004514,1.184212195560138,0.25,29,3,0.005618738194506239,0.016856214583518717,0.16294340764068094,0.16294340764068094,0.016714943477569855,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2048,3,0.15445068017115016,9976.874758260714,1.9441070114292855e-4,6.307493787420636e-7,1.8922463459469796e-6,0.5766633896290498,1.184212195560138,0.25,31,3,0.006229972585745532,0.018689917757236597,0.1931291501581115,0.1931291501581115,0.018516344284433495,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2048,4,0.15445068017115016,13632.334588302921,1.9441070114292855e-4,6.307493787420636e-7,1.8922463459469796e-6,0.7879489782849164,1.184212195560138,0.25,30,3,0.008512592652776133,0.025537777958328397,0.255377779583284,0.255377779583284,0.025214447137857143,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2048,5,0.15445068017115016,18439.741100552856,1.9441070114292855e-4,6.307493787420636e-7,1.8922463459469796e-6,1.0658170884747757,1.184212195560138,0.25,31,3,0.011514535796850727,0.034543607390552185,0.3569506097023726,0.3569506097023726,0.033953787986499395,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,low,2048,6,0.15445068017115016,21431.832526635957,1.9441070114292855e-4,6.307493787420636e-7,1.8922463459469796e-6,1.2387599814800696,1.184212195560138,0.25,30,3,0.01338292123920659,0.040148763717619766,0.4014876371761976,0.4014876371761976,0.03935348082557766,0.33,1.32
