district_id,province_name,district_name,pi_scenario,year,month,V_TR,A_d,V_in_day,rate_pp_year,daily_rate,pi_weighted,seasonal_multiplier,M_climate,eta,days_in_month,d_days,lambda_import_per_day,lambda_import_window,lambda_import,expected_imported_cases_per_month,q_import_month
TUR.59.4_1,Mugla,Fethiye,main,2031,6,0.23513635462383914,2193928,7445.890982598921,2.781819323442242e-4,9.452428526060331e-7,2.8357245371868345e-6,1.2387599814800696,1.2402446064479842,0.25,30,3,0.005278623940143488,0.015835871820430465,0.15835871820430464,0.15835871820430464,0.01571114366324433
TUR.59.4_1,Mugla,Fethiye,main,2031,7,0.23513635462383914,2193928,8461.901530606445,2.781819323442242e-4,9.452428526060331e-7,2.8357245371868345e-6,1.407791895937949,1.2402446064479842,0.25,31,3,0.005998905450399882,0.017996716351199645,0.18596606896239634,0.18596606896239634,0.017835742564508594
TUR.59.4_1,Mugla,Fethiye,main,2031,8,0.23513635462383914,2193928,10047.97467293547,2.781819323442242e-4,9.452428526060331e-7,2.8357245371868345e-6,1.6716641364809814,1.2402446064479842,0.25,31,3,0.007123322082268743,0.02136996624680623,0.22082298455033103,0.22082298455033103,0.021143246388617865
TUR.59.4_1,Mugla,Fethiye,main,2031,9,0.23513635462383914,2193928,8275.678395785304,2.781819323442242e-4,9.452428526060331e-7,2.8357245371868345e-6,1.3768102756615694,1.2402446064479842,0.25,30,3,0.0058668860721988415,0.017600658216596524,0.17600658216596524,0.17600658216596524,0.01744667137851663
TUR.59.4_1,Mugla,Fethiye,main,2031,10,0.23513635462383914,2193928,7892.260334504628,2.781819323442242e-4,9.452428526060331e-7,2.8357245371868345e-6,1.3130216771444592,1.2402446064479842,0.25,31,3,0.005595069071105287,0.01678520721331586,0.17344714120426388,0.17344714120426388,0.01664512051260325
TUR.59.4_1,Mugla,Fethiye,main,2031,11,0.23513635462383914,2193928,4730.499200272766,2.781819323442242e-4,9.452428526060331e-7,2.8357245371868345e-6,0.7870049555407285,1.2402446064479842,0.25,30,3,0.003353598163839045,0.010060794491517134,0.10060794491517135,0.10060794491517135,0.010010353997491062
TUR.59.4_1,Mugla,Fethiye,main,2031,12,0.23513635462383914,2193928,3765.396644788262,2.781819323442242e-4,9.452428526060331e-7,2.8357245371868345e-6,0.6264425155919956,1.2402446064479842,0.25,31,3,0.0026694069144667636,0.008008220743400291,0.08275161434846967,0.08275161434846967,0.007976240369235166
TUR.59.4_1,Mugla,Fethiye,main,2032,1,0.23513635462383914,2193928,3774.6937072740748,2.781819323442242e-4,9.980832045579682e-7,2.99424513094948e-6,0.6279892517689902,1.3095759548210726,0.25,31,3,0.00282558956345776,0.00847676869037328,0.08759327646719056,0.08759327646719056,0.008440942189115175
TUR.59.4_1,Mugla,Fethiye,main,2032,2,0.23513635462383914,2193928,3126.112102751823,2.781819323442242e-4,9.980832045579682e-7,2.99424513094948e-6,0.520085854004514,1.3095759548210726,0.25,29,3,0.0023400864856167217,0.0070202594568501645,0.06786250808288492,0.06786250808288492,0.0069956749988278055
TUR.59.4_1,Mugla,Fethiye,main,2032,3,0.23513635462383914,2193928,3466.1861837865263,2.781819323442242e-4,9.980832045579682e-7,2.99424513094948e-6,0.5766633896290498,1.3095759548210726,0.25,31,3,0.0025946527759417915,0.007783958327825375,0.08043423605419554,0.08043423605419554,0.0077537417764892425
TUR.59.4_1,Mugla,Fethiye,main,2032,4,0.23513635462383914,2193928,4736.173495974438,2.781819323442242e-4,9.980832045579682e-7,2.99424513094948e-6,0.7879489782849164,1.3095759548210726,0.25,30,3,0.0035453161074133596,0.01063594832224008,0.10635948322240078,0.10635948322240078,0.01057958662091163
TUR.59.4_1,Mugla,Fethiye,main,2032,5,0.23513635462383914,2193928,6406.372474748733,2.781819323442242e-4,9.980832045579682e-7,2.99424513094948e-6,1.0658170884747757,1.3095759548210726,0.25,31,3,0.0047955623973912915,0.014386687192173874,0.14866243431913004,0.14866243431913004,0.014283693313144274
TUR.59.4_1,Mugla,Fethiye,main,2032,6,0.23513635462383914,2193928,7445.890982598921,2.781819323442242e-4,9.980832045579682e-7,2.99424513094948e-6,1.2387599814800696,1.3095759548210726,0.25,30,3,0.0055737057050568644,0.016721117115170592,0.16721117115170595,0.16721117115170595,0.016582095182237078
TUR.59.4_1,Mugla,Fethiye,main,2032,7,0.23513635462383914,2193928,8461.901530606445,2.781819323442242e-4,9.980832045579682e-7,2.99424513094948e-6,1.407791895937949,1.3095759548210726,0.25,31,3,0.006334251864148075,0.019002755592444225,0.19636180778859033,0.19636180778859033,0.018823341483905853
TUR.59.4_1,Mugla,Fethiye,main,2032,8,0.23513635462383914,2193928,10047.97467293547,2.781819323442242e-4,9.980832045579682e-7,2.99424513094948e-6,1.6716641364809814,1.3095759548210726,0.25,31,3,0.007521524810085181,0.022564574430255543,0.23316726911264063,0.23316726911264063,0.02231189849723947
TUR.59.4_1,Mugla,Fethiye,main,2032,9,0.23513635462383914,2193928,8275.678395785304,2.781819323442242e-4,9.980832045579682e-7,2.99424513094948e-6,1.3768102756615694,1.3095759548210726,0.25,30,3,0.006194852435470987,0.018584557306412963,0.1858455730641296,0.1858455730641296,0.018412929276161005
TUR.59.4_1,Mugla,Fethiye,main,2032,10,0.23513635462383914,2193928,7892.260334504628,2.781819323442242e-4,9.980832045579682e-7,2.99424513094948e-6,1.3130216771444592,1.3095759548210726,0.25,31,3,0.005907840519694049,0.017723521559082148,0.1831430561105155,0.1831430561105155,0.017567383748926968
TUR.59.4_1,Mugla,Fethiye,main,2032,11,0.23513635462383914,2193928,4730.499200272766,2.781819323442242e-4,9.980832045579682e-7,2.99424513094948e-6,0.7870049555407285,1.3095759548210726,0.25,30,3,0.0035410685493442846,0.010623205648032853,0.10623205648032853,0.10623205648032853,0.01056697867860068
TUR.59.4_1,Mugla,Fethiye,main,2032,12,0.23513635462383914,2193928,3765.396644788262,2.781819323442242e-4,9.980832045579682e-7,2.99424513094948e-6,0.6264425155919956,1.3095759548210726,0.25,31,3,0.0028186301424376905,0.008455890427313071,0.0873775344155684,0.0873775344155684,0.008420239942153684
TUR.59.4_1,Mugla,Fethiye,main,2033,1,0.23513635462383914,2193928,3774.6937072740748,2.781819323442242e-4,9.636384246825263e-7,2.8909110953989625e-6,0.6279892517689902,1.2643812703619135,0.25,31,3,0.0027280759800228167,0.00818422794006845,0.08457035538070731,0.08457035538070731,0.008150828325376946
TUR.59.4_1,Mugla,Fethiye,main,2033,2,0.23513635462383914,2193928,3126.112102751823,2.781819323442242e-4,9.636384246825263e-7,2.8909110953989625e-6,0.520085854004514,1.2643812703619135,0.25,28,3,0.0022593280408265567,0.0067779841224796696,0.06326118514314359,0.06326118514314359,0.006755065398247995
TUR.59.4_1,Mugla,Fethiye,main,2033,3,0.23513635462383914,2193928,3466.1861837865263,2.781819323442242e-4,9.636384246825263e-7,2.8909110953989625e-6,0.5766633896290498,1.2643812703619135,0.25,31,3,0.002505109024356764,0.0075153270730702925,0.0776583797550597,0.0776583797550597,0.0074871576143007434
TUR.59.4_1,Mugla,Fethiye,main,2033,4,0.23513635462383914,2193928,4736.173495974438,2.781819323442242e-4,9.636384246825263e-7,2.8909110953989625e-6,0.7879489782849164,1.2643812703619135,0.25,30,3,0.003422964127311749,0.010268892381935247,0.10268892381935246,0.10268892381935246,0.010216347320228691
TUR.59.4_1,Mugla,Fethiye,main,2033,5,0.23513635462383914,2193928,6406.372474748733,2.781819323442242e-4,9.636384246825263e-7,2.8909110953989625e-6,1.0658170884747757,1.2643812703619135,0.25,31,3,0.004630063317127405,0.013890189951382217,0.14353196283094957,0.14353196283094957,0.013794166372339323
TUR.59.4_1,Mugla,Fethiye,main,2033,6,0.23513635462383914,2193928,7445.890982598921,2.781819323442242e-4,9.636384246825263e-7,2.8909110953989625e-6,1.2387599814800696,1.2643812703619135,0.25,30,3,0.005381352214181576,0.01614405664254473,0.16144056642544727,0.16144056642544727,0.016014439811308234
TUR.59.4_1,Mugla,Fethiye,main,2033,7,0.23513635462383914,2193928,8461.901530606445,2.781819323442242e-4,9.636384246825263e-7,2.8909110953989625e-6,1.407791895937949,1.2643812703619135,0.25,31,3,0.006115651255750909,0.018346953767252726,0.18958518892827816,0.18958518892827816,0.018179673004002583
TUR.59.4_1,Mugla,Fethiye,main,2033,8,0.23513635462383914,2193928,10047.97467293547,2.781819323442242e-4,9.636384246825263e-7,2.8909110953989625e-6,1.6716641364809814,1.2643812703619135,0.25,31,3,0.007261950367069228,0.021785851101207683,0.22512046137914607,0.22512046137914607,0.02155025344717143
TUR.59.4_1,Mugla,Fethiye,main,2033,9,0.23513635462383914,2193928,8275.678395785304,2.781819323442242e-4,9.636384246825263e-7,2.8909110953989625e-6,1.3768102756615694,1.2643812703619135,0.25,30,3,0.0059810626240823055,0.017943187872246916,0.17943187872246916,0.17943187872246916,0.017783167398604527
TUR.59.4_1,Mugla,Fethiye,main,2033,10,0.23513635462383914,2193928,7892.260334504628,2.781819323442242e-4,9.636384246825263e-7,2.8909110953989625e-6,1.3130216771444592,1.2643812703619135,0.25,31,3,0.005703955742199139,0.017111867226597417,0.1768226280081733,0.1768226280081733,0.016966290771000758
TUR.59.4_1,Mugla,Fethiye,main,2033,11,0.23513635462383914,2193928,4730.499200272766,2.781819323442242e-4,9.636384246825263e-7,2.8909110953989625e-6,0.7870049555407285,1.2643812703619135,0.25,30,3,0.003418863156211114,0.010256589468633342,0.10256589468633343,0.10256589468633343,0.01020417002285412
TUR.59.4_1,Mugla,Fethiye,main,2033,12,0.23513635462383914,2193928,3765.396644788262,2.781819323442242e-4,9.636384246825263e-7,2.8909110953989625e-6,0.6264425155919956,1.2643812703619135,0.25,31,3,0.0027213567347491034,0.00816407020424731,0.084362058777222207,0.084362058777222207,0.008130834690287303
TUR.59.4_1,Mugla,Fethiye,main,2034,1,0.23513635462383914,2193928,3774.6937072740748,2.781819323442242e-4,9.268895298371299e-7,2.7806647234784876e-6,0.6279892517689902,1.2161633774688125,0.25,31,3,0.002624039408438313,0.00787211822531494,0.0813452216615877,0.0813452216615877,0.007841214249059925
TUR.59.4_1,Mugla,Fethiye,main,2034,2,0.23513635462383914,2193928,3126.112102751823,2.781819323442242e-4,9.268895298371299e-7,2.7806647234784876e-6,0.520085854004514,1.2161633774688125,0.25,28,3,0.002173167411440288,0.006519502234320863,0.06084868752032806,0.06084868752032806,0.006498296388508407
TUR.59.4_1,Mugla,Fethiye,main,2034,3,0.23513635462383914,2193928,3466.1861837865263,2.781819323442242e-4,9.268895298371299e-7,2.7806647234784876e-6,0.5766633896290498,1.2161633774688125,0.25,31,3,0.0024095754115659286,0.007228726234697786,0.07469683775854379,0.07469683775854379,0.007202661835160495
TUR.59.4_1,Mugla,Fethiye,main,2034,4,0.23513635462383914,2193928,4736.173495974438,2.781819323442242e-4,9.268895298371299e-7,2.7806647234784876e-6,0.7879489782849164,1.2161633774688125,0.25,30,3,0.0032924276411324758,0.009877282923397427,0.09877282923397428,0.09877282923397428,0.009828662774420183
TUR.59.4_1,Mugla,Fethiye,main,2034,5,0.23513635462383914,2193928,6406.372474748733,2.781819323442242e-4,9.268895298371299e-7,2.7806647234784876e-6,1.0658170884747757,1.2161633774688125,0.25,31,3,0.004453493486499345,0.013360480459498036,0.1380582980814797,0.1380582980814797,0.01327162539607607
TUR.59.4_1,Mugla,Fethiye,main,2034,6,0.23513635462383914,2193928,7445.890982598921,2.781819323442242e-4,9.268895298371299e-7,2.7806647234784876e-6,1.2387599814800696,1.2161633774688125,0.25,30,3,0.005176131597544848,0.015528394792634546,0.15528394792634545,0.15528394792634545,0.015408450918057204
TUR.59.4_1,Mugla,Fethiye,main,2034,7,0.23513635462383914,2193928,8461.901530606445,2.781819323442242e-4,9.268895298371299e-7,2.7806647234784876e-6,1.407791895937949,1.2161633774688125,0.25,31,3,0.005882427769926491,0.017647283309779473,0.18235526086772122,0.18235526086772122,0.017492481951051464
TUR.59.4_1,Mugla,Fethiye,main,2034,8,0.23513635462383914,2193928,10047.97467293547,2.781819323442242e-4,9.268895298371299e-7,2.7806647234784876e-6,1.6716641364809814,1.2161633774688125,0.25,31,3,0.006985012178859239,0.020955036536577716,0.2165353775446364,0.2165353775446364,0.020737005364579897
TUR.59.4_1,Mugla,Fethiye,main,2034,9,0.23513635462383914,2193928,8275.678395785304,2.781819323442242e-4,9.268895298371299e-7,2.7806647234784876e-6,1.3768102756615694,1.2161633774688125,0.25,30,3,0.005752971744503309,0.017258915233509926,0.17258915233509925,0.17258915233509925,0.01711083329106544
TUR.59.4_1,Mugla,Fethiye,main,2034,10,0.23513635462383914,2193928,7892.260334504628,2.781819323442242e-4,9.268895298371299e-7,2.7806647234784876e-6,1.3130216771444592,1.2161633774688125,0.25,31,3,0.0054864324751663866,0.01645929742549916,0.17007940673015798,0.17007940673015798,0.016324583302211093
TUR.59.4_1,Mugla,Fethiye,main,2034,11,0.23513635462383914,2193928,4730.499200272766,2.781819323442242e-4,9.268895298371299e-7,2.7806647234784876e-6,0.7870049555407285,1.2161633774688125,0.25,30,3,0.0032884830626604194,0.009865449187981257,0.09865449187981258,0.09865449187981258,0.00981694527946797
TUR.59.4_1,Mugla,Fethiye,main,2034,12,0.23513635462383914,2193928,3765.396644788262,2.781819323442242e-4,9.268895298371299e-7,2.7806647234784876e-6,0.6264425155919956,1.2161633774688125,0.25,31,3,0.0026175764050167445,0.007852729215050234,0.08114486855551908,0.08114486855551908,0.00782197708568455
TUR.59.4_1,Mugla,Fethiye,main,2035,1,0.23513635462383914,2193928,3774.6937072740748,2.781819323442242e-4,9.032179150360361e-7,2.709650073984271e-6,0.6279892517689902,1.1851040655660257,0.25,31,3,0.00255702477079579,0.007671074312387369,0.07926776789466948,0.07926776789466948,0.007641726712321439
TUR.59.4_1,Mugla,Fethiye,main,2035,2,0.23513635462383914,2193928,3126.112102751823,2.781819323442242e-4,9.032179150360361e-7,2.709650073984271e-6,0.520085854004514,1.1851040655660257,0.25,28,3,0.0021176674726261506,0.006353002417878452,0.05929468923353222,0.05929468923353222,0.006332864765436597
TUR.59.4_1,Mugla,Fethiye,main,2035,3,0.23513635462383914,2193928,3466.1861837865263,2.781819323442242e-4,9.032179150360361e-7,2.709650073984271e-6,0.5766633896290498,1.1851040655660257,0.25,31,3,0.002348037912335105,0.007044113737005315,0.07278917528238825,0.07278917528238825,0.007019362119670913
TUR.59.4_1,Mugla,Fethiye,main,2035,4,0.23513635462383914,2193928,4736.173495974438,2.781819323442242e-4,9.032179150360361e-7,2.709650073984271e-6,0.7879489782849164,1.1851040655660257,0.25,30,3,0.00320834321594237,0.00962502964782711,0.0962502964782711,0.0962502964782711,0.009578857305429844
TUR.59.4_1,Mugla,Fethiye,main,2035,5,0.23513635462383914,2193928,6406.372474748733,2.781819323442242e-4,9.032179150360361e-7,2.709650073984271e-6,1.0658170884747757,1.1851040655660257,0.25,31,3,0.0043397569125434255,0.013019270737630276,0.1345324642888462,0.1345324642888462,0.0129348866358161
TUR.59.4_1,Mugla,Fethiye,main,2035,6,0.23513635462383914,2193928,7445.890982598921,2.781819323442242e-4,9.032179150360361e-7,2.709650073984271e-6,1.2387599814800696,1.1851040655660257,0.25,30,3,0.005043939762969496,0.015131819288908487,0.15131819288908488,0.15131819288908488,0.01501790859387453
TUR.59.4_1,Mugla,Fethiye,main,2035,7,0.23513635462383914,2193928,8461.901530606445,2.781819323442242e-4,9.032179150360361e-7,2.709650073984271e-6,1.407791895937949,1.1851040655660257,0.25,31,3,0.005732198027113842,0.017196594081341526,0.17769813884052912,0.17769813884052912,0.017049576596968263
TUR.59.4_1,Mugla,Fethiye,main,2035,8,0.23513635462383914,2193928,10047.97467293547,2.781819323442242e-4,9.032179150360361e-7,2.709650073984271e-6,1.6716641364809814,1.1851040655660257,0.25,31,3,0.00680662382897792,0.02041987148693376,0.2110053386983155,0.2110053386983155,0.020212797779163294
TUR.59.4_1,Mugla,Fethiye,main,2035,9,0.23513635462383914,2193928,8275.678395785304,2.781819323442242e-4,9.032179150360361e-7,2.709650073984271e-6,1.3768102756615694,1.1851040655660257,0.25,30,3,0.00560604814435242,0.01681814443305726,0.1681814443305726,0.1681814443305726,0.01667750895495712
TUR.59.4_1,Mugla,Fethiye,main,2035,10,0.23513635462383914,2193928,7892.260334504628,2.781819323442242e-4,9.032179150360361e-7,2.709650073984271e-6,1.3130216771444592,1.1851040655660257,0.25,31,3,0.005346315949823399,0.016038947849470197,0.16573579444452535,0.16573579444452535,0.015911008841017038
TUR.59.4_1,Mugla,Fethiye,main,2035,11,0.23513635462383914,2193928,4730.499200272766,2.781819323442242e-4,9.032179150360361e-7,2.709650073984271e-6,0.7870049555407285,1.1851040655660257,0.25,30,3,0.0032044993770004087,0.009613498131001225,0.09613498131001226,0.09613498131001226,0.009567436181506905
TUR.59.4_1,Mugla,Fethiye,main,2035,12,0.23513635462383914,2193928,3765.396644788262,2.781819323442242e-4,9.032179150360361e-7,2.709650073984271e-6,0.6264425155919956,1.1851040655660257,0.25,31,3,0.00255072682428266,0.00765218047284798,0.07907253155276246,0.07907253155276246,0.007622977077214599
TUR.59.4_1,Mugla,Fethiye,main,2036,1,0.23513635462383914,2193928,3774.6937072740748,2.781819323442242e-4,9.283256611428035e-7,2.7849731053519733e-6,0.6279892517689902,1.2180477123792561,0.25,31,3,0.002628105113924908,0.007884315341774724,0.08147125853167216,0.08147125853167216,0.007853315651515036
TUR.59.4_1,Mugla,Fethiye,main,2036,2,0.23513635462383914,2193928,3126.112102751823,2.781819323442242e-4,9.283256611428035e-7,2.7849731053519733e-6,0.520085854004514,1.2180477123792561,0.25,29,3,0.002176534532619783,0.006529603597859349,0.0631195014459737,0.0631195014459737,0.006508332059705579
TUR.59.4_1,Mugla,Fethiye,main,2036,3,0.23513635462383914,2193928,3466.1861837865263,2.781819323442242e-4,9.283256611428035e-7,2.7849731053519733e-6,0.5766633896290498,1.2180477123792561,0.25,31,3,0.0024133088249970167,0.007239926474991051,0.07481257357490752,0.07481257357490752,0.007213781341639747
TUR.59.4_1,Mugla,Fethiye,main,2036,4,0.23513635462383914,2193928,4736.173495974438,2.781819323442242e-4,9.283256611428035e-7,2.7849731053519733e-6,0.7879489782849164,1.2180477123792561,0.25,30,3,0.0032975289521424106,0.009892586856427231,0.09892586856427232,0.09892586856427232,0.009843816174299524
TUR.59.4_1,Mugla,Fethiye,main,2036,5,0.23513635462383914,2193928,6406.372474748733,2.781819323442242e-4,9.283256611428035e-7,2.7849731053519733e-6,1.0658170884747757,1.2180477123792561,0.25,31,3,0.004460393761260596,0.013381181283781789,0.1382722065990785,0.1382722065990785,0.013292051275357597
TUR.59.4_1,Mugla,Fethiye,main,2036,6,0.23513635462383914,2193928,7445.890982598921,2.781819323442242e-4,9.283256611428035e-7,2.7849731053519733e-6,1.2387599814800696,1.2180477123792561,0.25,30,3,0.0051841515329801935,0.015552454598940581,0.1555245459894058,0.1555245459894058,0.015432139715043536
TUR.59.4_1,Mugla,Fethiye,main,2036,7,0.23513635462383914,2193928,8461.901530606445,2.781819323442242e-4,9.283256611428035e-7,2.7849731053519733e-6,1.407791895937949,1.2180477123792561,0.25,31,3,0.005891542045718912,0.017674626137156736,0.18263780341728628,0.18263780341728628,0.017519346117241485
TUR.59.4_1,Mugla,Fethiye,main,2036,8,0.23513635462383914,2193928,10047.97467293547,2.781819323442242e-4,9.283256611428035e-7,2.7849731053519733e-6,1.6716641364809814,1.2180477123792561,0.25,31,3,0.006995834806845768,0.020987504420537303,0.21687087901221883,0.21687087901221883,0.02076879944570953
TUR.59.4_1,Mugla,Fethiye,main,2036,9,0.23513635462383914,2193928,8275.678395785304,2.781819323442242e-4,9.283256611428035e-7,2.7849731053519733e-6,1.3768102756615694,1.2180477123792561,0.25,30,3,0.005761885440201109,0.017285656320603325,0.17285656320603326,0.17285656320603326,0.017137116464453706
TUR.59.4_1,Mugla,Fethiye,main,2036,10,0.23513635462383914,2193928,7892.260334504628,2.781819323442242e-4,9.283256611428035e-7,2.7849731053519733e-6,1.3130216771444592,1.2180477123792561,0.25,31,3,0.00549493319300789,0.01648479957902367,0.17034292898324457,0.17034292898324457,0.01634966882383726
TUR.59.4_1,Mugla,Fethiye,main,2036,11,0.23513635462383914,2193928,4730.499200272766,2.781819323442242e-4,9.283256611428035e-7,2.7849731053519733e-6,0.7870049555407285,1.2180477123792561,0.25,30,3,0.003293578261912168,0.009880734785736504,0.09880734785736503,0.09880734785736503,0.009832080703669255
TUR.59.4_1,Mugla,Fethiye,main,2036,12,0.23513635462383914,2193928,3765.396644788262,2.781819323442242e-4,9.283256611428035e-7,2.7849731053519733e-6,0.6264425155919956,1.2180477123792561,0.25,31,3,0.002621632096679467,0.007864896290038401,0.081270594997063475,0.081270594997063475,0.007834048916651404
TUR.59.4_1,Mugla,Fethiye,main,2037,1,0.23513635462383914,2193928,3774.6937072740748,2.781819323442242e-4,9.422446426630975e-7,2.8267299327922046e-6,0.6279892517689902,1.236310682271279,0.25,31,3,0.002667509922368501,0.008002529767105502,0.08269280759342353,0.08269280759342353,0.007970594769470818
TUR.59.4_1,Mugla,Fethiye,main,2037,2,0.23513635462383914,2193928,3126.112102751823,2.781819323442242e-4,9.422446426630975e-7,2.8267299327922046e-6,0.520085854004514,1.236310682271279,0.25,28,3,0.0022091686635281396,0.006627505990584419,0.06185672257878791,0.06185672257878791,0.006605592510056213
TUR.59.4_1,Mugla,Fethiye,main,2037,3,0.23513635462383914,2193928,3466.1861837865263,2.781819323442242e-4,9.422446426630975e-7,2.8267299327922046e-6,0.5766633896290498,1.236310682271279,0.25,31,3,0.002449493059585039,0.007348479178755116,0.0759342848471362,0.0759342848471362,0.007321545120804185
TUR.59.4_1,Mugla,Fethiye,main,2037,4,0.23513635462383914,2193928,4736.173495974438,2.781819323442242e-4,9.422446426630975e-7,2.8267299327922046e-6,0.7879489782849164,1.236310682271279,0.25,30,3,0.003346970846992011,0.010040912540976034,0.10040912540976034,0.10040912540976034,0.009990670876644292
TUR.59.4_1,Mugla,Fethiye,main,2037,5,0.23513635462383914,2193928,6406.372474748733,2.781819323442242e-4,9.422446426630975e-7,2.8267299327922046e-6,1.0658170884747757,1.236310682271279,0.25,31,3,0.004527271208747079,0.013581813626241238,0.14034540747115945,0.14034540747115945,0.013489996944617944
TUR.59.4_1,Mugla,Fethiye,main,2037,6,0.23513635462383914,2193928,7445.890982598921,2.781819323442242e-4,9.422446426630975e-7,2.8267299327922046e-6,1.2387599814800696,1.236310682271279,0.25,30,3,0.005261880729204983,0.015785642187614947,0.15785642187614948,0.15785642187614948,0.015661701953696983
TUR.59.4_1,Mugla,Fethiye,main,2037,7,0.23513635462383914,2193928,8461.901530606445,2.781819323442242e-4,9.422446426630975e-7,2.8267299327922046e-6,1.407791895937949,1.236310682271279,0.25,31,3,0.005979877586226352,0.017939632758679054,0.18537620517301692,0.18537620517301692,0.017779675500009362
TUR.59.4_1,Mugla,Fethiye,main,2037,8,0.23513635462383914,2193928,10047.97467293547,2.781819323442242e-4,9.422446426630975e-7,2.8267299327922046e-6,1.6716641364809814,1.236310682271279,0.25,31,3,0.007100727692981164,0.021302183078943493,0.22012255848241608,0.22012255848241608,0.02107689412821645
TUR.59.4_1,Mugla,Fethiye,main,2037,9,0.23513635462383914,2193928,8275.678395785304,2.781819323442242e-4,9.422446426630975e-7,2.8267299327922046e-6,1.3768102756615694,1.236310682271279,0.25,30,3,0.005848276958882023,0.01754483087664607,0.17544830876646067,0.17544830876646067,0.01739181650863375
TUR.59.4_1,Mugla,Fethiye,main,2037,10,0.23513635462383914,2193928,7892.260334504628,2.781819323442242e-4,9.422446426630975e-7,2.8267299327922046e-6,1.3130216771444592,1.236310682271279,0.25,31,3,0.005577322131233213,0.016731966393699636,0.1728969860682296,0.1728969860682296,0.016592764499119506
TUR.59.4_1,Mugla,Fethiye,main,2037,11,0.23513635462383914,2193928,4730.499200272766,2.781819323442242e-4,9.422446426630975e-7,2.8267299327922046e-6,0.7870049555407285,1.236310682271279,0.25,30,3,0.0033429609216151534,0.01002888276484546,0.1002888276484546,0.1002888276484546,0.009978761214412657
TUR.59.4_1,Mugla,Fethiye,main,2037,12,0.23513635462383914,2193928,3765.396644788262,2.781819323442242e-4,9.422446426630975e-7,2.8267299327922046e-6,0.6264425155919956,1.236310682271279,0.25,31,3,0.002660939851164579,0.007982819553493737,0.08248913538610195,0.08248913538610195,0.007951041465285247
TUR.59.4_1,Mugla,Fethiye,main,2038,1,0.23513635462383914,2193928,3774.6937072740748,2.781819323442242e-4,9.717474969744137e-7,2.9152382415853495e-6,0.6279892517689902,1.2750211108490248,0.25,31,3,0.0027510328614292396,0.00825309858428772,0.08528201870430643,0.08528201870430643,0.008219135264600053
TUR.59.4_1,Mugla,Fethiye,main,2038,2,0.23513635462383914,2193928,3126.112102751823,2.781819323442242e-4,9.717474969744137e-7,2.9152382415853495e-6,0.520085854004514,1.2750211108490248,0.25,28,3,0.002278340387356226,0.006835021162068678,0.06379353084597432,0.06379353084597432,0.006811715533311058
TUR.59.4_1,Mugla,Fethiye,main,2038,3,0.23513635462383914,2193928,3466.1861837865263,2.781819323442242e-4,9.717474969744137e-7,2.9152382415853495e-6,0.5766633896290498,1.2750211108490248,0.25,31,3,0.0025261896288573163,0.007578568886571949,0.07831187849457681,0.07831187849457681,0.00754992394162779
TUR.59.4_1,Mugla,Fethiye,main,2038,4,0.23513635462383914,2193928,4736.173495974438,2.781819323442242e-4,9.717474969744137e-7,2.9152382415853495e-6,0.7879489782849164,1.2750211108490248,0.25,30,3,0.0034517685235619148,0.010355305570685744,0.10355305570685744,0.10355305570685744,0.010301873986460652
TUR.59.4_1,Mugla,Fethiye,main,2038,5,0.23513635462383914,2193928,6406.372474748733,2.781819323442242e-4,9.717474969744137e-7,2.9152382415853495e-6,1.0658170884747757,1.2750211108490248,0.25,31,3,0.00466902550705682,0.014007076521170461,0.14473979071876142,0.14473979071876142,0.013909433852595798
TUR.59.4_1,Mugla,Fethiye,main,2038,6,0.23513635462383914,2193928,7445.890982598921,2.781819323442242e-4,9.717474969744137e-7,2.9152382415853495e-6,1.2387599814800696,1.2750211108490248,0.25,30,3,0.005426636533786972,0.016279909601360918,0.16279909601360917,0.16279909601360917,0.01614810808127165
TUR.59.4_1,Mugla,Fethiye,main,2038,7,0.23513635462383914,2193928,8461.901530606445,2.781819323442242e-4,9.717474969744137e-7,2.9152382415853495e-6,1.407791895937949,1.2750211108490248,0.25,31,3,0.0061671147346383775,0.01850134420391513,0.1911805567737897,0.1911805567737897,0.018331244972079275
TUR.59.4_1,Mugla,Fethiye,main,2038,8,0.23513635462383914,2193928,10047.97467293547,2.781819323442242e-4,9.717474969744137e-7,2.9152382415853495e-6,1.6716641364809814,1.2750211108490248,0.25,31,3,0.007323060004255632,0.021969180012766897,0.22701486013192457,0.22701486013192457,0.02172961513262872
TUR.59.4_1,Mugla,Fethiye,main,2038,9,0.23513635462383914,2193928,8275.678395785304,2.781819323442242e-4,9.717474969744137e-7,2.9152382415853495e-6,1.3768102756615694,1.2750211108490248,0.25,30,3,0.006031393533613754,0.018094180600841264,0.18094180600841261,0.18094180600841261,0.017931463802109304
TUR.59.4_1,Mugla,Fethiye,main,2038,10,0.23513635462383914,2193928,7892.260334504628,2.781819323442242e-4,9.717474969744137e-7,2.9152382415853495e-6,1.3130216771444592,1.2750211108490248,0.25,31,3,0.0057519547849237684,0.017255864354771305,0.17831059833263682,0.17831059833263682,0.017107834610829986
TUR.59.4_1,Mugla,Fethiye,main,2038,11,0.23513635462383914,2193928,4730.499200272766,2.781819323442242e-4,9.717474969744137e-7,2.9152382415853495e-6,0.7870049555407285,1.2750211108490248,0.25,30,3,0.00344763304260602,0.01034289912781806,0.1034289912781806,0.1034289912781806,0.010289595277036545
