district_id,year,month,temp_c,rh,province_name.x,district_name.x,lambda_import,q_import_month,days_in_month,province_name.y,district_name.y,species,p_local_major,p_establishment,q_extinction,lambda_local_i1,p_month_major
TUR.40.25_1,2067,7,25.412200030158548,66.99250085622626,Istanbul,Kartal,0.5152080319971621,0.04863629219444077,31,Istanbul,Kartal,albopictus,0.052443303764691133,0.052443303764691133,0.9475566962353089,0.20353669050781845,0.0025506478455413336
TUR.40.25_1,2067,8,26.92640433591955,65.66942435347704,Istanbul,Kartal,0.6117770619376852,0.05748574188452693,31,Istanbul,Kartal,albopictus,0.0870952998446778,0.0870952998446778,0.9129047001553222,0.21483396839644375,0.0050067379262266265
TUR.40.25_1,2067,9,21.91176206925336,73.27248300603723,Istanbul,Kartal,0.4876158609053025,0.047591830012134295,30,Istanbul,Kartal,albopictus,2.8181030803148545e-5,2.8181030803148545e-5,0.9999718189691968,0.1397205278360119,1.341186827550166e-6
TUR.40.25_1,2067,10,18.38227243984447,76.25992723710603,Istanbul,Kartal,0.4805250805911921,0.045437756302396326,31,Istanbul,Kartal,albopictus,3.159139616570883e-16,3.159139616570883e-16,0.9999999999999997,0.05499504927546213,1.4354421602299355e-17
TUR.40.25_1,2067,11,10.908554652157953,82.12417697651601,Istanbul,Kartal,0.27872838089353563,0.02748797457397345,30,Istanbul,Kartal,albopictus,0,0,1,3.153852563529084e-8,0
TUR.40.25_1,2067,12,9.34588695974911,80.60142436439108,Istanbul,Kartal,0.22925846962804886,0.0219419975647277,31,Istanbul,Kartal,albopictus,0,0,1,0,0
TUR.40.25_1,2068,1,9.453839182853699,80.46430833785631,Istanbul,Kartal,0.23883907347546054,0.02284838889073515,31,Istanbul,Kartal,albopictus,0,0,1,0,0
TUR.40.25_1,2068,2,8.151104131165674,77.04830979767866,Istanbul,Kartal,0.18503952823717276,0.018959975115036887,29,Istanbul,Kartal,albopictus,0,0,1,0,0
TUR.40.25_1,2068,3,12.599067533717434,75.77131000050849,Istanbul,Kartal,0.21931864167778067,0.021000732513829945,31,Istanbul,Kartal,albopictus,0,0,1,4.5961739851888093e-4,0
TUR.40.25_1,2068,4,13.1391518536736,73.9389763962426,Istanbul,Kartal,0.290008565185731,0.028584367569282843,30,Istanbul,Kartal,albopictus,0,0,1,0.0012196061161562407,0
TUR.40.25_1,2068,5,18.09449083664838,78.58129263456304,Istanbul,Kartal,0.4053552910158237,0.03846847904739947,31,Istanbul,Kartal,albopictus,2.842170943040401e-17,2.842170943040401e-17,1,0.05090743393257845,1.0933399337147725e-18
TUR.40.25_1,2068,6,22.8973123887006,68.31047849563208,Istanbul,Kartal,0.45593181124556936,0.04456942967102273,30,Istanbul,Kartal,albopictus,3.5446771400459755e-4,3.5446771400459755e-4,0.9996455322859954,0.15422649761128995,1.579842384997611e-5
TUR.40.25_1,2068,7,25.261391695807962,66.3777051714118,Istanbul,Kartal,0.5354163484883465,0.05049500239594007,31,Istanbul,Kartal,albopictus,0.03990638111343394,0.03990638111343394,0.9600936188865661,0.19828021515734073,0.0020150728099361443
TUR.40.25_1,2068,8,27.445037224713495,73.87769538008837,Istanbul,Kartal,0.6357731639428492,0.059671912369262614,31,Istanbul,Kartal,albopictus,0.22400304763341775,0.22400304763341775,0.7759969523665823,0.258715552892336,0.013366690228829062
TUR.40.25_1,2068,9,25.097520659951602,66.0790282636056,Istanbul,Kartal,0.5067419129683844,0.04941166996414348,30,Istanbul,Kartal,albopictus,0.031704935359631675,0.031704935359631675,0.9682950646403683,0.1945830846064925,0.001566593802224623
TUR.40.25_1,2068,10,19.28013964260326,72.66776415116853,Istanbul,Kartal,0.49937300668600915,0.047177284082370874,31,Istanbul,Kartal,albopictus,4.1081454904556837e-13,4.1081454904556837e-13,0.9999999999995892,0.07160453751036007,1.938111468549386e-14
TUR.40.25_1,2068,11,13.56215725225561,69.71133517964101,Istanbul,Kartal,0.28966111288984697,0.028550614923740003,30,Istanbul,Kartal,albopictus,0,0,1,0.0020128453770678957,0
TUR.40.25_1,2068,12,10.148246540742763,75.89758220130514,Istanbul,Kartal,0.23825081335096993,0.02279275963036609,31,Istanbul,Kartal,albopictus,0,0,1,0,0
TUR.40.25_1,2069,1,9.45617949962616,80.5662599369774,Istanbul,Kartal,0.22311385396854277,0.021360231980519062,31,Istanbul,Kartal,albopictus,0,0,1,0,0
TUR.40.25_1,2069,2,8.99330822509878,75.86743211213178,Istanbul,Kartal,0.16689591477256763,0.01772277618153939,28,Istanbul,Kartal,albopictus,0,0,1,0,0
TUR.40.25_1,2069,3,7.040805662379545,70.16619220265693,Istanbul,Kartal,0.20487865188818496,0.019631704626851598,31,Istanbul,Kartal,albopictus,0,0,1,0,0
TUR.40.25_1,2069,4,13.594608587377213,73.29988490454338,Istanbul,Kartal,0.2709143345807021,0.026727752191363696,30,Istanbul,Kartal,albopictus,0,0,1,0.00224512711506777,0
TUR.40.25_1,2069,5,17.60534937241498,72.84435415800054,Istanbul,Kartal,0.3786666054638371,0.03598184866913989,31,Istanbul,Kartal,albopictus,0,0,1,0.03863018680779475,0
TUR.40.25_1,2069,6,22.56984733132755,64.49176816848365,Istanbul,Kartal,0.42591315597407403,0.04169704648129546,30,Istanbul,Kartal,albopictus,2.0758892660074968e-5,2.0758892660074968e-5,0.9999792411073399,0.1369325286162222,8.655845121473692e-7
TUR.40.25_1,2069,7,25.545378741096048,66.55225427419501,Istanbul,Kartal,0.5001644130112283,0.047250255796759566,31,Istanbul,Kartal,albopictus,0.053820969124565826,0.053820969124565826,0.9461790308754342,0.20378922782814737,0.002543054558365234
TUR.40.25_1,2069,8,28.036319115582636,62.130003271934065,Istanbul,Kartal,0.5939137126640945,0.055854997774784976,31,Istanbul,Kartal,albopictus,0.051096352150348925,0.051096352150348925,0.9489036478496511,0.2012074640336391,0.002853986635657369
TUR.40.25_1,2069,9,22.701255630044376,72.70010294011927,Istanbul,Kartal,0.47337790891817616,0.046234830016693595,30,Istanbul,Kartal,albopictus,8.013513800256266e-4,8.013513800256266e-4,0.9991986486199744,0.15985336278447462,3.705034483912768e-5
TUR.40.25_1,2069,10,15.761346536524156,70.97223039872712,Istanbul,Kartal,0.4664941731195499,0.04414074292219361,31,Istanbul,Kartal,albopictus,0,0,1,0.014461908475628622,0
TUR.40.25_1,2069,11,13.1899353055393,77.54050540669179,Istanbul,Kartal,0.27058975862385853,0.02669616160157906,30,Istanbul,Kartal,albopictus,0,0,1,0.0013771993262489946,0
TUR.40.25_1,2069,12,7.192085041719325,78.34442058021139,Istanbul,Kartal,0.22256432502589008,0.021308186318216182,31,Istanbul,Kartal,albopictus,0,0,1,0,0
TUR.40.25_1,2070,1,9.061548113822937,79.07511766402818,Istanbul,Kartal,0.2326233649965094,0.022260435667110445,31,Istanbul,Kartal,albopictus,0,0,1,0,0
TUR.40.25_1,2070,2,9.746392407838037,79.09159898224897,Istanbul,Kartal,0.17400931680396317,0.018471133764792258,28,Istanbul,Kartal,albopictus,0,0,1,0,0
TUR.40.25_1,2070,3,10.118447149501126,72.1230708647663,Istanbul,Kartal,0.21361094602802055,0.0204598254120949,31,Istanbul,Kartal,albopictus,0,0,1,0,0
TUR.40.25_1,2070,4,12.225811285131119,74.64307032934806,Istanbul,Kartal,0.2824611874834029,0.027850926757967298,30,Istanbul,Kartal,albopictus,0,0,1,1.844409082271773e-4,0
TUR.40.25_1,2070,5,17.06246073105756,76.99054861600835,Istanbul,Kartal,0.3948060526408321,0.03748635601548089,31,Istanbul,Kartal,albopictus,0,0,1,0.03196332597161173,0
TUR.40.25_1,2070,6,25.4063398697797,57.08144407180396,Istanbul,Kartal,0.44406633553531544,0.04343509300939574,30,Istanbul,Kartal,albopictus,0.0032366398881944853,0.0032366398881944853,0.9967633601118056,0.168513268248232,1.4058375458164771e-4
TUR.40.25_1,2070,7,26.893561419318704,64.38928659231024,Istanbul,Kartal,0.521482313790251,0.04921377401689042,31,Istanbul,Kartal,albopictus,0.07180299376013062,0.07180299376013062,0.9281970062398693,0.20967223982945896,0.003533696308647261
TUR.40.25_1,2070,8,26.595542290631464,68.77767401778368,Istanbul,Kartal,0.6192273760685917,0.058165047994505614,31,Istanbul,Kartal,albopictus,0.12487765709358846,0.12487765709358846,0.8751223429064116,0.2269211467089705,0.007263514918289987
TUR.40.25_1,2070,9,22.382829497842227,66.19534601262903,Istanbul,Kartal,0.4935541210411933,0.04815722686873258,30,Istanbul,Kartal,albopictus,1.7299550279930907e-5,1.7299550279930907e-5,0.99998270044972,0.13638856985534048,8.33098367557679e-7
TUR.40.25_1,2070,10,17.799972253687244,77.06682726152009,Istanbul,Kartal,0.4863769881256857,0.045978184873471384,31,Istanbul,Kartal,albopictus,0,0,1,0.044318864394025013,0
TUR.40.25_1,2070,11,9.531740763608148,79.49199008686757,Istanbul,Kartal,0.28212277751945447,0.027818027708019333,30,Istanbul,Kartal,albopictus,0,0,1,0,0
TUR.40.25_1,2070,12,6.820825829225429,79.05313029700827,Istanbul,Kartal,0.23205041414863933,0.02220622157905494,31,Istanbul,Kartal,albopictus,0,0,1,0,0
TUR.40.25_1,2071,1,6.930437445640564,86.46069963424303,Istanbul,Kartal,0.24210494877234107,0.023157171251295794,31,Istanbul,Kartal,albopictus,0,0,1,0,0
TUR.40.25_1,2071,2,4.758870282593896,79.05622910920209,Istanbul,Kartal,0.18110182840561057,0.01921672595860724,28,Istanbul,Kartal,albopictus,0,0,1,0,0
TUR.40.25_1,2071,3,10.655455435023587,78.23835101613349,Istanbul,Kartal,0.22231759542340573,0.021284817757733276,31,Istanbul,Kartal,albopictus,0,0,1,6.42749966952111e-12,0
TUR.40.25_1,2071,4,14.1788828793694,72.9778710495629,Istanbul,Kartal,0.2939741299283072,0.02896951235664158,30,Istanbul,Kartal,albopictus,0,0,1,0.004277596272761992,0
TUR.40.25_1,2071,5,19.014427970437442,69.63498068387945,Istanbul,Kartal,0.41089810196431953,0.03898410726988588,31,Istanbul,Kartal,albopictus,1.1863177107329648e-14,1.1863177107329648e-14,0.9999999999999881,0.06265265420487341,4.624753689137935e-16
TUR.40.25_1,2071,6,23.02993606118595,74.16728238967505,Istanbul,Kartal,0.4621662033730446,0.0451648969155215,30,Istanbul,Kartal,albopictus,0.004407808852232518,0.004407808852232518,0.9955921911477675,0.17352116011901972,1.9907823243440483e-4
TUR.40.25_1,2071,7,26.16637903101304,69.63597162038641,Istanbul,Kartal,0.5427376087856225,0.051167497027830744,31,Istanbul,Kartal,albopictus,0.12085072894818241,0.12085072894818241,0.8791492710518176,0.22578434481511062,0.006183629314267303
TUR.40.25_1,2071,8,27.616383889142206,68.9088423832622,Istanbul,Kartal,0.6444666990513491,0.060462686961005985,31,Istanbul,Kartal,albopictus,0.14593814289466006,0.14593814289466006,0.85406185710534,0.23341945094072977,0.008823812249510392
TUR.40.25_1,2071,9,25.561166595010196,71.76249612859583,Istanbul,Kartal,0.5136710802582058,0.05007012036840497,30,Istanbul,Kartal,albopictus,0.11632224531835604,0.11632224531835604,0.883677754681644,0.22467221975375581,0.0058242688246132185
TUR.40.25_1,2071,10,19.498368936426502,77.51342149980134,Istanbul,Kartal,0.5062014118658357,0.04780671411435489,31,Istanbul,Kartal,albopictus,1.436033486568178e-11,1.436033486568178e-11,0.9999999999856397,0.08148406793337988,6.865204235100518e-13
TUR.40.25_1,2071,11,13.429813006344965,80.67826175434804,Istanbul,Kartal,0.2936219265845587,0.02893531173590358,30,Istanbul,Kartal,albopictus,0,0,1,0.002018881747310542,0
TUR.40.25_1,2071,12,9.847197308259853,78.68868174964499,Istanbul,Kartal,0.24150864480401554,0.023100799116213655,31,Istanbul,Kartal,albopictus,0,0,1,0,0
TUR.40.25_1,2072,1,8.992794871330261,78.64178331344225,Istanbul,Kartal,0.2540901947023284,0.02428951781578481,31,Istanbul,Kartal,albopictus,0,0,1,0,0
TUR.40.25_1,2072,2,10.617214360657862,74.1470036453349,Istanbul,Kartal,0.19685526774680331,0.02015838531043712,29,Istanbul,Kartal,albopictus,0,0,1,4.1076516672930577e-13,0
TUR.40.25_1,2072,3,9.4345205671647,71.52452197560615,Istanbul,Kartal,0.23332328146668646,0.022326659491186507,31,Istanbul,Kartal,albopictus,0,0,1,0,0
TUR.40.25_1,2072,4,13.14237336551442,70.86465083471916,Istanbul,Kartal,0.30852712548709654,0.030381624821506747,30,Istanbul,Kartal,albopictus,0,0,1,0.0011441783798650678,0
TUR.40.25_1,2072,5,20.407311271218692,71.79611349637945,Istanbul,Kartal,0.4312393417001427,0.04087401309349503,31,Istanbul,Kartal,albopictus,1.7999597782258902e-9,1.7999597782258902e-9,0.9999999982000403,0.0970570534009653,7.357157954296946e-11
TUR.40.25_1,2072,6,23.31455062417423,63.88211088088599,Istanbul,Kartal,0.48504543668092365,0.04734698924308689,30,Istanbul,Kartal,albopictus,3.0543416758651134e-4,3.0543416758651134e-4,0.9996945658324135,0.1528020551176364,1.4461388247189751e-5
TUR.40.25_1,2072,7,27.542975481818704,59.54777581960517,Istanbul,Kartal,0.5696054764179593,0.053631367248659245,31,Istanbul,Kartal,albopictus,0.02763647856276762,0.02763647856276762,0.9723635214372324,0.1906568228735356,0.0014821821312594886
TUR.40.25_1,2072,8,26.118275978985956,67.78010016524462,Istanbul,Kartal,0.6763705982528511,0.0633590106333366,31,Istanbul,Kartal,albopictus,0.08993063475156243,0.08993063475156243,0.9100693652484375,0.21621802193407544,0.005697916043486954
TUR.40.25_1,2072,9,23.90610678055707,64.67417825750208,Istanbul,Kartal,0.5391000285520551,0.05248262347675825,30,Istanbul,Kartal,albopictus,0.0025417247590824848,0.0025417247590824848,0.9974582752409176,0.16803778660356544,1.333963835124801e-4
TUR.40.25_1,2072,10,18.388284402735096,80.9575285554654,Istanbul,Kartal,0.5312605791487969,0.05011306200900423,31,Istanbul,Kartal,albopictus,1.6282530879152546e-15,1.6282530879152546e-15,0.9999999999999983,0.05860121910764598,8.159674796104977e-17
TUR.40.25_1,2072,11,15.313506701413324,82.27835941059804,Istanbul,Kartal,0.308157486548935,0.030345783288427186,30,Istanbul,Kartal,albopictus,0,0,1,0.012508256578051637,0
TUR.40.25_1,2072,12,9.158086552339443,78.03572001868795,Istanbul,Kartal,0.25346437109904435,0.024230423511832355,31,Istanbul,Kartal,albopictus,0,0,1,0,0
TUR.40.25_1,2073,1,8.315718531608582,83.54691942184068,Istanbul,Kartal,0.24841512257758555,0.023753509929163363,31,Istanbul,Kartal,albopictus,0,0,1,0,0
TUR.40.25_1,2073,2,8.304057279053858,80.09398698273725,Istanbul,Kartal,0.18582202937416473,0.019712617784344966,28,Istanbul,Kartal,albopictus,0,0,1,0,0
TUR.40.25_1,2073,3,10.00792487929849,76.89533343800849,Istanbul,Kartal,0.22811203570312455,0.021833480686298645,31,Istanbul,Kartal,albopictus,0,0,1,0,0
TUR.40.25_1,2073,4,10.42986230289235,79.1224251877465,Istanbul,Kartal,0.3016362114491499,0.02971323887115196,30,Istanbul,Kartal,albopictus,0,0,1,2.746006725079435e-41,0
TUR.40.25_1,2073,5,18.643015693215762,79.30311728055914,Istanbul,Kartal,0.421607665947987,0.039979597235046294,31,Istanbul,Kartal,albopictus,1.2460477094577981e-14,1.2460477094577981e-14,0.9999999999999876,0.06307825482937285,4.981648555977475e-16
TUR.40.25_1,2073,6,22.939846263212317,67.9664385786399,Istanbul,Kartal,0.47421200865287066,0.04631438022653134,30,Istanbul,Kartal,albopictus,3.5411862965204497e-4,3.5411862965204497e-4,0.9996458813703479,0.15417156426626305,1.6400784859003044e-5
TUR.40.25_1,2073,7,25.943780001472025,67.65858514577704,Istanbul,Kartal,0.5568834106762749,0.05246551126592769,31,Istanbul,Kartal,albopictus,0.08123177075136868,0.08123177075136868,0.9187682292486313,0.2134386738266446,0.004261866383507189
TUR.40.25_1,2073,8,26.159875252667597,75.53036719405321,Istanbul,Kartal,0.6612639471180553,0.061988701936817825,31,Istanbul,Kartal,albopictus,0.20910408167302494,0.20910408167302494,0.790895918326975,0.25359998988926125,0.012962090592601153
TUR.40.25_1,2073,9,24.327209304360782,69.38555826238489,Istanbul,Kartal,0.5270592981017201,0.051341056216721914,30,Istanbul,Kartal,albopictus,0.024374509184278956,0.024374509184278956,0.975625490815721,0.1913932067344953,0.0012514130462850704
TUR.40.25_1,2073,10,17.71775599086986,73.57975908525056,Istanbul,Kartal,0.5193949418020501,0.04902169224258146,31,Istanbul,Kartal,albopictus,0,0,1,0.040785354422775595,0
TUR.40.25_1,2073,11,14.157540896359613,75.82287692768789,Istanbul,Kartal,0.3012748283495761,0.029678173713836742,30,Istanbul,Kartal,albopictus,0,0,1,0.004384500062912029,0
TUR.40.25_1,2073,12,11.215185894685634,80.1102439444692,Istanbul,Kartal,0.2478032766647439,0.02369570378958985,31,Istanbul,Kartal,albopictus,0,0,1,1.4664444969899942e-6,0
TUR.40.25_1,2074,1,8.917391657829285,82.14095170943834,Istanbul,Kartal,0.2622132819361703,0.025056227518578167,31,Istanbul,Kartal,albopictus,0,0,1,0,0
TUR.40.25_1,2074,2,11.0001279501354,76.1759343093974,Istanbul,Kartal,0.1961434701424881,0.020796087673890074,28,Istanbul,Kartal,albopictus,0,0,1,9.598527173750212e-8,0
TUR.40.25_1,2074,3,11.308318937526028,77.51703753957099,Istanbul,Kartal,0.2407824648927156,0.023032144648229558,31,Istanbul,Kartal,albopictus,0,0,1,2.9592885541525735e-6,0
TUR.40.25_1,2074,4,14.36666707431569,70.37607966772697,Istanbul,Kartal,0.31839052362913906,0.03133752653007549,30,Istanbul,Kartal,albopictus,0,0,1,0.004972694241758776,0
TUR.40.25_1,2074,5,19.09649927475873,73.50968313749273,Istanbul,Kartal,0.4450257642553248,0.04215279689208973,31,Istanbul,Kartal,albopictus,1.003903626894953e-13,1.003903626894953e-13,0.9999999999998996,0.06775993294041689,4.2317345683735185e-15
TUR.40.25_1,2074,6,23.18864081887638,66.49521665481177,Istanbul,Kartal,0.5005520027613343,0.048823082176979726,30,Istanbul,Kartal,albopictus,4.983467558954304e-4,4.983467558954304e-4,0.9995016532441046,0.15609116763176134,2.4330824615713857e-5
TUR.40.25_1,2074,7,25.56935220606187,65.16555078298407,Istanbul,Kartal,0.5878153683000042,0.05529763448291214,31,Istanbul,Kartal,albopictus,0.042906023332245045,0.042906023332245045,0.957093976667755,0.1996588694890965,0.0023726015953417865
TUR.40.25_1,2074,8,26.279036858502558,75.47851782881884,Istanbul,Kartal,0.6979936970050492,0.06531693692453411,31,Istanbul,Kartal,albopictus,0.2121443275737441,0.2121443275737441,0.7878556724262559,0.2545856986434881,0.013856617663031945
TUR.40.25_1,2074,9,23.96907408097211,73.52081979802942,Istanbul,Kartal,0.5563346824308687,0.05411423046665731,30,Istanbul,Kartal,albopictus,0.03423261956149372,0.03423261956149372,0.9657673804385063,0.19675691283125632,0.0018524718644280724
TUR.40.25_1,2074,10,17.35228319729076,75.3389982820279,Istanbul,Kartal,0.5482446112692912,0.05167302904497051,31,Istanbul,Kartal,albopictus,0,0,1,0.035787473966137344,0
TUR.40.25_1,2074,11,13.042159655514887,76.30069827778554,Istanbul,Kartal,0.3180090675905844,0.03130057561033972,30,Istanbul,Kartal,albopictus,0,0,1,0.0010727877349902004,0
TUR.40.25_1,2074,12,10.875132336336025,80.56063762122702,Istanbul,Kartal,0.26156745118649305,0.024995291872352943,31,Istanbul,Kartal,albopictus,0,0,1,1.3821441472541684e-8,0
TUR.40.25_1,2075,1,7.690697550773621,78.60306413619615,Istanbul,Kartal,0.2531483369504253,0.024200580167662578,31,Istanbul,Kartal,albopictus,0,0,1,0,0
TUR.40.25_1,2075,2,9.900201955262354,76.50266313019819,Istanbul,Kartal,0.1893626169643963,0.020084417973968316,28,Istanbul,Kartal,albopictus,0,0,1,0,0
TUR.40.25_1,2075,3,11.642641866908352,75.48238482961006,Istanbul,Kartal,0.23245840219967528,0.022244826769638126,31,Istanbul,Kartal,albopictus,0,0,1,2.244119464446664e-5,0
TUR.40.25_1,2075,4,11.393724722020767,76.0212517868676,Istanbul,Kartal,0.3073834817303871,0.030270728680227288,30,Istanbul,Kartal,albopictus,0,0,1,5.122015576147965e-6,0
TUR.40.25_1,2075,5,17.852673362283145,78.5088210159107,Istanbul,Kartal,0.4296408301267948,0.0407256299402623,31,Istanbul,Kartal,albopictus,3.885780586188048e-19,3.885780586188048e-19,1,0.045977945576212965,1.5825086218214995e-20
TUR.40.25_1,2075,6,22.880781398100012,73.93673734572974,Istanbul,Kartal,0.4832474774755385,0.04717569071913763,30,Istanbul,Kartal,albopictus,0.002555663214737733,0.002555663214737733,0.9974443367852622,0.16914615793490803,1.205651774007443e-4
TUR.40.25_1,2075,7,27.43707757837632,59.00142724782783,Istanbul,Kartal,0.567494071315849,0.05343797643744419,31,Istanbul,Kartal,albopictus,0.024214932733431793,0.024214932733431793,0.9757850672665682,0.18881447921433228,0.0012939970048434241
TUR.40.25_1,2075,8,26.37829528135412,74.71602850997118,Istanbul,Kartal,0.6738634377861903,0.0631317273269173,31,Istanbul,Kartal,albopictus,0.20484458606995173,0.20484458606995173,0.7951554139300483,0.2522214841732026,0.012932192552163433
TUR.40.25_1,2075,9,23.23619062760297,71.74248422674036,Istanbul,Kartal,0.537101700590058,0.052293259510024503,30,Istanbul,Kartal,albopictus,0.00378988098737822,0.00378988098737822,0.9962101190126218,0.1717595105058697,1.9818522998507715e-4
TUR.40.25_1,2075,10,19.43781443203197,72.61789079911775,Istanbul,Kartal,0.5292913103411673,0.04993202062464863,31,Istanbul,Kartal,albopictus,1.4325195474285123e-12,1.4325195474285123e-12,0.9999999999985675,0.07466185864342967,7.152859558741281e-14
TUR.40.25_1,2075,11,14.066859820309809,80.48171329243398,Istanbul,Kartal,0.3070152129643399,0.030235015922421726,30,Istanbul,Kartal,albopictus,0,0,1,0.00426925883893935,0
TUR.40.25_1,2075,12,10.445972218232997,79.39446177894186,Istanbul,Kartal,0.2525248331407593,0.02414169955362766,31,Istanbul,Kartal,albopictus,0,0,1,5.778141239488615e-31,0
TUR.59.4_1,2025,1,4.849517377860406,69.56209988807737,Mugla,Fethiye,1.0677754264763193,0.09817348019068217,31,Mugla,Fethiye,albopictus,0,0,1,0,0
TUR.59.4_1,2025,2,4.258604782469133,76.86164585850305,Mugla,Fethiye,0.7987283326590721,0.08201849501709157,28,Mugla,Fethiye,albopictus,0,0,1,0,0
TUR.59.4_1,2025,3,8.010822674807379,66.83459414692689,Mugla,Fethiye,0.9805056297698308,0.09052488409496218,31,Mugla,Fethiye,albopictus,0,0,1,0,0
TUR.59.4_1,2025,4,13.665060842738432,54.54226888594779,Mugla,Fethiye,1.296538354746196,0.12160055097424971,30,Mugla,Fethiye,albopictus,0,0,1,0.00177393712625906,0
TUR.59.4_1,2025,5,16.83769716935999,53.29812626233216,Mugla,Fethiye,1.8122177935149482,0.1608584848322594,31,Mugla,Fethiye,albopictus,0,0,1,0.02084954842897377,0
TUR.59.4_1,2025,6,23.730123604045193,40.14280370818671,Mugla,Fethiye,2.0383297301933223,0.18440141321947678,30,Mugla,Fethiye,albopictus,4.4742740504977176e-8,4.4742740504977176e-8,0.9999999552572595,0.10577123731923291,8.250624580430118e-9
TUR.59.4_1,2025,7,26.148629693424002,36.783123582263805,Mugla,Fethiye,2.3936804457093053,0.20677351652116016,31,Mugla,Fethiye,albopictus,6.643117075006422e-7,6.643117075006422e-7,0.9999993356882925,0.11499885442155328,1.3736206782608414e-7
TUR.59.4_1,2025,8,26.1063975165872,49.81033101130324,Mugla,Fethiye,2.842344644001578,0.24047771120634942,31,Mugla,Fethiye,albopictus,4.0003220773598573e-4,4.0003220773598573e-4,0.999599967792264,0.15097283151443755,9.619882972517275e-5
TUR.59.4_1,2025,9,21.167789571425494,63.377013327665715,Mugla,Fethiye,2.265485937286708,0.20271940146543732,30,Mugla,Fethiye,albopictus,9.247776904530714e-9,9.247776904530714e-9,0.9999999907522231,0.10238503082070369,1.874703798972361e-9
TUR.59.4_1,2025,10,16.89749201606302,68.75470893464083,Mugla,Fethiye,2.2325418426131214,0.19430694686283667,31,Mugla,Fethiye,albopictus,0,0,1,0.026552394354572694,0
TUR.59.4_1,2025,11,10.793414999456967,68.3366256304529,Mugla,Fethiye,1.2949850032864905,0.12146409406961256,30,Mugla,Fethiye,albopictus,0,0,1,8.771392452358628e-10,0
TUR.59.4_1,2025,12,4.642129645628088,72.69433987773199,Mugla,Fethiye,1.0651454978965156,0.09794392781853645,31,Mugla,Fethiye,albopictus,0,0,1,0,0
TUR.59.4_1,2026,1,6.811025651938775,74.40719266151487,Mugla,Fethiye,1.0116775195566703,0.0932643041105301,31,Mugla,Fethiye,albopictus,0,0,1,0,0
TUR.59.4_1,2026,2,4.743156927473406,70.16378514072962,Mugla,Fethiye,0.7567654006149632,0.07788193198507498,28,Mugla,Fethiye,albopictus,0,0,1,0,0
TUR.59.4_1,2026,3,11.264345547732184,53.763926880081186,Mugla,Fethiye,0.9289926316345064,0.0859797137375804,31,Mugla,Fethiye,albopictus,0,0,1,7.695384084980543e-7,0
TUR.59.4_1,2026,4,12.732847059474272,60.873312129355995,Mugla,Fethiye,1.228421889299592,0.11559677983281424,30,Mugla,Fethiye,albopictus,0,0,1,4.63579466411893e-4,0
TUR.59.4_1,2026,5,15.585045001086065,71.34732441296693,Mugla,Fethiye,1.7170089859530258,0.15309111163314226,31,Mugla,Fethiye,albopictus,0,0,1,0.013035444825671231,0
TUR.59.4_1,2026,6,21.239244545207303,52.26252416717109,Mugla,Fethiye,1.931241639719764,0.17562039046249456,30,Mugla,Fethiye,albopictus,1.613919691778598e-10,1.613919691778598e-10,0.999999999838608,0.0875176154991067,2.8343720644526623e-11
TUR.59.4_1,2026,7,25.032943276798026,46.314198106189586,Mugla,Fethiye,2.2679232316835876,0.19706092671109654,31,Mugla,Fethiye,albopictus,1.7815158695993427e-5,1.7815158695993427e-5,0.999982184841304,0.13300546410849748,3.510671682137715e-6
TUR.59.4_1,2026,8,26.00682247386259,42.72556080866652,Mugla,Fethiye,2.6930158794326546,0.22942203357024904,31,Mugla,Fethiye,albopictus,1.2220542396707722e-5,1.2220542396707722e-5,0.9999877794576033,0.12979221382303827,2.8036616879841307e-6
TUR.59.4_1,2026,9,23.302465551039752,49.45949089724579,Mugla,Fethiye,2.1464637008815495,0.19317329220767587,30,Mugla,Fethiye,albopictus,7.549267923643854e-7,7.549267923643854e-7,0.9999992450732076,0.11904255317335706,1.4583169385680888e-7
TUR.59.4_1,2026,10,15.103055561290068,63.94913642487521,Mugla,Fethiye,2.115250395951504,0.18510959829621387,31,Mugla,Fethiye,albopictus,0,0,1,0.008352992512485209,0
TUR.59.4_1,2026,11,11.026124884100522,74.52157741267946,Mugla,Fethiye,1.2269501465409665,0.11546660885064064,30,Mugla,Fethiye,albopictus,0,0,1,1.2842588752348066e-7,0
TUR.59.4_1,2026,12,5.81193135766422,72.37393582499762,Mugla,Fethiye,1.009185760001005,0.09304562929443871,31,Mugla,Fethiye,albopictus,0,0,1,0,0
TUR.59.4_1,2027,1,5.470639499671319,72.31243558143674,Mugla,Fethiye,1.0001575115729648,0.09225287567132423,31,Mugla,Fethiye,albopictus,0,0,1,0,0
TUR.59.4_1,2027,2,5.871378916151384,73.04805485508508,Mugla,Fethiye,0.748148086017821,0.07703016224504333,28,Mugla,Fethiye,albopictus,0,0,1,0,0
TUR.59.4_1,2027,3,6.474399945315192,70.06042422505189,Mugla,Fethiye,0.9184141594174676,0.085043530926183,31,Mugla,Fethiye,albopictus,0,0,1,0,0
TUR.59.4_1,2027,4,11.418738210902495,61.20005620894584,Mugla,Fethiye,1.2144338054502137,0.11435880354883388,30,Mugla,Fethiye,albopictus,0,0,1,3.7200099418220242e-6,0
