district_id,province_name,district_name,pi_scenario,year,month,V_TR,V_in_day,rate_pp_year,daily_rate,pi_weighted,seasonal_multiplier,M_climate,eta,days_in_month,d_days,lambda_import_per_day,lambda_import_window,lambda_import,expected_imported_cases_per_month,q_import_month,eta_sens,scale_factor
TUR.81.6_1,Zonguldak,Merkez,main,2060,9,5.890706839156304e-4,90.8497681606904,2.781819323442242e-4,8.505725889177711e-7,2.5517145111342288e-6,1.3768102756615694,1.116028608827199,0.25,30,3,5.7955667937203536e-5,1.738670038116106e-4,0.001738670038116106,0.001738670038116106,1.7385188982010913e-4,0.25,1
TUR.81.6_1,Zonguldak,Merkez,main,2060,10,5.890706839156304e-4,86.64063383839593,2.781819323442242e-4,8.505725889177711e-7,2.5517145111342288e-6,1.3130216771444592,1.116028608827199,0.25,31,3,5.527054065482555e-5,1.6581162196447664e-4,0.0017133867602995918,0.0017133867602995918,1.6579787597725826e-4,0.25,1
TUR.81.6_1,Zonguldak,Merkez,main,2060,11,5.890706839156304e-4,51.931060521634784,2.781819323442242e-4,8.505725889177711e-7,2.5517145111342288e-6,0.7870049555407285,1.116028608827199,0.25,30,3,3.3128310177911336e-5,9.9384930533734e-5,9.9384930533734e-4,9.9384930533734e-4,9.937999201514724e-5,0.25,1
TUR.81.6_1,Zonguldak,Merkez,main,2060,12,5.890706839156304e-4,41.33623805225138,2.781819323442242e-4,8.505725889177711e-7,2.5517145111342288e-6,0.6264425155919956,1.116028608827199,0.25,31,3,2.6369569618407185e-5,7.910870885522155e-5,8.174566581706228e-4,8.174566581706228e-4,7.910557984380784e-5,0.25,1
TUR.81.6_1,Zonguldak,Merkez,main,2061,1,5.890706839156304e-4,41.43830049728811,2.781819323442242e-4,7.936820460408383e-7,2.381043303412156e-6,0.6279892517689902,1.0413830415356982,0.25,31,3,2.4666596975962117e-5,7.399979092788636e-5,7.646645062548256e-4,7.646645062548256e-4,7.39970530109213e-5,0.25,1
TUR.81.6_1,Zonguldak,Merkez,main,2061,2,5.890706839156304e-4,34.31822095986383,2.781819323442242e-4,7.936820460408383e-7,2.381043303412156e-6,0.520085854004514,1.0413830415356982,0.25,28,3,2.0428292550375616e-5,6.128487765112684e-5,5.719921914105172e-4,5.719921914105172e-4,6.128299977137264e-5,0.25,1
TUR.81.6_1,Zonguldak,Merkez,main,2061,3,5.890706839156304e-4,38.05152836281914,2.781819323442242e-4,7.936820460408383e-7,2.381043303412156e-6,0.5766633896290498,1.0413830415356982,0.25,31,3,2.2650584198222057e-5,6.795175259466617e-5,7.021681101448837e-4,7.021681101448837e-4,6.794944392662927e-5,0.25,1
TUR.81.6_1,Zonguldak,Merkez,main,2061,4,5.890706839156304e-4,51.99335250838414,2.781819323442242e-4,7.936820460408383e-7,2.381043303412156e-6,0.7879489782849164,1.0413830415356982,0.25,30,3,3.094960595300892e-5,9.284881785902676e-5,9.284881785902676e-4,9.284881785902676e-4,9.284450754099005e-5,0.25,1
TUR.81.6_1,Zonguldak,Merkez,main,2061,5,5.890706839156304e-4,70.32866989833303,2.781819323442242e-4,7.936820460408383e-7,2.381043303412156e-6,1.0658170884747757,1.0413830415356982,0.25,31,3,4.1863902124827486e-5,1.2559170637448246e-4,0.001297780965869652,0.001297780965869652,1.2558382006633284e-4,0.25,1
TUR.81.6_1,Zonguldak,Merkez,main,2061,6,5.890706839156304e-4,81.74042503432689,2.781819323442242e-4,7.936820460408383e-7,2.381043303412156e-6,1.2387599814800696,1.0413830415356982,0.25,30,3,4.865687291151185e-5,1.4597061873453554e-4,0.0014597061873453554,0.0014597061873453554,1.4595996554211954e-4,0.25,1
TUR.81.6_1,Zonguldak,Merkez,main,2061,7,5.890706839156304e-4,92.89411157467251,2.781819323442242e-4,7.936820460408383e-7,2.381043303412156e-6,1.407791895937949,1.0413830415356982,0.25,31,3,5.52962255728239e-5,1.658886767184717e-4,0.001714182992757541,0.001714182992757541,1.6587491795272413e-4,0.25,1
TUR.81.6_1,Zonguldak,Merkez,main,2061,8,5.890706839156304e-4,110.305901928908,2.781819323442242e-4,7.936820460408383e-7,2.381043303412156e-6,1.6716641364809814,1.0413830415356982,0.25,31,3,6.56607822786661e-5,1.969823468359983e-4,0.002035484250638649,0.002035484250638649,1.9696294708737572e-4,0.25,1
TUR.81.6_1,Zonguldak,Merkez,main,2061,9,5.890706839156304e-4,90.8497681606904,2.781819323442242e-4,7.936820460408383e-7,2.381043303412156e-6,1.3768102756615694,1.0413830415356982,0.25,30,3,5.4079308023889695e-5,1.622379240716691e-4,0.001622379240716691,0.001622379240716691,1.6222476421134946e-4,0.25,1
TUR.81.6_1,Zonguldak,Merkez,main,2061,10,5.890706839156304e-4,86.64063383839593,2.781819323442242e-4,7.936820460408383e-7,2.381043303412156e-6,1.3130216771444592,1.0413830415356982,0.25,31,3,5.157377525107431e-5,1.5472132575322292e-4,0.0015987870327833036,0.0015987870327833036,1.5470935702621702e-4,0.25,1
TUR.81.6_1,Zonguldak,Merkez,main,2061,11,5.890706839156304e-4,51.931060521634784,2.781819323442242e-4,7.936820460408383e-7,2.381043303412156e-6,0.7870049555407285,1.0413830415356982,0.25,30,3,3.091252597353247e-5,9.273757792059741e-5,9.27375779205974e-4,9.27375779205974e-4,9.27332779243617e-5,0.25,1
TUR.81.6_1,Zonguldak,Merkez,main,2061,12,5.890706839156304e-4,41.33623805225138,2.781819323442242e-4,7.936820460408383e-7,2.381043303412156e-6,0.6264425155919956,1.0413830415356982,0.25,31,3,2.4605843200640972e-5,7.381752960192292e-5,7.627811392198701e-4,7.627811392198701e-4,7.381480515511463e-5,0.25,1
TUR.81.6_1,Zonguldak,Merkez,main,2062,1,5.890706839156304e-4,41.43830049728811,2.781819323442242e-4,8.560175448012484e-7,2.5680493369595325e-6,0.6279892517689902,1.1231728862456545,0.25,31,3,2.660390002919765e-5,7.981170008759296e-5,8.247209009051271e-4,8.247209009051271e-4,7.980851521860455e-5,0.25,1
TUR.81.6_1,Zonguldak,Merkez,main,2062,2,5.890706839156304e-4,34.31822095986383,2.781819323442242e-4,8.560175448012484e-7,2.5680493369595325e-6,0.520085854004514,1.1231728862456545,0.25,28,3,2.203272114540226e-5,6.609816343620678e-5,6.169161920712633e-4,6.169161920712633e-4,6.609597900075759e-5,0.25,1
TUR.81.6_1,Zonguldak,Merkez,main,2062,3,5.890706839156304e-4,38.05152836281914,2.781819323442242e-4,8.560175448012484e-7,2.5680493369595325e-6,0.5766633896290498,1.1231728862456545,0.25,31,3,2.4429550545608637e-5,7.328865163682591e-5,7.573160669138677e-4,7.573160669138677e-4,7.328596608924265e-5,0.25,1
TUR.81.6_1,Zonguldak,Merkez,main,2062,4,5.890706839156304e-4,51.99335250838414,2.781819323442242e-4,8.560175448012484e-7,2.5680493369595325e-6,0.7879489782849164,1.1231728862456545,0.25,30,3,3.338037360886479e-5,1.0014112082659436e-4,0.0010014112082659436,0.0010014112082659436,1.0013610687187313e-4,0.25,1
TUR.81.6_1,Zonguldak,Merkez,main,2062,5,5.890706839156304e-4,70.32866989833303,2.781819323442242e-4,8.560175448012484e-7,2.5680493369595325e-6,1.0658170884747757,1.1231728862456545,0.25,31,3,4.5151873525414995e-5,1.35455620576245e-4,0.0013997080792878648,0.0013997080792878648,1.3544644687790708e-4,0.25,1
TUR.81.6_1,Zonguldak,Merkez,main,2062,6,5.890706839156304e-4,81.74042503432689,2.781819323442242e-4,8.560175448012484e-7,2.5680493369595325e-6,1.2387599814800696,1.1231728862456545,0.25,30,3,5.247836107804838e-5,1.5743508323414515e-4,0.0015743508323414514,0.0015743508323414514,1.5742269098173445e-4,0.25,1
TUR.81.6_1,Zonguldak,Merkez,main,2062,7,5.890706839156304e-4,92.89411157467251,2.781819323442242e-4,8.560175448012484e-7,2.5680493369595325e-6,1.407791895937949,1.1231728862456545,0.25,31,3,5.963916540919564e-5,1.7891749622758692e-4,0.0018488141276850648,0.0018488141276850648,1.7890149144683676e-4,0.25,1
TUR.81.6_1,Zonguldak,Merkez,main,2062,8,5.890706839156304e-4,110.305901928908,2.781819323442242e-4,8.560175448012484e-7,2.5680493369595325e-6,1.6716641364809814,1.1231728862456545,0.25,31,3,7.081774957781385e-5,2.1245324873344154e-4,0.0021953502369122294,0.0021953502369122294,2.1243068214016336e-4,0.25,1
TUR.81.6_1,Zonguldak,Merkez,main,2062,9,5.890706839156304e-4,90.8497681606904,2.781819323442242e-4,8.560175448012484e-7,2.5680493369595325e-6,1.3768102756615694,1.1231728862456545,0.25,30,3,5.832667172199706e-5,1.7498001516599117e-4,0.0017498001516599118,0.0017498001516599118,1.7496470705602452e-4,0.25,1
TUR.81.6_1,Zonguldak,Merkez,main,2062,10,5.890706839156304e-4,86.64063383839593,2.781819323442242e-4,8.560175448012484e-7,2.5680493369595325e-6,1.3130216771444592,1.1231728862456545,0.25,31,3,5.562435557061158e-5,1.6687306671183473e-4,0.001724355022688959,0.001724355022688959,1.6685914417613468e-4,0.25,1
TUR.81.6_1,Zonguldak,Merkez,main,2062,11,5.890706839156304e-4,51.931060521634784,2.781819323442242e-4,8.560175448012484e-7,2.5680493369595325e-6,0.7870049555407285,1.1231728862456545,0.25,30,3,3.334038138504739e-5,1.0002114415514218e-4,0.0010002114415514217,0.0010002114415514217,1.0001614220722654e-4,0.25,1
TUR.81.6_1,Zonguldak,Merkez,main,2062,12,5.890706839156304e-4,41.33623805225138,2.781819323442242e-4,8.560175448012484e-7,2.5680493369595325e-6,0.6264425155919956,1.1231728862456545,0.25,31,3,2.653837468062139e-5,7.961512404186417e-5,8.226896150992631e-4,8.226896150992631e-4,7.96119548419627e-5,0.25,1
TUR.81.6_1,Zonguldak,Merkez,main,2063,1,5.890706839156304e-4,41.43830049728811,2.781819323442242e-4,9.364134154304534e-7,2.8092363003606735e-6,0.6279892517689902,1.2286595817056196,0.25,31,3,2.9102494495558877e-5,8.730748348667663e-5,9.021773293623252e-4,9.021773293623252e-4,8.730367229925484e-5,0.25,1
TUR.81.6_1,Zonguldak,Merkez,main,2063,2,5.890706839156304e-4,34.31822095986383,2.781819323442242e-4,9.364134154304534e-7,2.8092363003606735e-6,0.520085854004514,1.2286595817056196,0.25,28,3,2.4101998021061998e-5,7.2305994063186e-5,6.748559445897359e-4,6.748559445897359e-4,7.230338004782233e-5,0.25,1
TUR.81.6_1,Zonguldak,Merkez,main,2063,3,5.890706839156304e-4,38.05152836281914,2.781819323442242e-4,9.364134154304534e-7,2.8092363003606735e-6,0.5766633896290498,1.2286595817056196,0.25,31,3,2.672393369025882e-5,8.017180107077646e-5,8.284419443980235e-4,8.284419443980235e-4,8.016858739778865e-5,0.25,1
TUR.81.6_1,Zonguldak,Merkez,main,2063,4,5.890706839156304e-4,51.99335250838414,2.781819323442242e-4,9.364134154304534e-7,2.8092363003606735e-6,0.7879489782849164,1.2286595817056196,0.25,30,3,3.651540331100035e-5,1.0954620993300105e-4,0.0010954620993300105,0.0010954620993300105,1.095402099660081e-4,0.25,1
TUR.81.6_1,Zonguldak,Merkez,main,2063,5,5.890706839156304e-4,70.32866989833303,2.781819323442242e-4,9.364134154304534e-7,2.8092363003606735e-6,1.0658170884747757,1.2286595817056196,0.25,31,3,4.939246310862004e-5,1.481773893258601e-4,0.0015311663563672211,0.0015311663563672211,1.481664115987602e-4,0.25,1
TUR.81.6_1,Zonguldak,Merkez,main,2063,6,5.890706839156304e-4,81.74042503432689,2.781819323442242e-4,9.364134154304534e-7,2.8092363003606735e-6,1.2387599814800696,1.2286595817056196,0.25,30,3,5.740704230333536e-5,1.722211269100061e-4,0.0017222112691000608,0.0017222112691000608,1.7220629770309248e-4,0.25,1
TUR.81.6_1,Zonguldak,Merkez,main,2063,7,5.890706839156304e-4,92.89411157467251,2.781819323442242e-4,9.364134154304534e-7,2.8092363003606735e-6,1.407791895937949,1.2286595817056196,0.25,31,3,6.524037758133116e-5,1.9572113274399347e-4,0.002022451705021266,0.002022451705021266,1.957019806125837e-4,0.25,1
TUR.81.6_1,Zonguldak,Merkez,main,2063,8,5.890706839156304e-4,110.305901928908,2.781819323442242e-4,9.364134154304534e-7,2.8092363003606735e-6,1.6716641364809814,1.2286595817056196,0.25,31,3,7.74688359606782e-5,2.324065078820346e-4,0.0024015339147810243,0.0024015339147810243,2.323795035815701e-4,0.25,1
TUR.81.6_1,Zonguldak,Merkez,main,2063,9,5.890706839156304e-4,90.8497681606904,2.781819323442242e-4,9.364134154304534e-7,2.8092363003606735e-6,1.3768102756615694,1.2286595817056196,0.25,30,3,6.38046166490907e-5,1.914138499472721e-4,0.0019141384994727211,0.0019141384994727211,1.913955314851723e-4,0.25,1
TUR.81.6_1,Zonguldak,Merkez,main,2063,10,5.890706839156304e-4,86.64063383839593,2.781819323442242e-4,9.364134154304534e-7,2.8092363003606735e-6,1.3130216771444592,1.2286595817056196,0.25,31,3,6.084850341626979e-5,1.8254551024880937e-4,0.0018863036059043633,0.0018863036059043633,1.8252884983094297e-4,0.25,1
TUR.81.6_1,Zonguldak,Merkez,main,2063,11,5.890706839156304e-4,51.931060521634784,2.781819323442242e-4,9.364134154304534e-7,2.8092363003606735e-6,0.7870049555407285,1.2286595817056196,0.25,30,3,3.647165508340088e-5,1.0941496525020264e-4,0.0010941496525020264,0.0010941496525020264,1.0940897965117102e-4,0.25,1
TUR.81.6_1,Zonguldak,Merkez,main,2063,12,5.890706839156304e-4,41.33623805225138,2.781819323442242e-4,9.364134154304534e-7,2.8092363003606735e-6,0.6264425155919956,1.2286595817056196,0.25,31,3,2.903081511418369e-5,8.709244534255107e-5,8.999552685396944e-4,8.999552685396944e-4,8.708865290563139e-5,0.25,1
TUR.81.6_1,Zonguldak,Merkez,main,2064,1,5.890706839156304e-4,41.43830049728811,2.781819323442242e-4,8.479113875696058e-7,2.5437309274511932e-6,0.6279892517689902,1.1125368705827523,0.25,31,3,2.635197163899198e-5,7.905591491697594e-5,8.169111208087514e-4,8.169111208087514e-4,7.905279008046939e-5,0.25,1
TUR.81.6_1,Zonguldak,Merkez,main,2064,2,5.890706839156304e-4,34.31822095986383,2.781819323442242e-4,8.479113875696058e-7,2.5437309274511932e-6,0.520085854004514,1.1125368705827523,0.25,29,3,2.182408000767735e-5,6.547224002303205e-5,6.328983202226431e-4,6.328983202226431e-4,6.547009676272086e-5,0.25,1
TUR.81.6_1,Zonguldak,Merkez,main,2064,3,5.890706839156304e-4,38.05152836281914,2.781819323442242e-4,8.479113875696058e-7,2.5437309274511932e-6,0.5766633896290498,1.1125368705827523,0.25,31,3,2.419821238332233e-5,7.259463714996699e-5,7.501445838829922e-4,7.501445838829922e-4,7.259200222309303e-5,0.25,1
TUR.81.6_1,Zonguldak,Merkez,main,2064,4,5.890706839156304e-4,51.99335250838414,2.781819323442242e-4,8.479113875696058e-7,2.5437309274511932e-6,0.7879489782849164,1.1125368705827523,0.25,30,3,3.30642746993622e-5,9.91928240980866e-5,9.919282409808661e-4,9.919282409808661e-4,9.918790465257565e-5,0.25,1
TUR.81.6_1,Zonguldak,Merkez,main,2064,5,5.890706839156304e-4,70.32866989833303,2.781819323442242e-4,8.479113875696058e-7,2.5437309274511932e-6,1.0658170884747757,1.1125368705827523,0.25,31,3,4.472430317672387e-5,1.341729095301716e-4,0.00138645339847844,0.00138645339847844,1.341639087478752e-4,0.25,1
TUR.81.6_1,Zonguldak,Merkez,main,2064,6,5.890706839156304e-4,81.74042503432689,2.781819323442242e-4,8.479113875696058e-7,2.5437309274511932e-6,1.2387599814800696,1.1125368705827523,0.25,30,3,5.1981411795705766e-5,1.559442353871173e-4,0.001559442353871173,0.001559442353871173,1.5593207671682485e-4,0.25,1
TUR.81.6_1,Zonguldak,Merkez,main,2064,7,5.890706839156304e-4,92.89411157467251,2.781819323442242e-4,8.479113875696058e-7,2.5437309274511932e-6,1.407791895937949,1.1125368705827523,0.25,31,3,5.907440614764908e-5,1.7722321844294722e-4,0.0018313065905771215,0.0018313065905771215,1.7720751533600865e-4,0.25,1
TUR.81.6_1,Zonguldak,Merkez,main,2064,8,5.890706839156304e-4,110.305901928908,2.781819323442242e-4,8.479113875696058e-7,2.5437309274511932e-6,1.6716641364809814,1.1125368705827523,0.25,31,3,7.014713355424037e-5,2.104414006627211e-4,0.0021745611401814517,0.0021745611401814517,2.104192594243326e-4,0.25,1
TUR.81.6_1,Zonguldak,Merkez,main,2064,9,5.890706839156304e-4,90.8497681606904,2.781819323442242e-4,8.479113875696058e-7,2.5437309274511932e-6,1.3768102756615694,1.1125368705827523,0.25,30,3,5.777434125552972e-5,1.7332302376658917e-4,0.0017332302376658916,0.0017332302376658916,1.7330800419901315e-4,0.25,1
TUR.81.6_1,Zonguldak,Merkez,main,2064,10,5.890706839156304e-4,86.64063383839593,2.781819323442242e-4,8.479113875696058e-7,2.5437309274511932e-6,1.3130216771444592,1.1125368705827523,0.25,31,3,5.509761496717553e-5,1.6529284490152658e-4,0.0017080260639824414,0.0017080260639824414,1.6527918479192216e-4,0.25,1
TUR.81.6_1,Zonguldak,Merkez,main,2064,11,5.890706839156304e-4,51.931060521634784,2.781819323442242e-4,8.479113875696058e-7,2.5437309274511932e-6,0.7870049555407285,1.1125368705827523,0.25,30,3,3.3024661186055526e-5,9.907398355816658e-5,9.907398355816657e-4,9.907398355816657e-4,9.906907589318781e-5,0.25,1
TUR.81.6_1,Zonguldak,Merkez,main,2064,12,5.890706839156304e-4,41.33623805225138,2.781819323442242e-4,8.479113875696058e-7,2.5437309274511932e-6,0.6264425155919956,1.1125368705827523,0.25,31,3,2.6287066789499178e-5,7.886120036849754e-5,8.148990704744745e-4,8.148990704744745e-4,7.885809090579787e-5,0.25,1
TUR.81.6_1,Zonguldak,Merkez,main,2065,1,5.890706839156304e-4,41.43830049728811,2.781819323442242e-4,8.817223569026618e-7,2.6451635722901656e-6,0.6279892517689902,1.1568999379558504,0.25,31,3,2.7402770743259992e-5,8.220831222977998e-5,8.494858930410598e-4,8.494858930410598e-4,8.220493321908773e-5,0.25,1
TUR.81.6_1,Zonguldak,Merkez,main,2065,2,5.890706839156304e-4,34.31822095986383,2.781819323442242e-4,8.817223569026618e-7,2.6451635722901656e-6,0.520085854004514,1.1568999379558504,0.25,28,3,2.269432698720916e-5,6.808298096162748e-5,6.354411556418564e-4,6.354411556418564e-4,6.808066336805307e-5,0.25,1
TUR.81.6_1,Zonguldak,Merkez,main,2065,3,5.890706839156304e-4,38.05152836281914,2.781819323442242e-4,8.817223569026618e-7,2.6451635722901656e-6,0.5766633896290498,1.1568999379558504,0.25,31,3,2.5163129173823808e-5,7.548938752147142e-5,7.80057004388538e-4,7.80057004388538e-4,7.5486538269387e-5,0.25,1
TUR.81.6_1,Zonguldak,Merkez,main,2065,4,5.890706839156304e-4,51.99335250838414,2.781819323442242e-4,8.817223569026618e-7,2.6451635722901656e-6,0.7879489782849164,1.1568999379558504,0.25,30,3,3.438273051410481e-5,1.0314819154231444e-4,0.0010314819154231443,0.0010314819154231443,1.031428719504568e-4,0.25,1
TUR.81.6_1,Zonguldak,Merkez,main,2065,5,5.890706839156304e-4,70.32866989833303,2.781819323442242e-4,8.817223569026618e-7,2.6451635722901656e-6,1.0658170884747757,1.1568999379558504,0.25,31,3,4.650770892567261e-5,1.3952312677701782e-4,0.0014417389766958508,0.0014417389766958508,1.3951339387818784e-4,0.25,1
TUR.81.6_1,Zonguldak,Merkez,main,2065,6,5.890706839156304e-4,81.74042503432689,2.781819323442242e-4,8.817223569026618e-7,2.6451635722901656e-6,1.2387599814800696,1.1568999379558504,0.25,30,3,5.405419867107915e-5,0.00016216259601323744,0.0016216259601323744,0.0016216259601323744,1.6214944837011913e-4,0.25,1
TUR.81.6_1,Zonguldak,Merkez,main,2065,7,5.890706839156304e-4,92.89411157467251,2.781819323442242e-4,8.817223569026618e-7,2.6451635722901656e-6,1.407791895937949,1.1568999379558504,0.25,31,3,6.143003000439549e-5,1.8429009001318648e-4,0.0019043309301362602,0.0019043309301362602,1.8427310963764487e-4,0.25,1
TUR.81.6_1,Zonguldak,Merkez,main,2065,8,5.890706839156304e-4,110.305901928908,2.781819323442242e-4,8.817223569026618e-7,2.6451635722901656e-6,1.6716641364809814,1.1568999379558504,0.25,31,3,7.294428839773974e-5,2.1883286519321923e-4,0.002261272940329932,0.002261272940329932,2.188089230282797e-4,0.25,1
TUR.81.6_1,Zonguldak,Merkez,main,2065,9,5.890706839156304e-4,90.8497681606904,2.781819323442242e-4,8.817223569026618e-7,2.6451635722901656e-6,1.3768102756615694,1.1568999379558504,0.25,30,3,6.00781243224163e-5,1.802343729672489e-4,0.001802343729672489,0.001802343729672489,1.8021813172841572e-4,0.25,1
TUR.81.6_1,Zonguldak,Merkez,main,2065,10,5.890706839156304e-4,86.64063383839593,2.781819323442242e-4,8.817223569026618e-7,2.6451635722901656e-6,1.3130216771444592,1.1568999379558504,0.25,31,3,5.7294662127363894e-5,1.7188398638209168e-4,0.0017761345259482808,0.0017761345259482808,1.718692151759793e-4,0.25,1
TUR.81.6_1,Zonguldak,Merkez,main,2065,11,5.890706839156304e-4,51.931060521634784,2.781819323442242e-4,8.817223569026618e-7,2.6451635722901656e-6,0.7870049555407285,1.1568999379558504,0.25,30,3,3.434153739055606e-5,1.0302461217166818e-4,0.0010302461217166817,0.0010302461217166817,1.0301930531853021e-4,0.25,1
TUR.81.6_1,Zonguldak,Merkez,main,2065,12,5.890706839156304e-4,41.33623805225138,2.781819323442242e-4,8.817223569026618e-7,2.6451635722901656e-6,0.6264425155919956,1.1568999379558504,0.25,31,3,2.7335277777832486e-5,8.200583333349746e-5,8.473936111128071e-4,8.473936111128071e-4,8.200247094702906e-5,0.25,1
TUR.81.6_1,Zonguldak,Merkez,main,2066,1,5.890706839156304e-4,41.43830049728811,2.781819323442242e-4,8.606037909828603e-7,2.5818080400252796e-6,0.6279892517689902,1.1291904584229049,0.25,31,3,2.6746434347220498e-5,8.02393030416615e-5,8.291394647638354e-4,8.291394647638354e-4,8.023608395490989e-5,0.25,1
TUR.81.6_1,Zonguldak,Merkez,main,2066,2,5.890706839156304e-4,34.31822095986383,2.781819323442242e-4,8.606037909828603e-7,2.5818080400252796e-6,0.520085854004514,1.1291904584229049,0.25,28,3,2.2150764698385126e-5,6.645229409515538e-5,6.202214115547835e-4,6.202214115547835e-4,6.645008619032833e-5,0.25,1
TUR.81.6_1,Zonguldak,Merkez,main,2066,3,5.890706839156304e-4,38.05152836281914,2.781819323442242e-4,8.606037909828603e-7,2.5818080400252796e-6,0.5766633896290498,1.1291904584229049,0.25,31,3,2.4560435465594108e-5,7.368130639678232e-5,7.613734994334173e-4,7.613734994334173e-4,7.367859199602922e-5,0.25,1
TUR.81.6_1,Zonguldak,Merkez,main,2066,4,5.890706839156304e-4,51.99335250838414,2.781819323442242e-4,8.606037909828603e-7,2.5818080400252796e-6,0.7879489782849164,1.1291904584229049,0.25,30,3,3.3559213883503676e-5,1.0067764165051103e-4,0.0010067764165051104,0.0010067764165051104,1.0067257382684325e-4,0.25,1
TUR.81.6_1,Zonguldak,Merkez,main,2066,5,5.890706839156304e-4,70.32866989833303,2.781819323442242e-4,8.606037909828603e-7,2.5818080400252796e-6,1.0658170884747757,1.1291904584229049,0.25,31,3,4.539378134695002e-5,1.3618134404085007e-4,0.0014072072217554508,0.0014072072217554508,1.3617207178251434e-4,0.25,1
TUR.81.6_1,Zonguldak,Merkez,main,2066,6,5.890706839156304e-4,81.74042503432689,2.781819323442242e-4,8.606037909828603e-7,2.5818080400252796e-6,1.2387599814800696,1.1291904584229049,0.25,30,3,5.27595216371772e-5,1.582785649115316e-4,0.001582785649115316,0.001582785649115316,1.5826603952029394e-4,0.25,1
TUR.81.6_1,Zonguldak,Merkez,main,2066,7,5.890706839156304e-4,92.89411157467251,2.781819323442242e-4,8.606037909828603e-7,2.5818080400252796e-6,1.407791895937949,1.1291904584229049,0.25,31,3,5.995869103362372e-5,1.7987607310087115e-4,0.0018587194220423353,0.0018587194220423353,1.7985989637003819e-4,0.25,1
TUR.81.6_1,Zonguldak,Merkez,main,2066,8,5.890706839156304e-4,110.305901928908,2.781819323442242e-4,8.606037909828603e-7,2.5818080400252796e-6,1.6716641364809814,1.1291904584229049,0.25,31,3,7.119716611557366e-5,2.13591498346721e-4,0.0022071121495827834,0.0022071121495827834,2.135686893065536e-4,0.25,1
TUR.81.6_1,Zonguldak,Merkez,main,2066,9,5.890706839156304e-4,90.8497681606904,2.781819323442242e-4,8.606037909828603e-7,2.5818080400252796e-6,1.3768102756615694,1.1291904584229049,0.25,30,3,5.8639165467925784e-5,1.7591749640377734e-4,0.0017591749640377735,0.0017591749640377735,1.7590202382833375e-4,0.25,1
TUR.81.6_1,Zonguldak,Merkez,main,2066,10,5.890706839156304e-4,86.64063383839593,2.781819323442242e-4,8.606037909828603e-7,2.5818080400252796e-6,1.3130216771444592,1.1291904584229049,0.25,31,3,5.5922371259214226e-5,1.6776711377764267e-4,0.001733593509035641,0.001733593509035641,1.6775304166238847e-4,0.25,1
TUR.81.6_1,Zonguldak,Merkez,main,2066,11,5.890706839156304e-4,51.931060521634784,2.781819323442242e-4,8.606037909828603e-7,2.5818080400252796e-6,0.7870049555407285,1.1291904584229049,0.25,30,3,3.351900739544902e-5,1.0055702218634706e-4,0.0010055702218634706,0.0010055702218634706,1.0055196649849663e-4,0.25,1
TUR.81.6_1,Zonguldak,Merkez,main,2066,12,5.890706839156304e-4,41.33623805225138,2.781819323442242e-4,8.606037909828603e-7,2.5818080400252796e-6,0.6264425155919956,1.1291904584229049,0.25,31,3,2.668055793692538e-5,8.004167381077615e-5,8.270972960446869e-4,8.270972960446869e-4,8.003847056148317e-5,0.25,1
TUR.81.6_1,Zonguldak,Merkez,main,2067,1,5.890706839156304e-4,41.43830049728811,2.781819323442242e-4,8.925765910440122e-7,2.677726188005103e-6,0.6279892517689902,1.171141680502561,0.25,31,3,2.7740105607003315e-5,8.322031682100994e-5,8.599432738171027e-4,8.599432738171027e-4,8.321685410650481e-5,0.25,1
TUR.81.6_1,Zonguldak,Merkez,main,2067,2,5.890706839156304e-4,34.31822095986383,2.781819323442242e-4,8.925765910440122e-7,2.677726188005103e-6,0.520085854004514,1.171141680502561,0.25,28,3,2.2973699747493248e-5,6.892109924247974e-5,6.43263592929811e-4,6.43263592929811e-4,6.891872423808731e-5,0.25,1
TUR.81.6_1,Zonguldak,Merkez,main,2067,3,5.890706839156304e-4,38.05152836281914,2.781819323442242e-4,8.925765910440122e-7,2.677726188005103e-6,0.5766633896290498,1.171141680502561,0.25,31,3,2.5472893497684937e-5,7.641868049305481e-5,7.896596984282331e-4,7.896596984282331e-4,7.641576066008682e-5,0.25,1
TUR.81.6_1,Zonguldak,Merkez,main,2067,4,5.890706839156304e-4,51.99335250838414,2.781819323442242e-4,8.925765910440122e-7,2.677726188005103e-6,0.7879489782849164,1.171141680502561,0.25,30,3,3.480599040347026e-5,1.0441797121041077e-4,0.0010441797121041078,0.0010441797121041078,1.0441251984383282e-4,0.25,1
TUR.81.6_1,Zonguldak,Merkez,main,2067,5,5.890706839156304e-4,70.32866989833303,2.781819323442242e-4,8.925765910440122e-7,2.677726188005103e-6,1.0658170884747757,1.171141680502561,0.25,31,3,4.7080230288583135e-5,1.412406908657494e-4,0.0014594871389460773,0.0014594871389460773,1.412307168690008e-4,0.25,1
TUR.81.6_1,Zonguldak,Merkez,main,2067,6,5.890706839156304e-4,81.74042503432689,2.781819323442242e-4,8.925765910440122e-7,2.677726188005103e-6,1.2387599814800696,1.171141680502561,0.25,30,3,5.4719619183271254e-5,1.6415885754981376e-4,0.0016415885754981377,0.0016415885754981377,1.6414538422182545e-4,0.25,1
