district_id,province_name,district_name,pi_scenario,year,month,V_TR,pi_global,seasonal_multiplier,M_climate,eta,rho,days_in_month,d_days,lambda_import_per_day,lambda_import_window,lambda_import,expected_imported_cases_per_month,q_import_month,eta_sens,scale_factor
TUR.39.3_1,Isparta,Eğirdir,main,2043,8,0.04963148450594318,6.06156390930715,1.5342554185233497,1.0248067919304436,0.25,0.5455624184396299,31,7,0.06451579736977192,0.45161058158840345,1.9999897184629296,1.9999897184629296,0.3633979739881572,0.25,1
TUR.39.3_1,Isparta,Eğirdir,main,2043,9,0.04963148450594318,6.06156390930715,1.3207324366221658,1.0248067919304436,0.25,0.5455624184396299,30,7,0.05553710629408087,0.38875974405856606,1.666113188822426,1.666113188822426,0.3221028807389784,0.25,1
TUR.39.3_1,Isparta,Eğirdir,main,2043,10,0.04963148450594318,6.06156390930715,1.243603460048037,1.0248067919304436,0.25,0.5455624184396299,31,7,0.052293814881244544,0.36605670416871183,1.6211082613185808,1.6211082613185808,0.3065365221751757,0.25,1
TUR.39.3_1,Isparta,Eğirdir,main,2043,11,0.04963148450594318,6.06156390930715,0.7251823004971923,1.0248067919304436,0.25,0.5455624184396299,30,7,0.030494084485652995,0.21345859139957096,0.9148225345695898,0.9148225345695898,0.19221439127046713,0.25,1
TUR.39.3_1,Isparta,Eğirdir,main,2043,12,0.04963148450594318,6.06156390930715,0.6541469635058071,1.0248067919304436,0.25,0.5455624184396299,31,7,0.027507032035259497,0.19254922424681647,0.8527179930930444,0.8527179930930444,0.17514628559855938,0.25,1
TUR.39.3_1,Isparta,Eğirdir,main,2044,1,0.04963148450594318,6.696849109193554,0.6281034622015411,1.087041825575943,0.25,0.5455624184396299,31,7,0.03095206833334808,0.21666447833343658,0.9595141183337905,0.9595141183337905,0.1947999139377522,0.25,1
TUR.39.3_1,Isparta,Eğirdir,main,2044,2,0.04963148450594318,6.696849109193554,0.6545846179366359,1.087041825575943,0.25,0.5455624184396299,29,7,0.03225702299636773,0.2257991609745741,0.9354536668946641,0.9354536668946641,0.2021216693186415,0.25,1
TUR.39.3_1,Isparta,Eğirdir,main,2044,3,0.04963148450594318,6.696849109193554,0.6517097770197132,1.087041825575943,0.25,0.5455624184396299,31,7,0.032115354819287144,0.22480748373501,0.9955759993979014,0.9955759993979014,0.20133003908219527,0.25,1
TUR.39.3_1,Isparta,Eğirdir,main,2044,4,0.04963148450594318,6.696849109193554,0.8013462854757657,1.087041825575943,0.25,0.5455624184396299,30,7,0.039489234623517895,0.2764246423646253,1.1846770387055368,1.1846770387055368,0.24150922495066263,0.25,1
TUR.39.3_1,Isparta,Eğirdir,main,2044,5,0.04963148450594318,6.696849109193554,1.103207914941687,1.087041825575943,0.25,0.5455624184396299,31,7,0.054364557471916715,0.380551902303417,1.6853012816294182,1.6853012816294182,0.31651591134298707,0.25,1
TUR.39.3_1,Isparta,Eğirdir,main,2044,6,0.04963148450594318,6.696849109193554,1.2494033544433176,1.087041825575943,0.25,0.5455624184396299,30,7,0.06156886616592988,0.43098206316150917,1.8470659849778963,1.8470659849778963,0.35012943270638586,0.25,1
TUR.39.3_1,Isparta,Eğirdir,main,2044,7,0.04963148450594318,6.696849109193554,1.4337240087847871,1.087041825575943,0.25,0.5455624184396299,31,7,0.07065193262193675,0.49456352835355727,2.1902099112800393,2.1902099112800393,0.39016297421379653,0.25,1
TUR.39.3_1,Isparta,Eğirdir,main,2044,8,0.04963148450594318,6.696849109193554,1.5342554185233497,1.087041825575943,0.25,0.5455624184396299,31,7,0.0756059812001268,0.5292418684008876,2.343785417203931,2.343785417203931,0.4109486210976493,0.25,1
TUR.39.3_1,Isparta,Eğirdir,main,2044,9,0.04963148450594318,6.696849109193554,1.3207324366221658,1.087041825575943,0.25,0.5455624184396299,30,7,0.06508386450396848,0.4555870515277794,1.9525159351190544,1.9525159351190544,0.36592437639730047,0.25,1
TUR.39.3_1,Isparta,Eğirdir,main,2044,10,0.04963148450594318,6.696849109193554,1.243603460048037,1.087041825575943,0.25,0.5455624184396299,31,7,0.06128305540631441,0.42898138784420087,1.8997747175957467,1.8997747175957467,0.34882795121612975,0.25,1
TUR.39.3_1,Isparta,Eğirdir,main,2044,11,0.04963148450594318,6.696849109193554,0.7251823004971923,1.087041825575943,0.25,0.5455624184396299,30,7,0.03573597897462535,0.25015185282237745,1.0720793692387605,1.0720793692387605,0.22131747104673627,0.25,1
TUR.39.3_1,Isparta,Eğirdir,main,2044,12,0.04963148450594318,6.696849109193554,0.6541469635058071,1.087041825575943,0.25,0.5455624184396299,31,7,0.03223545599241917,0.2256481919469342,0.9992991357649943,0.9992991357649943,0.20200120530994525,0.25,1
TUR.39.3_1,Isparta,Eğirdir,main,2045,1,0.04963148450594318,7.391451416078017,0.6281034622015411,1.1303356066766037,0.25,0.5455624184396299,31,7,0.03552303325737394,0.24866123280161756,1.101214030978592,1.101214030978592,0.22015588575319722,0.25,1
TUR.39.3_1,Isparta,Eğirdir,main,2045,2,0.04963148450594318,7.391451416078017,0.6545846179366359,1.1303356066766037,0.25,0.5455624184396299,28,7,0.03702070208501308,0.2591449145950916,1.0365796583803664,1.0365796583803664,0.2282888172733204,0.25,1
TUR.39.3_1,Isparta,Eğirdir,main,2045,3,0.04963148450594318,7.391451416078017,0.6517097770197132,1.1303356066766037,0.25,0.5455624184396299,31,7,0.03685811251872801,0.2580067876310961,1.1426014880805684,1.1426014880805684,0.22741001196669663,0.25,1
TUR.39.3_1,Isparta,Eğirdir,main,2045,4,0.04963148450594318,7.391451416078017,0.8013462854757657,1.1303356066766037,0.25,0.5455624184396299,30,7,0.04532095819031588,0.31724670733221116,1.3596287457094764,1.3596287457094764,0.27184890724893884,0.25,1
TUR.39.3_1,Isparta,Eğirdir,main,2045,5,0.04963148450594318,7.391451416078017,1.103207914941687,1.1303356066766037,0.25,0.5455624184396299,31,7,0.06239305116216178,0.4367513581351325,1.9341845860270153,1.9341845860270153,0.3538679330784895,0.25,1
TUR.39.3_1,Isparta,Eğirdir,main,2045,6,0.04963148450594318,7.391451416078017,1.2494033544433176,1.1303356066766037,0.25,0.5455624184396299,30,7,0.07066128366209097,0.4946289856346368,2.119838509862729,2.119838509862729,0.39020289118096385,0.25,1
TUR.39.3_1,Isparta,Eğirdir,main,2045,7,0.04963148450594318,7.391451416078017,1.4337240087847871,1.1303356066766037,0.25,0.5455624184396299,31,7,0.08108572665312799,0.567600086571896,2.5136575262469676,2.5136575262469676,0.4331157193068169,0.25,1
TUR.39.3_1,Isparta,Eğirdir,main,2045,8,0.04963148450594318,7.391451416078017,1.5342554185233497,1.1303356066766037,0.25,0.5455624184396299,31,7,0.08677138327892725,0.6073996829524908,2.6899128816467446,2.6899128816467446,0.45523440783073144,0.25,1
TUR.39.3_1,Isparta,Eğirdir,main,2045,9,0.04963148450594318,7.391451416078017,1.3207324366221658,1.1303356066766037,0.25,0.5455624184396299,30,7,0.07469537280653855,0.5228676096457698,2.2408611841961568,2.2408611841961568,0.40718186279640256,0.25,1
TUR.39.3_1,Isparta,Eğirdir,main,2045,10,0.04963148450594318,7.391451416078017,1.243603460048037,1.1303356066766037,0.25,0.5455624184396299,31,7,0.07033326470678915,0.49233285294752405,2.1803312059104636,2.1803312059104636,0.3888011073819737,0.25,1
TUR.39.3_1,Isparta,Eğirdir,main,2045,11,0.04963148450594318,7.391451416078017,0.7251823004971923,1.1303356066766037,0.25,0.5455624184396299,30,7,0.04101342617652188,0.28709398323565316,1.2304027852956563,1.2304027852956563,0.2495588033691294,0.25,1
TUR.39.3_1,Isparta,Eğirdir,main,2045,12,0.04963148450594318,7.391451416078017,0.6541469635058071,1.1303356066766037,0.25,0.5455624184396299,31,7,0.036995950091373256,0.2589716506396128,1.146874452832571,1.146874452832571,0.22815509595710637,0.25,1
TUR.39.3_1,Isparta,Eğirdir,main,2046,1,0.04963148450594318,8.1483619024273235,0.6281034622015411,1.147014602437371,0.25,0.5455624184396299,31,7,0.03973856348718079,0.27816994441026555,1.2318954681026046,1.2318954681026046,0.2428318659122286,0.25,1
TUR.39.3_1,Isparta,Eğirdir,main,2046,2,0.04963148450594318,8.1483619024273235,0.6545846179366359,1.147014602437371,0.25,0.5455624184396299,28,7,0.04141396117517399,0.28989772822621795,1.1595909129048718,1.1595909129048718,0.2516599022657514,0.25,1
TUR.39.3_1,Isparta,Eğirdir,main,2046,3,0.04963148450594318,8.1483619024273235,0.6517097770197132,1.147014602437371,0.25,0.5455624184396299,31,7,0.041232077050714216,0.28862453935499954,1.2781943885721407,1.2781943885721407,0.250706517190583,0.25,1
TUR.39.3_1,Isparta,Eğirdir,main,2046,4,0.04963148450594318,8.1483619024273235,0.8013462854757657,1.147014602437371,0.25,0.5455624184396299,30,7,0.050699211446755633,0.3548944801272894,1.520976343402669,1.520976343402669,0.29875256515522686,0.25,1
TUR.39.3_1,Isparta,Eğirdir,main,2046,5,0.04963148450594318,8.1483619024273235,1.103207914941687,1.147014602437371,0.25,0.5455624184396299,31,7,0.06979725539771592,0.48858078778401143,2.1637149173291936,2.1637149173291936,0.3865035416963446,0.25,1
TUR.39.3_1,Isparta,Eğirdir,main,2046,6,0.04963148450594318,8.1483619024273235,1.2494033544433176,1.147014602437371,0.25,0.5455624184396299,30,7,0.07904668181197076,0.5533267726837954,2.3714004543591227,2.3714004543591227,0.4249663813541741,0.25,1
TUR.39.3_1,Isparta,Eğirdir,main,2046,7,0.04963148450594318,8.1483619024273235,1.4337240087847871,1.147014602437371,0.25,0.5455624184396299,31,7,0.09070819693700108,0.6349573785590076,2.8119541050470334,2.8119541050470334,0.4700419245869425,0.25,1
TUR.39.3_1,Isparta,Eğirdir,main,2046,8,0.04963148450594318,8.1483619024273235,1.5342554185233497,1.147014602437371,0.25,0.5455624184396299,31,7,0.0970685723349475,0.6794800063446326,3.0091257423833726,3.0091257423833726,0.49311950150785955,0.25,1
TUR.39.3_1,Isparta,Eğirdir,main,2046,9,0.04963148450594318,8.1483619024273235,1.3207324366221658,1.147014602437371,0.25,0.5455624184396299,30,7,0.08355949766353658,0.5849164836447561,2.5067849299060976,2.5067849299060976,0.4428476087938069,0.25,1
TUR.39.3_1,Isparta,Eğirdir,main,2046,10,0.04963148450594318,8.1483619024273235,1.243603460048037,1.147014602437371,0.25,0.5455624184396299,31,7,0.0786797367376068,0.5507581571632476,2.439071838865811,2.439071838865811,0.42348744247695014,0.25,1
TUR.39.3_1,Isparta,Eğirdir,main,2046,11,0.04963148450594318,8.1483619024273235,0.7251823004971923,1.147014602437371,0.25,0.5455624184396299,30,7,0.045880503169142994,0.32116352218400096,1.37641509507429,1.37641509507429,0.2746953621059852,0.25,1
TUR.39.3_1,Isparta,Eğirdir,main,2046,12,0.04963148450594318,8.1483619024273235,0.6541469635058071,1.147014602437371,0.25,0.5455624184396299,31,7,0.041386271854175864,0.28970390297923104,1.282974427479452,1.282974427479452,0.2515148410036645,0.25,1
TUR.39.3_1,Isparta,Eğirdir,main,2047,1,0.04963148450594318,8.970155939313045,0.6281034622015411,1.139285887702081,0.25,0.5455624184396299,31,7,0.04345158450848734,0.30416109155941135,1.3469991197631075,1.3469991197631075,0.2622579871336024,0.25,1
TUR.39.3_1,Isparta,Eğirdir,main,2047,2,0.04963148450594318,8.970155939313045,0.6545846179366359,1.139285887702081,0.25,0.5455624184396299,28,7,0.04528352501757606,0.3169846751230324,1.2679387004921296,1.2679387004921296,0.27165808320955886,0.25,1
TUR.39.3_1,Isparta,Eğirdir,main,2047,3,0.04963148450594318,8.970155939313045,0.6517097770197132,1.139285887702081,0.25,0.5455624184396299,31,7,0.045084646328685724,0.3155925243008001,1.3976240361892573,1.3976240361892573,0.27064341528971936,0.25,1
