district_id,province_name,district_name,pi_scenario,year,month,V_TR,V_in_day,rate_pp_year,daily_rate,pi_weighted,seasonal_multiplier,M_climate,eta,days_in_month,d_days,lambda_import_per_day,lambda_import_window,lambda_import,expected_imported_cases_per_month,q_import_month,eta_sens,scale_factor
TUR.10.4_1,Artvin,Hopa,main,2048,9,0.05967879665188663,9203.997054977232,2.781819323442242e-4,1.104523809934119e-6,3.3135659399663453e-6,1.3768102756615694,1.4492357114231684,0.25,30,3,0.010064356880464625,0.030193070641393874,0.30193070641393877,0.30193070641393877,0.029741812906959764,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2048,10,0.05967879665188663,8777.569330496097,2.781819323442242e-4,1.104523809934119e-6,3.3135659399663453e-6,1.3130216771444592,1.4492357114231684,0.25,31,3,0.009598068073844272,0.028794204221532813,0.29754011028917243,0.29754011028917243,0.0283836015537956,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2048,11,0.05967879665188663,5261.139767110427,2.781819323442242e-4,1.104523809934119e-6,3.3135659399663453e-6,0.7870049555407285,1.4492357114231684,0.25,30,3,0.005752934067440861,0.017258802202322582,0.17258802202322582,0.17258802202322582,0.017110722193929617,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2048,12,0.05967879665188663,4187.777481433127,2.781819323442242e-4,1.104523809934119e-6,3.3135659399663453e-6,0.6264425155919956,1.4492357114231684,0.25,31,3,0.0045792373527895015,0.013737712058368504,0.14195635793647457,0.14195635793647457,0.013643780319767096,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2049,1,0.05967879665188663,4198.117435651615,2.781819323442242e-4,1.0215750656136967e-6,3.0647205006006928e-6,0.6279892517689902,1.3403994134586765,0.25,31,3,0.004245798667760335,0.012737396003281007,0.1316197587005704,0.1316197587005704,0.012656618702693745,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2049,2,0.05967879665188663,3476.7816257710115,2.781819323442242e-4,1.0215750656136967e-6,3.0647205006006928e-6,0.520085854004514,1.3403994134586765,0.25,28,3,0.003516270095122034,0.010548810285366104,0.09845556266341697,0.09845556266341697,0.01049336671198442,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2049,3,0.05967879665188663,3855.003288168089,2.781819323442242e-4,1.0215750656136967e-6,3.0647205006006928e-6,0.5766633896290498,1.3403994134586765,0.25,31,3,0.0038987875103535016,0.011696362531060506,0.12086241282095855,0.12086241282095855,0.011628225991447194,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2049,4,0.05967879665188663,5267.450573116841,2.781819323442242e-4,1.0215750656136967e-6,3.0647205006006928e-6,0.7879489782849164,1.3403994134586765,0.25,30,3,0.005327277039919577,0.015981831119758733,0.15981831119758733,0.15981831119758733,0.015854799290859423,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2049,5,0.05967879665188663,7125.0029992349955,2.781819323442242e-4,1.0215750656136967e-6,3.0647205006006928e-6,1.0658170884747757,1.3403994134586765,0.25,31,3,0.007205927110336982,0.021617781331010947,0.22338374042044645,0.22338374042044645,0.02138579180299094,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2049,6,0.05967879665188663,8281.128796694715,2.781819323442242e-4,1.0215750656136967e-6,3.0647205006006928e-6,1.2387599814800696,1.3403994134586765,0.25,30,3,0.008375183913143862,0.025125551739431592,0.2512555173943159,0.2512555173943159,0.024812532140907284,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2049,7,0.05967879665188663,9411.109644723994,2.781819323442242e-4,1.0215750656136967e-6,3.0647205006006928e-6,1.407791895937949,1.3403994134586765,0.25,31,3,0.009517998818323554,0.028553996454970667,0.2950579633680302,0.2950579633680302,0.028150183715503152,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2049,8,0.05967879665188663,11175.099475262783,2.781819323442242e-4,1.0215750656136967e-6,3.0647205006006928e-6,1.6716641364809814,1.3403994134586765,0.25,31,3,0.011302023631169666,0.033906070893509,0.35036273256625966,0.35036273256625966,0.033337701900695516,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2049,9,0.05967879665188663,9203.997054977232,2.781819323442242e-4,1.0215750656136967e-6,3.0647205006006928e-6,1.3768102756615694,1.3403994134586765,0.25,30,3,0.009308533892412851,0.02792560167723855,0.27925601677238554,0.27925601677238554,0.027539286443985067,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2049,10,0.05967879665188663,8777.569330496097,2.781819323442242e-4,1.0215750656136967e-6,3.0647205006006928e-6,1.3130216771444592,1.3403994134586765,0.25,31,3,0.008877262901963045,0.026631788705889135,0.2751951499608544,0.2751951499608544,0.02628028988124176,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2049,11,0.05967879665188663,5261.139767110427,2.781819323442242e-4,1.0215750656136967e-6,3.0647205006006928e-6,0.7870049555407285,1.3403994134586765,0.25,30,3,0.00532089455726033,0.01596268367178099,0.15962683671780992,0.15962683671780992,0.01583595524141912,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2049,12,0.05967879665188663,4187.777481433127,2.781819323442242e-4,1.0215750656136967e-6,3.0647205006006928e-6,0.6264425155919956,1.3403994134586765,0.25,31,3,0.004235341274769674,0.01270602382430902,0.1312955795178599,0.1312955795178599,0.012625643103545414,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2050,1,0.05967879665188663,4198.117435651615,2.781819323442242e-4,1.0404216966601855e-6,3.121260218841293e-6,0.6279892517689902,1.36512790777173,0.25,31,3,0.004324127592154724,0.012972382776464174,0.13404795535679645,0.13404795535679645,0.012888604080073418,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2050,2,0.05967879665188663,3476.7816257710115,2.781819323442242e-4,1.0404216966601855e-6,3.121260218841293e-6,0.520085854004514,1.36512790777173,0.25,28,3,0.0035811402587787467,0.01074342077633624,0.10027192724580491,0.10027192724580491,0.01068591634700966,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2050,3,0.05967879665188663,3855.003288168089,2.781819323442242e-4,1.0404216966601855e-6,3.121260218841293e-6,0.5766633896290498,1.36512790777173,0.25,31,3,0.0039707145742642735,0.011912143722792819,0.12309215180219248,0.12309215180219248,0.01184147502232491,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2050,4,0.05967879665188663,5267.450573116841,2.781819323442242e-4,1.0404216966601855e-6,3.121260218841293e-6,0.7879489782849164,1.36512790777173,0.25,30,3,0.005425557696432181,0.016276673089296544,0.16276673089296542,0.16276673089296542,0.01614492382760102,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2050,5,0.05967879665188663,7125.0029992349955,2.781819323442242e-4,1.0404216966601855e-6,3.121260218841293e-6,1.0658170884747757,1.36512790777173,0.25,31,3,0.007338866178810241,0.02201659853643072,0.22750485154311748,0.22750485154311748,0.021776002170212028,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2050,6,0.05967879665188663,8281.128796694715,2.781819323442242e-4,1.0404216966601855e-6,3.121260218841293e-6,1.2387599814800696,1.36512790777173,0.25,30,3,0.008529694100474012,0.02558908230142204,0.25589082301422034,0.25589082301422034,0.02526445658744203,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2050,7,0.05967879665188663,9411.109644723994,2.781819323442242e-4,1.0404216966601855e-6,3.121260218841293e-6,1.407791895937949,1.36512790777173,0.25,31,3,0.009693592309246104,0.029080776927738312,0.3005013615866292,0.3005013615866292,0.028662000401830978,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2050,8,0.05967879665188663,11175.099475262783,2.781819323442242e-4,1.0404216966601855e-6,3.121260218841293e-6,1.6716641364809814,1.36512790777173,0.25,31,3,0.01151052983313154,0.03453158949939462,0.35682642482707777,0.35682642482707777,0.03394217807850708,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2050,9,0.05967879665188663,9203.997054977232,2.781819323442242e-4,1.0404216966601855e-6,3.121260218841293e-6,1.3768102756615694,1.36512790777173,0.25,30,3,0.00948026305447084,0.02844078916341252,0.2844078916341252,0.2844078916341252,0.028040157002204746,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2050,10,0.05967879665188663,8777.569330496097,2.781819323442242e-4,1.0404216966601855e-6,3.121260218841293e-6,1.3130216771444592,1.36512790777173,0.25,31,3,0.009041035729901628,0.02712310718970488,0.28027210762695043,0.28027210762695043,0.02675857886714772,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2050,11,0.05967879665188663,5261.139767110427,2.781819323442242e-4,1.0404216966601855e-6,3.121260218841293e-6,0.7870049555407285,1.36512790777173,0.25,30,3,0.005419057466079087,0.016257172398237263,0.16257172398237263,0.16257172398237263,0.0161257377866435,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2050,12,0.05967879665188663,4187.777481433127,2.781819323442242e-4,1.0404216966601855e-6,3.121260218841293e-6,0.6264425155919956,1.36512790777173,0.25,31,3,0.004313477275191678,0.012940431825575036,0.133717795530942,0.133717795530942,0.012857064428482001,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2051,1,0.05967879665188663,4198.117435651615,2.781819323442242e-4,1.0164929291697933e-6,3.0494741378728207e-6,0.6279892517689902,1.33373118814874,0.25,31,3,0.004224676680764947,0.01267403004229484,0.13096497710371335,0.13096497710371335,0.012594052758259866,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2051,2,0.05967879665188663,3476.7816257710115,2.781819323442242e-4,1.0164929291697933e-6,3.0494741378728207e-6,0.520085854004514,1.33373118814874,0.25,28,3,0.0034987773647706393,0.010496332094311918,0.09796576621357792,0.09796576621357792,0.010441437831278377,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2051,3,0.05967879665188663,3855.003288168089,2.781819323442242e-4,1.0164929291697933e-6,3.0494741378728207e-6,0.5766633896290498,1.33373118814874,0.25,31,3,0.00387939183346548,0.01163817550039644,0.12026114683742989,0.12026114683742989,0.011570713899512697,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2051,4,0.05967879665188663,5267.450573116841,2.781819323442242e-4,1.0164929291697933e-6,3.0494741378728207e-6,0.7879489782849164,1.33373118814874,0.25,30,3,0.0053007749174302475,0.015902324752290743,0.15902324752290742,0.15902324752290742,0.015776550370287468,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2051,5,0.05967879665188663,7125.0029992349955,2.781819323442242e-4,1.0164929291697933e-6,3.0494741378728207e-6,1.0658170884747757,1.33373118814874,0.25,31,3,0.007170079084883023,0.021510237254649067,0.22227245163137369,0.22227245163137369,0.021280541982459877,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2051,6,0.05967879665188663,8281.128796694715,2.781819323442242e-4,1.0164929291697933e-6,3.0494741378728207e-6,1.2387599814800696,1.33373118814874,0.25,30,3,0.008333519072311755,0.02500055721693526,0.25000557216935265,0.25000557216935265,0.024690631430716037,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2051,7,0.05967879665188663,9411.109644723994,2.781819323442242e-4,1.0164929291697933e-6,3.0494741378728207e-6,1.407791895937949,1.33373118814874,0.25,31,3,0.009470648705189526,0.028411946115568576,0.2935901098608753,0.2935901098608753,0.0280121223136498,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2051,8,0.05967879665188663,11175.099475262783,2.781819323442242e-4,1.0164929291697933e-6,3.0494741378728207e-6,1.6716641364809814,1.33373118814874,0.25,31,3,0.011245798356530097,0.03373739506959029,0.3486197490524329,0.3486197490524329,0.03317463558882683,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2051,9,0.05967879665188663,9203.997054977232,2.781819323442242e-4,1.0164929291697933e-6,3.0494741378728207e-6,1.3768102756615694,1.33373118814874,0.25,30,3,0.009262225824789522,0.027786677474368564,0.2778667747436857,0.2778667747436857,0.027404178729883544,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2051,10,0.05967879665188663,8777.569330496097,2.781819323442242e-4,1.0164929291697933e-6,3.0494741378728207e-6,1.3130216771444592,1.33373118814874,0.25,31,3,0.008833100320022054,0.02649930096006616,0.2738261099206837,0.2738261099206837,0.02615127540555484,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2051,11,0.05967879665188663,5261.139767110427,2.781819323442242e-4,1.0164929291697933e-6,3.0494741378728207e-6,0.7870049555407285,1.33373118814874,0.25,30,3,0.005294424186327369,0.015883272558982107,0.1588327255898211,0.1588327255898211,0.015757798576235382,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2051,12,0.05967879665188663,4187.777481433127,2.781819323442242e-4,1.0164929291697933e-6,3.0494741378728207e-6,0.6264425155919956,1.33373118814874,0.25,31,3,0.004214271311182845,0.012642813933548531,0.13064241064666818,0.13064241064666818,0.012563229305742385,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2052,1,0.05967879665188663,4198.117435651615,2.781819323442242e-4,1.0228210032500245e-6,3.068458302002419e-6,0.6279892517689902,1.3420341969740086,0.25,31,3,0.004250976938408081,0.012752930815224243,0.1317802850906505,0.1317802850906505,0.012671956777308258,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2052,2,0.05967879665188663,3476.7816257710115,2.781819323442242e-4,1.0228210032500245e-6,3.068458302002419e-6,0.520085854004514,1.3420341969740086,0.25,29,3,0.0035205586164693543,0.010561675849408063,0.10209619987761127,0.10209619987761127,0.010506097191052333,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2052,3,0.05967879665188663,3855.003288168089,2.781819323442242e-4,1.0228210032500245e-6,3.068458302002419e-6,0.5766633896290498,1.3420341969740086,0.25,31,3,0.003903542558462579,0.011710627675387738,0.12100981931233996,0.12100981931233996,0.011642325156888789,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2052,4,0.05967879665188663,5267.450573116841,2.781819323442242e-4,1.0228210032500245e-6,3.068458302002419e-6,0.7879489782849164,1.3420341969740086,0.25,30,3,0.005333774305684365,0.016001322917053095,0.16001322917053099,0.16001322917053099,0.015873981862667863,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2052,5,0.05967879665188663,7125.0029992349955,2.781819323442242e-4,1.0228210032500245e-6,3.068458302002419e-6,1.0658170884747757,1.3420341969740086,0.25,31,3,0.00721471561958227,0.02164414685874681,0.22365618420705036,0.22365618420705036,0.021411593142905416,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2052,6,0.05967879665188663,8281.128796694715,2.781819323442242e-4,1.0228210032500245e-6,3.068458302002419e-6,1.2387599814800696,1.3420341969740086,0.25,30,3,0.008385398474035837,0.025156195422107508,0.2515619542210751,0.2515619542210751,0.02484241501835882,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2052,7,0.05967879665188663,9411.109644723994,2.781819323442242e-4,1.0228210032500245e-6,3.068458302002419e-6,1.407791895937949,1.3420341969740086,0.25,31,3,0.009529607181734765,0.028588821545204295,0.2954178226337777,0.2954178226337777,0.02818402788373231,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2052,8,0.05967879665188663,11175.099475262783,2.781819323442242e-4,1.0228210032500245e-6,3.068458302002419e-6,1.6716641364809814,1.3420341969740086,0.25,31,3,0.011315807830989079,0.033947423492967234,0.3507900427606614,0.3507900427606614,0.03337767507301714,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2052,9,0.05967879665188663,9203.997054977232,2.781819323442242e-4,1.0228210032500245e-6,3.068458302002419e-6,1.3768102756615694,1.3420341969740086,0.25,30,3,0.009319886787733732,0.0279596603632012,0.27959660363201194,0.27959660363201194,0.02757240661402116,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2052,10,0.05967879665188663,8777.569330496097,2.781819323442242e-4,1.0228210032500245e-6,3.068458302002419e-6,1.3130216771444592,1.3420341969740086,0.25,31,3,0.008888089809575646,0.02666426942872694,0.275530784096845,0.275530784096845,0.026311916487637532,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2052,11,0.05967879665188663,5261.139767110427,2.781819323442242e-4,1.0228210032500245e-6,3.068458302002419e-6,0.7870049555407285,1.3420341969740086,0.25,30,3,0.0053273840388070705,0.015982152116421212,0.1598215211642121,0.1598215211642121,0.01585511519813354,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2052,12,0.05967879665188663,4187.777481433127,2.781819323442242e-4,1.0228210032500245e-6,3.068458302002419e-6,0.6264425155919956,1.3420341969740086,0.25,31,3,0.004240506791347946,0.012721520374043838,0.1314557105317863,0.1314557105317863,0.012640943880819044,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2053,1,0.05967879665188663,4198.117435651615,2.781819323442242e-4,1.1463621029911807e-6,3.439080395351013e-6,0.6279892517689902,1.5041313577260746,0.25,31,3,0.0047644289122091435,0.01429328673662743,0.14769729627848344,0.14769729627848344,0.014191622661406722,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2053,2,0.05967879665188663,3476.7816257710115,2.781819323442242e-4,1.1463621029911807e-6,3.439080395351013e-6,0.520085854004514,1.5041313577260746,0.25,28,3,0.003945787404274884,0.01183736221282465,0.11048204731969674,0.11048204731969674,0.011767576272643576,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2053,3,0.05967879665188663,3855.003288168089,2.781819323442242e-4,1.1463621029911807e-6,3.439080395351013e-6,0.5766633896290498,1.5041313577260746,0.25,31,3,0.004375029856676348,0.01312508957002904,0.13562592555696676,0.13562592555696676,0.013039331187416181,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2053,4,0.05967879665188663,5267.450573116841,2.781819323442242e-4,1.1463621029911807e-6,3.439080395351013e-6,0.7879489782849164,1.5041313577260746,0.25,30,3,0.005978011379830573,0.017934034139491722,0.17934034139491722,0.17934034139491722,0.017774176407060804,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2053,5,0.05967879665188663,7125.0029992349955,2.781819323442242e-4,1.1463621029911807e-6,3.439080395351013e-6,1.0658170884747757,1.5041313577260746,0.25,31,3,0.00808614118339046,0.02425842355017138,0.2506703766851043,0.2506703766851043,0.023966552864482793,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2053,6,0.05967879665188663,8281.128796694715,2.781819323442242e-4,1.1463621029911807e-6,3.439080395351013e-6,1.2387599814800696,1.5041313577260746,0.25,30,3,0.009398224339709542,0.028194673019128626,0.28194673019128624,0.28194673019128624,0.027800912553494372,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2053,7,0.05967879665188663,9411.109644723994,2.781819323442242e-4,1.1463621029911807e-6,3.439080395351013e-6,1.407791895937949,1.5041313577260746,0.25,31,3,0.01068063568363081,0.03204190705089243,0.33109970619255513,0.33109970619255513,0.03153400432499309,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2053,8,0.05967879665188663,11175.099475262783,2.781819323442242e-4,1.1463621029911807e-6,3.439080395351013e-6,1.6716641364809814,1.5041313577260746,0.25,31,3,0.0126825816220863,0.03804774486625889,0.3931600302846753,0.3931600302846753,0.037333022612139666,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2053,9,0.05967879665188663,9203.997054977232,2.781819323442242e-4,1.1463621029911807e-6,3.439080395351013e-6,1.3768102756615694,1.5041313577260746,0.25,30,3,0.010445584324111417,0.03133675297233425,0.31336752972334253,0.31336752972334253,0.030850845740474808,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2053,10,0.05967879665188663,8777.569330496097,2.781819323442242e-4,1.1463621029911807e-6,3.439080395351013e-6,1.3130216771444592,1.5041313577260746,0.25,31,3,0.009961632979103336,0.02988489893731001,0.3088106223522034,0.3088106223522034,0.02944276071069618,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2053,11,0.05967879665188663,5261.139767110427,2.781819323442242e-4,1.1463621029911807e-6,3.439080395351013e-6,0.7870049555407285,1.5041313577260746,0.25,30,3,0.00597084926798945,0.01791254780396835,0.17912547803968354,0.17912547803968354,0.017753071746725246,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2053,12,0.05967879665188663,4187.777481433127,2.781819323442242e-4,1.1463621029911807e-6,3.439080395351013e-6,0.6264425155919956,1.5041313577260746,0.25,31,3,0.004752694134041406,0.014258082402124218,0.1473335181552836,0.1473335181552836,0.014156917322649232,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2054,1,0.05967879665188663,4198.117435651615,2.781819323442242e-4,1.055976050457347e-6,3.1679231334846847e-6,0.6279892517689902,1.3855366348523184,0.25,31,3,0.004388773402690431,0.013166320208071293,0.13605197548340336,0.13605197548340336,0.013080023366625948,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2054,2,0.05967879665188663,3476.7816257710115,2.781819323442242e-4,1.055976050457347e-6,3.1679231334846847e-6,0.520085854004514,1.3855366348523184,0.25,28,3,0.0036346783909769784,0.010904035172930935,0.10177099494735539,0.10177099494735539,0.010844801671621385,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2054,3,0.05967879665188663,3855.003288168089,2.781819323442242e-4,1.055976050457347e-6,3.1679231334846847e-6,0.5766633896290498,1.3855366348523184,0.25,31,3,0.004030076851761581,0.012090230555284744,0.12493238240460902,0.12493238240460902,0.012017437375283935,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2054,4,0.05967879665188663,5267.450573116841,2.781819323442242e-4,1.055976050457347e-6,3.1679231334846847e-6,0.7879489782849164,1.3855366348523184,0.25,30,3,0.005506669913271121,0.016520009739813362,0.16520009739813363,0.16520009739813363,0.016384302700423015,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2054,5,0.05967879665188663,7125.0029992349955,2.781819323442242e-4,1.055976050457347e-6,3.1679231334846847e-6,1.0658170884747757,1.3855366348523184,0.25,31,3,0.007448582403050021,0.02234574720915006,0.23090605449455062,0.23090605449455062,0.022097930316702374,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2054,6,0.05967879665188663,8281.128796694715,2.781819323442242e-4,1.055976050457347e-6,3.1679231334846847e-6,1.2387599814800696,1.3855366348523184,0.25,30,3,0.008657213230517075,0.025971639691551227,0.25971639691551224,0.25971639691551224,0.025637277555740856,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2054,7,0.05967879665188663,9411.109644723994,2.781819323442242e-4,1.055976050457347e-6,3.1679231334846847e-6,1.407791895937949,1.3855366348523184,0.25,31,3,0.009838511745243052,0.029515535235729154,0.30499386410253465,0.30499386410253465,0.02908420588170324,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2054,8,0.05967879665188663,11175.099475262783,2.781819323442242e-4,1.055976050457347e-6,3.1679231334846847e-6,1.6716641364809814,1.3855366348523184,0.25,31,3,0.011682612528403587,0.03504783758521076,0.3621609883805112,0.3621609883805112,0.034440774868968904,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2054,9,0.05967879665188663,9203.997054977232,2.781819323442242e-4,1.055976050457347e-6,3.1679231334846847e-6,1.3768102756615694,1.3855366348523184,0.25,30,3,0.009621993213025802,0.028865979639077406,0.2886597963907741,0.2886597963907741,0.028453337223803832,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2054,10,0.05967879665188663,8777.569330496097,2.781819323442242e-4,1.055976050457347e-6,3.1679231334846847e-6,1.3130216771444592,1.3855366348523184,0.25,31,3,0.009176199429488607,0.027528598288465822,0.2844621823141468,0.2844621823141468,0.027153139599523923,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2054,11,0.05967879665188663,5261.139767110427,2.781819323442242e-4,1.055976050457347e-6,3.1679231334846847e-6,0.7870049555407285,1.3855366348523184,0.25,30,3,0.005500072504319365,0.016500217512958094,0.16500217512958093,0.16500217512958093,0.0163648345627454,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2054,12,0.05967879665188663,4187.777481433127,2.781819323442242e-4,1.055976050457347e-6,3.1679231334846847e-6,0.6264425155919956,1.3855366348523184,0.25,31,3,0.004377963863235017,0.01313389158970505,0.1357168797602855,0.1357168797602855,0.01304801839641001,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2055,1,0.05967879665188663,4198.117435651615,2.781819323442242e-4,1.1153319519876518e-6,3.345990258085685e-6,0.6279892517689902,1.4634169769579046,0.25,31,3,0.004635463813856687,0.01390639144157006,0.1436993782295573,0.1436993782295573,0.013810144247042966,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2055,2,0.05967879665188663,3476.7816257710115,2.781819323442242e-4,1.1153319519876518e-6,3.345990258085685e-6,0.520085854004514,1.4634169769579046,0.25,28,3,0.003838981558275968,0.011516944674827905,0.1074914836317271,0.1074914836317271,0.01145087853741944,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2055,3,0.05967879665188663,3855.003288168089,2.781819323442242e-4,1.1153319519876518e-6,3.345990258085685e-6,0.5766633896290498,1.4634169769579046,0.25,31,3,0.004256605137542574,0.012769815412627722,0.13195475926381978,0.13195475926381978,0.012688627273085507,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2055,4,0.05967879665188663,5267.450573116841,2.781819323442242e-4,1.1153319519876518e-6,3.345990258085685e-6,0.7879489782849164,1.4634169769579046,0.25,30,3,0.005816196639856947,0.01744858991957084,0.17448589919570842,0.17448589919570842,0.017297244805862033,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2055,5,0.05967879665188663,7125.0029992349955,2.781819323442242e-4,1.1153319519876518e-6,3.345990258085685e-6,1.0658170884747757,1.4634169769579046,0.25,31,3,0.007867262906009621,0.023601788718028868,0.24388515008629827,0.24388515008629827,0.023325444841863607,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2055,6,0.05967879665188663,8281.128796694715,2.781819323442242e-4,1.1153319519876518e-6,3.345990258085685e-6,1.2387599814800696,1.4634169769579046,0.25,30,3,0.009143830172298806,0.027431490516896414,0.2743149051689641,0.2743149051689641,0.027058664021749945,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2055,7,0.05967879665188663,9411.109644723994,2.781819323442242e-4,1.1153319519876518e-6,3.345990258085685e-6,1.407791895937949,1.4634169769579046,0.25,31,3,0.010391528792377496,0.03117458637713249,0.3221373925637024,0.3221373925637024,0.03069366937785256,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2055,8,0.05967879665188663,11175.099475262783,2.781819323442242e-4,1.1153319519876518e-6,3.345990258085685e-6,1.6716641364809814,1.4634169769579046,0.25,31,3,0.012339285412531348,0.03701785623759404,0.38251784778847175,0.38251784778847175,0.03634107212735216,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2055,9,0.05967879665188663,9203.997054977232,2.781819323442242e-4,1.1153319519876518e-6,3.345990258085685e-6,1.3768102756615694,1.4634169769579046,0.25,30,3,0.01016283987886304,0.030488519636589117,0.3048851963658912,0.3048851963658912,0.030028432370615143,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2055,10,0.05967879665188663,8777.569330496097,2.781819323442242e-4,1.1153319519876518e-6,3.345990258085685e-6,1.3130216771444592,1.4634169769579046,0.25,31,3,0.009691988284938837,0.02907596485481651,0.30045163683310394,0.30045163683310394,0.02865732624129902,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2055,11,0.05967879665188663,5261.139767110427,2.781819323442242e-4,1.1153319519876518e-6,3.345990258085685e-6,0.7870049555407285,1.4634169769579046,0.25,30,3,0.005809228394368964,0.017427685183106893,0.17427685183106892,0.17427685183106892,0.017276701449016274,0.33,1.32
TUR.10.4_1,Artvin,Hopa,main,2055,12,0.05967879665188663,4187.777481433127,2.781819323442242e-4,1.1153319519876518e-6,3.345990258085685e-6,0.6264425155919956,1.4634169769579046,0.25,31,3,0.0046240466764489304,0.01387214002934679,0.14334544696991683,0.14334544696991683,0.013776365273277746,0.33,1.32
