district_id,province_name,district_name,pi_scenario,year,month,V_TR,A_d,V_in_day,rate_pp_year,daily_rate,pi_weighted,seasonal_multiplier,M_climate,eta,days_in_month,d_days,lambda_import_per_day,lambda_import_window,lambda_import,expected_imported_cases_per_month,q_import_month,eta_sens,scale_factor
TUR.39.3_1,Isparta,Eğirdir,main,2074,12,2.8401631218215626e-4,2650,4.548144291284352,2.781819323442242e-4,1.0380255766629954e-6,3.1140718812494583e-6,0.6264425155919956,1.3619839803728355,0.25,31,3,4.67387192228677e-6,1.4021615766860309e-5,1.4489002959088985e-4,1.4489002959088985e-4,1.4021517464435362e-5,0.33,1.32
TUR.39.3_1,Isparta,Eğirdir,main,2075,1,2.8401631218215626e-4,2650,4.559374019692669,2.781819323442242e-4,1.0021400607963356e-6,3.0064156630871253e-6,0.6279892517689902,1.314898919236935,0.25,31,3,4.523433244003261e-6,1.3570299732009783e-5,1.4022643056410108e-4,1.4022643056410108e-4,1.3570207655910771e-5,0.33,1.32
TUR.39.3_1,Isparta,Eğirdir,main,2075,2,2.8401631218215626e-4,2650,3.775965789347841,2.781819323442242e-4,1.0021400607963356e-6,3.0064156630871253e-6,0.520085854004514,1.314898919236935,0.25,28,3,3.7462004884842423e-6,1.1238601465452726e-5,1.0489361367755878e-4,1.0489361367755878e-4,1.123853831264121e-5,0.33,1.32
TUR.39.3_1,Isparta,Eğirdir,main,2075,3,2.8401631218215626e-4,2650,4.186734198676663,2.781819323442242e-4,1.0021400607963356e-6,3.0064156630871253e-6,0.5766633896290498,1.314898919236935,0.25,31,3,4.153730879787735e-6,1.2461192639363205e-5,1.2876565727341978e-4,1.2876565727341978e-4,1.2461114998973954e-5,0.33,1.32
TUR.39.3_1,Isparta,Eğirdir,main,2075,4,2.8401631218215626e-4,2650,5.7207254587809,2.781819323442242e-4,1.0021400607963356e-6,3.0064156630871253e-6,0.7879489782849164,1.314898919236935,0.25,30,3,5.67562994575506e-6,1.7026889837265178e-5,1.7026889837265177e-4,1.7026889837265177e-4,1.7026744880577205e-5,0.33,1.32
TUR.39.3_1,Isparta,Eğirdir,main,2075,5,2.8401631218215626e-4,2650,7.738124067008646,2.781819323442242e-4,1.0021400607963356e-6,3.0064156630871253e-6,1.0658170884747757,1.314898919236935,0.25,31,3,7.67712574132886e-6,2.303137722398658e-5,2.3799089798119463e-4,2.3799089798119463e-4,2.3031112003857324e-5,0.33,1.32
TUR.39.3_1,Isparta,Eğirdir,main,2075,6,2.8401631218215626e-4,2650,8.9937368518416,2.781819323442242e-4,1.0021400607963356e-6,3.0064156630871253e-6,1.2387599814800696,1.314898919236935,0.25,30,3,8.922840742549959e-6,2.6768522227649872e-5,2.676852222764988e-4,2.676852222764988e-4,2.6768163953971857e-5,0.33,1.32
TUR.39.3_1,Isparta,Eğirdir,main,2075,7,2.8401631218215626e-4,2650,10.220954860919356,2.781819323442242e-4,1.0021400607963356e-6,3.0064156630871253e-6,1.407791895937949,1.314898919236935,0.25,31,3,1.0140384799239567e-5,3.0421154397718703e-5,3.143519287764266e-4,3.143519287764266e-4,3.042069167913386e-5,0.33,1.32
TUR.39.3_1,Isparta,Eğirdir,main,2075,8,2.8401631218215626e-4,2650,12.136739621026303,2.781819323442242e-4,1.0021400607963356e-6,3.0064156630871253e-6,1.6716641364809814,1.314898919236935,0.25,31,3,1.2041067751502981e-5,3.612320325450895e-5,3.732731002965924e-4,3.732731002965924e-4,3.61225508194174e-5,0.33,1.32
TUR.39.3_1,Isparta,Eğirdir,main,2075,9,2.8401631218215626e-4,2650,9.996019809597696,2.781819323442242e-4,1.0021400607963356e-6,3.0064156630871253e-6,1.3768102756615694,1.314898919236935,0.25,30,3,9.91722287295422e-6,2.975166861886266e-5,2.975166861886266e-4,2.975166861886266e-4,2.975122604231828e-5,0.33,1.32
TUR.39.3_1,Isparta,Eğirdir,main,2075,10,2.8401631218215626e-4,2650,9.532897108035115,2.781819323442242e-4,1.0021400607963356e-6,3.0064156630871253e-6,1.3130216771444592,1.314898919236935,0.25,31,3,9.45775088946426e-6,2.8373252668392784e-5,2.931902775733921e-4,2.931902775733921e-4,2.837285015144797e-5,0.33,1.32
TUR.39.3_1,Isparta,Eğirdir,main,2075,11,2.8401631218215626e-4,2650,5.713871595021727,2.781819323442242e-4,1.0021400607963356e-6,3.0064156630871253e-6,0.7870049555407285,1.314898919236935,0.25,30,3,5.668830109846839e-6,1.7006490329540516e-5,1.7006490329540515e-4,1.7006490329540515e-4,1.7006345719994265e-5,0.33,1.32
TUR.39.3_1,Isparta,Eğirdir,main,2075,12,2.8401631218215626e-4,2650,4.548144291284352,2.781819323442242e-4,1.0021400607963356e-6,3.0064156630871253e-6,0.6264425155919956,1.314898919236935,0.25,31,3,4.512292037648198e-6,1.3536876112944593e-5,1.3988105316709414e-4,1.3988105316709414e-4,1.3536784489898146e-5,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,main,2024,1,0.7604649293442438,7095480,12207.90459216941,2.781819323442242e-4,7.621422803951348e-7,2.2864242272824242e-6,0.6279892517689902,1,0.25,31,3,0.009211108111883207,0.027633324335649617,0.28554435146837936,0.28554435146837936,0.02725501667104424,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,main,2024,2,0.7604649293442438,7095480,10110.29801471767,2.781819323442242e-4,7.621422803951348e-7,2.2864242272824242e-6,0.520085854004514,1,0.25,29,3,0.00762842200754564,0.02288526602263692,0.22122423821882356,0.22122423821882356,0.022625384582500185,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,main,2024,3,0.7604649293442438,7095480,11210.146706425014,2.781819323442242e-4,7.621422803951348e-7,2.2864242272824242e-6,0.5766633896290498,1,0.25,31,3,0.008458279836916941,0.025374839510750823,0.2622066749444252,0.2622066749444252,0.02505560415268948,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,main,2024,4,0.7604649293442438,7095480,15317.469086139887,2.781819323442242e-4,7.621422803951348e-7,2.2864242272824242e-6,0.7879489782849164,1,0.25,30,3,0.011557336698335939,0.03467201009500782,0.3467201009500782,0.3467201009500782,0.03407782296936701,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,main,2024,5,0.7604649293442438,7095480,20719.133794331512,2.781819323442242e-4,7.621422803951348e-7,2.2864242272824242e-6,1.0658170884747757,1,0.25,31,3,0.015633000726969645,0.046899002180908936,0.48462302253605904,0.48462302253605904,0.04581623679697355,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,main,2024,6,0.7604649293442438,7095480,24081.086776417,2.781819323442242e-4,7.621422803951348e-7,2.2864242272824242e-6,1.2387599814800696,1,0.25,30,3,0.01816966147421378,0.05450898442264134,0.5450898442264135,0.5450898442264135,0.05304999897942331,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,main,2024,7,0.7604649293442438,7095480,27367.01162134191,2.781819323442242e-4,7.621422803951348e-7,2.2864242272824242e-6,1.407791895937949,1,0.25,31,3,0.020648957471787417,0.06194687241536225,0.6401176816254099,0.6401176816254099,0.06006717817484142,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,main,2024,8,0.7604649293442438,7095480,32496.601224981023,2.781819323442242e-4,7.621422803951348e-7,2.2864242272824242e-6,1.6716641364809814,1,0.25,31,3,0.024519335393893664,0.07355800618168098,0.7600993972107035,0.7600993972107035,0.07091774828544994,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,main,2024,9,0.7604649293442438,7095480,26764.73910890727,2.781819323442242e-4,7.621422803951348e-7,2.2864242272824242e-6,1.3768102756615694,1,0.25,30,3,0.020194530818714668,0.060583592456144,0.60583592456144,0.60583592456144,0.05878491275105269,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,main,2024,10,0.7604649293442438,7095480,25524.709725328677,2.781819323442242e-4,7.621422803951348e-7,2.2864242272824242e-6,1.3130216771444592,1,0.25,31,3,0.019258903854413124,0.05777671156323937,0.5970260194868069,0.5970260194868069,0.05613932291571788,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,main,2024,11,0.7604649293442438,7095480,15299.117594356516,2.781819323442242e-4,7.621422803951348e-7,2.2864242272824242e-6,0.7870049555407285,1,0.25,30,3,0.011543490130847246,0.03463047039254174,0.34630470392541746,0.34630470392541746,0.0340376980161442,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,main,2024,12,0.7604649293442438,7095480,12177.83654940464,2.781819323442242e-4,7.621422803951348e-7,2.2864242272824242e-6,0.6264425155919956,1,0.25,31,3,0.009188421172406576,0.027565263517219725,0.2848410563446039,0.2848410563446039,0.02718880859829298,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,main,2025,1,0.7604649293442438,7095480,12207.90459216941,2.781819323442242e-4,8.32310406092314e-7,2.496928100947926e-6,0.6279892517689902,1.0920669637443554,0.25,31,3,0.01005914580986008,0.030177437429580244,0.31183352010566245,0.31183352010566245,0.02972664453664209,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,main,2025,2,0.7604649293442438,7095480,10110.29801471767,2.781819323442242e-4,8.32310406092314e-7,2.496928100947926e-6,0.520085854004514,1.0920669637443554,0.25,28,3,0.00833074678322917,0.024992240349687514,0.2332609099304168,0.2332609099304168,0.024682519878440834,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,main,2025,3,0.7604649293442438,7095480,11210.146706425014,2.781819323442242e-4,8.32310406092314e-7,2.496928100947926e-6,0.5766633896290498,1.0920669637443554,0.25,31,3,0.00923700700791708,0.02771102102375124,0.2863472172454295,0.2863472172454295,0.027330592798570863,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,main,2025,4,0.7604649293442438,7095480,15317.469086139887,2.781819323442242e-4,8.32310406092314e-7,2.496928100947926e-6,0.7879489782849164,1.0920669637443554,0.25,30,3,0.012621384268872665,0.037864152806618,0.3786415280661799,0.3786415280661799,0.03715626837417185,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,main,2025,5,0.7604649293442438,7095480,20719.133794331512,2.781819323442242e-4,8.32310406092314e-7,2.496928100947926e-6,1.0658170884747757,1.0920669637443554,0.25,31,3,0.01707228184146084,0.05121684552438252,0.5292407370852861,0.5292407370852861,0.04992737080381604,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,main,2025,6,0.7604649293442438,7095480,24081.086776417,2.781819323442242e-4,8.32310406092314e-7,2.496928100947926e-6,1.2387599814800696,1.0920669637443554,0.25,30,3,0.019842484950222367,0.0595274548506671,0.595274548506671,0.595274548506671,0.05779033498952724,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,main,2025,7,0.7604649293442438,7095480,27367.01162134191,2.781819323442242e-4,8.32310406092314e-7,2.496928100947926e-6,1.407791895937949,1.0920669637443554,0.25,31,3,0.022550041917578034,0.06765012575273412,0.6990512994449191,0.6990512994449191,0.0654125955538325,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,main,2025,8,0.7604649293442438,7095480,32496.601224981023,2.781819323442242e-4,8.32310406092314e-7,2.496928100947926e-6,1.6716641364809814,1.0920669637443554,0.25,31,3,0.026776753338704794,0.08033026001611437,0.8300793534998485,0.8300793534998485,0.07718847169541443,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,main,2025,9,0.7604649293442438,7095480,26764.73910890727,2.781819323442242e-4,8.32310406092314e-7,2.496928100947926e-6,1.3768102756615694,1.0920669637443554,0.25,30,3,0.022053777634538273,0.06616133290361483,0.6616133290361481,0.6616133290361481,0.06402015223658575,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,main,2025,10,0.7604649293442438,7095480,25524.709725328677,2.781819323442242e-4,8.32310406092314e-7,2.496928100947926e-6,1.3130216771444592,1.0920669637443554,0.25,31,3,0.02103201044396496,0.06309603133189487,0.6519923237629137,0.6519923237629137,0.06114668997388151,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,main,2025,11,0.7604649293442438,7095480,15299.117594356516,2.781819323442242e-4,8.32310406092314e-7,2.496928100947926e-6,0.7870049555407285,1.0920669637443554,0.25,30,3,0.012606262891548356,0.03781878867464507,0.3781878867464507,0.3781878867464507,0.03711258881332591,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,main,2025,12,0.7604649293442438,7095480,12177.83654940464,2.781819323442242e-4,8.32310406092314e-7,2.496928100947926e-6,0.6264425155919956,1.0920669637443554,0.25,31,3,0.010034370155356527,0.03010311046606958,0.3110654748160523,0.3110654748160523,0.029654524384152503,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,main,2026,1,0.7604649293442438,7095480,12207.90459216941,2.781819323442242e-4,7.885831149686909e-7,2.365746546550973e-6,0.6279892517689902,1.0346927801457857,0.25,31,3,0.00953066668275102,0.02859200004825306,0.2954506671652817,0.2954506671652817,0.02818711679885344,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,main,2026,2,0.7604649293442438,7095480,10110.29801471767,2.781819323442242e-4,7.885831149686909e-7,2.365746546550973e-6,0.520085854004514,1.0346927801457857,0.25,28,3,0.00789307286226343,0.023679218586790292,0.22100604014337602,0.22100604014337602,0.023401065696797896,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,main,2026,3,0.7604649293442438,7095480,11210.146706425014,2.781819323442242e-4,7.885831149686909e-7,2.365746546550973e-6,0.5766633896290498,1.0346927801457857,0.25,31,3,0.008751720732828065,0.026255162198484196,0.27130334271767,0.27130334271767,0.025913492159091667,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,main,2026,4,0.7604649293442438,7095480,15317.469086139887,2.781819323442242e-4,7.885831149686909e-7,2.365746546550973e-6,0.7879489782849164,1.0346927801457857,0.25,30,3,0.011958292365504119,0.03587487709651236,0.3587487709651236,0.3587487709651236,0.035239000371140916,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,main,2026,5,0.7604649293442438,7095480,20719.133794331512,2.781819323442242e-4,7.885831149686909e-7,2.365746546550973e-6,1.0658170884747757,1.0346927801457857,0.25,31,3,0.01617535234308422,0.04852605702925267,0.5014359226356108,0.5014359226356108,0.04736748379091371,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,main,2026,6,0.7604649293442438,7095480,24081.086776417,2.781819323442242e-4,7.885831149686909e-7,2.365746546550973e-6,1.2387599814800696,1.0346927801457857,0.25,30,3,0.018800016799905932,0.056400050399717794,0.5640005039971779,0.5640005039971779,0.05483905176676007,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,main,2026,7,0.7604649293442438,7095480,27367.01162134191,2.781819323442242e-4,7.885831149686909e-7,2.365746546550973e-6,1.407791895937949,1.0346927801457857,0.25,31,3,0.021365326366761292,0.06409597910028388,0.6623251173696001,0.6623251173696001,0.062085025024880225,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,main,2026,8,0.7604649293442438,7095480,32496.601224981023,2.781819323442242e-4,7.885831149686909e-7,2.365746546550973e-6,1.6716641364809814,1.0346927801457857,0.25,31,3,0.025369978300472183,0.07610993490141656,0.7864693273146377,0.7864693273146377,0.07328567728851909,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,main,2026,9,0.7604649293442438,7095480,26764.73910890727,2.781819323442242e-4,7.885831149686909e-7,2.365746546550973e-6,1.3768102756615694,1.0346927801457857,0.25,30,3,0.020895134408357597,0.0626854032250728,0.626854032250728,0.626854032250728,0.06076109125318363,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,main,2026,10,0.7604649293442438,7095480,25524.709725328677,2.781819323442242e-4,7.885831149686909e-7,2.365746546550973e-6,1.3130216771444592,1.0346927801457857,0.25,31,3,0.01992704798185608,0.05978114394556824,0.6177384874375385,0.6177384874375385,0.05802933298977586,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,main,2026,11,0.7604649293442438,7095480,15299.117594356516,2.781819323442242e-4,7.885831149686909e-7,2.365746546550973e-6,0.7870049555407285,1.0346927801457857,0.25,30,3,0.011943965422661634,0.0358318962679849,0.358318962679849,0.358318962679849,0.035197533252906754,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,main,2026,12,0.7604649293442438,7095480,12177.83654940464,2.781819323442242e-4,7.885831149686909e-7,2.365746546550973e-6,0.6264425155919956,1.0346927801457857,0.25,31,3,0.009507192671201361,0.028521578013604085,0.2947229728072422,0.2947229728072422,0.02811867734852591,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,main,2027,1,0.7604649293442438,7095480,12207.90459216941,2.781819323442242e-4,7.796034804360133e-7,2.338807706281365e-6,0.6279892517689902,1.022910682808236,0.25,31,3,0.00942214064144545,0.02826642192433635,0.29208635988480897,0.29208635988480897,0.027870664271328005,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,main,2027,2,0.7604649293442438,7095480,10110.29801471767,2.781819323442242e-4,7.796034804360133e-7,2.338807706281365e-6,0.520085854004514,1.022910682808236,0.25,28,3,0.0078031941601755484,0.023409582480526644,0.21848943648491534,0.21848943648491534,0.023137703858436387,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,main,2027,3,0.7604649293442438,7095480,11210.146706425014,2.781819323442242e-4,7.796034804360133e-7,2.338807706281365e-6,0.5766633896290498,1.022910682808236,0.25,31,3,0.00865206457682539,0.02595619373047617,0.2682140018815871,0.2682140018815871,0.025622227470825765,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,main,2027,4,0.7604649293442438,7095480,15317.469086139887,2.781819323442242e-4,7.796034804360133e-7,2.338807706281365e-6,0.7879489782849164,1.022910682808236,0.25,30,3,0.01182212286399888,0.03546636859199664,0.3546636859199664,0.3546636859199664,0.03484480678773372,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,main,2027,5,0.7604649293442438,7095480,20719.133794331512,2.781819323442242e-4,7.796034804360133e-7,2.338807706281365e-6,1.0658170884747757,1.022910682808236,0.25,31,3,0.015991163029266876,0.04797348908780063,0.4957260539072732,0.4957260539072732,0.04684094414140405,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,main,2027,6,0.7604649293442438,7095480,24081.086776417,2.781819323442242e-4,7.796034804360133e-7,2.338807706281365e-6,1.2387599814800696,1.022910682808236,0.25,30,3,0.018585940338343737,0.05575782101503122,0.5575782101503122,0.5575782101503122,0.0542318466709395,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,main,2027,7,0.7604649293442438,7095480,27367.01162134191,2.781819323442242e-4,7.796034804360133e-7,2.338807706281365e-6,1.407791895937949,1.022910682808236,0.25,31,3,0.021122038633702427,0.06336611590110727,0.6547831976447751,0.6547831976447751,0.06140022552611213,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,main,2027,8,0.7604649293442438,7095480,32496.601224981023,2.781819323442242e-4,7.796034804360133e-7,2.338807706281365e-6,1.6716641364809814,1.022910682808236,0.25,31,3,0.025081089453069562,0.07524326835920869,0.7775137730451563,0.7775137730451563,0.07248217685766345,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,main,2027,9,0.7604649293442438,7095480,26764.73910890727,2.781819323442242e-4,7.796034804360133e-7,2.338807706281365e-6,1.3768102756615694,1.022910682808236,0.25,30,3,0.020657200767892445,0.06197160230367734,0.6197160230367733,0.6197160230367733,0.06009042232113504,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,main,2027,10,0.7604649293442438,7095480,25524.709725328677,2.781819323442242e-4,7.796034804360133e-7,2.338807706281365e-6,1.3130216771444592,1.022910682808236,0.25,31,3,0.019700137976043895,0.05910041392813169,0.6107042772573607,0.6107042772573607,0.057387886980190816,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,main,2027,11,0.7604649293442438,7095480,15299.117594356516,2.781819323442242e-4,7.796034804360133e-7,2.338807706281365e-6,0.7870049555407285,1.022910682808236,0.25,30,3,0.011807959062565328,0.03542387718769598,0.35423877187695985,0.35423877187695985,0.03480379511689047,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,main,2027,12,0.7604649293442438,7095480,12177.83654940464,2.781819323442242e-4,7.796034804360133e-7,2.338807706281365e-6,0.6264425155919956,1.022910682808236,0.25,31,3,0.009398933929302205,0.028196801787906612,0.29136695180836836,0.29136695180836836,0.02780298213835486,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,main,2028,1,0.7604649293442438,7095480,12207.90459216941,2.781819323442242e-4,7.716503650713567e-7,2.314948415738094e-6,0.6279892517689902,1.0124754719962425,0.25,31,3,0.009326020900391046,0.02797806270117314,0.2891066479121224,0.2891066479121224,0.027590301390594596,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,main,2028,2,0.7604649293442438,7095480,10110.29801471767,2.781819323442242e-4,7.716503650713567e-7,2.314948415738094e-6,0.520085854004514,1.0124754719962425,0.25,29,3,0.007723590062697521,0.023170770188092563,0.22398411181822808,0.22398411181822808,0.022904389276016124,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,main,2028,3,0.7604649293442438,7095480,11210.146706425014,2.781819323442242e-4,7.716503650713567e-7,2.314948415738094e-6,0.5766633896290498,1.0124754719962425,0.25,31,3,0.008563800748215965,0.025691402244647898,0.2654778231946949,0.2654778231946949,0.025364186370644304,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,main,2028,4,0.7604649293442438,7095480,15317.469086139887,2.781819323442242e-4,7.716503650713567e-7,2.314948415738094e-6,0.7879489782849164,1.0124754719962425,0.25,30,3,0.01170151976204533,0.03510455928613599,0.3510455928613599,0.3510455928613599,0.034495541477320146,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,main,2028,5,0.7604649293442438,7095480,20719.133794331512,2.781819323442242e-4,7.716503650713567e-7,2.314948415738094e-6,1.0658170884747757,1.0124754719962425,0.25,31,3,0.015828029564375602,0.04748408869312681,0.49066891649564365,0.49066891649564365,0.04637435355778485,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,main,2028,6,0.7604649293442438,7095480,24081.086776417,2.781819323442242e-4,7.716503650713567e-7,2.314948415738094e-6,1.2387599814800696,1.0124754719962425,0.25,30,3,0.018396336315164973,0.05518900894549491,0.5518900894549492,0.5518900894549492,0.05369372930102423,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,main,2028,7,0.7604649293442438,7095480,27367.01162134191,2.781819323442242e-4,7.716503650713567e-7,2.314948415738094e-6,1.407791895937949,1.0124754719962425,0.25,31,3,0.02090656266478278,0.06271968799434835,0.6481034426082662,0.6481034426082662,0.060793292290458933,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,main,2028,8,0.7604649293442438,7095480,32496.601224981023,2.781819323442242e-4,7.716503650713567e-7,2.314948415738094e-6,1.6716641364809814,1.0124754719962425,0.25,31,3,0.024825225322472003,0.074475675967416,0.7695819849966321,0.7695819849966321,0.07176994791757974,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,main,2028,9,0.7604649293442438,7095480,26764.73910890727,2.781819323442242e-4,7.716503650713567e-7,2.314948415738094e-6,1.3768102756615694,1.0124754719962425,0.25,30,3,0.02044646683127674,0.061339400493830215,0.6133940049383021,0.6133940049383021,0.05949602191432479,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,main,2028,10,0.7604649293442438,7095480,25524.709725328677,2.781819323442242e-4,7.716503650713567e-7,2.314948415738094e-6,1.3130216771444592,1.0124754719962425,0.25,31,3,0.019499167492472033,0.0584975024774161,0.604474192266633,0.604474192266633,0.05681940398843577,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,main,2028,11,0.7604649293442438,7095480,15299.117594356516,2.781819323442242e-4,7.716503650713567e-7,2.314948415738094e-6,0.7870049555407285,1.0124754719962425,0.25,30,3,0.011687500452291317,0.03506250135687395,0.3506250135687395,0.3506250135687395,0.03445493350516382,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,main,2028,12,0.7604649293442438,7095480,12177.83654940464,2.781819323442242e-4,7.716503650713567e-7,2.314948415738094e-6,0.6264425155919956,1.0124754719962425,0.25,31,3,0.009303050930963369,0.027909152792890107,0.28839457885986447,0.28839457885986447,0.027523290418616453,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,main,2029,1,0.7604649293442438,7095480,12207.90459216941,2.781819323442242e-4,7.72101168017336e-7,2.316300821370021e-6,0.6279892517689902,1.013066966468568,0.25,31,3,0.009331469213236123,0.02799440763970837,0.2892755456103198,0.2892755456103198,0.02760619523745711,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,main,2029,2,0.7604649293442438,7095480,10110.29801471767,2.781819323442242e-4,7.72101168017336e-7,2.316300821370021e-6,0.520085854004514,1.013066966468568,0.25,28,3,0.007728102226609456,0.02318430667982837,0.21638686234506474,0.21638686234506474,0.02291761563315642,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,main,2029,3,0.7604649293442438,7095480,11210.146706425014,2.781819323442242e-4,7.72101168017336e-7,2.316300821370021e-6,0.5766633896290498,1.013066966468568,0.25,31,3,0.00856880376784433,0.02570641130353299,0.26563291680317425,0.26563291680317425,0.025378814627184165,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,main,2029,4,0.7604649293442438,7095480,15317.469086139887,2.781819323442242e-4,7.72101168017336e-7,2.316300821370021e-6,0.7879489782849164,1.013066966468568,0.25,30,3,0.011708355854426788,0.03512506756328036,0.3512506756328037,0.3512506756328037,0.03451534210730056,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,main,2029,5,0.7604649293442438,7095480,20719.133794331512,2.781819323442242e-4,7.72101168017336e-7,2.316300821370021e-6,1.0658170884747757,1.013066966468568,0.25,31,3,0.0158372763865422,0.04751182915962659,0.4909555679828081,0.4909555679828081,0.04640080721116335,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,main,2029,6,0.7604649293442438,7095480,24081.086776417,2.781819323442242e-4,7.72101168017336e-7,2.316300821370021e-6,1.2387599814800696,1.013066966468568,0.25,30,3,0.018407083556300156,0.05522125066890047,0.5522125066890047,0.5522125066890047,0.05372423935421011,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,main,2029,7,0.7604649293442438,7095480,27367.01162134191,2.781819323442242e-4,7.72101168017336e-7,2.316300821370021e-6,1.407791895937949,1.013066966468568,0.25,31,3,0.020918776393995867,0.0627563291819876,0.6484820682138719,0.6484820682138719,0.060827705309197344,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,main,2029,8,0.7604649293442438,7095480,32496.601224981023,2.781819323442242e-4,7.72101168017336e-7,2.316300821370021e-6,1.6716641364809814,1.013066966468568,0.25,31,3,0.024839728356022,0.074519185068066,0.770031579036682,0.770031579036682,0.07181033349376575,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,main,2029,9,0.7604649293442438,7095480,26764.73910890727,2.781819323442242e-4,7.72101168017336e-7,2.316300821370021e-6,1.3768102756615694,1.013066966468568,0.25,30,3,0.020458411769966357,0.06137523530989907,0.6137523530989907,0.6137523530989907,0.0595297240975321,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,main,2029,10,0.7604649293442438,7095480,25524.709725328677,2.781819323442242e-4,7.72101168017336e-7,2.316300821370021e-6,1.3130216771444592,1.013066966468568,0.25,31,3,0.01951055901366336,0.05853167704099007,0.6048273294235641,0.6048273294235641,0.05685163622291145,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,main,2029,11,0.7604649293442438,7095480,15299.117594356516,2.781819323442242e-4,7.72101168017336e-7,2.316300821370021e-6,0.7870049555407285,1.013066966468568,0.25,30,3,0.011694328354514697,0.03508298506354409,0.3508298506354409,0.3508298506354409,0.03447471124452128,0.33,1.32
TUR.40.25_1,Istanbul,Kartal,main,2029,12,0.7604649293442438,7095480,12177.83654940464,2.781819323442242e-4,7.72101168017336e-7,2.316300821370021e-6,0.6264425155919956,1.013066966468568,0.25,31,3,0.009308485824625623,0.02792545747387687,0.2885630605633943,0.2885630605633943,0.027539146211871035,0.33,1.32
