district_id,province_name,district_name,pi_scenario,year,month,V_TR,V_in_day,rate_pp_year,daily_rate,pi_weighted,seasonal_multiplier,M_climate,eta,days_in_month,d_days,lambda_import_per_day,lambda_import_window,lambda_import,expected_imported_cases_per_month,q_import_month,eta_sens,scale_factor
TUR.10.4_1,Artvin,Hopa,main,2052,1,0.05967879665188663,4198.117435651615,2.781819323442242e-4,8.343764861618865e-7,2.5031263256591885e-6,0.6279892517689902,1.0947778487361988,0.25,31,3,0.0015762627407082603,0.004728788222124781,0.04886414496195607,0.04886414496195607,0.004717625106035683,0.15,0.6
TUR.10.4_1,Artvin,Hopa,main,2052,2,0.05967879665188663,3476.7816257710115,2.781819323442242e-4,8.343764861618865e-7,2.5031263256591885e-6,0.520085854004514,1.0947778487361988,0.25,29,3,0.0013054235424053357,0.003916270627216007,0.03785728272975474,0.03785728272975474,0.003908612040364745,0.15,0.6
TUR.10.4_1,Artvin,Hopa,main,2052,3,0.05967879665188663,3855.003288168089,2.781819323442242e-4,8.343764861618865e-7,2.5031263256591885e-6,0.5766633896290498,1.0947778487361988,0.25,31,3,0.0014474340324174418,0.004342302097252325,0.0448704550049407,0.0448704550049407,0.0043328879348089044,0.15,0.6
TUR.10.4_1,Artvin,Hopa,main,2052,4,0.05967879665188663,5267.450573116841,2.781819323442242e-4,8.343764861618865e-7,2.5031263256591885e-6,0.7879489782849164,1.0947778487361988,0.25,30,3,0.0019777641298016017,0.005933292389404805,0.059332923894048054,0.059332923894048054,0.005915725171101949,0.15,0.6
TUR.10.4_1,Artvin,Hopa,main,2052,5,0.05967879665188663,7125.0029992349955,2.781819323442242e-4,8.343764861618865e-7,2.5031263256591885e-6,1.0658170884747757,1.0947778487361988,0.25,31,3,0.002675217386667869,0.008025652160003605,0.08293173898670393,0.08293173898670393,0.00799353259795521,0.15,0.6
TUR.10.4_1,Artvin,Hopa,main,2052,6,0.05967879665188663,8281.128796694715,2.781819323442242e-4,8.343764861618865e-7,2.5031263256591885e-6,1.2387599814800696,1.0947778487361988,0.25,30,3,0.003109306724577141,0.009327920173731422,0.09327920173731423,0.09327920173731423,0.009284550082023446,0.15,0.6
TUR.10.4_1,Artvin,Hopa,main,2052,7,0.05967879665188663,9411.109644723994,2.781819323442242e-4,8.343764861618865e-7,2.5031263256591885e-6,1.407791895937949,1.0947778487361988,0.25,31,3,0.003533579445806058,0.010600738337418173,0.1095409628199878,0.1095409628199878,0.01054474852985332,0.15,0.6
TUR.10.4_1,Artvin,Hopa,main,2052,8,0.05967879665188663,11175.099475262783,2.781819323442242e-4,8.343764861618865e-7,2.5031263256591885e-6,1.6716641364809814,1.0947778487361988,0.25,31,3,0.0041959028532585685,0.012587708559775706,0.13007298845101561,0.13007298845101561,0.012508814734162321,0.15,0.6
TUR.10.4_1,Artvin,Hopa,main,2052,9,0.05967879665188663,9203.997054977232,2.781819323442242e-4,8.343764861618865e-7,2.5031263256591885e-6,1.3768102756615694,1.0947778487361988,0.25,30,3,0.003455815099440472,0.010367445298321416,0.10367445298321416,0.10367445298321416,0.010313888579224884,0.15,0.6
TUR.10.4_1,Artvin,Hopa,main,2052,10,0.05967879665188663,8777.569330496097,2.781819323442242e-4,8.343764861618865e-7,2.5031263256591885e-6,1.3130216771444592,1.0947778487361988,0.25,31,3,0.0032957047299695215,0.009887114189908565,0.10216684662905517,0.10216684662905517,0.00983839736487635,0.15,0.6
TUR.10.4_1,Artvin,Hopa,main,2052,11,0.05967879665188663,5261.139767110427,2.781819323442242e-4,8.343764861618865e-7,2.5031263256591885e-6,0.7870049555407285,1.0947778487361988,0.25,30,3,0.001975394618103984,0.005926183854311952,0.05926183854311952,0.05926183854311952,0.005908658663032806,0.15,0.6
TUR.10.4_1,Artvin,Hopa,main,2052,12,0.05967879665188663,4187.777481433127,2.781819323442242e-4,8.343764861618865e-7,2.5031263256591885e-6,0.6264425155919956,1.0947778487361988,0.25,31,3,0.001572380408966699,0.004717141226900097,0.04874379267796767,0.04874379267796767,0.004706032989461595,0.15,0.6
TUR.10.4_1,Artvin,Hopa,main,2053,1,0.05967879665188663,4198.117435651615,2.781819323442242e-4,8.68575687414694e-7,2.6057236673926454e-6,0.6279892517689902,1.1396503117034507,0.25,31,3,0.00164087009408567,0.0049226102822570094,0.05086697291665577,0.05086697291665577,0.004910514092676732,0.15,0.6
TUR.10.4_1,Artvin,Hopa,main,2053,2,0.05967879665188663,3476.7816257710115,2.781819323442242e-4,8.68575687414694e-7,2.6057236673926454e-6,0.520085854004514,1.1396503117034507,0.25,28,3,0.0013589298252941107,0.004076789475882332,0.0380500351082351,0.0380500351082351,0.004068490651017886,0.15,0.6
TUR.10.4_1,Artvin,Hopa,main,2053,3,0.05967879665188663,3855.003288168089,2.781819323442242e-4,8.68575687414694e-7,2.6057236673926454e-6,0.5766633896290498,1.1396503117034507,0.25,31,3,0.001506760995878409,0.0045202829876352275,0.04670959087223068,0.04670959087223068,0.004510081884902983,0.15,0.6
TUR.10.4_1,Artvin,Hopa,main,2053,4,0.05967879665188663,5267.450573116841,2.781819323442242e-4,8.68575687414694e-7,2.6057236673926454e-6,0.7879489782849164,1.1396503117034507,0.25,30,3,0.0020588280937787256,0.006176484281336177,0.061764842813361774,0.061764842813361774,0.006157449012806238,0.15,0.6
TUR.10.4_1,Artvin,Hopa,main,2053,5,0.05967879665188663,7125.0029992349955,2.781819323442242e-4,8.68575687414694e-7,2.6057236673926454e-6,1.0658170884747757,1.1396503117034507,0.25,31,3,0.0027848683418025314,0.008354605025407594,0.08633091859587848,0.08633091859587848,0.008319802301287371,0.15,0.6
TUR.10.4_1,Artvin,Hopa,main,2053,6,0.05967879665188663,8281.128796694715,2.781819323442242e-4,8.68575687414694e-7,2.6057236673926454e-6,1.2387599814800696,1.1396503117034507,0.25,30,3,0.003236749994741129,0.00971024998422339,0.09710249984223387,0.09710249984223387,0.009663257732016817,0.15,0.6
TUR.10.4_1,Artvin,Hopa,main,2053,7,0.05967879665188663,9411.109644723994,2.781819323442242e-4,8.68575687414694e-7,2.6057236673926454e-6,1.407791895937949,1.1396503117034507,0.25,31,3,0.003678412670652675,0.011035238011958026,0.11403079279023293,0.11403079279023293,0.010974573128502474,0.15,0.6
TUR.10.4_1,Artvin,Hopa,main,2053,8,0.05967879665188663,11175.099475262783,2.781819323442242e-4,8.68575687414694e-7,2.6057236673926454e-6,1.6716641364809814,1.1396503117034507,0.25,31,3,0.004367883178223905,0.013103649534671715,0.13540437852494105,0.13540437852494105,0.013018170488938274,0.15,0.6
TUR.10.4_1,Artvin,Hopa,main,2053,9,0.05967879665188663,9203.997054977232,2.781819323442242e-4,8.68575687414694e-7,2.6057236673926454e-6,1.3768102756615694,1.1396503117034507,0.25,30,3,0.003597460944114957,0.010792382832344872,0.1079238283234487,0.1079238283234487,0.010734354012770009,0.15,0.6
TUR.10.4_1,Artvin,Hopa,main,2053,10,0.05967879665188663,8777.569330496097,2.781819323442242e-4,8.68575687414694e-7,2.6057236673926454e-6,1.3130216771444592,1.1396503117034507,0.25,31,3,0.003430788021998024,0.010292364065994071,0.10635442868193874,0.10635442868193874,0.010239578936767302,0.15,0.6
TUR.10.4_1,Artvin,Hopa,main,2053,11,0.05967879665188663,5261.139767110427,2.781819323442242e-4,8.68575687414694e-7,2.6057236673926454e-6,0.7870049555407285,1.1396503117034507,0.25,30,3,0.0020563614612930403,0.006169084383879121,0.06169084383879121,0.06169084383879121,0.006150094652629723,0.15,0.6
TUR.10.4_1,Artvin,Hopa,main,2053,12,0.05967879665188663,4187.777481433127,2.781819323442242e-4,8.68575687414694e-7,2.6057236673926454e-6,0.6264425155919956,1.1396503117034507,0.25,31,3,0.0016368286345716395,0.004910485903714919,0.05074168767172083,0.05074168767172083,0.0048984491779267,0.15,0.6
TUR.10.4_1,Artvin,Hopa,main,2054,1,0.05967879665188663,4198.117435651615,2.781819323442242e-4,8.50140515113127e-7,2.5504182930013997e-6,0.6279892517689902,1.1154616886919977,0.25,31,3,0.0016060433256081005,0.004818129976824302,0.04978734309385112,0.04978734309385112,0.004806541407801901,0.15,0.6
TUR.10.4_1,Artvin,Hopa,main,2054,2,0.05967879665188663,3476.7816257710115,2.781819323442242e-4,8.50140515113127e-7,2.5504182930013997e-6,0.520085854004514,1.1154616886919977,0.25,28,3,0.00133008711887063,0.0039902613566118895,0.03724243932837764,0.03724243932837764,0.003982310842157166,0.15,0.6
TUR.10.4_1,Artvin,Hopa,main,2054,3,0.05967879665188663,3855.003288168089,2.781819323442242e-4,8.50140515113127e-7,2.5504182930013997e-6,0.5766633896290498,1.1154616886919977,0.25,31,3,0.001474780635858666,0.004424341907575999,0.04571819971161865,0.04571819971161865,0.004414568925235951,0.15,0.6
TUR.10.4_1,Artvin,Hopa,main,2054,4,0.05967879665188663,5267.450573116841,2.781819323442242e-4,8.50140515113127e-7,2.5504182930013997e-6,0.7879489782849164,1.1154616886919977,0.25,30,3,0.0020151303448736847,0.006045391034621053,0.06045391034621053,0.06045391034621053,0.00602715442589008,0.15,0.6
TUR.10.4_1,Artvin,Hopa,main,2054,5,0.05967879665188663,7125.0029992349955,2.781819323442242e-4,8.50140515113127e-7,2.5504182930013997e-6,1.0658170884747757,1.1154616886919977,0.25,31,3,0.0027257606980408155,0.008177282094122445,0.08449858163926528,0.08449858163926528,0.008143939069902961,0.15,0.6
TUR.10.4_1,Artvin,Hopa,main,2054,6,0.05967879665188663,8281.128796694715,2.781819323442242e-4,8.50140515113127e-7,2.5504182930013997e-6,1.2387599814800696,1.1154616886919977,0.25,30,3,0.00316805135546863,0.00950415406640589,0.0950415406640589,0.0950415406640589,0.00945913233818807,0.15,0.6
TUR.10.4_1,Artvin,Hopa,main,2054,7,0.05967879665188663,9411.109644723994,2.781819323442242e-4,8.50140515113127e-7,2.5504182930013997e-6,1.407791895937949,1.1154616886919977,0.25,31,3,0.0036003399293018964,0.010801019787905689,0.11161053780835879,0.11161053780835879,0.010742898219294195,0.15,0.6
TUR.10.4_1,Artvin,Hopa,main,2054,8,0.05967879665188663,11175.099475262783,2.781819323442242e-4,8.50140515113127e-7,2.5504182930013997e-6,1.6716641364809814,1.1154616886919977,0.25,31,3,0.004275176719173082,0.012825530157519244,0.13253047829436554,0.13253047829436554,0.012743633542001143,0.15,0.6
TUR.10.4_1,Artvin,Hopa,main,2054,9,0.05967879665188663,9203.997054977232,2.781819323442242e-4,8.50140515113127e-7,2.5504182930013997e-6,1.3768102756615694,1.1154616886919977,0.25,30,3,0.003521106368661741,0.010563319105985222,0.10563319105985224,0.10563319105985224,0.010507723182080264,0.15,0.6
TUR.10.4_1,Artvin,Hopa,main,2054,10,0.05967879665188663,8777.569330496097,2.781819323442242e-4,8.50140515113127e-7,2.5504182930013997e-6,1.3130216771444592,1.1154616886919977,0.25,31,3,0.003357971008287794,0.01007391302486338,0.10409710125692162,0.10409710125692162,0.010023341124488439,0.15,0.6
TUR.10.4_1,Artvin,Hopa,main,2054,11,0.05967879665188663,5261.139767110427,2.781819323442242e-4,8.50140515113127e-7,2.5504182930013997e-6,0.7870049555407285,1.1154616886919977,0.25,30,3,0.002012716065611333,0.006038148196834001,0.06038148196833999,0.06038148196833999,0.006019955215733508,0.15,0.6
TUR.10.4_1,Artvin,Hopa,main,2054,12,0.05967879665188663,4187.777481433127,2.781819323442242e-4,8.50140515113127e-7,2.5504182930013997e-6,0.6264425155919956,1.1154616886919977,0.25,31,3,0.0016020876443499565,0.0048062629330498695,0.04966471697484865,0.04966471697484865,0.004794731333389479,0.15,0.6
TUR.10.4_1,Artvin,Hopa,main,2055,1,0.05967879665188663,4198.117435651615,2.781819323442242e-4,8.34802481026691e-7,2.5044043070465705e-6,0.6279892517689902,1.095336792749361,0.25,31,3,0.001577067508099981,0.004731202524299943,0.048889092751099414,0.048889092751099414,0.004720028015537614,0.15,0.6
TUR.10.4_1,Artvin,Hopa,main,2055,2,0.05967879665188663,3476.7816257710115,2.781819323442242e-4,8.34802481026691e-7,2.5044043070465705e-6,0.520085854004514,1.095336792749361,0.25,28,3,0.0013060900317361948,0.003918270095208585,0.036570520888613456,0.036570520888613456,0.003910603691221537,0.15,0.6
TUR.10.4_1,Artvin,Hopa,main,2055,3,0.05967879665188663,3855.003288168089,2.781819323442242e-4,8.34802481026691e-7,2.5044043070465705e-6,0.5766633896290498,1.095336792749361,0.25,31,3,0.001448173025785028,0.004344519077355084,0.04489336379933587,0.04489336379933587,0.004335095306538528,0.15,0.6
TUR.10.4_1,Artvin,Hopa,main,2055,4,0.05967879665188663,5267.450573116841,2.781819323442242e-4,8.34802481026691e-7,2.5044043070465705e-6,0.7879489782849164,1.095336792749361,0.25,30,3,0.0019787738853703114,0.005936321656110934,0.059363216561109336,0.059363216561109336,0.005918736512937617,0.15,0.6
TUR.10.4_1,Artvin,Hopa,main,2055,5,0.05967879665188663,7125.0029992349955,2.781819323442242e-4,8.34802481026691e-7,2.5044043070465705e-6,1.0658170884747757,1.095336792749361,0.25,31,3,0.002676583229850578,0.008029749689551733,0.08297408012536792,0.08297408012536792,0.00799759736543959,0.15,0.6
TUR.10.4_1,Artvin,Hopa,main,2055,6,0.05967879665188663,8281.128796694715,2.781819323442242e-4,8.34802481026691e-7,2.5044043070465705e-6,1.2387599814800696,1.095336792749361,0.25,30,3,0.003110894193847444,0.009332682581542332,0.09332682581542333,0.09332682581542333,0.009289268261785555,0.15,0.6
TUR.10.4_1,Artvin,Hopa,main,2055,7,0.05967879665188663,9411.109644723994,2.781819323442242e-4,8.34802481026691e-7,2.5044043070465705e-6,1.407791895937949,1.095336792749361,0.25,31,3,0.0035353835292501433,0.01060615058775043,0.10959688940675445,0.10959688940675445,0.01055010369487508,0.15,0.6
TUR.10.4_1,Artvin,Hopa,main,2055,8,0.05967879665188663,11175.099475262783,2.781819323442242e-4,8.34802481026691e-7,2.5044043070465705e-6,1.6716641364809814,1.095336792749361,0.25,31,3,0.0041980450886282975,0.012594135265884893,0.1301393977474772,0.1301393977474772,0.012515161029402533,0.15,0.6
TUR.10.4_1,Artvin,Hopa,main,2055,9,0.05967879665188663,9203.997054977232,2.781819323442242e-4,8.34802481026691e-7,2.5044043070465705e-6,1.3768102756615694,1.095336792749361,0.25,30,3,0.0034575794799793394,0.010372738439938018,0.10372738439938017,0.10372738439938017,0.010319127114104432,0.15,0.6
TUR.10.4_1,Artvin,Hopa,main,2055,10,0.05967879665188663,8777.569330496097,2.781819323442242e-4,8.34802481026691e-7,2.5044043070465705e-6,1.3130216771444592,1.095336792749361,0.25,31,3,0.0032973873655041458,0.009892162096512438,0.10221900833062852,0.10221900833062852,0.009843395595553917,0.15,0.6
TUR.10.4_1,Artvin,Hopa,main,2055,11,0.05967879665188663,5261.139767110427,2.781819323442242e-4,8.34802481026691e-7,2.5044043070465705e-6,0.7870049555407285,1.095336792749361,0.25,30,3,0.0019764031639088017,0.005929209491726405,0.059292094917264046,0.059292094917264046,0.005911666418438322,0.15,0.6
TUR.10.4_1,Artvin,Hopa,main,2055,12,0.05967879665188663,4187.777481433127,2.781819323442242e-4,8.34802481026691e-7,2.5044043070465705e-6,0.6264425155919956,1.095336792749361,0.25,31,3,0.0015731831942180643,0.004719549582654192,0.048768679020759986,0.048768679020759986,0.004708430008527609,0.15,0.6
TUR.10.4_1,Artvin,Hopa,main,2056,1,0.05967879665188663,4198.117435651615,2.781819323442242e-4,9.225235177450655e-7,2.7675667234605683e-6,0.6279892517689902,1.2104347724505988,0.25,31,3,0.0017427855174133534,0.005228356552240061,0.05402635103981396,0.05402635103981396,0.005214712485160589,0.15,0.6
TUR.10.4_1,Artvin,Hopa,main,2056,2,0.05967879665188663,3476.7816257710115,2.781819323442242e-4,9.225235177450655e-7,2.7675667234605683e-6,0.520085854004514,1.2104347724505988,0.25,29,3,0.0014433337698334478,0.004330001309500343,0.04185667932516998,0.04185667932516998,0.004320640369664619,0.15,0.6
TUR.10.4_1,Artvin,Hopa,main,2056,3,0.05967879665188663,3855.003288168089,2.781819323442242e-4,9.225235177450655e-7,2.7675667234605683e-6,0.5766633896290498,1.2104347724505988,0.25,31,3,0.0016003468228747613,0.004801040468624283,0.0496107515091176,0.0496107515091176,0.004789533895706022,0.15,0.6
TUR.10.4_1,Artvin,Hopa,main,2056,4,0.05967879665188663,5267.450573116841,2.781819323442242e-4,9.225235177450655e-7,2.7675667234605683e-6,0.7879489782849164,1.2104347724505988,0.25,30,3,0.0021867031385447203,0.006560109415634161,0.0656010941563416,0.0656010941563416,0.006538638873219149,0.15,0.6
TUR.10.4_1,Artvin,Hopa,main,2056,5,0.05967879665188663,7125.0029992349955,2.781819323442242e-4,9.225235177450655e-7,2.7675667234605683e-6,1.0658170884747757,1.2104347724505988,0.25,31,3,0.002957838180785928,0.008873514542357784,0.09169298360436376,0.09169298360436376,0.008834261103316199,0.15,0.6
TUR.10.4_1,Artvin,Hopa,main,2056,6,0.05967879665188663,8281.128796694715,2.781819323442242e-4,9.225235177450655e-7,2.7675667234605683e-6,1.2387599814800696,1.2104347724505988,0.25,30,3,0.0034377864735635026,0.010313359420690508,0.10313359420690509,0.10313359420690509,0.010260359089727888,0.15,0.6
TUR.10.4_1,Artvin,Hopa,main,2056,7,0.05967879665188663,9411.109644723994,2.781819323442242e-4,9.225235177450655e-7,2.7675667234605683e-6,1.407791895937949,1.2104347724505988,0.25,31,3,0.00390688108253654,0.011720643247609623,0.12111331355863275,0.12111331355863275,0.011652224074990558,0.15,0.6
TUR.10.4_1,Artvin,Hopa,main,2056,8,0.05967879665188663,11175.099475262783,2.781819323442242e-4,9.225235177450655e-7,2.7675667234605683e-6,1.6716641364809814,1.2104347724505988,0.25,31,3,0.00463917501586484,0.01391752504759452,0.14381442549181006,0.14381442549181006,0.013821124035239829,0.15,0.6
TUR.10.4_1,Artvin,Hopa,main,2056,9,0.05967879665188663,9203.997054977232,2.781819323442242e-4,9.225235177450655e-7,2.7675667234605683e-6,1.3768102756615694,1.2104347724505988,0.25,30,3,0.0038209013958276083,0.011462704187482825,0.11462704187482825,0.11462704187482825,0.011397257697109642,0.15,0.6
TUR.10.4_1,Artvin,Hopa,main,2056,10,0.05967879665188663,8777.569330496097,2.781819323442242e-4,9.225235177450655e-7,2.7675667234605683e-6,1.3130216771444592,1.2104347724505988,0.25,31,3,0.0036438763187923583,0.010931628956377075,0.1129601658825631,0.1129601658825631,0.010872095829382422,0.15,0.6
TUR.10.4_1,Artvin,Hopa,main,2056,11,0.05967879665188663,5261.139767110427,2.781819323442242e-4,9.225235177450655e-7,2.7675667234605683e-6,0.7870049555407285,1.2104347724505988,0.25,30,3,0.002184083302039485,0.006552249906118455,0.06552249906118456,0.06552249906118456,0.006530830723513792,0.15,0.6
TUR.10.4_1,Artvin,Hopa,main,2056,12,0.05967879665188663,4187.777481433127,2.781819323442242e-4,9.225235177450655e-7,2.7675667234605683e-6,0.6264425155919956,1.2104347724505988,0.25,31,3,0.0017384930404307746,0.005215479121292324,0.05389328425335401,0.05389328425335401,0.005201902123830648,0.15,0.6
TUR.10.4_1,Artvin,Hopa,main,2057,1,0.05967879665188663,4198.117435651615,2.781819323442242e-4,7.929908654819205e-7,2.3789697667364607e-6,0.6279892517689902,1.0404761497692954,0.25,31,3,0.0014980791684936585,0.0044942375054809755,0.046440454223303416,0.046440454223303416,0.004484153532349211,0.15,0.6
TUR.10.4_1,Artvin,Hopa,main,2057,2,0.05967879665188663,3476.7816257710115,2.781819323442242e-4,7.929908654819205e-7,2.3789697667364607e-6,0.520085854004514,1.0404761497692954,0.25,28,3,0.0012406737559881114,0.003722021267964334,0.03473886516766712,0.03473886516766712,0.0037151031326152495,0.15,0.6
TUR.10.4_1,Artvin,Hopa,main,2057,3,0.05967879665188663,3855.003288168089,2.781819323442242e-4,7.929908654819205e-7,2.3789697667364607e-6,0.5766633896290498,1.0404761497692954,0.25,31,3,0.0013756404409832291,0.004126921322949687,0.042644853670480105,0.042644853670480105,0.004118417285666531,0.15,0.6
TUR.10.4_1,Artvin,Hopa,main,2057,4,0.05967879665188663,5267.450573116841,2.781819323442242e-4,7.929908654819205e-7,2.3789697667364607e-6,0.7879489782849164,1.0404761497692954,0.25,30,3,0.0018796658491835412,0.0056389975475506235,0.05638997547550623,0.05638997547550623,0.0056231282438800045,0.15,0.6
TUR.10.4_1,Artvin,Hopa,main,2057,5,0.05967879665188663,7125.0029992349955,2.781819323442242e-4,7.929908654819205e-7,2.3789697667364607e-6,1.0658170884747757,1.0404761497692954,0.25,31,3,0.002542525008462999,0.007627575025388996,0.07881827526235295,0.07881827526235295,0.00759855889610872,0.15,0.6
TUR.10.4_1,Artvin,Hopa,main,2057,6,0.05967879665188663,8281.128796694715,2.781819323442242e-4,7.929908654819205e-7,2.3789697667364607e-6,1.2387599814800696,1.0404761497692954,0.25,30,3,0.0029550832562681116,0.008865249768804335,0.08865249768804336,0.08865249768804336,0.008826069309078588,0.15,0.6
TUR.10.4_1,Artvin,Hopa,main,2057,7,0.05967879665188663,9411.109644723994,2.781819323442242e-4,7.929908654819205e-7,2.3789697667364607e-6,1.407791895937949,1.0404761497692954,0.25,31,3,0.0033583117974360444,0.010074935392308132,0.10410766572051738,0.10410766572051738,0.01002435324387807,0.15,0.6
TUR.10.4_1,Artvin,Hopa,main,2057,8,0.05967879665188663,11175.099475262783,2.781819323442242e-4,7.929908654819205e-7,2.3789697667364607e-6,1.6716641364809814,1.0404761497692954,0.25,31,3,0.0039877835687883965,0.011963350706365191,0.1236212906324403,0.1236212906324403,0.011892074344149961,0.15,0.6
TUR.10.4_1,Artvin,Hopa,main,2057,9,0.05967879665188663,9203.997054977232,2.781819323442242e-4,7.929908654819205e-7,2.3789697667364607e-6,1.3768102756615694,1.0404761497692954,0.25,30,3,0.0032844046090383383,0.009853213827115015,0.09853213827115015,0.09853213827115015,0.009804829958352412,0.15,0.6
TUR.10.4_1,Artvin,Hopa,main,2057,10,0.05967879665188663,8777.569330496097,2.781819323442242e-4,7.929908654819205e-7,2.3789697667364607e-6,1.3130216771444592,1.0404761497692954,0.25,31,3,0.0031322358094025117,0.009396707428207534,0.09709931009147786,0.09709931009147786,0.009352696333966737,0.15,0.6
TUR.10.4_1,Artvin,Hopa,main,2057,11,0.05967879665188663,5261.139767110427,2.781819323442242e-4,7.929908654819205e-7,2.3789697667364607e-6,0.7870049555407285,1.0404761497692954,0.25,30,3,0.0018774138666795915,0.0056322416000387735,0.05632241600038774,0.05632241600038774,0.005616410263234339,0.15,0.6
TUR.10.4_1,Artvin,Hopa,main,2057,12,0.05967879665188663,4187.777481433127,2.781819323442242e-4,7.929908654819205e-7,2.3789697667364607e-6,0.6264425155919956,1.0404761497692954,0.25,31,3,0.0014943894027223752,0.004483168208167126,0.046326071484393626,0.046326071484393626,0.004473133810473873,0.15,0.6
TUR.10.4_1,Artvin,Hopa,main,2058,1,0.05967879665188663,4198.117435651615,2.781819323442242e-4,8.56979729495134e-7,2.5709358836278895e-6,0.6279892517689902,1.1244353600889725,0.25,31,3,0.0016189636138500948,0.004856890841550285,0.05018787202935294,0.05018787202935294,0.004845115219244578,0.15,0.6
TUR.10.4_1,Artvin,Hopa,main,2058,2,0.05967879665188663,3476.7816257710115,2.781819323442242e-4,8.56979729495134e-7,2.5709358836278895e-6,0.520085854004514,1.1244353600889725,0.25,28,3,0.0013407873961849208,0.004022362188554763,0.03754204709317778,0.03754204709317778,0.00401428332543452,0.15,0.6
TUR.10.4_1,Artvin,Hopa,main,2058,3,0.05967879665188663,3855.003288168089,2.781819323442242e-4,8.56979729495134e-7,2.5709358836278895e-6,0.5766633896290498,1.1244353600889725,0.25,31,3,0.0014866449427582268,0.00445993482827468,0.04608599322550504,0.04608599322550504,0.004450004087908743,0.15,0.6
TUR.10.4_1,Artvin,Hopa,main,2058,4,0.05967879665188663,5267.450573116841,2.781819323442242e-4,8.56979729495134e-7,2.5709358836278895e-6,0.7879489782849164,1.1244353600889725,0.25,30,3,0.0020313416540493567,0.00609402496214807,0.06094024962148071,0.06094024962148071,0.00607549405374308,0.15,0.6
TUR.10.4_1,Artvin,Hopa,main,2058,5,0.05967879665188663,7125.0029992349955,2.781819323442242e-4,8.56979729495134e-7,2.5709358836278895e-6,1.0658170884747757,1.1244353600889725,0.25,31,3,0.0027476888822534377,0.008243066646760314,0.08517835534985657,0.08517835534985657,0.008209185731017699,0.15,0.6
TUR.10.4_1,Artvin,Hopa,main,2058,6,0.05967879665188663,8281.128796694715,2.781819323442242e-4,8.56979729495134e-7,2.5709358836278895e-6,1.2387599814800696,1.1244353600889725,0.25,30,3,0.003193537677055003,0.009580613031165008,0.09580613031165008,0.09580613031165008,0.009534865172217133,0.15,0.6
TUR.10.4_1,Artvin,Hopa,main,2058,7,0.05967879665188663,9411.109644723994,2.781819323442242e-4,8.56979729495134e-7,2.5709358836278895e-6,1.407791895937949,1.1244353600889725,0.25,31,3,0.0036293039235566153,0.010887911770669846,0.11250842163025507,0.11250842163025507,0.010828852995886984,0.15,0.6
TUR.10.4_1,Artvin,Hopa,main,2058,8,0.05967879665188663,11175.099475262783,2.781819323442242e-4,8.56979729495134e-7,2.5709358836278895e-6,1.6716641364809814,1.1244353600889725,0.25,31,3,0.004309569636609643,0.01292870890982893,0.13359665873489893,0.13359665873489893,0.012845492167188777,0.15,0.6
TUR.10.4_1,Artvin,Hopa,main,2058,9,0.05967879665188663,9203.997054977232,2.781819323442242e-4,8.56979729495134e-7,2.5709358836278895e-6,1.3768102756615694,1.1244353600889725,0.25,30,3,0.003549432945216957,0.01064829883565087,0.10648298835650873,0.10648298835650873,0.010591806395535475,0.15,0.6
TUR.10.4_1,Artvin,Hopa,main,2058,10,0.05967879665188663,8777.569330496097,2.781819323442242e-4,8.56979729495134e-7,2.5709358836278895e-6,1.3130216771444592,1.1244353600889725,0.25,31,3,0.0033849851944206064,0.01015495558326182,0.1049345410270388,0.1049345410270388,0.01010356811473423,0.15,0.6
TUR.10.4_1,Artvin,Hopa,main,2058,11,0.05967879665188663,5261.139767110427,2.781819323442242e-4,8.56979729495134e-7,2.5709358836278895e-6,0.7870049555407285,1.1244353600889725,0.25,30,3,0.002028907952406881,0.006086723857220643,0.06086723857220643,0.06086723857220643,0.00606823728014394,0.15,0.6
TUR.10.4_1,Artvin,Hopa,main,2058,12,0.05967879665188663,4187.777481433127,2.781819323442242e-4,8.56979729495134e-7,2.5709358836278895e-6,0.6264425155919956,1.1244353600889725,0.25,31,3,0.001614976109949788,0.004844928329849364,0.05006425940844343,0.05006425940844343,0.004833210596086657,0.15,0.6
TUR.10.4_1,Artvin,Hopa,main,2059,1,0.05967879665188663,4198.117435651615,2.781819323442242e-4,8.218667679153039e-7,2.4655972641340895e-6,0.6279892517689902,1.0783639604526398,0.25,31,3,0.0015526300295784362,0.004657890088735309,0.04813153091693153,0.04813153091693153,0.004647058941985138,0.15,0.6
TUR.10.4_1,Artvin,Hopa,main,2059,2,0.05967879665188663,3476.7816257710115,2.781819323442242e-4,8.218667679153039e-7,2.4655972641340895e-6,0.520085854004514,1.0783639604526398,0.25,28,3,0.0012858514896739017,0.0038575544690217047,0.03600384171086925,0.03600384171086925,0.0038501236637636937,0.15,0.6
TUR.10.4_1,Artvin,Hopa,main,2059,3,0.05967879665188663,3855.003288168089,2.781819323442242e-4,8.218667679153039e-7,2.4655972641340895e-6,0.5766633896290498,1.0783639604526398,0.25,31,3,0.001425732834080274,0.004277198502240822,0.044197717856488496,0.044197717856488496,0.004268064316276354,0.15,0.6
