district_id,province_name,district_name,pi_scenario,year,month,V_TR,V_in_day,rate_pp_year,daily_rate,pi_weighted,seasonal_multiplier,M_climate,eta,days_in_month,d_days,lambda_import_per_day,lambda_import_window,lambda_import,expected_imported_cases_per_month,q_import_month,eta_sens,scale_factor
TUR.59.4_1,Mugla,Fethiye,low,2072,10,0.7844001296868792,115369.7277332594,1.9441070114292855e-4,8.155227798518324e-7,2.446565346758689e-6,1.3130216771444592,1.5311184667097018,0.25,31,3,0.042338936690576597,0.1270168100717298,1.3125070374078744,1.3125070374078744,0.1192811324746168,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,low,2072,11,0.7844001296868792,69150.836597704,1.9441070114292855e-4,8.155227798518324e-7,2.446565346758689e-6,0.7870049555407285,1.5311184667097018,0.25,30,3,0.025377306077897267,0.0761319182336918,0.761319182336918,0.761319182336918,0.07330604933347595,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,low,2072,12,0.7844001296868792,55042.88598004249,1.9441070114292855e-4,8.155227798518324e-7,2.446565346758689e-6,0.6264425155919956,1.5311184667097018,0.25,31,3,0.020199902613654244,0.06059970784096273,0.6261969810232816,0.6261969810232816,0.058800080672162136,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,low,2073,1,0.7844001296868792,55178.79122419896,1.9441070114292855e-4,8.844821091252972e-7,2.6534428070323912e-6,0.6279892517689902,1.6605874467444472,0.25,31,3,0.021962065001188916,0.06588619500356674,0.6808240150368563,0.6808240150368563,0.06376259327629386,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,low,2073,2,0.7844001296868792,45697.77058434581,1.9441070114292855e-4,8.844821091252972e-7,2.6534428070323912e-6,0.520085854004514,1.6605874467444472,0.25,28,3,0.018188463098167316,0.05456538929450195,0.5092769667486848,0.5092769667486848,0.05310341006655239,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,low,2073,3,0.7844001296868792,50669.00220560666,1.9441070114292855e-4,8.844821091252972e-7,2.6534428070323912e-6,0.5766633896290498,1.6605874467444472,0.25,31,3,0.020167094916296303,0.06050128474888891,0.6251799424051855,0.6251799424051855,0.058707440306941416,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,low,2073,4,0.7844001296868792,69233.78393122238,1.9441070114292855e-4,8.844821091252972e-7,2.6534428070323912e-6,0.7879489782849164,1.6605874467444472,0.25,30,3,0.027556182896390512,0.08266854868917153,0.8266854868917154,0.8266854868917154,0.07934375062524535,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,low,2073,5,0.7844001296868792,93648.89357973766,1.9441070114292855e-4,8.844821091252972e-7,2.6534428070323912e-6,1.0658170884747757,1.6605874467444472,0.25,31,3,0.03727379745835452,0.11182139237506356,1.15548772120899,1.15548772120899,0.10579604511706198,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,low,2073,6,0.7844001296868792,108844.66287032171,1.9441070114292855e-4,8.844821091252972e-7,2.6534428070323912e-6,1.2387599814800696,1.6605874467444472,0.25,30,3,0.043321963166568105,0.12996588949970433,1.2996588949970431,1.2996588949970431,0.12187461629413332,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,low,2073,7,0.7844001296868792,123696.79081968506,1.9441070114292855e-4,8.844821091252972e-7,2.6534428070323912e-6,1.407791895937949,1.6605874467444472,0.25,31,3,0.049233353978022545,0.14770006193406762,1.5262339733186987,1.5262339733186987,0.13731017034008242,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,low,2073,8,0.7844001296868792,146882.1418902184,1.9441070114292855e-4,8.844821091252972e-7,2.6534428070323912e-6,1.6716641364809814,1.6605874467444472,0.25,31,3,0.058461504432016656,0.17538451329604998,1.8123066373925165,1.8123066373925165,0.16086569956763452,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,low,2073,9,0.7844001296868792,120974.56531629918,1.9441070114292855e-4,8.844821091252972e-7,2.6534428070323912e-6,1.3768102756615694,1.6605874467444472,0.25,30,3,0.048149863525860634,0.14444959057758192,1.444495905775819,1.444495905775819,0.13450145941500358,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,low,2073,10,0.7844001296868792,115369.7277332594,1.9441070114292855e-4,8.844821091252972e-7,2.6534428070323912e-6,1.3130216771444592,1.6605874467444472,0.25,31,3,0.04591904613046538,0.13775713839139614,1.4234904300444267,1.4234904300444267,0.12868972613312435,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,low,2073,11,0.7844001296868792,69150.836597704,1.9441070114292855e-4,8.844821091252972e-7,2.6534428070323912e-6,0.7870049555407285,1.6605874467444472,0.25,30,3,0.027523168495567484,0.08256950548670246,0.8256950548670245,0.8256950548670245,0.07925256136617054,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,low,2073,12,0.7844001296868792,55042.88598004249,1.9441070114292855e-4,8.844821091252972e-7,2.6534428070323912e-6,0.6264425155919956,1.6605874467444472,0.25,31,3,0.021907972482307168,0.0657239174469215,0.6791471469515222,0.6791471469515222,0.06361065062938354,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,low,2074,1,0.7844001296868792,55178.79122419896,1.9441070114292855e-4,8.130436652615868e-7,2.439128021114456e-6,0.6279892517689902,1.5264640067436615,0.25,31,3,0.02018822037692522,0.06056466113077566,0.6258348316846818,0.6258348316846818,0.05876709413332981,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,low,2074,2,0.7844001296868792,45697.77058434581,1.9441070114292855e-4,8.130436652615868e-7,2.439128021114456e-6,0.520085854004514,1.5264640067436615,0.25,28,3,0.01671940691021067,0.05015822073063201,0.46814339348589873,0.46814339348589873,0.04892106780801364,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,low,2074,3,0.7844001296868792,50669.00220560666,1.9441070114292855e-4,8.130436652615868e-7,2.439128021114456e-6,0.5766633896290498,1.5264640067436615,0.25,31,3,0.018538227462240806,0.055614682386722424,0.574685051329465,0.574685051329465,0.054096461025547216,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,low,2074,4,0.7844001296868792,69233.78393122238,1.9441070114292855e-4,8.130436652615868e-7,2.439128021114456e-6,0.7879489782849164,1.5264640067436615,0.25,30,3,0.02533050935916424,0.07599152807749272,0.7599152807749272,0.7599152807749272,0.0731759414922768,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,low,2074,5,0.7844001296868792,93648.89357973766,1.9441070114292855e-4,8.130436652615868e-7,2.439128021114456e-6,1.0658170884747757,1.5264640067436615,0.25,31,3,0.03426324607150557,0.10278973821451672,1.0621606282166727,1.0621606282166727,0.09768332374738387,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,low,2074,6,0.7844001296868792,108844.66287032171,1.9441070114292855e-4,8.130436652615868e-7,2.439128021114456e-6,1.2387599814800696,1.5264640067436615,0.25,30,3,0.039822910073363686,0.11946873022009104,1.1946873022009106,1.1946873022009106,0.11260824406988945,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,low,2074,7,0.7844001296868792,123696.79081968506,1.9441070114292855e-4,8.130436652615868e-7,2.439128021114456e-6,1.407791895937949,1.5264640067436615,0.25,31,3,0.045256846291534085,0.13577053887460225,1.4029622350375566,1.4029622350375566,0.12695706107814375,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,low,2074,8,0.7844001296868792,146882.1418902184,1.9441070114292855e-4,8.130436652615868e-7,2.439128021114456e-6,1.6716641364809814,1.5264640067436615,0.25,31,3,0.05373965221286117,0.1612189566385835,1.6659292185986962,1.6659292185986962,0.14889430453835417,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,low,2074,9,0.7844001296868792,120974.56531629918,1.9441070114292855e-4,8.130436652615868e-7,2.439128021114456e-6,1.3768102756615694,1.5264640067436615,0.25,30,3,0.04426086781576895,0.13278260344730686,1.3278260344730686,1.3278260344730686,0.12434456410890982,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,low,2074,10,0.7844001296868792,115369.7277332594,1.9441070114292855e-4,8.130436652615868e-7,2.439128021114456e-6,1.3130216771444592,1.5264640067436615,0.25,31,3,0.04221023035538078,0.12663069106614236,1.3085171410168042,1.3085171410168042,0.11894100452057776,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,low,2074,11,0.7844001296868792,69150.836597704,1.9441070114292855e-4,8.130436652615868e-7,2.439128021114456e-6,0.7870049555407285,1.5264640067436615,0.25,30,3,0.025300161484345027,0.07590048445303509,0.7590048445303508,0.7590048445303508,0.07309155622944397,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,low,2074,12,0.7844001296868792,55042.88598004249,1.9441070114292855e-4,8.130436652615868e-7,2.439128021114456e-6,0.6264425155919956,1.5264640067436615,0.25,31,3,0.02013849683353945,0.060415490500618355,0.624293401839723,0.624293401839723,0.058626679355016864,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,low,2075,1,0.7844001296868792,55178.79122419896,1.9441070114292855e-4,9.049382018862177e-7,2.7148109205121784e-6,0.6279892517689902,1.6989931199601758,0.25,31,3,0.022469997749417537,0.0674099932482526,0.6965699302319437,0.6965699302319437,0.06518814379174265,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,low,2075,2,0.7844001296868792,45697.77058434581,1.9441070114292855e-4,9.049382018862177e-7,2.7148109205121784e-6,0.520085854004514,1.6989931199601758,0.25,28,3,0.018609120993816328,0.05582736298144899,0.5210553878268572,0.5210553878268572,0.054297614961242635,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,low,2075,3,0.7844001296868792,50669.00220560666,1.9441070114292855e-4,9.049382018862177e-7,2.7148109205121784e-6,0.5766633896290498,1.6989931199601758,0.25,31,3,0.020633514077885492,0.061900542233656486,0.6396389364144502,0.6396389364144502,0.06002362990762322,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,low,2075,4,0.7844001296868792,69233.78393122238,1.9441070114292855e-4,9.049382018862177e-7,2.7148109205121784e-6,0.7879489782849164,1.6989931199601758,0.25,30,3,0.028193494902729464,0.0845804847081884,0.845804847081884,0.845804847081884,0.08110230481231262,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,low,2075,5,0.7844001296868792,93648.89357973766,1.9441070114292855e-4,9.049382018862177e-7,2.7148109205121784e-6,1.0658170884747757,1.6989931199601758,0.25,31,3,0.03813585584762319,0.11440756754286957,1.1822115312763188,1.1822115312763188,0.10810562540327795,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,low,2075,6,0.7844001296868792,108844.66287032171,1.9441070114292855e-4,9.049382018862177e-7,2.7148109205121784e-6,1.2387599814800696,1.6989931199601758,0.25,30,3,0.044323901909972374,0.13297170572991712,1.3297170572991712,1.3297170572991712,0.12451013689502766,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,low,2075,7,0.7844001296868792,123696.79081968506,1.9441070114292855e-4,9.049382018862177e-7,2.7148109205121784e-6,1.407791895937949,1.6989931199601758,0.25,31,3,0.050372009782438734,0.15111602934731622,1.5615323032556008,1.5615323032556008,0.14025206312030225,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,low,2075,8,0.7844001296868792,146882.1418902184,1.9441070114292855e-4,9.049382018862177e-7,2.7148109205121784e-6,1.6716641364809814,1.6989931199601758,0.25,31,3,0.059813586424767626,0.1794407592743029,1.8542211791677965,1.8542211791677965,0.1642625408297349,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,low,2075,9,0.7844001296868792,120974.56531629918,1.9441070114292855e-4,9.049382018862177e-7,2.7148109205121784e-6,1.3768102756615694,1.6989931199601758,0.25,30,3,0.04926346065373542,0.14779038196120628,1.4779038196120624,1.4779038196120624,0.13738808499022992,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,low,2075,10,0.7844001296868792,115369.7277332594,1.9441070114292855e-4,9.049382018862177e-7,2.7148109205121784e-6,1.3130216771444592,1.6989931199601758,0.25,31,3,0.0469810495120154,0.1409431485360462,1.4564125348724772,1.4564125348724772,0.1314613120099899,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,low,2075,11,0.7844001296868792,69150.836597704,1.9441070114292855e-4,9.049382018862177e-7,2.7148109205121784e-6,0.7870049555407285,1.6989931199601758,0.25,30,3,0.028159716953700002,0.08447915086110001,0.8447915086109999,0.8447915086109999,0.08100918465574647,0.15,0.6
TUR.59.4_1,Mugla,Fethiye,low,2075,12,0.7844001296868792,55042.88598004249,1.9441070114292855e-4,9.049382018862177e-7,2.7148109205121784e-6,0.6264425155919956,1.6989931199601758,0.25,31,3,0.022414654193268903,0.06724396257980671,0.694854279991336,0.694854279991336,0.06503292346907485,0.15,0.6
TUR.81.6_1,Zonguldak,Merkez,low,2024,1,5.890706839156304e-4,41.43830049728811,1.9441070114292855e-4,5.326320579258316e-7,1.5978948971762108e-6,0.6279892517689902,1,0.25,31,3,9.932107336840666e-6,2.9796322010521997e-5,3.0789532744206064e-4,3.0789532744206064e-4,2.9795878104477147e-5,0.15,0.6
TUR.81.6_1,Zonguldak,Merkez,low,2024,2,5.890706839156304e-4,34.31822095986383,1.9441070114292855e-4,5.326320579258316e-7,1.5978948971762108e-6,0.520085854004514,1,0.25,29,3,8.225536522789814e-6,2.4676609568369443e-5,2.3854055916090462e-4,2.3854055916090462e-4,2.4676305103388252e-5,0.15,0.6
TUR.81.6_1,Zonguldak,Merkez,low,2024,3,5.890706839156304e-4,38.05152836281914,1.9441070114292855e-4,5.326320579258316e-7,1.5978948971762108e-6,0.5766633896290498,1,0.25,31,3,9.120351450105684e-6,2.7361054350317054e-5,2.8273089495327617e-4,2.8273089495327617e-4,2.7360680040056096e-5,0.15,0.6
TUR.81.6_1,Zonguldak,Merkez,low,2024,4,5.890706839156304e-4,51.99335250838414,1.9441070114292855e-4,5.326320579258316e-7,1.5978948971762108e-6,0.7879489782849164,1,0.25,30,3,1.2461986899034643e-5,3.738596069710393e-5,3.738596069710393e-4,3.738596069710393e-4,3.7385261850819695e-5,0.15,0.6
TUR.81.6_1,Zonguldak,Merkez,low,2024,5,5.890706839156304e-4,70.32866989833303,1.9441070114292855e-4,5.326320579258316e-7,1.5978948971762108e-6,1.0658170884747757,1,0.25,31,3,1.6856673413360478e-5,5.057002024008144e-5,5.225568758141748e-4,5.225568758141748e-4,5.056874159814484e-5,0.15,0.6
TUR.81.6_1,Zonguldak,Merkez,low,2024,6,5.890706839156304e-4,81.74042503432689,1.9441070114292855e-4,5.326320579258316e-7,1.5978948971762108e-6,1.2387599814800696,1,0.25,30,3,1.959189120830483e-5,5.877567362491449e-5,5.877567362491448e-4,5.877567362491448e-4,5.877394636888411e-5,0.15,0.6
TUR.81.6_1,Zonguldak,Merkez,low,2024,7,5.890706839156304e-4,92.89411157467251,1.9441070114292855e-4,5.326320579258316e-7,1.5978948971762108e-6,1.407791895937949,1,0.25,31,3,2.226525402943302e-5,6.679576208829906e-5,6.902228749124235e-4,6.902228749124235e-4,6.679353130101262e-5,0.15,0.6
TUR.81.6_1,Zonguldak,Merkez,low,2024,8,5.890706839156304e-4,110.305901928908,1.9441070114292855e-4,5.326320579258316e-7,1.5978948971762108e-6,1.6716641364809814,1,0.25,31,3,2.6438585673093248e-5,7.931575701927974e-5,8.195961558658906e-4,8.195961558658906e-4,7.931261160776248e-5,0.15,0.6
TUR.81.6_1,Zonguldak,Merkez,low,2024,9,5.890706839156304e-4,90.8497681606904,1.9441070114292855e-4,5.326320579258316e-7,1.5978948971762108e-6,1.3768102756615694,1,0.25,30,3,2.1775257143041348e-5,6.532577142912403e-5,6.532577142912404e-4,6.532577142912404e-4,6.532363774736094e-5,0.15,0.6
TUR.81.6_1,Zonguldak,Merkez,low,2024,10,5.890706839156304e-4,86.64063383839593,1.9441070114292855e-4,5.326320579258316e-7,1.5978948971762108e-6,1.3130216771444592,1,0.25,31,3,2.0766394004772806e-5,6.229918201431842e-5,6.43758214147957e-4,6.43758214147957e-4,6.22972414605627e-5,0.15,0.6
TUR.81.6_1,Zonguldak,Merkez,low,2024,11,5.890706839156304e-4,51.931060521634784,1.9441070114292855e-4,5.326320579258316e-7,1.5978948971762108e-6,0.7870049555407285,1,0.25,30,3,1.2447056491870378e-5,3.734116947561113e-5,3.7341169475611134e-4,3.7341169475611134e-4,3.7340472302860306e-5,0.15,0.6
TUR.81.6_1,Zonguldak,Merkez,low,2024,12,5.890706839156304e-4,41.33623805225138,1.9441070114292855e-4,5.326320579258316e-7,1.5978948971762108e-6,0.6264425155919956,1,0.25,31,3,9.907644577823039e-6,2.9722933733469122e-5,3.071369819125142e-4,3.071369819125142e-4,2.9722492011496904e-5,0.15,0.6
TUR.81.6_1,Zonguldak,Merkez,low,2025,1,5.890706839156304e-4,41.43830049728811,1.9441070114292855e-4,6.408697329142194e-7,1.9226073505462793e-6,0.6279892517689902,1.203212843421189,0.25,31,3,1.1950437169534748e-5,3.585131150860425e-5,3.704635522555772e-4,3.704635522555772e-4,3.5850668858028456e-5,0.15,0.6
TUR.81.6_1,Zonguldak,Merkez,low,2025,2,5.890706839156304e-4,34.31822095986383,1.9441070114292855e-4,6.408697329142194e-7,1.9226073505462793e-6,0.520085854004514,1.203212843421189,0.25,28,3,9.897069581265839e-6,2.9691208743797517e-5,2.771179482754435e-4,2.771179482754435e-4,2.9690767964218878e-5,0.15,0.6
TUR.81.6_1,Zonguldak,Merkez,low,2025,3,5.890706839156304e-4,38.05152836281914,1.9441070114292855e-4,6.408697329142194e-7,1.9226073505462793e-6,0.5766633896290498,1.203212843421189,0.25,31,3,1.0973722219481446e-5,3.292116665844434e-5,3.4018538880392483e-4,3.4018538880392483e-4,3.29206247627889e-5,0.15,0.6
TUR.81.6_1,Zonguldak,Merkez,low,2025,4,5.890706839156304e-4,51.99335250838414,1.9441070114292855e-4,6.408697329142194e-7,1.9226073505462793e-6,0.7879489782849164,1.203212843421189,0.25,30,3,1.4994420256824477e-5,4.498326077047343e-5,4.4983260770473435e-4,4.4983260770473435e-4,4.498224903881631e-5,0.15,0.6
TUR.81.6_1,Zonguldak,Merkez,low,2025,5,5.890706839156304e-4,70.32866989833303,1.9441070114292855e-4,6.408697329142194e-7,1.9226073505462793e-6,1.0658170884747757,1.203212843421189,0.25,31,3,2.0282162655101688e-5,6.084648796530507e-5,6.287470423081523e-4,6.287470423081523e-4,6.0844636855295064e-5,0.15,0.6
TUR.81.6_1,Zonguldak,Merkez,low,2025,6,5.890706839156304e-4,81.74042503432689,1.9441070114292855e-4,6.408697329142194e-7,1.9226073505462793e-6,1.2387599814800696,1.203212843421189,0.25,30,3,2.3573211301166095e-5,7.071963390349828e-5,7.071963390349829e-4,7.071963390349829e-4,7.071713332917895e-5,0.15,0.6
TUR.81.6_1,Zonguldak,Merkez,low,2025,7,5.890706839156304e-4,92.89411157467251,1.9441070114292855e-4,6.408697329142194e-7,1.9226073505462793e-6,1.407791895937949,1.203212843421189,0.25,31,3,2.6789835260389734e-5,8.03695057811692e-5,8.304848930720817e-4,8.304848930720817e-4,8.036627623897452e-5,0.15,0.6
TUR.81.6_1,Zonguldak,Merkez,low,2025,8,5.890706839156304e-4,110.305901928908,1.9441070114292855e-4,6.408697329142194e-7,1.9226073505462793e-6,1.6716641364809814,1.203212843421189,0.25,31,3,3.181124067857333e-5,9.543372203571998e-5,9.861484610357732e-4,9.861484610357732e-4,9.542916838289894e-5,0.15,0.6
TUR.81.6_1,Zonguldak,Merkez,low,2025,9,5.890706839156304e-4,90.8497681606904,1.9441070114292855e-4,6.408697329142194e-7,1.9226073505462793e-6,1.3768102756615694,1.203212843421189,0.25,30,3,2.6200264809175303e-5,7.86007944275259e-5,7.86007944275259e-4,7.86007944275259e-4,7.859770546603251e-5,0.15,0.6
TUR.81.6_1,Zonguldak,Merkez,low,2025,10,5.890706839156304e-4,86.64063383839593,1.9441070114292855e-4,6.408697329142194e-7,1.9226073505462793e-6,1.3130216771444592,1.203212843421189,0.25,31,3,2.4986387921053303e-5,7.495916376315992e-5,7.745780255526525e-4,7.745780255526525e-4,7.495635439525028e-5,0.15,0.6
TUR.81.6_1,Zonguldak,Merkez,low,2025,11,5.890706839156304e-4,51.931060521634784,1.9441070114292855e-4,6.408697329142194e-7,1.9226073505462793e-6,0.7870049555407285,1.203212843421189,0.25,30,3,1.4976455802083809e-5,4.492936740625143e-5,4.492936740625142e-4,4.492936740625142e-4,4.49283580973292e-5,0.15,0.6
TUR.81.6_1,Zonguldak,Merkez,low,2025,12,5.890706839156304e-4,41.33623805225138,1.9441070114292855e-4,6.408697329142194e-7,1.9226073505462793e-6,0.6264425155919956,1.203212843421189,0.25,31,3,1.1921003268478399e-5,3.5763009805435194e-5,3.6955110132283036e-4,3.6955110132283036e-4,3.576237031666096e-5,0.15,0.6
TUR.81.6_1,Zonguldak,Merkez,low,2026,1,5.890706839156304e-4,41.43830049728811,1.9441070114292855e-4,6.196538547426018e-7,1.8589598363982773e-6,0.6279892517689902,1.1633806969029414,0.25,31,3,1.1554820446959204e-5,3.466446134087761e-5,3.581994338557353e-4,3.581994338557353e-4,3.466386053541104e-5,0.15,0.6
TUR.81.6_1,Zonguldak,Merkez,low,2026,2,5.890706839156304e-4,34.31822095986383,1.9441070114292855e-4,6.196538547426018e-7,1.8589598363982773e-6,0.520085854004514,1.1633806969029414,0.25,28,3,9.56942916315426e-6,2.8708287489462778e-5,2.6794401656831925e-4,2.6794401656831925e-4,2.870787541053854e-5,0.15,0.6
TUR.81.6_1,Zonguldak,Merkez,low,2026,3,5.890706839156304e-4,38.05152836281914,1.9441070114292855e-4,6.196538547426018e-7,1.8589598363982773e-6,0.5766633896290498,1.1633806969029414,0.25,31,3,1.0610439441007602e-5,3.183131832302281e-5,3.2892362267123565e-4,3.2892362267123565e-4,3.1830811711985874e-5,0.15,0.6
TUR.81.6_1,Zonguldak,Merkez,low,2026,4,5.890706839156304e-4,51.99335250838414,1.9441070114292855e-4,6.196538547426018e-7,1.8589598363982773e-6,0.7879489782849164,1.1633806969029414,0.25,30,3,1.4498033110917561e-5,4.349409933275268e-5,4.349409933275269e-4,4.349409933275269e-4,4.349315347818017e-5,0.15,0.6
TUR.81.6_1,Zonguldak,Merkez,low,2026,5,5.890706839156304e-4,70.32866989833303,1.9441070114292855e-4,6.196538547426018e-7,1.8589598363982773e-6,1.0658170884747757,1.1633806969029414,0.25,31,3,1.9610725903247045e-5,5.883217770974113e-5,6.079325030006584e-4,6.079325030006584e-4,5.883044713106411e-5,0.15,0.6
TUR.81.6_1,Zonguldak,Merkez,low,2026,6,5.890706839156304e-4,81.74042503432689,1.9441070114292855e-4,6.196538547426018e-7,1.8589598363982773e-6,1.2387599814800696,1.1633806969029414,0.25,30,3,2.2792825072340694e-5,6.837847521702208e-5,6.837847521702209e-4,6.837847521702209e-4,6.837613746235593e-5,0.15,0.6
TUR.81.6_1,Zonguldak,Merkez,low,2026,7,5.890706839156304e-4,92.89411157467251,1.9441070114292855e-4,6.196538547426018e-7,1.8589598363982773e-6,1.407791895937949,1.1633806969029414,0.25,31,3,2.590296336828248e-5,7.770889010484744e-5,8.029918644167568e-4,8.029918644167568e-4,7.770587084721114e-5,0.15,0.6
TUR.81.6_1,Zonguldak,Merkez,low,2026,8,5.890706839156304e-4,110.305901928908,1.9441070114292855e-4,6.196538547426018e-7,1.8589598363982773e-6,1.6716641364809814,1.1633806969029414,0.25,31,3,3.075813621052909e-5,9.227440863158726e-5,9.535022225264017e-4,9.535022225264017e-4,9.227015147927897e-5,0.15,0.6
TUR.81.6_1,Zonguldak,Merkez,low,2026,9,5.890706839156304e-4,90.8497681606904,1.9441070114292855e-4,6.196538547426018e-7,1.8589598363982773e-6,1.3768102756615694,1.1633806969029414,0.25,30,3,2.5332910523522767e-5,7.599873157056831e-5,7.599873157056831e-4,7.599873157056831e-4,7.599584374007318e-5,0.15,0.6
TUR.81.6_1,Zonguldak,Merkez,low,2026,10,5.890706839156304e-4,86.64063383839593,1.9441070114292855e-4,6.196538547426018e-7,1.8589598363982773e-6,1.3130216771444592,1.1633806969029414,0.25,31,3,2.415921877585013e-5,7.247765632755039e-5,7.489357820513541e-4,7.489357820513541e-4,7.24750298857213e-5,0.15,0.6
TUR.81.6_1,Zonguldak,Merkez,low,2026,11,5.890706839156304e-4,51.931060521634784,1.9441070114292855e-4,6.196538547426018e-7,1.8589598363982773e-6,0.7870049555407285,1.1633806969029414,0.25,30,3,1.4480663365693086e-5,4.344199009707926e-5,4.344199009707926e-4,4.344199009707926e-4,4.344104650744196e-5,0.15,0.6
TUR.81.6_1,Zonguldak,Merkez,low,2026,12,5.890706839156304e-4,41.33623805225138,1.9441070114292855e-4,6.196538547426018e-7,1.8589598363982773e-6,0.6264425155919956,1.1633806969029414,0.25,31,3,1.1526360949040021e-5,3.457908284712006e-5,3.573171894202406e-4,3.573171894202406e-4,3.457848499754945e-5,0.15,0.6
TUR.81.6_1,Zonguldak,Merkez,low,2027,1,5.890706839156304e-4,41.43830049728811,1.9441070114292855e-4,6.338298929231982e-7,1.9014878709366911e-6,0.6279892517689902,1.1899957644146502,0.25,31,3,1.1819163868173481e-5,3.545749160452044e-5,3.663940799133779e-4,3.663940799133779e-4,3.5456862995109084e-5,0.15,0.6
TUR.81.6_1,Zonguldak,Merkez,low,2027,2,5.890706839156304e-4,34.31822095986383,1.9441070114292855e-4,6.338298929231982e-7,1.9014878709366911e-6,0.520085854004514,1.1899957644146502,0.25,28,3,9.788352136095961e-6,2.9365056408287882e-5,2.740738598106869e-4,2.740738598106869e-4,2.9364625259264976e-5,0.15,0.6
TUR.81.6_1,Zonguldak,Merkez,low,2027,3,5.890706839156304e-4,38.05152836281914,1.9441070114292855e-4,6.338298929231982e-7,1.9014878709366911e-6,0.5766633896290498,1.1899957644146502,0.25,31,3,1.0853177947875613e-5,3.2559533843626834e-5,3.36448516384144e-4,3.36448516384144e-4,3.255900378773546e-5,0.15,0.6
TUR.81.6_1,Zonguldak,Merkez,low,2027,4,5.890706839156304e-4,51.99335250838414,1.9441070114292855e-4,6.338298929231982e-7,1.9014878709366911e-6,0.7879489782849164,1.1899957644146502,0.25,30,3,1.4829709374604235e-5,4.44891281238127e-5,4.4489128123812707e-4,4.4489128123812707e-4,4.4488138497222884e-5,0.15,0.6
TUR.81.6_1,Zonguldak,Merkez,low,2027,5,5.890706839156304e-4,70.32866989833303,1.9441070114292855e-4,6.338298929231982e-7,1.9014878709366911e-6,1.0658170884747757,1.1899957644146502,0.25,31,3,2.0059366918618595e-5,6.0178100755855786e-5,6.218403744771765e-4,6.218403744771765e-4,6.017629009025249e-5,0.15,0.6
TUR.81.6_1,Zonguldak,Merkez,low,2027,6,5.890706839156304e-4,81.74042503432689,1.9441070114292855e-4,6.338298929231982e-7,1.9014878709366911e-6,1.2387599814800696,1.1899957644146502,0.25,30,3,2.3314264015197363e-5,6.994279204559209e-5,6.994279204559209e-4,6.994279204559209e-4,6.994034610552369e-5,0.15,0.6
TUR.81.6_1,Zonguldak,Merkez,low,2027,7,5.890706839156304e-4,92.89411157467251,1.9441070114292855e-4,6.338298929231982e-7,1.9014878709366911e-6,1.407791895937949,1.1899957644146502,0.25,31,3,2.649555396610192e-5,7.948666189830575e-5,8.213621729491595e-4,8.213621729491595e-4,7.948350291731021e-5,0.15,0.6
TUR.81.6_1,Zonguldak,Merkez,low,2027,8,5.890706839156304e-4,110.305901928908,1.9441070114292855e-4,6.338298929231982e-7,1.9014878709366911e-6,1.6716641364809814,1.1899957644146502,0.25,31,3,3.146180019158261e-5,9.438540057474782e-5,9.753158059390608e-4,9.753158059390608e-4,9.438094641300854e-5,0.15,0.6
