district_id,province_name,district_name,pi_scenario,year,lambda_import_year,q_import_year,M_climate_mean,weighted_rate_pp_year
TUR.40.25_1,Istanbul,Kartal,main,2033,4.294816734559345,0.34436663148752467,1.0553152644018373,2.781819323442242e-4
TUR.40.25_1,Istanbul,Kartal,main,2034,4.371798854511051,0.34930899430207385,1.0742312068379716,2.781819323442242e-4
TUR.40.25_1,Istanbul,Kartal,main,2035,4.229052389981737,0.34011474380505413,1.0391557392313107,2.781819323442242e-4
TUR.40.25_1,Istanbul,Kartal,main,2036,4.679739100755874,0.3682974951726439,1.1482672966816596,2.781819323442242e-4
TUR.40.25_1,Istanbul,Kartal,main,2037,4.661374201493974,0.36756879724831404,1.1453852768651192,2.781819323442242e-4
TUR.40.25_1,Istanbul,Kartal,main,2038,4.305698946190045,0.3450675568248931,1.0579892266895694,2.781819323442242e-4
TUR.40.25_1,Istanbul,Kartal,main,2039,4.758309865540866,0.3735660907124452,1.1692041821586598,2.781819323442242e-4
TUR.40.25_1,Istanbul,Kartal,main,2040,4.035009752400826,0.3270294640119843,0.9900699168911139,2.781819323442242e-4
TUR.40.25_1,Istanbul,Kartal,main,2041,4.82088018467813,0.377407004800808,1.1845788803509414,2.781819323442242e-4
TUR.40.25_1,Istanbul,Kartal,main,2042,4.5977280514201375,0.36359989496078704,1.1297462283374116,2.781819323442242e-4
TUR.40.25_1,Istanbul,Kartal,main,2043,4.170656543697053,0.33631614711382574,1.0248067919304436,2.781819323442242e-4
TUR.40.25_1,Istanbul,Kartal,main,2044,4.430216297159998,0.3526349791001204,1.087041825575943,2.781819323442242e-4
TUR.40.25_1,Istanbul,Kartal,main,2045,4.600126641408885,0.36374991900159137,1.1303356066766037,2.781819323442242e-4
TUR.40.25_1,Istanbul,Kartal,main,2046,4.668005058674993,0.36798086367776817,1.147014602437371,2.781819323442242e-4
TUR.40.25_1,Istanbul,Kartal,main,2047,4.636551551171768,0.36602383753083323,1.139285887702081,2.781819323442242e-4
TUR.40.25_1,Istanbul,Kartal,main,2048,4.826231578173895,0.3773156741641357,1.184212195560138,2.781819323442242e-4
TUR.40.25_1,Istanbul,Kartal,main,2049,4.378489558442031,0.3497367832995215,1.0758752375758727,2.781819323442242e-4
TUR.40.25_1,Istanbul,Kartal,main,2050,4.473138466331928,0.35575838394544257,1.0991322404612933,2.781819323442242e-4
TUR.40.25_1,Istanbul,Kartal,main,2051,4.613956082369915,0.36461421623846335,1.1337337587353757,2.781819323442242e-4
TUR.40.25_1,Istanbul,Kartal,main,2052,4.461744258819364,0.3546352224294389,1.0947778487361988,2.781819323442242e-4
TUR.40.25_1,Istanbul,Kartal,main,2053,4.638034645636586,0.3661162511294265,1.1396503117034507,2.781819323442242e-4
TUR.40.25_1,Istanbul,Kartal,main,2054,4.539594336817053,0.35995298097494566,1.1154616886919977,2.781819323442242e-4
TUR.40.25_1,Istanbul,Kartal,main,2055,4.457692152133026,0.354779504598131,1.095336792749361,2.781819323442242e-4
TUR.40.25_1,Istanbul,Kartal,main,2056,4.933100983646067,0.3838133049407533,1.2104347724505988,2.781819323442242e-4
TUR.40.25_1,Istanbul,Kartal,main,2057,4.234426058725691,0.3404632017884266,1.0404761497692954,2.781819323442242e-4
TUR.40.25_1,Istanbul,Kartal,main,2058,4.576114439605185,0.36224643693600533,1.1244353600889725,2.781819323442242e-4
TUR.40.25_1,Istanbul,Kartal,main,2059,4.388617901561055,0.3503838323801459,1.0783639604526398,2.781819323442242e-4
TUR.40.25_1,Istanbul,Kartal,main,2060,4.548351177282666,0.3600981159734231,1.116028608827199,2.781819323442242e-4
TUR.40.25_1,Istanbul,Kartal,main,2061,4.238116831872982,0.3407024250481565,1.0413830415356982,2.781819323442242e-4
TUR.40.25_1,Istanbul,Kartal,main,2062,4.570976556558867,0.361924276228092,1.1231728862456545,2.781819323442242e-4
TUR.40.25_1,Istanbul,Kartal,main,2063,5.000275145019596,0.38828920836476355,1.2286595817056196,2.781819323442242e-4
TUR.40.25_1,Istanbul,Kartal,main,2064,4.534120689473304,0.35920368662904756,1.1125368705827523,2.781819323442242e-4
TUR.40.25_1,Istanbul,Kartal,main,2065,4.708235353265093,0.3704751760120065,1.1568999379558504,2.781819323442242e-4
TUR.40.25_1,Istanbul,Kartal,main,2066,4.595466237600839,0.36345839342034514,1.1291904584229049,2.781819323442242e-4
TUR.40.25_1,Istanbul,Kartal,main,2067,4.766194891234655,0.37405141930363883,1.171141680502561,2.781819323442242e-4
TUR.40.25_1,Istanbul,Kartal,main,2068,4.579977072613944,0.3620814316259988,1.1237886625361213,2.781819323442242e-4
TUR.40.25_1,Istanbul,Kartal,main,2069,4.840781534790548,0.3786237169796348,1.189469014524799,2.781819323442242e-4
TUR.40.25_1,Istanbul,Kartal,main,2070,4.524703533759722,0.3590154758195605,1.1118027403072113,2.781819323442242e-4
TUR.40.25_1,Istanbul,Kartal,main,2071,4.80160812714915,0.37622649521010687,1.1798433751520636,2.781819323442242e-4
TUR.40.25_1,Istanbul,Kartal,main,2072,4.853139843010863,0.3789581150659158,1.1908146841448441,2.781819323442242e-4
TUR.40.25_1,Istanbul,Kartal,main,2073,4.578918824065956,0.3624222116435586,1.1251244497646584,2.781819323442242e-4
TUR.40.25_1,Istanbul,Kartal,main,2074,4.7518970794210755,0.3731711019942886,1.167628440649936,2.781819323442242e-4
TUR.40.25_1,Istanbul,Kartal,main,2075,4.602407333608484,0.36389253611550654,1.1308960153880834,2.781819323442242e-4
TUR.59.4_1,Mugla,Fethiye,high,2024,1.747885440021783,0.15765241963815413,1,3.858537867424856e-4
TUR.59.4_1,Mugla,Fethiye,high,2025,1.6494076156695354,0.14966630047056706,0.9449988234365747,3.858537867424856e-4
TUR.59.4_1,Mugla,Fethiye,high,2026,1.8771359390778626,0.16848894408841464,1.0754719476161918,3.858537867424856e-4
TUR.59.4_1,Mugla,Fethiye,high,2027,1.7870027811934102,0.16108942233760426,1.0238316597676584,3.858537867424856e-4
TUR.59.4_1,Mugla,Fethiye,high,2028,1.6998485419052862,0.15367134732529497,0.9725170934514388,3.858537867424856e-4
TUR.59.4_1,Mugla,Fethiye,high,2029,1.6025883995326669,0.14574401656292013,0.9181745453371569,3.858537867424856e-4
TUR.59.4_1,Mugla,Fethiye,high,2030,1.89327069471864,0.16980662992169926,1.0847160873686814,3.858537867424856e-4
TUR.59.4_1,Mugla,Fethiye,high,2031,1.8111366031294125,0.16307713018958647,1.0376587292610897,3.858537867424856e-4
TUR.59.4_1,Mugla,Fethiye,high,2032,1.5997297347794301,0.14531339471117932,0.9152370533713479,3.858537867424856e-4
TUR.59.4_1,Mugla,Fethiye,high,2033,1.8419543880765732,0.16560849672798494,1.0553152644018373,3.858537867424856e-4
TUR.59.4_1,Mugla,Fethiye,high,2034,1.8749703454547442,0.16831192625943403,1.0742312068379716,3.858537867424856e-4
TUR.59.4_1,Mugla,Fethiye,high,2035,1.8137494901725486,0.1632920498256355,1.0391557392313107,3.858537867424856e-4
TUR.59.4_1,Mugla,Fethiye,high,2036,2.0070392172184572,0.1788090507934118,1.1482672966816596,3.858537867424856e-4
TUR.59.4_1,Mugla,Fethiye,high,2037,1.9991629104670658,0.17840291610977488,1.1453852768651192,3.858537867424856e-4
TUR.59.4_1,Mugla,Fethiye,high,2038,1.846621532081678,0.16599118685314251,1.0579892266895694,3.858537867424856e-4
TUR.59.4_1,Mugla,Fethiye,high,2039,2.040736505563571,0.1817534592343284,1.1692041821586598,3.858537867424856e-4
TUR.59.4_1,Mugla,Fethiye,high,2040,1.730528819595164,0.1562161499045568,0.9900699168911139,3.858537867424856e-4
TUR.59.4_1,Mugla,Fethiye,high,2041,2.0675715523567577,0.18390891781700025,1.1845788803509414,3.858537867424856e-4
TUR.59.4_1,Mugla,Fethiye,high,2042,1.9718664623797717,0.17619555404949172,1.1297462283374116,3.858537867424856e-4
TUR.59.4_1,Mugla,Fethiye,high,2043,1.7887047807497702,0.16122975687908003,1.0248067919304436,3.858537867424856e-4
TUR.59.4_1,Mugla,Fethiye,high,2044,1.9000243173582665,0.17013781832840402,1.087041825575943,3.858537867424856e-4
TUR.59.4_1,Mugla,Fethiye,high,2045,1.9728951653102582,0.1762788488603203,1.1303356066766037,3.858537867424856e-4
TUR.59.4_1,Mugla,Fethiye,high,2046,2.002006740702217,0.17863254559535313,1.147014602437371,3.858537867424856e-4
TUR.59.4_1,Mugla,Fethiye,high,2047,1.988517016170711,0.17754272672007398,1.139285887702081,3.858537867424856e-4
TUR.59.4_1,Mugla,Fethiye,high,2048,2.069866649902142,0.18385757653367907,1.184212195560138,3.858537867424856e-4
TUR.59.4_1,Mugla,Fethiye,high,2049,1.8778398428676366,0.1685464737874035,1.0758752375758727,3.858537867424856e-4
TUR.59.4_1,Mugla,Fethiye,high,2050,1.9184327006446176,0.17185738295691155,1.0991322404612933,3.858537867424856e-4
TUR.59.4_1,Mugla,Fethiye,high,2051,1.9788263115319336,0.1767589337682196,1.1337337587353757,3.858537867424856e-4
TUR.59.4_1,Mugla,Fethiye,high,2052,1.913545974289895,0.17123848860326663,1.0947778487361988,3.858537867424856e-4
TUR.59.4_1,Mugla,Fethiye,high,2053,1.9891530830767779,0.17759414628101045,1.1396503117034507,3.858537867424856e-4
TUR.59.4_1,Mugla,Fethiye,high,2054,1.9469341774807198,0.1741741912194954,1.1154616886919977,3.858537867424856e-4
TUR.59.4_1,Mugla,Fethiye,high,2055,1.9118081125423092,0.1713179577791003,1.095336792749361,3.858537867424856e-4
TUR.59.4_1,Mugla,Fethiye,high,2056,2.1157006088635226,0.18752099312618953,1.2104347724505988,3.858537867424856e-4
TUR.59.4_1,Mugla,Fethiye,high,2057,1.8160541399333794,0.16348156999449626,1.0404761497692954,3.858537867424856e-4
TUR.59.4_1,Mugla,Fethiye,high,2058,1.962596854655395,0.17544460728716538,1.1244353600889725,3.858537867424856e-4
TUR.59.4_1,Mugla,Fethiye,high,2059,1.88218366897021,0.16890140442755708,1.0783639604526398,3.858537867424856e-4
TUR.59.4_1,Mugla,Fethiye,high,2060,1.9506897971182673,0.17425450884221438,1.116028608827199,3.858537867424856e-4
TUR.59.4_1,Mugla,Fethiye,high,2061,1.817637032346699,0.16361171242717654,1.0413830415356982,3.858537867424856e-4
TUR.59.4_1,Mugla,Fethiye,high,2062,1.9603933284545045,0.1752659951845571,1.1231728862456545,3.858537867424856e-4
TUR.59.4_1,Mugla,Fethiye,high,2063,2.1445101404730034,0.19005739379216802,1.2286595817056196,3.858537867424856e-4
TUR.59.4_1,Mugla,Fethiye,high,2064,1.9445866505677034,0.17375969753247122,1.1125368705827523,3.858537867424856e-4
TUR.59.4_1,Mugla,Fethiye,high,2065,2.019260637901454,0.18002436302958402,1.1568999379558504,3.858537867424856e-4
TUR.59.4_1,Mugla,Fethiye,high,2066,1.970896419646354,0.17611700128068697,1.1291904584229049,3.858537867424856e-4
TUR.59.4_1,Mugla,Fethiye,high,2067,2.044118221335299,0.1820254003639702,1.171141680502561,3.858537867424856e-4
TUR.59.4_1,Mugla,Fethiye,high,2068,1.9642534553423938,0.17535311873495563,1.1237886625361213,3.858537867424856e-4
TUR.59.4_1,Mugla,Fethiye,high,2069,2.076106807687524,0.1845933001319786,1.189469014524799,3.858537867424856e-4
TUR.59.4_1,Mugla,Fethiye,high,2070,1.9405478361097306,0.17365562682555336,1.1118027403072113,3.858537867424856e-4
TUR.59.4_1,Mugla,Fethiye,high,2071,2.059306186785863,0.18324562862146054,1.1798433751520636,3.858537867424856e-4
TUR.59.4_1,Mugla,Fethiye,high,2072,2.0814070183909665,0.1847815280902918,1.1908146841448441,3.858537867424856e-4
TUR.59.4_1,Mugla,Fethiye,high,2073,1.963799594151266,0.17554208190299014,1.1251244497646584,3.858537867424856e-4
TUR.59.4_1,Mugla,Fethiye,high,2074,2.0379862012644354,0.1815322264809457,1.167628440649936,3.858537867424856e-4
TUR.59.4_1,Mugla,Fethiye,high,2075,1.9738733046277104,0.1763580416881193,1.1308960153880834,3.858537867424856e-4
TUR.59.4_1,Mugla,Fethiye,low,2024,0.8806649382124833,0.082810419544743,1,1.9441070114292855e-4
TUR.59.4_1,Mugla,Fethiye,low,2025,0.831047252781438,0.07843938946924833,0.9449988234365747,1.9441070114292855e-4
TUR.59.4_1,Mugla,Fethiye,low,2026,0.9457873302517612,0.08877457083638884,1.0754719476161918,1.9441070114292855e-4
TUR.59.4_1,Mugla,Fethiye,low,2027,0.9003740676109753,0.084697915452568,1.0238316597676584,1.9441070114292855e-4
TUR.59.4_1,Mugla,Fethiye,low,2028,0.8564617248003528,0.08062890742472739,0.9725170934514388,1.9441070114292855e-4
TUR.59.4_1,Mugla,Fethiye,low,2029,0.8074575659704304,0.07630007083645574,0.9181745453371569,1.9441070114292855e-4
TUR.59.4_1,Mugla,Fethiye,low,2030,0.9539167684202406,0.0895024154169125,1.0847160873686814,1.9441070114292855e-4
TUR.59.4_1,Mugla,Fethiye,low,2031,0.9125338053537068,0.08579125470455828,1.0376587292610897,1.9441070114292855e-4
TUR.59.4_1,Mugla,Fethiye,low,2032,0.8060172376047341,0.07606549532161067,0.9152370533713479,1.9441070114292855e-4
TUR.59.4_1,Mugla,Fethiye,low,2033,0.9280612337874828,0.08718550043587692,1.0553152644018373,1.9441070114292855e-4
TUR.59.4_1,Mugla,Fethiye,low,2034,0.9446962037820383,0.08867683586138442,1.0742312068379716,1.9441070114292855e-4
TUR.59.4_1,Mugla,Fethiye,low,2035,0.9138502989559635,0.08590954846001952,1.0391557392313107,1.9441070114292855e-4
TUR.59.4_1,Mugla,Fethiye,low,2036,1.0112386280440446,0.09449045714057436,1.1482672966816596,1.9441070114292855e-4
TUR.59.4_1,Mugla,Fethiye,low,2037,1.00727018034687,0.09426484427509196,1.1453852768651192,1.9441070114292855e-4
TUR.59.4_1,Mugla,Fethiye,low,2038,0.9304127572639582,0.08739646399942003,1.0579892266895694,1.9441070114292855e-4
TUR.59.4_1,Mugla,Fethiye,low,2039,1.0282168880419171,0.09612777101928538,1.1692041821586598,1.9441070114292855e-4
TUR.59.4_1,Mugla,Fethiye,low,2040,0.8719198690612724,0.08202279673462609,0.9900699168911139,1.9441070114292855e-4
TUR.59.4_1,Mugla,Fethiye,low,2041,1.041737631138061,0.09732822313355871,1.1845788803509414,1.9441070114292855e-4
TUR.59.4_1,Mugla,Fethiye,low,2042,0.9935169626556691,0.09303959368230019,1.1297462283374116,1.9441070114292855e-4
TUR.59.4_1,Mugla,Fethiye,low,2043,0.9012316138423407,0.08477506430758985,1.0248067919304436,1.9441070114292855e-4
TUR.59.4_1,Mugla,Fethiye,low,2044,0.9573195555654586,0.08968544268164047,1.087041825575943,1.9441070114292855e-4
TUR.59.4_1,Mugla,Fethiye,low,2045,0.9940352710041218,0.09308579892586166,1.1303356066766037,1.9441070114292855e-4
TUR.59.4_1,Mugla,Fethiye,low,2046,1.0087030340619652,0.09439239951112033,1.147014602437371,1.9441070114292855e-4
TUR.59.4_1,Mugla,Fethiye,low,2047,1.0019062845579774,0.09378718100856642,1.139285887702081,1.9441070114292855e-4
TUR.59.4_1,Mugla,Fethiye,low,2048,1.0428940065339134,0.09729961105729334,1.184212195560138,1.9441070114292855e-4
TUR.59.4_1,Mugla,Fethiye,low,2049,0.9461419896437627,0.0888063363235847,1.0758752375758727,1.9441070114292855e-4
TUR.59.4_1,Mugla,Fethiye,low,2050,0.9665945540940858,0.0906363223967892,1.0991322404612933,1.9441070114292855e-4
TUR.59.4_1,Mugla,Fethiye,low,2051,0.9970236577309102,0.09335215647640227,1.1337337587353757,1.9441070114292855e-4
TUR.59.4_1,Mugla,Fethiye,low,2052,0.9641323935044818,0.09029397530436656,1.0947778487361988,1.9441070114292855e-4
TUR.59.4_1,Mugla,Fethiye,low,2053,1.0022267645714182,0.09381572732696242,1.1396503117034507,1.9441070114292855e-4
TUR.59.4_1,Mugla,Fethiye,low,2054,0.9809549204518224,0.09191901456410145,1.1154616886919977,1.9441070114292855e-4
TUR.59.4_1,Mugla,Fethiye,low,2055,0.9632567793183837,0.0903379273085343,1.095336792749361,1.9441070114292855e-4
TUR.59.4_1,Mugla,Fethiye,low,2056,1.0659872848520124,0.09934344977911014,1.2104347724505988,1.9441070114292855e-4
TUR.59.4_1,Mugla,Fethiye,low,2057,0.9150114883216112,0.08601387462239074,1.0404761497692954,1.9441070114292855e-4
TUR.59.4_1,Mugla,Fethiye,low,2058,0.9888465041036468,0.09262313364283092,1.1244353600889725,1.9441070114292855e-4
TUR.59.4_1,Mugla,Fethiye,low,2059,0.9483306106486835,0.08900233824774861,1.0783639604526398,1.9441070114292855e-4
TUR.59.4_1,Mugla,Fethiye,low,2060,0.9828471746935132,0.09196351411568637,1.116028608827199,1.9441070114292855e-4
TUR.59.4_1,Mugla,Fethiye,low,2061,0.9158090228375788,0.08608552159799665,1.0413830415356982,1.9441070114292855e-4
TUR.59.4_1,Mugla,Fethiye,low,2062,0.9877362653720153,0.09252410665512534,1.1231728862456545,1.9441070114292855e-4
TUR.59.4_1,Mugla,Fethiye,low,2063,1.0805028675661221,0.10076120053623105,1.2286595817056196,1.9441070114292855e-4
TUR.59.4_1,Mugla,Fethiye,low,2064,0.9797721262618145,0.09168940068057485,1.1125368705827523,1.9441070114292855e-4
TUR.59.4_1,Mugla,Fethiye,low,2065,1.0173963486028208,0.09516590911088563,1.1568999379558504,1.9441070114292855e-4
TUR.59.4_1,Mugla,Fethiye,low,2066,0.993028210147623,0.09299602107443594,1.1291904584229049,1.9441070114292855e-4
TUR.59.4_1,Mugla,Fethiye,low,2067,1.0299207535355588,0.09627913821953715,1.171141680502561,1.9441070114292855e-4
TUR.59.4_1,Mugla,Fethiye,low,2068,0.9896811751846448,0.09257240878661555,1.1237886625361213,1.9441070114292855e-4
TUR.59.4_1,Mugla,Fethiye,low,2069,1.0460380893216192,0.09770970913017618,1.189469014524799,1.9441070114292855e-4
TUR.59.4_1,Mugla,Fethiye,low,2070,0.9777371853600864,0.09163175840778937,1.1118027403072113,1.9441070114292855e-4
TUR.59.4_1,Mugla,Fethiye,low,2071,1.0375731559598695,0.09695864622643413,1.1798433751520636,1.9441070114292855e-4
TUR.59.4_1,Mugla,Fethiye,low,2072,1.0487085803658154,0.0978146583550249,1.1908146841448441,1.9441070114292855e-4
TUR.59.4_1,Mugla,Fethiye,low,2073,0.989452500078231,0.09267718048223139,1.1251244497646584,1.9441070114292855e-4
TUR.59.4_1,Mugla,Fethiye,low,2074,1.0268311570337043,0.09600464740650705,1.167628440649936,1.9441070114292855e-4
TUR.59.4_1,Mugla,Fethiye,low,2075,0.9945281029357277,0.09312973085927434,1.1308960153880834,1.9441070114292855e-4
TUR.59.4_1,Mugla,Fethiye,main,2024,1.2601414864053793,0.11634481921170214,1,2.781819323442242e-4
TUR.59.4_1,Mugla,Fethiye,main,2025,1.1891436740651495,0.11031282026040079,0.9449988234365747,2.781819323442242e-4
TUR.59.4_1,Mugla,Fethiye,main,2026,1.353324936143873,0.12455534917703781,1.0754719476161918,2.781819323442242e-4
TUR.59.4_1,Mugla,Fethiye,main,2027,1.2883432249405413,0.11894573033514655,1.0238316597676584,2.781819323442242e-4
TUR.59.4_1,Mugla,Fethiye,main,2028,1.2255091741898003,0.11333588843930076,0.9725170934514388,2.781819323442242e-4
TUR.59.4_1,Mugla,Fethiye,main,2029,1.15538925413543,0.10735607141024706,0.9181745453371569,2.781819323442242e-4
TUR.59.4_1,Mugla,Fethiye,main,2030,1.364957326331338,0.12555575264521746,1.0847160873686814,2.781819323442242e-4
TUR.59.4_1,Mugla,Fethiye,main,2031,1.3057425600909485,0.12045126162530118,1.0376587292610897,2.781819323442242e-4
TUR.59.4_1,Mugla,Fethiye,main,2032,1.1533282926094828,0.10703168529060203,0.9152370533713479,2.781819323442242e-4
TUR.59.4_1,Mugla,Fethiye,main,2033,1.3279607142601084,0.12237001668339953,1.0553152644018373,2.781819323442242e-4
TUR.59.4_1,Mugla,Fethiye,main,2034,1.3517636463325557,0.1244209887614931,1.0742312068379716,2.781819323442242e-4
TUR.59.4_1,Mugla,Fethiye,main,2035,1.307626327161496,0.12061410597656197,1.0391557392313107,2.781819323442242e-4
TUR.59.4_1,Mugla,Fethiye,main,2036,1.446979012814233,0.13240240672421266,1.1482672966816596,2.781819323442242e-4
TUR.59.4_1,Mugla,Fethiye,main,2037,1.4413005715096472,0.13209307753527888,1.1453852768651192,2.781819323442242e-4
TUR.59.4_1,Mugla,Fethiye,main,2038,1.3313255026604025,0.1226602339101881,1.0579892266895694,2.781819323442242e-4
TUR.59.4_1,Mugla,Fethiye,main,2039,1.4712731551193634,0.13464626993517248,1.1692041821586598,2.781819323442242e-4
TUR.59.4_1,Mugla,Fethiye,main,2040,1.2476281909138267,0.11525881681742567,0.9900699168911139,2.781819323442242e-4
TUR.59.4_1,Mugla,Fethiye,main,2041,1.4906199470381878,0.13629032193045432,1.1845788803509414,2.781819323442242e-4
TUR.59.4_1,Mugla,Fethiye,main,2042,1.4216211318185774,0.1304126035810963,1.1297462283374116,2.781819323442242e-4
TUR.59.4_1,Mugla,Fethiye,main,2043,1.2895702855339155,0.11905198995877242,1.0248067919304436,2.781819323442242e-4
TUR.59.4_1,Mugla,Fethiye,main,2044,1.369826365572962,0.12580726465737102,1.087041825575943,2.781819323442242e-4
TUR.59.4_1,Mugla,Fethiye,main,2045,1.4223627777307402,0.13047599344341865,1.1303356066766037,2.781819323442242e-4
TUR.59.4_1,Mugla,Fethiye,main,2046,1.4433508377683695,0.13226796772573968,1.147014602437371,2.781819323442242e-4
TUR.59.4_1,Mugla,Fethiye,main,2047,1.4336253884950945,0.131438062124709,1.139285887702081,2.781819323442242e-4
TUR.59.4_1,Mugla,Fethiye,main,2048,1.4922746021185174,0.1362511478664954,1.184212195560138,2.781819323442242e-4
TUR.59.4_1,Mugla,Fethiye,main,2049,1.3538324172534641,0.12459901720068822,1.0758752375758727,2.781819323442242e-4
TUR.59.4_1,Mugla,Fethiye,main,2050,1.3830979340598062,0.12711359178944814,1.0991322404612933,2.781819323442242e-4
TUR.59.4_1,Mugla,Fethiye,main,2051,1.4266388517593824,0.1308413873665124,1.1337337587353757,2.781819323442242e-4
TUR.59.4_1,Mugla,Fethiye,main,2052,1.3795748361299094,0.1266433400378888,1.0947778487361988,2.781819323442242e-4
TUR.59.4_1,Mugla,Fethiye,main,2053,1.4340839624707822,0.13147721162337178,1.1396503117034507,2.781819323442242e-4
TUR.59.4_1,Mugla,Fethiye,main,2054,1.4036461415132397,0.12887483347427575,1.1154616886919977,2.781819323442242e-4
TUR.59.4_1,Mugla,Fethiye,main,2055,1.3783219215535671,0.12670371726569085,1.095336792749361,2.781819323442242e-4
TUR.59.4_1,Mugla,Fethiye,main,2056,1.5253187063945848,0.13904811186850274,1.2104347724505988,2.781819323442242e-4
TUR.59.4_1,Mugla,Fethiye,main,2057,1.309287869766096,0.12075771486056397,1.0404761497692954,2.781819323442242e-4
TUR.59.4_1,Mugla,Fethiye,main,2058,1.4149381860359165,0.1298411912361277,1.1244353600889725,2.781819323442242e-4
TUR.59.4_1,Mugla,Fethiye,main,2059,1.3569641089166686,0.12486844659739638,1.0783639604526398,2.781819323442242e-4
TUR.59.4_1,Mugla,Fethiye,main,2060,1.4063537634766647,0.12893591578280994,1.116028608827199,2.781819323442242e-4
TUR.59.4_1,Mugla,Fethiye,main,2061,1.3104290597278023,0.12085633552994324,1.0413830415356982,2.781819323442242e-4
TUR.59.4_1,Mugla,Fethiye,main,2062,1.4133495485545844,0.12970530263471192,1.1231728862456545,2.781819323442242e-4
TUR.59.4_1,Mugla,Fethiye,main,2063,1.5460890099559932,0.14098667786002317,1.2286595817056196,2.781819323442242e-4
TUR.59.4_1,Mugla,Fethiye,main,2064,1.4019536854469024,0.12855963348159316,1.1125368705827523,2.781819323442242e-4
TUR.59.4_1,Mugla,Fethiye,main,2065,1.4557900765160607,0.13332829455098016,1.1568999379558504,2.781819323442242e-4
TUR.59.4_1,Mugla,Fethiye,main,2066,1.4209217772056482,0.1303528242017027,1.1291904584229049,2.781819323442242e-4
TUR.59.4_1,Mugla,Fethiye,main,2067,1.4737112112692397,0.1348536233206541,1.171141680502561,2.781819323442242e-4
TUR.59.4_1,Mugla,Fethiye,main,2068,1.416132515202039,0.1297715854517889,1.1237886625361213,2.781819323442242e-4
TUR.59.4_1,Mugla,Fethiye,main,2069,1.4967734601549092,0.1368125802605903,1.189469014524799,2.781819323442242e-4
TUR.59.4_1,Mugla,Fethiye,main,2070,1.3990418934891509,0.12848050027425095,1.1118027403072113,2.781819323442242e-4
TUR.59.4_1,Mugla,Fethiye,main,2071,1.4846610116835055,0.13578427656778302,1.1798433751520636,2.781819323442242e-4
TUR.59.4_1,Mugla,Fethiye,main,2072,1.500594658782371,0.1369562401562444,1.1908146841448441,2.781819323442242e-4
TUR.59.4_1,Mugla,Fethiye,main,2073,1.415805303918181,0.1299153536659151,1.1251244497646584,2.781819323442242e-4
TUR.59.4_1,Mugla,Fethiye,main,2074,1.4692903166043905,0.13447759555095107,1.167628440649936,2.781819323442242e-4
TUR.59.4_1,Mugla,Fethiye,main,2075,1.4230679695537154,0.1305362632208129,1.1308960153880834,2.781819323442242e-4
TUR.81.6_1,Zonguldak,Merkez,high,2024,0.003642476978177767,3.5746102950173775e-4,1,3.858537867424856e-4
TUR.81.6_1,Zonguldak,Merkez,high,2025,0.0034372557435071323,3.378036028822695e-4,0.9449988234365747,3.858537867424856e-4
TUR.81.6_1,Zonguldak,Merkez,high,2026,0.00391182641976582,3.8443407727084544e-4,1.0754719476161918,3.858537867424856e-4
TUR.81.6_1,Zonguldak,Merkez,high,2027,0.00372399491488156,3.659783462570676e-4,1.0238316597676584,3.858537867424856e-4
TUR.81.6_1,Zonguldak,Merkez,high,2028,0.003542371278178212,3.4763868439635637e-4,0.9725170934514388,3.858537867424856e-4
TUR.81.6_1,Zonguldak,Merkez,high,2029,0.0033396876117463073,3.28216461431885e-4,0.9181745453371569,3.858537867424856e-4
TUR.81.6_1,Zonguldak,Merkez,high,2030,0.0039454501771496705,3.8773780562251225e-4,1.0847160873686814,3.858537867424856e-4
TUR.81.6_1,Zonguldak,Merkez,high,2031,0.003774288194283346,3.7092003860672573e-4,1.0376587292610897,3.858537867424856e-4
TUR.81.6_1,Zonguldak,Merkez,high,2032,0.0033337303445744593,3.2716658035292223e-4,0.9152370533713479,3.858537867424856e-4
TUR.81.6_1,Zonguldak,Merkez,high,2033,0.0038385104079468844,3.7723031782366245e-4,1.0553152644018373,3.858537867424856e-4
TUR.81.6_1,Zonguldak,Merkez,high,2034,0.003907313466722286,3.839906527394188e-4,1.0742312068379716,3.858537867424856e-4
TUR.81.6_1,Zonguldak,Merkez,high,2035,0.003779733277057812,3.714550574104303e-4,1.0391557392313107,3.858537867424856e-4
TUR.81.6_1,Zonguldak,Merkez,high,2036,0.0041825362095395955,4.104498352573982e-4,1.1482672966816596,3.858537867424856e-4
TUR.81.6_1,Zonguldak,Merkez,high,2037,0.004166122510244377,4.0941986582598844e-4,1.1453852768651192,3.858537867424856e-4
TUR.81.6_1,Zonguldak,Merkez,high,2038,0.0038482364255697683,3.781859632354667e-4,1.0579892266895694,3.858537867424856e-4
TUR.81.6_1,Zonguldak,Merkez,high,2039,0.004252759116724271,4.179321778159384e-4,1.1692041821586598,3.858537867424856e-4
TUR.81.6_1,Zonguldak,Merkez,high,2040,0.0036063069358653016,3.53912045545024e-4,0.9900699168911139,3.858537867424856e-4
TUR.81.6_1,Zonguldak,Merkez,high,2041,0.004308681569028289,4.2342669157136026e-4,1.1845788803509414,3.858537867424856e-4
TUR.81.6_1,Zonguldak,Merkez,high,2042,0.004109238528338358,4.038308009223224e-4,1.1297462283374116,3.858537867424856e-4
