district_id,province_name,district_name,pi_scenario,year,month,V_TR,A_d,V_in_day,rate_pp_year,daily_rate,pi_weighted,seasonal_multiplier,M_climate,eta,days_in_month,d_days,lambda_import_per_day,lambda_import_window,lambda_import,expected_imported_cases_per_month,q_import_month
TUR.40.25_1,Istanbul,Kartal,low,2072,5,0.7604649293442438,7095480,20719.133794331512,1.9441070114292855e-4,6.342660758243675e-7,1.9027964172080303e-6,1.0658170884747757,1.1908146841448441,0.25,31,3,0.009856073387876956,0.02956822016363087,0.3055382750241856,0.3055382750241856,0.029135357162852427
TUR.40.25_1,Istanbul,Kartal,low,2072,6,0.7604649293442438,7095480,24081.086776417,1.9441070114292855e-4,6.342660758243675e-7,1.9027964172080303e-6,1.2387599814800696,1.1908146841448441,0.25,30,3,0.011455351410160486,0.03436605423048146,0.3436605423048146,0.3436605423048146,0.03378224820051723
TUR.40.25_1,Istanbul,Kartal,low,2072,7,0.7604649293442438,7095480,27367.01162134191,1.9441070114292855e-4,6.342660758243675e-7,1.9027964172080303e-6,1.407791895937949,1.1908146841448441,0.25,31,3,0.013018462915694978,0.03905538874708493,0.4035723503865443,0.4035723503865443,0.03830255954516426
TUR.40.25_1,Istanbul,Kartal,low,2072,8,0.7604649293442438,7095480,32496.601224981023,1.9441070114292855e-4,6.342660758243675e-7,1.9027964172080303e-6,1.6716641364809814,1.1908146841448441,0.25,31,3,0.015458604095582994,0.04637581228674898,0.4792167269630728,0.4792167269630728,0.045316886878869256
TUR.40.25_1,Istanbul,Kartal,low,2072,9,0.7604649293442438,7095480,26764.73910890727,1.9441070114292855e-4,6.342660758243675e-7,1.9027964172080303e-6,1.3768102756615694,1.1908146841448441,0.25,30,3,0.012731962420984101,0.038195887262952304,0.38195887262952305,0.38195887262952305,0.03747562384248271
TUR.40.25_1,Istanbul,Kartal,low,2072,10,0.7604649293442438,7095480,25524.709725328677,1.9441070114292855e-4,6.342660758243675e-7,1.9027964172080303e-6,1.3130216771444592,1.1908146841448441,0.25,31,3,0.012142081553907594,0.036426244661722784,0.3764045281711354,0.3764045281711354,0.03577079167480579
TUR.40.25_1,Istanbul,Kartal,low,2072,11,0.7604649293442438,7095480,15299.117594356516,1.9441070114292855e-4,6.342660758243675e-7,1.9027964172080303e-6,0.7870049555407285,1.1908146841448441,0.25,30,3,0.007277776536246479,0.02183332960873944,0.21833329608739438,0.21833329608739438,0.02159670767803501
TUR.40.25_1,Istanbul,Kartal,low,2072,12,0.7604649293442438,7095480,12177.83654940464,1.9441070114292855e-4,6.342660758243675e-7,1.9027964172080303e-6,0.6264425155919956,1.1908146841448441,0.25,31,3,0.005792985938888037,0.017378957816664112,0.17958256410552914,0.17958256410552914,0.01722881476404936
TUR.40.25_1,Istanbul,Kartal,low,2073,1,0.7604649293442438,7095480,12207.90459216941,1.9441070114292855e-4,5.99277351100819e-7,1.797830437189063e-6,0.6279892517689902,1.1251244497646584,0.25,31,3,0.0054869356125255755,0.016460806837576725,0.17009500398829283,0.17009500398829283,0.016326068072644917
TUR.40.25_1,Istanbul,Kartal,low,2073,2,0.7604649293442438,7095480,10110.29801471767,1.9441070114292855e-4,5.99277351100819e-7,1.797830437189063e-6,0.520085854004514,1.1251244497646584,0.25,28,3,0.004544150374977896,0.013632451124933689,0.1272362104993811,0.1272362104993811,0.013539950078846119
TUR.40.25_1,Istanbul,Kartal,low,2073,3,0.7604649293442438,7095480,11210.146706425014,1.9441070114292855e-4,5.99277351100819e-7,1.797830437189063e-6,0.5766633896290498,1.1251244497646584,0.25,31,3,0.005038485738541404,0.015115457215624212,0.15619305789478352,0.15619305789478352,0.015001792112862122
TUR.40.25_1,Istanbul,Kartal,low,2073,4,0.7604649293442438,7095480,15317.469086139887,1.9441070114292855e-4,5.99277351100819e-7,1.797830437189063e-6,0.7879489782849164,1.1251244497646584,0.25,30,3,0.006884553035941207,0.020653659107823623,0.20653659107823621,0.20653659107823621,0.020441833124291375
TUR.40.25_1,Istanbul,Kartal,low,2073,5,0.7604649293442438,7095480,20719.133794331512,1.9441070114292855e-4,5.99277351100819e-7,1.797830437189063e-6,1.0658170884747757,1.1251244497646584,0.25,31,3,0.009312372341910428,0.027937117025731283,0.2886835425992233,0.2886835425992233,0.02755048460352172
TUR.40.25_1,Istanbul,Kartal,low,2073,6,0.7604649293442438,7095480,24081.086776417,1.9441070114292855e-4,5.99277351100819e-7,1.797830437189063e-6,1.2387599814800696,1.1251244497646584,0.25,30,3,0.010823427691808385,0.032470283075425155,0.32470283075425155,0.32470283075425155,0.03194878309113314
TUR.40.25_1,Istanbul,Kartal,low,2073,7,0.7604649293442438,7095480,27367.01162134191,1.9441070114292855e-4,5.99277351100819e-7,1.797830437189063e-6,1.407791895937949,1.1251244497646584,0.25,31,3,0.012300311616938822,0.03690093485081647,0.3813096601251035,0.3813096601251035,0.036228393201965026
TUR.40.25_1,Istanbul,Kartal,low,2073,8,0.7604649293442438,7095480,32496.601224981023,1.9441070114292855e-4,5.99277351100819e-7,1.797830437189063e-6,1.6716641364809814,1.1251244497646584,0.25,31,3,0.014605844696866568,0.0438175340905997,0.4527811856028636,0.4527811856028636,0.04287141512155912
TUR.40.25_1,Istanbul,Kartal,low,2073,9,0.7604649293442438,7095480,26764.73910890727,1.9441070114292855e-4,5.99277351100819e-7,1.797830437189063e-6,1.3768102756615694,1.1251244497646584,0.25,30,3,0.012029615653354492,0.03608884696006348,0.36088846960063475,0.36088846960063475,0.03544540806729024
TUR.40.25_1,Istanbul,Kartal,low,2073,10,0.7604649293442438,7095480,25524.709725328677,1.9441070114292855e-4,5.99277351100819e-7,1.797830437189063e-6,1.3130216771444592,1.1251244497646584,0.25,31,3,0.011472275011152897,0.03441682503345869,0.3556405253457398,0.3556405253457398,0.03383130260635059
TUR.40.25_1,Istanbul,Kartal,low,2073,11,0.7604649293442438,7095480,15299.117594356516,1.9441070114292855e-4,5.99277351100819e-7,1.797830437189063e-6,0.7870049555407285,1.1251244497646584,0.25,30,3,0.006876304818317215,0.020628914454951644,0.20628914454951644,0.20628914454951644,0.02041759399759102
TUR.40.25_1,Istanbul,Kartal,low,2073,12,0.7604649293442438,7095480,12177.83654940464,1.9441070114292855e-4,5.99277351100819e-7,1.797830437189063e-6,0.6264425155919956,1.1251244497646584,0.25,31,3,0.005473421301908274,0.01642026390572482,0.16967606035915647,0.16967606035915647,0.016286186239000466
TUR.40.25_1,Istanbul,Kartal,low,2074,1,0.7604649293442438,7095480,12207.90459216941,1.9441070114292855e-4,6.219163392361051e-7,1.8657472772298789e-6,0.6279892517689902,1.167628440649936,0.25,31,3,0.0056942161883805536,0.01708264856514166,0.17652070183979715,0.17652070183979715,0.016937567422224298
TUR.40.25_1,Istanbul,Kartal,low,2074,2,0.7604649293442438,7095480,10110.29801471767,1.9441070114292855e-4,6.219163392361051e-7,1.8657472772298789e-6,0.520085854004514,1.167628440649936,0.25,28,3,0.004715815248235535,0.014147445744706607,0.132042826950595,0.132042826950595,0.014047840905429654
TUR.40.25_1,Istanbul,Kartal,low,2074,3,0.7604649293442438,7095480,11210.146706425014,1.9441070114292855e-4,6.219163392361051e-7,1.8657472772298789e-6,0.5766633896290498,1.167628440649936,0.25,31,3,0.005228825173714991,0.015686475521144973,0.16209358038516472,0.16209358038516472,0.01556408356583594
TUR.40.25_1,Istanbul,Kartal,low,2074,4,0.7604649293442438,7095480,15317.469086139887,1.9441070114292855e-4,6.219163392361051e-7,1.8657472772298789e-6,0.7879489782849164,1.167628440649936,0.25,30,3,0.007144631560379583,0.02143389468113875,0.2143389468113875,0.2143389468113875,0.02120582116813685
TUR.40.25_1,Istanbul,Kartal,low,2074,5,0.7604649293442438,7095480,20719.133794331512,1.9441070114292855e-4,6.219163392361051e-7,1.8657472772298789e-6,1.0658170884747757,1.167628440649936,0.25,31,3,0.009664166865833898,0.02899250059750169,0.29958917284085085,0.29958917284085085,0.028576250463017816
TUR.40.25_1,Istanbul,Kartal,low,2074,6,0.7604649293442438,7095480,24081.086776417,1.9441070114292855e-4,6.219163392361051e-7,1.8657472772298789e-6,1.2387599814800696,1.167628440649936,0.25,30,3,0.011232305521459115,0.033696916564377344,0.33696916564377344,0.33696916564377344,0.03313549915118652
TUR.40.25_1,Istanbul,Kartal,low,2074,7,0.7604649293442438,7095480,27367.01162134191,1.9441070114292855e-4,6.219163392361051e-7,1.8657472772298789e-6,1.407791895937949,1.167628440649936,0.25,31,3,0.01276498185460928,0.03829494556382784,0.3957144374928877,0.3957144374928877,0.037570965149484215
TUR.40.25_1,Istanbul,Kartal,low,2074,8,0.7604649293442438,7095480,32496.601224981023,1.9441070114292855e-4,6.219163392361051e-7,1.8657472772298789e-6,1.6716641364809814,1.167628440649936,0.25,31,3,0.015157611313683372,0.04547283394105012,0.46988595072418454,0.46988595072418454,0.044454439373606824
TUR.40.25_1,Istanbul,Kartal,low,2074,9,0.7604649293442438,7095480,26764.73910890727,1.9441070114292855e-4,6.219163392361051e-7,1.8657472772298789e-6,1.3768102756615694,1.167628440649936,0.25,30,3,0.012484059779552949,0.037452179338658846,0.3745217933865885,0.3745217933865885,0.03675952058378118
TUR.40.25_1,Istanbul,Kartal,low,2074,10,0.7604649293442438,7095480,25524.709725328677,1.9441070114292855e-4,6.219163392361051e-7,1.8657472772298789e-6,1.3130216771444592,1.167628440649936,0.25,31,3,0.011905664418028747,0.03571699325408624,0.36907559695889114,0.36907559695889114,0.03508666817241668
TUR.40.25_1,Istanbul,Kartal,low,2074,11,0.7604649293442438,7095480,15299.117594356516,1.9441070114292855e-4,6.219163392361051e-7,1.8657472772298789e-6,0.7870049555407285,1.167628440649936,0.25,30,3,0.007136071748922601,0.021408215246767802,0.21408215246767803,0.21408215246767803,0.021180685964531376
TUR.40.25_1,Istanbul,Kartal,low,2074,12,0.7604649293442438,7095480,12177.83654940464,1.9441070114292855e-4,6.219163392361051e-7,1.8657472772298789e-6,0.6264425155919956,1.167628440649936,0.25,31,3,0.005680191346150552,0.017040574038451654,0.1760859317306671,0.1760859317306671,0.01689620466551378
TUR.40.25_1,Istanbul,Kartal,low,2075,1,0.7604649293442438,7095480,12207.90459216941,1.9441070114292855e-4,6.023514719762778e-7,1.8070527831870464e-6,0.6279892517689902,1.1308960153880834,0.25,31,3,0.005515081992540414,0.01654524597762124,0.17096754176875284,0.17096754176875284,0.016409125146857773
TUR.40.25_1,Istanbul,Kartal,low,2075,2,0.7604649293442438,7095480,10110.29801471767,1.9441070114292855e-4,6.023514719762778e-7,1.8070527831870464e-6,0.520085854004514,1.1308960153880834,0.25,28,3,0.004567460541586509,0.013702381624759527,0.12788889516442226,0.12788889516442226,0.013608931311221206
TUR.40.25_1,Istanbul,Kartal,low,2075,3,0.7604649293442438,7095480,11210.146706425014,1.9441070114292855e-4,6.023514719762778e-7,1.8070527831870464e-6,0.5766633896290498,1.1308960153880834,0.25,31,3,0.005064331701445106,0.015192995104335319,0.1569942827447983,0.1569942827447983,0.015078163833396663
TUR.40.25_1,Istanbul,Kartal,low,2075,4,0.7604649293442438,7095480,15317.469086139887,1.9441070114292855e-4,6.023514719762778e-7,1.8070527831870464e-6,0.7879489782849164,1.1308960153880834,0.25,30,3,0.006919868785872657,0.02075960635761797,0.2075960635761797,0.2075960635761797,0.020545609120597663
TUR.40.25_1,Istanbul,Kartal,low,2075,5,0.7604649293442438,7095480,20719.133794331512,1.9441070114292855e-4,6.023514719762778e-7,1.8070527831870464e-6,1.0658170884747757,1.1308960153880834,0.25,31,3,0.009360142097067887,0.02808042629120366,0.2901644050091045,0.2901644050091045,0.027689835643896044
TUR.40.25_1,Istanbul,Kartal,low,2075,6,0.7604649293442438,7095480,24081.086776417,1.9441070114292855e-4,6.023514719762778e-7,1.8070527831870464e-6,1.2387599814800696,1.1308960153880834,0.25,30,3,0.01087894872037328,0.03263684616111984,0.32636846161119837,0.32636846161119837,0.03211001126122848
TUR.40.25_1,Istanbul,Kartal,low,2075,7,0.7604649293442438,7095480,27367.01162134191,1.9441070114292855e-4,6.023514719762778e-7,1.8070527831870464e-6,1.407791895937949,1.1308960153880834,0.25,31,3,0.012363408629464535,0.037090225888393606,0.3832656675134006,0.3832656675134006,0.03641080926399565
TUR.40.25_1,Istanbul,Kartal,low,2075,8,0.7604649293442438,7095480,32496.601224981023,1.9441070114292855e-4,6.023514719762778e-7,1.8070527831870464e-6,1.6716641364809814,1.1308960153880834,0.25,31,3,0.014680768421930385,0.04404230526579116,0.45510382107984193,0.45510382107984193,0.0430865258621389
TUR.40.25_1,Istanbul,Kartal,low,2075,9,0.7604649293442438,7095480,26764.73910890727,1.9441070114292855e-4,6.023514719762778e-7,1.8070527831870464e-6,1.3768102756615694,1.1308960153880834,0.25,30,3,0.012091324074506518,0.03627397222351955,0.3627397222351955,0.3627397222351955,0.035623954962959004
TUR.40.25_1,Istanbul,Kartal,low,2075,10,0.7604649293442438,7095480,25524.709725328677,1.9441070114292855e-4,6.023514719762778e-7,1.8070527831870464e-6,1.3130216771444592,1.1308960153880834,0.25,31,3,0.011531124437299164,0.03459337331189749,0.3574648575562741,0.3574648575562741,0.034001862970044594
TUR.40.25_1,Istanbul,Kartal,low,2075,11,0.7604649293442438,7095480,15299.117594356516,1.9441070114292855e-4,6.023514719762778e-7,1.8070527831870464e-6,0.7870049555407285,1.1308960153880834,0.25,30,3,0.006911578257296963,0.02073473477189089,0.2073473477189089,0.2073473477189089,0.020521248233803413
TUR.40.25_1,Istanbul,Kartal,low,2075,12,0.7604649293442438,7095480,12177.83654940464,1.9441070114292855e-4,6.023514719762778e-7,1.8070527831870464e-6,0.6264425155919956,1.1308960153880834,0.25,31,3,0.005501498357449648,0.016504495072348944,0.17054644908093908,0.17054644908093908,0.016369042111585408
TUR.59.4_1,Mugla,Fethiye,low,2024,1,0.23513635462383914,2193928,3774.6937072740748,1.9441070114292855e-4,5.326320579258316e-7,1.5978948971762108e-6,0.6279892517689902,1,0.25,31,3,0.0015078909533140993,0.004523672859942298,0.04674461955273708,0.04674461955273708,0.004513456462888699
TUR.59.4_1,Mugla,Fethiye,low,2024,2,0.23513635462383914,2193928,3126.112102751823,1.9441070114292855e-4,5.326320579258316e-7,1.5978948971762108e-6,0.520085854004514,1,0.25,29,3,0.0012487996442469831,0.0037463989327409493,0.03621518968316251,0.03621518968316251,0.0037393899358241223
TUR.59.4_1,Mugla,Fethiye,low,2024,3,0.23513635462383914,2193928,3466.1861837865263,1.9441070114292855e-4,5.326320579258316e-7,1.5978948971762108e-6,0.5766633896290498,1,0.25,31,3,0.0013846503039337936,0.004153950911801381,0.0429241594219476,0.0429241594219476,0.004145335191600652
TUR.59.4_1,Mugla,Fethiye,low,2024,4,0.23513635462383914,2193928,4736.173495974438,1.9441070114292855e-4,5.326320579258316e-7,1.5978948971762108e-6,0.7879489782849164,1,0.25,30,3,0.0018919768653396923,0.005675930596019077,0.05675930596019077,0.05675930596019077,0.005659852934898901
TUR.59.4_1,Mugla,Fethiye,low,2024,5,0.23513635462383914,2193928,6406.372474748733,1.9441070114292855e-4,5.326320579258316e-7,1.5978948971762108e-6,1.0658170884747757,1,0.25,31,3,0.0025591774717027833,0.0076775324151083495,0.07933450162278628,0.07933450162278628,0.007648135443292237
TUR.59.4_1,Mugla,Fethiye,low,2024,6,0.23513635462383914,2193928,7445.890982598921,1.9441070114292855e-4,5.326320579258316e-7,1.5978948971762108e-6,1.2387599814800696,1,0.25,30,3,0.002974437801506295,0.008923313404518884,0.08923313404518884,0.08923313404518884,0.0088836188003375
TUR.59.4_1,Mugla,Fethiye,low,2024,7,0.23513635462383914,2193928,8461.901530606445,1.9441070114292855e-4,5.326320579258316e-7,1.5978948971762108e-6,1.407791895937949,1,0.25,31,3,0.0033803073190409013,0.010140921957122705,0.10478952689026794,0.10478952689026794,0.010089676180815799
TUR.59.4_1,Mugla,Fethiye,low,2024,8,0.23513635462383914,2193928,10047.97467293547,1.9441070114292855e-4,5.326320579258316e-7,1.5978948971762108e-6,1.6716641364809814,1,0.25,31,3,0.004013901864209848,0.012041705592629544,0.1244309577905053,0.1244309577905053,0.011969494395122293
TUR.59.4_1,Mugla,Fethiye,low,2024,9,0.23513635462383914,2193928,8275.678395785304,1.9441070114292855e-4,5.326320579258316e-7,1.5978948971762108e-6,1.3768102756615694,1,0.25,30,3,0.0033059160698241867,0.00991774820947256,0.0991774820947256,0.0991774820947256,0.009868729530182585
TUR.59.4_1,Mugla,Fethiye,low,2024,10,0.23513635462383914,2193928,7892.260334504628,1.9441070114292855e-4,5.326320579258316e-7,1.5978948971762108e-6,1.3130216771444592,1,0.25,31,3,0.00315275062892279,0.00945825188676837,0.09773526949660649,0.09773526949660649,0.009413663309786546
TUR.59.4_1,Mugla,Fethiye,low,2024,11,0.23513635462383914,2193928,4730.499200272766,1.9441070114292855e-4,5.326320579258316e-7,1.5978948971762108e-6,0.7870049555407285,1,0.25,30,3,0.0018897101333029997,0.005669130399908999,0.05669130399908999,0.05669130399908999,0.005653091203908223
TUR.59.4_1,Mugla,Fethiye,low,2024,12,0.23513635462383914,2193928,3765.396644788262,1.9441070114292855e-4,5.326320579258316e-7,1.5978948971762108e-6,0.6264425155919956,1,0.25,31,3,0.0015041770211378974,0.004512531063413692,0.04662948765527482,0.04662948765527482,0.00450236489258371
TUR.59.4_1,Mugla,Fethiye,low,2025,1,0.23513635462383914,2193928,3774.6937072740748,1.9441070114292855e-4,5.033366680645124e-7,1.5100088641695208e-6,0.6279892517689902,0.9449988234365747,0.25,31,3,0.001424955239377191,0.0042748657181315725,0.04417361242069292,0.04417361242069292,0.004265741485930397
TUR.59.4_1,Mugla,Fethiye,low,2025,2,0.23513635462383914,2193928,3126.112102751823,1.9441070114292855e-4,5.033366680645124e-7,1.5100088641695208e-6,0.520085854004514,0.9449988234365747,0.25,28,3,0.0011801142463857182,0.0035403427391571545,0.03304319889880011,0.03304319889880011,0.003534083115052322
TUR.59.4_1,Mugla,Fethiye,low,2025,3,0.23513635462383914,2193928,3466.1861837865263,1.9441070114292855e-4,5.033366680645124e-7,1.5100088641695208e-6,0.5766633896290498,0.9449988234365747,0.25,31,3,0.0013084929655948947,0.003925478896784684,0.04056328193344173,0.04056328193344173,0.0039177842761498605
TUR.59.4_1,Mugla,Fethiye,low,2025,4,0.23513635462383914,2193928,4736.173495974438,1.9441070114292855e-4,5.033366680645124e-7,1.5100088641695208e-6,0.7879489782849164,0.9449988234365747,0.25,30,3,0.0017879159902915375,0.005363747970874613,0.053637479708746126,0.053637479708746126,0.005349388759262386
TUR.59.4_1,Mugla,Fethiye,low,2025,5,0.23513635462383914,2193928,6406.372474748733,1.9441070114292855e-4,5.033366680645124e-7,1.5100088641695208e-6,1.0658170884747757,0.9449988234365747,0.25,31,3,0.002418419806010554,0.007255259418031662,0.07497101398632718,0.07497101398632718,0.007229003559480973
TUR.59.4_1,Mugla,Fethiye,low,2025,6,0.23513635462383914,2193928,7445.890982598921,1.9441070114292855e-4,5.033366680645124e-7,1.5100088641695208e-6,1.2387599814800696,0.9449988234365747,0.25,30,3,0.0028108403463410685,0.008432521039023205,0.08432521039023205,0.08432521039023205,0.0083970670589536
TUR.59.4_1,Mugla,Fethiye,low,2025,7,0.23513635462383914,2193928,8461.901530606445,1.9441070114292855e-4,5.033366680645124e-7,1.5100088641695208e-6,1.407791895937949,0.9449988234365747,0.25,31,3,0.003194386579736342,0.009583159739209025,0.0990259839718266,0.0990259839718266,0.009537387594531377
TUR.59.4_1,Mugla,Fethiye,low,2025,8,0.23513635462383914,2193928,10047.97467293547,1.9441070114292855e-4,5.033366680645124e-7,1.5100088641695208e-6,1.6716641364809814,0.9449988234365747,0.25,31,3,0.0037931327057708505,0.011379398117312551,0.11758711387889637,0.11758711387889637,0.011314897657190848
TUR.59.4_1,Mugla,Fethiye,low,2025,9,0.23513635462383914,2193928,8275.678395785304,1.9441070114292855e-4,5.033366680645124e-7,1.5100088641695208e-6,1.3768102756615694,0.9449988234365747,0.25,30,3,0.0031240869336630023,0.009372260800989006,0.09372260800989007,0.09372260800989007,0.009328478052602507
TUR.59.4_1,Mugla,Fethiye,low,2025,10,0.23513635462383914,2193928,7892.260334504628,1.9441070114292855e-4,5.033366680645124e-7,1.5100088641695208e-6,1.3130216771444592,0.9449988234365747,0.25,31,3,0.002979345765858874,0.008938037297576622,0.0923597187416251,0.0923597187416251,0.008898211784509003
TUR.59.4_1,Mugla,Fethiye,low,2025,11,0.23513635462383914,2193928,4730.499200272766,1.9441070114292855e-4,5.033366680645124e-7,1.5100088641695208e-6,0.7870049555407285,0.9449988234365747,0.25,30,3,0.0017857739310896765,0.005357321793269029,0.0535732179326903,0.0535732179326903,0.005342996937241495
TUR.59.4_1,Mugla,Fethiye,low,2025,12,0.23513635462383914,2193928,3765.396644788262,1.9441070114292855e-4,5.033366680645124e-7,1.5100088641695208e-6,0.6264425155919956,0.9449988234365747,0.25,31,3,0.0014214455776861122,0.004264336733058337,0.044064812908269475,0.044064812908269475,0.004255257359592091
TUR.59.4_1,Mugla,Fethiye,low,2026,1,0.23513635462383914,2193928,3774.6937072740748,1.9441070114292855e-4,5.728308367003144e-7,1.7184910334755443e-6,0.6279892517689902,1.0754719476161918,0.25,31,3,0.0016216943225167647,0.004865082967550294,0.05027252399801971,0.05027252399801971,0.004853267620057444
TUR.59.4_1,Mugla,Fethiye,low,2026,2,0.23513635462383914,2193928,3126.112102751823,1.9441070114292855e-4,5.728308367003144e-7,1.7184910334755443e-6,0.520085854004514,1.0754719476161918,0.25,28,3,0.0013430489045545967,0.00402914671366379,0.037605369327528705,0.037605369327528705,0.004021040592615099
TUR.59.4_1,Mugla,Fethiye,low,2026,3,0.23513635462383914,2193928,3466.1861837865263,1.9441070114292855e-4,5.728308367003144e-7,1.7184910334755443e-6,0.5766633896290498,1.0754719476161918,0.25,31,3,0.0014891524692984901,0.00446745740789547,0.046163726548253195,0.046163726548253195,0.004457493163850912
TUR.59.4_1,Mugla,Fethiye,low,2026,4,0.23513635462383914,2193928,4736.173495974438,1.9441070114292855e-4,5.728308367003144e-7,1.7184910334755443e-6,0.7879489782849164,1.0754719476161918,0.25,30,3,0.0020347679214541485,0.006104303764362445,0.061043037643624454,0.061043037643624454,0.006085710354649887
TUR.59.4_1,Mugla,Fethiye,low,2026,5,0.23513635462383914,2193928,6406.372474748733,1.9441070114292855e-4,5.728308367003144e-7,1.7184910334755443e-6,1.0658170884747757,1.0754719476161918,0.25,31,3,0.0027523234137400575,0.008256970241220173,0.08532202582594178,0.08532202582594178,0.008222975092427198
TUR.59.4_1,Mugla,Fethiye,low,2026,6,0.23513635462383914,2193928,7445.890982598921,1.9441070114292855e-4,5.728308367003144e-7,1.7184910334755443e-6,1.2387599814800696,1.0754719476161918,0.25,30,3,0.003198924222458164,0.009596772667374492,0.09596772667374492,0.09596772667374492,0.009550870599152828
TUR.59.4_1,Mugla,Fethiye,low,2026,7,0.23513635462383914,2193928,8461.901530606445,1.9441070114292855e-4,5.728308367003144e-7,1.7184910334755443e-6,1.407791895937949,1.0754719476161918,0.25,31,3,0.00363542547662504,0.010906276429875121,0.11269818977537624,0.11269818977537624,0.010847018620094073
TUR.59.4_1,Mugla,Fethiye,low,2026,8,0.23513635462383914,2193928,10047.97467293547,1.9441070114292855e-4,5.728308367003144e-7,1.7184910334755443e-6,1.6716641364809814,1.0754719476161918,0.25,31,3,0.004316838595007243,0.01295051578502173,0.13382199644522452,0.13382199644522452,0.012867018687623188
TUR.59.4_1,Mugla,Fethiye,low,2026,9,0.23513635462383914,2193928,8275.678395785304,1.9441070114292855e-4,5.728308367003144e-7,1.7184910334755443e-6,1.3768102756615694,1.0754719476161918,0.25,30,3,0.0035554197797710804,0.010666259339313242,0.10666259339313242,0.10666259339313242,0.01060957650543981
TUR.59.4_1,Mugla,Fethiye,low,2026,10,0.23513635462383914,2193928,7892.260334504628,1.9441070114292855e-4,5.728308367003144e-7,1.7184910334755443e-6,1.3130216771444592,1.0754719476161918,0.25,31,3,0.003390694654675226,0.010172083964025677,0.105111534294932,0.105111534294932,0.01012052329252855
TUR.59.4_1,Mugla,Fethiye,low,2026,11,0.23513635462383914,2193928,4730.499200272766,1.9441070114292855e-4,5.728308367003144e-7,1.7184910334755443e-6,0.7870049555407285,1.0754719476161918,0.25,30,3,0.002032330114882995,0.006096990344648986,0.06096990344648986,0.06096990344648986,0.006078441415710123
TUR.59.4_1,Mugla,Fethiye,low,2026,12,0.23513635462383914,2193928,3765.396644788262,1.9441070114292855e-4,5.728308367003144e-7,1.7184910334755443e-6,0.6264425155919956,1.0754719476161918,0.25,31,3,0.001617700092886882,0.004853100278660646,0.05014870287949334,0.05014870287949334,0.0048413430149194525
TUR.59.4_1,Mugla,Fethiye,low,2027,1,0.23513635462383914,2193928,3774.6937072740748,1.9441070114292855e-4,5.453255639116678e-7,1.6359753535200028e-6,0.6279892517689902,1.0238316597676584,0.25,31,3,0.0015438264680468585,0.004631479404140576,0.047858620509452617,0.047858620509452617,0.0046207706422539685
TUR.59.4_1,Mugla,Fethiye,low,2027,2,0.23513635462383914,2193928,3126.112102751823,1.9441070114292855e-4,5.453255639116678e-7,1.6359753535200028e-6,0.520085854004514,1.0238316597676584,0.25,28,3,0.0012785605881106433,0.00383568176433193,0.03579969646709801,0.03579969646709801,0.00382833493340351
TUR.59.4_1,Mugla,Fethiye,low,2027,3,0.23513635462383914,2193928,3466.1861837865263,1.9441070114292855e-4,5.453255639116678e-7,1.6359753535200028e-6,0.5766633896290498,1.0238316597676584,0.25,31,3,0.001417648791846578,0.0042529463755397335,0.04394711254724392,0.04394711254724392,0.004243915406381804
TUR.59.4_1,Mugla,Fethiye,low,2027,4,0.23513635462383914,2193928,4736.173495974438,1.9441070114292855e-4,5.453255639116678e-7,1.6359753535200028e-6,0.7879489782849164,1.0238316597676584,0.25,30,3,0.0019370657773522123,0.005811197332056637,0.05811197332056637,0.05811197332056637,0.005794344984748179
TUR.59.4_1,Mugla,Fethiye,low,2027,5,0.23513635462383914,2193928,6406.372474748733,1.9441070114292855e-4,5.453255639116678e-7,1.6359753535200028e-6,1.0658170884747757,1.0238316597676584,0.25,31,3,0.0026201668685394684,0.007860500605618406,0.08122517292472352,0.08122517292472352,0.007829687658652773
TUR.59.4_1,Mugla,Fethiye,low,2027,6,0.23513635462383914,2193928,7445.890982598921,1.9441070114292855e-4,5.453255639116678e-7,1.6359753535200028e-6,1.2387599814800696,1.0238316597676584,0.25,30,3,0.0030453235331321677,0.009135970599396503,0.09135970599396503,0.09135970599396503,0.009094364420680234
TUR.59.4_1,Mugla,Fethiye,low,2027,7,0.23513635462383914,2193928,8461.901530606445,1.9441070114292855e-4,5.453255639116678e-7,1.6359753535200028e-6,1.407791895937949,1.0238316597676584,0.25,31,3,0.0034608655869963327,0.010382596760988998,0.10728683319688631,0.10728683319688631,0.010328883657795718
TUR.59.4_1,Mugla,Fethiye,low,2027,8,0.23513635462383914,2193928,10047.97467293547,1.9441070114292855e-4,5.453255639116678e-7,1.6359753535200028e-6,1.6716641364809814,1.0238316597676584,0.25,31,3,0.00410955972942891,0.01232867918828673,0.1273963516122962,0.1273963516122962,0.01225299238177091
TUR.59.4_1,Mugla,Fethiye,low,2027,9,0.23513635462383914,2193928,8275.678395785304,1.9441070114292855e-4,5.453255639116678e-7,1.6359753535200028e-6,1.3768102756615694,1.0238316597676584,0.25,30,3,0.003384701472290678,0.010154104416872034,0.10154104416872034,0.10154104416872034,0.010102725547803448
TUR.59.4_1,Mugla,Fethiye,low,2027,10,0.23513635462383914,2193928,7892.260334504628,1.9441070114292855e-4,5.453255639116678e-7,1.6359753535200028e-6,1.3130216771444592,1.0238316597676584,0.25,31,3,0.0032278858477032763,0.00968365754310983,0.10006446127880156,0.10006446127880156,0.009636921910350149
