district_id,year,month,temp_c,rh,pr_mm_day,pr_mm,a_raw,lf_raw,eip_dr,R_suit,a_norm,lf_norm,eip_norm,R_norm,CSI_3,CSI_4
TUR.59.4_1,2025,12,7.740716204923742,74.32426846659918,328.76414965292315,10191.688639240618,0,6.54736605264002,0,0.3,0,0.17873896388519958,0,0.3,0.05957965462839986,0.11968474097129989
TUR.59.4_1,2026,1,2.8997087802957084,72.41125912880003,409.5519673835715,12696.110988890716,0,0.25,0,0.3,0,0.006824842327745243,0,0.3,0.0022749474425817475,0.0767062105819363
TUR.59.4_1,2026,2,4.302268045790056,74.9658328702218,387.6538901676431,10854.308924694007,0,0.25,0,0.3,0,0.006824842327745243,0,0.3,0.0022749474425817475,0.0767062105819363
TUR.59.4_1,2026,3,8.54355849939234,63.77552737446595,72.60877152228761,2250.871917190916,0,9.785565190175932,0,0.3,0,0.26713975804329254,0,0.3,0.08904658601443084,0.14178493951082313
TUR.59.4_1,2026,4,15.596580351100249,49.54158986983451,8.083649393926352,242.50948181779057,0.07671841795498846,30.310071387613686,0.04637743061360313,0.7409734509101864,0.23463576079294668,0.8274458326526635,0.20344649123776798,0.7409734509101864,0.42184269489445936,0.5016253838983911
TUR.59.4_1,2026,5,18.480006358202765,43.922531169558724,29.873913990651012,926.0913337101814,0.13074658684116117,34.60383324644337,0.08077556402868694,0.3,0.3998756190795793,0.9446628233702593,0.3543427236473047,0.3,0.566293722032381,0.4997202915242858
TUR.59.4_1,2026,6,22.286838615641873,37.911591092219915,36.958863063004365,1108.765891890131,0.20731360181671393,36.63063325782449,0.13169014512429444,0.3,0.6340483287015926,0.9999931854004529,0.5776925888660968,0.3,0.7372447009893808,0.6279335257420355
TUR.59.4_1,2026,7,27.534585503970877,35.40584239329896,4.80880586756001,149.0729818943603,0.30165688465786605,32.629784358053904,0.20268131908838463,1,0.9225880110256662,0.8907725337281837,0.8891135766343978,1,0.9008247071294159,0.9256185303470619
TUR.59.4_1,2026,8,27.121551401474896,37.074731493480975,0.5663366175818288,17.556435145036694,0.2955328671664612,33.23023581431456,0.19740764948034914,0,0.9038583038509413,0.9071644797859597,0.8659792726527673,0,0.8923340187632228,0.6692505140724171
TUR.59.4_1,2026,9,22.613407247206744,50.90537178713837,13.218018668673928,396.54056006021784,0.21384666403728747,36.611475057329386,0.13620373866918006,0.3096864318313901,0.6540290590828068,0.9994701786098031,0.5974926243021064,0.3096864318313901,0.7503306206649055,0.6401695734565267
TUR.59.4_1,2026,10,17.39845522712259,55.6581665762424,59.30320507077607,1838.3993571940582,0.10979361240412279,33.27195711332273,0.06731568245710583,0.3,0.33579300073369367,0.9083034449357176,0.2952975018231601,0.3,0.5131313158308571,0.45984848687314284
TUR.59.4_1,2026,11,10.190421987982358,66.23319392879274,165.5961447904134,4967.884343712402,0,15.851145875161851,0,0.3,0,0.43272628524827605,0,0.3,0.14424209508275868,0.18318157131206902
TUR.59.4_1,2026,12,6.471782908720129,75.98585904277105,396.6292868511853,12295.507892386746,0,1.0532876055639862,0,0.3,0,0.028754087334970115,0,0.3,0.009584695778323372,0.08218852183374252
TUR.59.4_1,2027,1,6.255280050284722,71.1998028299719,113.45951294051666,3517.2449011560166,0,0.25,0,0.3,0,0.006824842327745243,0,0.3,0.0022749474425817475,0.0767062105819363
TUR.59.4_1,2027,2,7.112601297743181,75.08722416660852,241.55294857758201,6763.482560172297,0,3.8853864357788663,0,0.3,0,0.10606859922620332,0,0.3,0.03535619974206777,0.10151714980655083
TUR.59.4_1,2027,3,10.56432094293482,59.05619754048158,23.59926924261098,731.5773465209404,0.0033763553060360157,17.12021193251496,0.001144099051634265,0.3,0.01032625172750386,0.4673709882279891,0.005018883853716048,0.3,0.16090537460306967,0.19567903095230227
TUR.59.4_1,2027,4,11.157049024806303,65.97464574752006,387.4502642541059,11623.507927623177,0.010179486858650172,19.05008364855326,0.005268006645102827,0.3,0.031132962686515882,0.5200552689269353,0.023109461942659986,0.3,0.19143256451870372,0.21857442338902777
TUR.59.4_1,2027,5,16.187619349535773,62.69681171765443,97.19586110908658,3013.0716943816838,0.08727034849172631,31.383947545719565,0.053018987357780926,0.3,0.2669078059591338,0.8567619744870533,0.23258138288834554,0.3,0.4520837211115109,0.4140627908336332
TUR.59.4_1,2027,6,21.943180168376248,45.77225927459296,22.892488339617,686.77465018851,0.20040303984908667,36.617856959861115,0.12695184430461795,0.3,0.6129130523494087,0.9996444005239236,0.5569068173509867,0.3,0.7231547567414397,0.6173660675560797
TUR.59.4_1,2027,7,25.373445062076346,44.05104884471498,6.150062550186213,190.6519390557726,0.26647998091893693,35.23131847858053,0.17422738917078784,0.8861745706438368,0.8150028992475994,0.9617927744595582,0.7642931170472627,0.8861745706438368,0.8470295969181402,0.8568158403495643
TUR.59.4_1,2027,8,26.711963541367474,40.92135396052199,13.63755483716566,422.7641999521354,0.28915062777774125,33.7774954259734,0.1920899507028035,0.3,0.8843388503161511,0.9221043220336184,0.8426518234293576,0.3,0.883031665259709,0.7372737489447817
TUR.59.4_1,2027,9,21.83529483570772,55.48732292849579,37.916554330526154,1137.4966299157845,0.19822756772087638,36.606879835004364,0.12546744188163572,0.3,0.6062595841015891,0.9993447319384863,0.5503951055000935,0.3,0.718666473846723,0.6139998553850422
TUR.59.4_1,2027,10,16.65587195228128,53.68662421784396,62.35652441966228,1933.0522570095306,0.09584590062425558,32.16379919126716,0.058442535118707686,0.3,0.29313529151568063,0.8780514325666333,0.25637316581858316,0.3,0.47585329663363235,0.43188997247522426
TUR.59.4_1,2027,11,10.150300909491147,72.06481319148806,340.55732853056224,10216.719855916868,0,15.712593884136336,0,0.3,0,0.4289439032764988,0,0.3,0.14298130109216625,0.1822359758191247
TUR.59.4_1,2027,12,6.829115615171545,77.06677640116949,332.64161607276816,10311.890098255813,0,2.647006309605113,0,0.3,0,0.07226160281440681,0,0.3,0.024087200938135604,0.0930654007036017
TUR.59.4_1,2028,1,4.59037164116607,73.47684903358518,255.51351108170095,7920.91884353273,0,0.25,0,0.3,0,0.006824842327745243,0,0.3,0.0022749474425817475,0.0767062105819363
TUR.59.4_1,2028,2,7.685531156904558,75.59496037266321,212.08445347816686,6150.449150866839,0,6.318010556991427,0,0.3,0,0.17247770350598557,0,0.3,0.05749256783532852,0.11811942587649639
TUR.59.4_1,2028,3,8.019368073519537,74.52022494526673,309.33408720840146,9589.356703460446,0,7.692173244798864,0,0.3,0,0.20999147821381103,0,0.3,0.06999715940460367,0.12749786955345277
TUR.59.4_1,2028,4,9.957483137355132,72.48682226119193,391.49763214755365,11744.92896442661,0,15.040304472081173,0,0.3,0,0.41059082633294264,0,0.3,0.13686360877764756,0.17764770658323564
TUR.59.4_1,2028,5,16.85551466661341,58.456501048709114,144.6762345516865,4484.963271102281,0.09955572234517296,32.477226616293144,0.060796216364522704,0.3,0.30448141758418684,0.8866078035946074,0.2666981921216305,0.3,0.48592913776680824,0.4394468533251062
TUR.59.4_1,2028,6,20.495103920207303,59.068607846370305,92.82563378463038,2784.7690135389116,0.17109499484321125,36.192998085519434,0.10721062357770018,0.3,0.5232772696962504,0.9880460212082223,0.470306890694772,0.3,0.6605433938664149,0.5704075453998112
TUR.59.4_1,2028,7,25.057899026309745,46.22402629222474,54.05461376893355,1675.6930268369401,0.2607963886785741,35.499410241693354,0.16993389204502735,0.3,0.7976201895293561,0.9691115105100072,0.7454585909896848,0.3,0.8373967636763494,0.703047572757262
TUR.59.4_1,2028,8,25.530485041001263,44.11815037775832,2.3794799552152774,73.7638786116736,0.2692654005406275,35.087282665486036,0.17635443721942987,0.8960646435278934,0.8235218321125395,0.9578606876038841,0.7736239587188457,0.8960646435278934,0.8516688261450898,0.8627677804907907
TUR.59.4_1,2028,9,21.07515537037569,48.437926413603215,5.908489957284304,177.2546987185291,0.18284869930741118,36.435182861583094,0.11506441426828563,0.9236868435881185,0.5592248226125666,0.9946575128514814,0.5047595573857722,0.9236868435881185,0.6862139642832733,0.7455821841094846
TUR.59.4_1,2028,10,17.175505245433136,51.90083472809787,41.59713169850587,1289.511082653682,0.10556427005758393,32.955815454478916,0.06461809477808882,0.3,0.32285797175908426,0.8996729770363542,0.28346384176823525,0.3,0.5019982635212247,0.4514986976409185
TUR.59.4_1,2028,11,10.42558472296771,65.35962825496462,97.86620519769053,2935.986155930716,0.0018659632612238262,16.653986993794963,2.3097335210101817e-4,0.3,0.005706865718552945,0.45464334144388246,0.0010132238339351787,0.3,0.15378781033212355,0.19034085774909265
TUR.59.4_1,2028,12,4.972931132597082,71.95366299784918,419.62700253767605,13008.437078667957,0,0.25,0,0.3,0,0.006824842327745243,0,0.3,0.0022749474425817475,0.0767062105819363
TUR.59.4_1,2029,1,2.6733973350595024,68.04183621620237,247.28338738325647,7665.78500888095,0,0.25,0,0.3,0,0.006824842327745243,0,0.3,0.0022749474425817475,0.0767062105819363
TUR.59.4_1,2029,2,4.728497522718767,67.83862034580774,109.06208727683195,3053.7384437512947,0,0.25,0,0.3,0,0.006824842327745243,0,0.3,0.0022749474425817475,0.0767062105819363
TUR.59.4_1,2029,3,7.293135067995856,69.89474429341126,303.3339600310136,9403.352760961421,0,4.662051687879975,0,0.3,0,0.12727107077431762,0,0.3,0.04242369025810588,0.1068177676935794
TUR.59.4_1,2029,4,10.806597555384917,65.56421483931693,124.18493481929139,3725.5480445787416,0.006089192899570645,17.921185355648387,0.0027864587960008745,0.3,0.018623199574371124,0.4892370575143892,0.012223515997428182,0.3,0.17336125769539615,0.20502094327154713
TUR.59.4_1,2029,5,15.983557841357062,69.0475120960724,284.2887040942769,8812.949826922584,0.08359147011047771,31.024474494437545,0.05069949977499489,0.3,0.2556563170617033,0.8469485869027602,0.22240635585592994,0.3,0.4416704199401311,0.40625281495509835
TUR.59.4_1,2029,6,21.874994362101834,57.586552182307805,121.85223035778525,3655.5669107335575,0.19902838687492744,36.611306278393066,0.1260134788716821,0.3,0.6087088109818746,0.9994655710512886,0.5527904367687987,0.3,0.7203216062673207,0.6152412047004905
TUR.59.4_1,2029,7,25.59605553570916,39.865086167713024,25.23407998801039,782.256479628322,0.270419497084341,35.025054606912796,0.17724047648696029,0.3,0.827051523258173,0.9561619008513879,0.7775107971592891,0.3,0.85357474042295,0.7151810553172124
TUR.59.4_1,2029,8,25.725791818955365,49.409299517162616,6.0042960202034354,186.1331766263065,0.2726869615400411,34.898308203772345,0.17898974536087267,0.8988271054463418,0.8339863410218331,0.9527018039832182,0.7851844136128174,0.8988271054463418,0.857290852872623,0.8676749160160526
TUR.59.4_1,2029,9,20.289888494154987,64.2427588720993,64.73322635019905,1941.9967905059714,0.16694178970451737,36.08427165195888,0.10445365806451032,0.3,0.5105750989082871,0.9850778581445869,0.4582127545449032,0.3,0.6512885705325924,0.5634664278994442
TUR.59.4_1,2029,10,15.03213747809915,63.00077216706271,102.94727890023836,3191.365645907389,0.06695221037548976,29.191253411342608,0.0402608310289799,0.3,0.20476677226893972,0.796902807526675,0.17661445877426651,0.3,0.3927613461899604,0.3695710096424703
TUR.59.4_1,2029,11,10.895360876532163,72.9936309405115,452.9640304218303,13588.920912654909,0.007106766116836869,18.21043749768789,0.0034032319871283383,0.3,0.02173534750911959,0.49713345856391794,0.014929149749971574,0.3,0.17793265194100305,0.20844948895575227
TUR.59.4_1,2029,12,5.674996600431554,71.5629693332984,196.4547245948966,6090.096462441794,0,0.25,0,0.3,0,0.006824842327745243,0,0.3,0.0022749474425817475,0.0767062105819363
TUR.59.4_1,2030,1,7.195159467704156,77.26526303505003,375.6185524478784,11644.17512588423,0,4.241712468202514,0,0.3,0,0.11579607518045305,0,0.3,0.03859869172681769,0.10394901879511326
TUR.59.4_1,2030,2,6.82963468397365,66.56789128086633,233.68496862269762,6543.1791214355335,0,2.6492948158036094,0,0.3,0,0.07232407759029004,0,0.3,0.024108025863430013,0.0930810193975725
TUR.59.4_1,2030,3,9.07008733468897,70.61622561665345,280.64854378328397,8700.104857281804,0,11.809183280384064,0,0.3,0,0.32238325563226633,0,0.3,0.10746108521075544,0.1555958139080666
TUR.59.4_1,2030,4,12.007130468592925,63.278959407188026,176.6744852700516,5300.234558101548,0.020887413015971322,21.64248550147779,0.01179211530749232,0.3,0.06388210516638078,0.5908262045123934,0.05172913746706804,0.3,0.2354791490486141,0.2516093617864606
TUR.59.4_1,2030,5,20.079735896166632,47.90231327405091,32.131631062192014,996.0805629279524,0.1626944416912568,35.96044685957304,0.10164345728120452,0.3,0.49758500136706163,0.9816975194073904,0.44588508823236933,0.3,0.641722536335607,0.5562919022517053
TUR.59.4_1,2030,6,24.8749924547532,30.31835226165351,7.338077131434841,220.14231394304522,0.25745210229618065,35.64177255037559,0.16743453056624225,0.8036015209594733,0.7873920174611735,0.9729979117506874,0.7344945009901728,0.8036015209594733,0.8316281434006778,0.8246214877903767
TUR.59.4_1,2030,7,26.819861916934745,39.53799495067201,13.36284180270997,414.24809588400905,0.2908601765081947,33.637984872060166,0.19349870210028633,0.3,0.8895673375252838,0.9182957718995615,0.8488316726588688,0.3,0.885564927361238,0.7391736955209285
TUR.59.4_1,2030,8,26.972995645859662,46.57293858576613,56.37650411648518,1747.6716276110405,0.29325213235519887,33.434269750700686,0.1954885078189606,0.3,0.8968829000056552,0.9127344775673377,0.8575604656591087,0.3,0.8890592810773672,0.7417944608080254
TUR.59.4_1,2030,9,21.951080434462604,52.63967049319306,49.43347090357266,1483.0041271071798,0.20056224496809438,36.618529989326184,0.12706060826104384,0.3,0.6133999655993981,0.9996627738038476,0.5573839383345174,0.3,0.7234822259125876,0.6176116694344407
TUR.59.4_1,2030,10,16.465268696055695,68.27641456208224,207.61527130099554,6436.073410330862,0.09233338889073792,31.853926540751495,0.05621820158845362,0.3,0.282392618701812,0.8695921046408336,0.24661555643648916,0.3,0.4662000932597115,0.42465006994478366
TUR.59.4_1,2030,11,10.941055227728452,64.6989303179529,128.95218577351716,3868.5655732055147,0.007635502590181482,18.358462634717167,0.0037238643422962555,0.3,0.023352436182076594,0.5011744514469887,0.01633568579073881,0.3,0.18028752447326804,0.21021564335495102
TUR.59.4_1,2030,12,8.374376521391028,74.21261227763434,308.9267155958108,9576.728183470133,0,9.118513591996598,0,0.3,0,0.2489296701151148,0,0.3,0.08297655670503827,0.13723241752877868
TUR.59.4_1,2031,1,8.560750993735649,74.24206967567503,372.69053537209203,11553.406596534853,0,9.852893641241094,0,0.3,0,0.26897778229405667,0,0.3,0.08965926076468556,0.14224444557351418
TUR.59.4_1,2031,2,2.4961679157088787,65.18835179112024,147.1461988164498,4120.093566860594,0,0.25,0,0.3,0,0.006824842327745243,0,0.3,0.0022749474425817475,0.0767062105819363
TUR.59.4_1,2031,3,9.82572116571314,68.9900659486847,141.09874321478082,4374.061039658205,0,14.574779967781522,0,0.3,0,0.39788230096675514,0,0.3,0.13262743365558505,0.1744705752416888
TUR.59.4_1,2031,4,9.716750944361968,71.77193273482474,415.93141076868864,12477.942323060659,0,14.186029085786377,0,0.3,0,0.3872696470692001,0,0.3,0.12908988235640004,0.17181741176730003
TUR.59.4_1,2031,5,17.590237757738898,58.629020732547005,127.09809439356718,3940.0409262005824,0.11345830901050091,33.53252952592691,0.06965819501413166,0.3,0.34700111606288825,0.9154169074596524,0.3055735338090186,0.3,0.522663852443853,0.4669978893328898
TUR.59.4_1,2031,6,22.97547539542703,43.925316372981634,19.13381851593349,574.0145554780047,0.22104085402457635,36.55457958962463,0.14121579127966213,0.3,0.6760317839297517,0.99791696822481,0.6194792782415461,0.3,0.7644760101320359,0.6483570075990269
TUR.59.4_1,2031,7,26.34832146588494,34.39331111278138,14.259625777373214,442.04839909856963,0.2832489973938956,34.223157246507924,0.1873038571366177,0.3,0.8662892923098215,0.9342706086601945,0.8216563967769258,0.3,0.8740720992489807,0.7305540744367355
TUR.59.4_1,2031,8,24.976657755234662,52.31123890925246,27.99691454256878,867.9043508196322,0.2593152982680308,35.56382413988207,0.16882464706424918,0.3,0.7930904196964478,0.9708699693054209,0.7405926034548723,0.3,0.8348509974855803,0.7011382481141852
TUR.59.4_1,2031,9,22.222978704115924,44.85099709231415,26.50160888090692,795.0482664272076,0.20603193837188455,36.630814228941446,0.13080864033486397,0.3,0.6301284866939734,0.9999981257978092,0.5738256420765453,0.3,0.7346507515227759,0.6259880636420819
TUR.59.4_1,2031,10,16.749125087962433,65.97405402741427,132.94122409484652,4121.177946940242,0.09757492162280348,32.31161990502675,0.0595389388124967,0.3,0.2984233327479606,0.8820868448233692,0.261182821755324,0.3,0.48056433310888463,0.4354232498316635
TUR.59.4_1,2031,11,9.238947798224057,68.52346950252321,167.2388782732726,5017.166348198178,0,12.441376250829116,0,0.3,0,0.33964172500825185,0,0.3,0.11321390833608395,0.15991043125206295
TUR.59.4_1,2031,12,6.84458516625797,73.32184231913824,294.82689016490093,9139.633595111929,0,2.715176456658158,0,0.3,0,0.07412260483479177,0,0.3,0.024707534944930592,0.09353065120869794
TUR.59.4_1,2032,1,5.725435289389947,77.83890958046018,432.35670846609236,13403.057962448864,0,0.25,0,0.3,0,0.006824842327745243,0,0.3,0.0022749474425817475,0.0767062105819363
TUR.59.4_1,2032,2,4.3122837718795335,65.51645390293665,299.5882472902497,8688.05917141724,0,0.25,0,0.3,0,0.006824842327745243,0,0.3,0.0022749474425817475,0.0767062105819363
TUR.59.4_1,2032,3,4.329008004244636,66.7117685243683,201.98487728487137,6261.531195831012,0,0.25,0,0.3,0,0.006824842327745243,0,0.3,0.0022749474425817475,0.0767062105819363
TUR.59.4_1,2032,4,11.193022573695464,66.77574743209037,190.0660102953203,5701.980308859609,0.010610295528299313,19.163976255489054,0.005529729857274509,0.3,0.03245054877149785,0.5231644652654659,0.024257577922508784,0.3,0.19329086398649087,0.21996814798986813
TUR.59.4_1,2032,5,17.475461146410773,64.04978565564271,195.87568697466205,6072.146296214523,0.11126220682484944,33.377847949746695,0.06825385247147774,0.3,0.3402845528066997,0.9111941979859041,0.2994130251517092,0.3,0.516963925314771,0.4627229439860782
TUR.59.4_1,2032,6,21.776640022502225,55.10413793670234,86.02021676366316,2580.6065029098945,0.19704379868897978,36.59951494220139,0.12466111461011001,0.3,0.6026391425595704,0.9991436750099221,0.546857944169446,0.3,0.7162135872463128,0.6121601904347346
TUR.59.4_1,2032,7,25.541677026187674,42.556202500720836,9.611139004227427,297.94530913105024,0.2694627670344799,35.076748218655915,0.1765057613836995,0.5857531344330593,0.8241254581866234,0.9575731038493818,0.7742877809671423,0.5857531344330593,0.8519954476677158,0.7854348693590517
TUR.59.4_1,2032,8,27.543941385605756,38.873986864574725,1.9498380961220192,60.44498097978259,0.3017917404677492,32.61561806244377,0.2027996568823141,0.6740830163297099,0.9230004543006025,0.8903858027925542,0.8896326957110099,0.6740830163297099,0.9010063176013888,0.8442754922834691
TUR.59.4_1,2032,9,20.64843951954561,62.488028647489934,46.00072255294093,1380.0216765882278,0.17420080830954487,36.266375807411926,0.10927836090511128,0.3,0.5327760957275918,0.9900491867373639,0.47937755067953963,0.3,0.6674009443814984,0.5755507082861238
TUR.59.4_1,2032,10,16.831442440257355,63.49275367341037,87.31787972956667,2706.8542716165666,0.09910677968620629,32.440038995271514,0.06051114377082665,0.3,0.30310837047050865,0.8855926049945412,0.26544764809260224,0.3,0.4847162078525507,0.43853715588941306
TUR.59.4_1,2032,11,7.822435785742368,65.27548366267946,126.36459764459207,3790.937929337762,0,6.885402307442962,0,0.3,0,0.18796714044556595,0,0.3,0.06265571348185532,0.12199178511139148
TUR.59.4_1,2032,12,8.678735003751868,72.81363309062262,173.0185597141925,5363.575351139967,0,10.312656504374889,0,0.3,0,0.28152901849022016,0,0.3,0.09384300616340673,0.14538225462255505
TUR.59.4_1,2033,1,4.679573329932549,73.61863370155393,311.8230056023677,9666.513173673398,0,0.25,0,0.3,0,0.006824842327745243,0,0.3,0.0022749474425817475,0.0767062105819363
TUR.59.4_1,2033,2,3.890354650862077,67.96537510654993,166.8517183638073,4671.848114186604,0,0.25,0,0.3,0,0.006824842327745243,0,0.3,0.0022749474425817475,0.0767062105819363
TUR.59.4_1,2033,3,8.105534932192633,67.72436465473939,106.44355724818848,3299.750274693843,0,8.041684021264492,0,0.3,0,0.21953290197871395,0,0.3,0.07317763399290465,0.12988322549467848
TUR.59.4_1,2033,4,13.345885122523589,60.45696844039115,147.9238372736064,4437.7151182081925,0.03985057397129872,25.30610645383935,0.02343525803662153,0.3,0.12187907403509336,0.6908407459063595,0.10280476852039937,0.3,0.3051748628206174,0.30388114711546305
TUR.59.4_1,2033,5,14.590162417467901,71.36043171277161,284.2009285664053,8810.228785558564,0.05953478647263508,28.25157858166274,0.03563435626419653,0.3,0.18208130837432185,0.7712502773190112,0.15631924092278046,0.3,0.36988360887203786,0.3524127066540284
TUR.59.4_1,2033,6,24.21713455985574,36.76844457732734,25.732161397756435,771.964841932693,0.24515517326761987,36.074711569728635,0.15839433458140031,0.3,0.74978306546576,0.9848168739291401,0.6948373632642552,0.3,0.8098124342197184,0.6823593256647887
TUR.59.4_1,2033,7,26.460094003116385,41.009571641345836,19.13620984150049,593.2225050865152,0.28508531598457937,34.0902000789196,0.18878099052804226,0.3,0.8719054927095237,0.9306409618396588,0.8281362211570052,0.3,0.8768942252353958,0.7326706689265469
TUR.59.4_1,2033,8,27.30202091441435,35.67865147639113,1.4267998758228784,44.23079615050923,0.2982489562453232,32.97387871937814,0.19972352140009159,0.40384660250848714,0.9121651960469471,0.9001660927758002,0.8761384386521334,0.40384660250848714,0.8961565758249602,0.773079082495842
TUR.59.4_1,2033,9,22.956344716689166,54.68854057986298,42.768891687749736,1283.0667506324921,0.2206622067499283,36.558523958247484,0.14095084318931225,0.3,0.6748737283581242,0.9980246470005439,0.6183170155066627,0.3,0.763738463621777,0.6478038477163327
TUR.59.4_1,2033,10,17.84483965705423,55.23642890534396,45.65451018941648,1415.2898158719108,0.11835925535105762,33.86220179576053,0.07279845913457818,0.3,0.3619901800174736,0.9244167525054297,0.319349107582985,0.3,0.5352520133686295,0.4764390100264721
TUR.59.4_1,2033,11,14.531035353155698,61.22723537166384,197.09497148765908,5912.849144629772,0.0585585687091421,28.121632743094786,0.035026671792675934,0.3,0.17909564204096293,0.7677028378815195,0.15365347716927316,0.3,0.36681731903058523,0.35011298927293893
TUR.59.4_1,2033,12,9.042431578916663,78.21169675029059,306.084986274345,9488.634574504695,0,11.704866328385663,0,0.3,0,0.3195354686342661,0,0.3,0.10651182287808869,0.1548838671585665
TUR.59.4_1,2034,1,5.310144933707574,70.66432614540159,351.74929249472166,10904.228067336371,0,0.25,0,0.3,0,0.006824842327745243,0,0.3,0.0022749474425817475,0.0767062105819363
TUR.59.4_1,2034,2,5.243433493025163,70.52864567539758,362.9232930460935,10161.852205290617,0,0.25,0,0.3,0,0.006824842327745243,0,0.3,0.0022749474425817475,0.0767062105819363
TUR.59.4_1,2034,3,6.553789994295905,71.63712252827455,290.71975984041677,9012.31255505292,0,1.4222713586355125,0,0.3,0,0.03882711107982152,0,0.3,0.012942370359940508,0.08470677776995537
TUR.59.4_1,2034,4,11.786911810145659,62.82121099410209,124.31411819984747,3729.4235459954243,0.018009439276740844,20.990743547091764,0.01003486326200152,0.3,0.05508010460580279,0.5730340602041488,0.04402050078440903,0.3,0.22404488853145355,0.24303366639859014
TUR.59.4_1,2034,5,18.40182985978968,47.00336841931458,36.846855161409934,1142.252510003708,0.12921060072947388,34.518779763095594,0.07978322152416564,0.3,0.3951779561260158,0.9423409169171629,0.34998955880009686,0.3,0.5625028106144252,0.4968771079608189
TUR.59.4_1,2034,6,25.08255204032449,29.477028409114446,9.228405168124791,276.8521550437437,0.2612444330107625,35.479490248838395,0.17027020361897047,0.6448139658775176,0.7989904891986439,0.9685677072683876,0.7469339079439904,0.6448139658775176,0.838164034803674,0.7898265175721348
TUR.59.4_1,2034,7,26.28534653607537,37.150730698963024,6.894294060960622,213.72311588977928,0.28220594630578183,34.296494356184596,0.1864693666447624,0.8215752755086181,0.8630992228046205,0.9362726655014578,0.817995690258841,0.8215752755086181,0.8724558595216397,0.8597357135183843
TUR.59.4_1,2034,8,27.92215145335478,37.35867848444777,5.37173301047872,166.52372332484032,0.3070911890058758,32.021986621721055,0.2075387391783648,0.9537335746904472,0.9392082981622413,0.874180038857655,0.9104218953726172,0.9537335746904472,0.9079367441308378,0.9193859517707401
TUR.59.4_1,2034,9,22.72773753895479,50.53306877810517,7.675177749766175,230.25533249298525,0.21612446392704357,36.59755949399319,0.1377857354440676,0.7752850690196413,0.6609954867583695,0.999090292507118,0.6044324588022507,0.7752850690196413,0.754839412689246,0.7599508267718449
TUR.59.4_1,2034,10,17.06417330573587,58.05936591706271,140.65042244676349,4360.163095849668,0.10346530380128897,32.792625546252026,0.06328160704981849,0.3,0.3164384892208306,0.8952179954638432,0.27760099565318586,0.3,0.49641916011261983,0.4473143700844649
TUR.59.4_1,2034,11,10.436241079779233,67.32919460017946,164.46051770478633,4933.815531143589,0.001980854390389003,16.689993000267222,3.003993550170768e-4,0.3,0.006058248974602988,0.45562628271198224,0.0013177787975685515,0.3,0.15433410349471793,0.19075057762103845
TUR.59.4_1,2034,12,6.067804560941808,69.61938107646246,222.32614955172195,6892.110636103381,0,0.25,0,0.3,0,0.006824842327745243,0,0.3,0.0022749474425817475,0.0767062105819363
TUR.59.4_1,2035,1,6.0161075916360405,78.84298367713987,349.49176380153716,10834.244677847651,0,0.25,0,0.3,0,0.006824842327745243,0,0.3,0.0022749474425817475,0.0767062105819363
TUR.59.4_1,2035,2,7.342825907118181,74.99605290196008,492.8165466938171,13798.863307426878,0,4.874188219678195,0,0.3,0,0.13306226430022788,0,0.3,0.04435408810007596,0.10826556607505697
TUR.59.4_1,2035,3,9.177217862185309,69.53432406636048,125.03579929342865,3876.109778096288,0,12.211212584801412,0,0.3,0,0.3333584020873923,0,0.3,0.1111194673624641,0.1583396005218481
TUR.59.4_1,2035,4,10.399212682948393,68.6319791215435,257.27120253464074,7718.136076039222,0.0015824403161924239,16.564740741002634,5.9670532384186963e-5,0.3,0.004839738584248238,0.45220697502928353,2.617600907000589e-4,0.3,0.1524361579014106,0.18932711842605796
TUR.59.4_1,2035,5,17.124526164110968,57.72093586316224,112.31696817544129,3481.82601343868,0.10460205255355541,32.881530495524544,0.06400522921221982,0.3,0.3199151238468856,0.8976450445076077,0.28077534981586033,0.3,0.4994451727234512,0.4495838795425884
TUR.59.4_1,2035,6,22.21811112235574,53.30980352508124,71.03809685108207,2131.142905532462,0.20593419623816647,36.63078018432103,0.13074146695894315,0.3,0.6298295519594235,0.9999971964011435,0.573530968838833,0.3,0.7344525723998,0.6258394292998499
TUR.59.4_1,2035,7,26.232743768131034,43.90683039989076,8.513322950826671,263.91301147562683,0.28133011747043096,34.35688322348169,0.18577111341085145,0.6810435678682449,0.8604205861670985,0.9379212434920731,0.8149326234059537,0.6810435678682449,0.8710914843550418,0.8235795052333426
TUR.59.4_1,2035,8,27.258832819321576,37.41323628474074,0.21298492333420288,6.60253262336029,0.297604542468859,33.03607528076481,0.19917090826767997,0,0.9101943196819672,0.901864019674968,0.8737142594487239,0,0.8952575329352198,0.6714431497014148
TUR.59.4_1,2035,9,22.87452518238741,47.42442619998017,14.487305069993047,434.6191520997914,0.2190408327045466,36.57421239539783,0.13981781077597272,0.3,0.6699149147797306,0.9984529314402234,0.6133466782994743,0.3,0.7605715081731428,0.645428631129857
TUR.59.4_1,2035,10,17.71794184516458,51.9626099356174,81.68334884762355,2532.18381427633,0.11591157648212218,33.70020503317155,0.07122902868143698,0.3,0.3545041941369195,0.9199943430563299,0.31246439847536955,0.3,0.5289876452228729,0.4717407339171547
