district_id,year,species,Lambda_import_year,p_ge1_major_year_mean,p_ge1_major_year_p2_5,p_ge1_major_year_p97_5,mean_q_import_year_mean,mean_q_import_year_p2_5,mean_q_import_year_p97_5,mean_p_month_major_mean,mean_p_month_major_p2_5,mean_p_month_major_p97_5,mean_p_est_year_mean,mean_p_est_year_p2_5,mean_p_est_year_p97_5,mean_temp_c_year,mean_rh_year
TUR.10.4_1,2068,aegypti,1.574986227837848,1.2231887280833576e-11,1.0897982516411276e-11,1.3671083709532184e-11,0.012788441859185937,0.012788441859185937,0.012788441859185937,1.0193248008031888e-12,9.081656640624419e-13,1.1392545554290794e-12,5.671543689319177e-11,5.053051888951702e-11,6.338835313128102e-11,13.124037204498617,80.85209264265065
TUR.10.4_1,2069,aegypti,1.6646730165650176,1.5355959060103786e-8,1.3715035426797861e-8,1.7251442094301517e-8,0.013530073012711705,0.013530073012711705,0.013530073012711705,1.2796632566639563e-9,1.1429196201348929e-9,1.4376201813011363e-9,5.678266123180601e-8,5.071491915748886e-8,6.379166271562136e-8,13.51135628751374,78.89603255099618
TUR.10.4_1,2070,aegypti,1.5559784771266478,3.919918659667232e-7,3.514125274939328e-7,4.3648184743505516e-7,0.012653033866658595,0.012653033866658595,0.012653033866658595,3.266598883058805e-8,2.928437729207224e-8,3.6373487282185497e-8,1.5495904262288289e-6,1.389175479303099e-6,1.725464609443154e-6,12.91664934487598,81.49115552412037
TUR.10.4_1,2071,aegypti,1.6512018623311677,9.935603711328522e-4,9.484222654615655e-4,0.0010396420308917908,0.013421424689658484,0.013421424689658484,0.013421424689658484,8.279669759440417e-5,7.903518878846769e-5,8.663683590764824e-5,0.0037035622030653437,0.003535306919401647,0.0038753346471928135,12.826650265171695,80.7217342645582
TUR.10.4_1,2072,aegypti,1.6689228555790074,2.2902003626867896e-12,2.0381391019341776e-12,2.5745322540515755e-12,0.01354526101854539,0.01354526101854539,0.01354526101854539,1.9085194815541039e-13,1.6984696213301554e-13,2.1454443092003415e-13,8.459208241292279e-12,7.528197278524236e-12,9.509337530374158e-12,12.867303434326816,81.86614408002858
TUR.10.4_1,2073,aegypti,1.5746223118482514,1.4449702045538081e-7,1.2911352238742513e-7,1.5983242402650697e-7,0.012803531271671257,0.012803531271671257,0.012803531271671257,1.2041418380290555e-8,1.0759460205367984e-8,1.3319368681218416e-8,5.6486095227401e-7,5.047554136469271e-7,6.247830105510683e-7,12.845009548777906,80.32284090823495
TUR.10.4_1,2074,aegypti,1.6341069698673454,2.834885669147358e-7,2.568401170299772e-7,3.114445946805766e-7,0.01328353031583244,0.01328353031583244,0.01328353031583244,2.3624047246692535e-8,2.1403343092151646e-8,2.5953716226653683e-8,1.0676526429360677e-6,9.672913189611813e-7,1.172938465345691e-6,13.12341517042574,81.1707686375237
TUR.10.4_1,2075,aegypti,1.5826996621177816,2.8206669222541337e-12,2.481201355486462e-12,3.1833535807379574e-12,0.01286872540517727,0.01286872540517727,0.01286872540517727,2.3505541257019896e-13,2.067718363027109e-13,2.652741472236703e-13,1.2988795372592677e-11,1.1424224760636648e-11,1.4659450505346188e-11,12.926865009779302,81.91435231672291
TUR.39.3_1,2025,albopictus,0.019530895076422024,8.121059380528095e-15,7.327471962526033e-15,8.992806499463768e-15,1.5996576433286816e-4,1.5996576433286816e-4,1.5996576433286816e-4,6.769682492898576e-16,6.133070005515836e-16,7.454783848650158e-16,2.694860862240134e-12,2.4462436705915046e-12,2.9677646914046578e-12,11.69362138508472,61.71530329458402
TUR.39.3_1,2026,albopictus,0.022227463265034705,7.553957459549565e-16,6.661338147750939e-16,8.881784197001252e-16,1.820494308504561e-4,1.820494308504561e-4,1.820494308504561e-4,6.191659364217789e-17,5.454331648807824e-17,7.035678037875396e-17,2.1913789301682602e-13,1.9362867790621388e-13,2.4924414384249375e-13,12.900305245555572,55.42583293986804
TUR.39.3_1,2027,albopictus,0.021160181816141346,6.943112751400804e-15,6.217248937900877e-15,7.66053886991358e-15,1.733089479693343e-4,1.733089479693343e-4,1.733089479693343e-4,5.786935049868096e-16,5.240300342171317e-16,6.356165958904112e-16,2.2454835676051962e-12,2.0277735509240577e-12,2.4718340800126506e-12,12.293482306586833,63.70434970927722
