district_id,province_name,district_name,pi_scenario,year,month,V_TR,A_d,V_in_day,rate_pp_year,daily_rate,pi_weighted,seasonal_multiplier,M_climate,eta,days_in_month,d_days,lambda_import_per_day,lambda_import_window,lambda_import,expected_imported_cases_per_month,q_import_month,eta_sens,scale_factor
TUR.39.3_1,Isparta,Eğirdir,main,2059,1,2.8401631218215626e-4,2650,4.559374019692669,2.781819323442242e-4,8.793453024799301e-7,2.6380324278374445e-6,0.6279892517689902,1.1537810263249417,0.25,31,3,1.804166477188323e-6,5.412499431564969e-6,5.5929160792838014e-5,5.5929160792838014e-5,5.4124847840286705e-6,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2059,2,2.8401631218215626e-4,2650,3.775965789347841,2.781819323442242e-4,8.793453024799301e-7,2.6380324278374445e-6,0.520085854004514,1.1537810263249417,0.25,28,3,1.4941680298056626e-6,4.482504089416987e-6,4.183670483455855e-5,4.183670483455855e-5,4.482494043056562e-6,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2059,3,2.8401631218215626e-4,2650,4.186734198676663,2.781819323442242e-4,8.793453024799301e-7,2.6380324278374445e-6,0.5766633896290498,1.1537810263249417,0.25,31,3,1.6567110874267583e-6,4.970133262280275e-6,5.135804371022951e-5,5.135804371022951e-5,4.970120911163001e-6,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2059,4,2.8401631218215626e-4,2650,5.7207254587809,2.781819323442242e-4,8.793453024799301e-7,2.6380324278374445e-6,0.7879489782849164,1.1537810263249417,0.25,30,3,2.2637188906528885e-6,6.7911566719586655e-6,6.791156671958664e-5,6.791156671958664e-5,6.7911336121273536e-6,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2059,5,2.8401631218215626e-4,2650,7.738124067008646,2.781819323442242e-4,8.793453024799301e-7,2.6380324278374445e-6,1.0658170884747757,1.1537810263249417,0.25,31,3,3.0620133329097267e-6,9.18603999872918e-6,9.492241332020153e-5,9.492241332020153e-5,9.18599780719287e-6,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2059,6,2.8401631218215626e-4,2650,8.9937368518416,2.781819323442242e-4,8.793453024799301e-7,2.6380324278374445e-6,1.2387599814800696,1.1537810263249417,0.25,30,3,3.5588654193892184e-6,1.0676596258167656e-5,1.0676596258167654e-4,1.0676596258167654e-4,1.0676539263565488e-5,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2059,7,2.8401631218215626e-4,2650,10.220954860919356,2.781819323442242e-4,8.793453024799301e-7,2.6380324278374445e-6,1.407791895937949,1.1537810263249417,0.25,31,3,4.0444815549852024e-6,1.2133444664955609e-5,1.253789282045413e-4,1.253789282045413e-4,1.2133371054989794e-5,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2059,8,2.8401631218215626e-4,2650,12.136739621026303,2.781819323442242e-4,8.793453024799301e-7,2.6380324278374445e-6,1.6716641364809814,1.1537810263249417,0.25,31,3,4.802566903273038e-6,1.4407700709819113e-5,1.4887957400146418e-4,1.4887957400146418e-4,1.4407596919396859e-5,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2059,9,2.8401631218215626e-4,2650,9.996019809597696,2.781819323442242e-4,8.793453024799301e-7,2.6380324278374445e-6,1.3768102756615694,1.1537810263249417,0.25,30,3,3.95547366105363e-6,1.186642098316089e-5,1.1866420983160889e-4,1.1866420983160889e-4,1.1866350577482976e-5,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2059,10,2.8401631218215626e-4,2650,9.532897108035115,2.781819323442242e-4,8.793453024799301e-7,2.6380324278374445e-6,1.3130216771444592,1.1537810263249417,0.25,31,3,3.7722137553351643e-6,1.1316641266005493e-5,1.1693862641539008e-4,1.1693862641539008e-4,1.1316577233078107e-5,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2059,11,2.8401631218215626e-4,2650,5.713871595021727,2.781819323442242e-4,8.793453024799301e-7,2.6380324278374445e-6,0.7870049555407285,1.1537810263249417,0.25,30,3,2.2610067834249867e-6,6.78302035027496e-6,6.78302035027496e-5,6.78302035027496e-5,6.78299734568899e-6,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2059,12,2.8401631218215626e-4,2650,4.548144291284352,2.781819323442242e-4,8.793453024799301e-7,2.6380324278374445e-6,0.6264425155919956,1.1537810263249417,0.25,31,3,1.799722819033781e-6,5.399168457101343e-6,5.579140739004721e-5,5.579140739004721e-5,5.39915388164669e-6,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2060,1,2.8401631218215626e-4,2650,4.559374019692669,2.781819323442242e-4,1.009791104554784e-6,3.0293687250937396e-6,0.6279892517689902,1.3249377846236992,0.25,31,3,2.0718037591892847e-6,6.215411277567854e-6,6.422591653486783e-5,6.422591653486783e-5,6.215391961994499e-6,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2060,2,2.8401631218215626e-4,2650,3.775965789347841,2.781819323442242e-4,1.009791104554784e-6,3.0293687250937396e-6,0.520085854004514,1.3249377846236992,0.25,29,3,1.7158189003911366e-6,5.1474567011734095e-6,4.975874811134296e-5,4.975874811134296e-5,5.147443453035194e-6,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2060,3,2.8401631218215626e-4,2650,4.186734198676663,2.781819323442242e-4,1.009791104554784e-6,3.0293687250937396e-6,0.5766633896290498,1.3249377846236992,0.25,31,3,1.9024742462627223e-6,5.7074227387881666e-6,5.897670163414439e-5,5.897670163414439e-5,5.707406451449515e-6,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2060,4,2.8401631218215626e-4,2650,5.7207254587809,2.781819323442242e-4,1.009791104554784e-6,3.0293687250937396e-6,0.7879489782849164,1.3249377846236992,0.25,30,3,2.599528018451759e-6,7.798584055355278e-6,7.798584055355277e-5,7.798584055355277e-5,7.798553646520823e-6,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2060,5,2.8401631218215626e-4,2650,7.738124067008646,2.781819323442242e-4,1.009791104554784e-6,3.0293687250937396e-6,1.0658170884747757,1.3249377846236992,0.25,31,3,3.5162446559236744e-6,1.0548733967771024e-5,1.090035843336339e-4,1.090035843336339e-4,1.0548678330057903e-5,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2060,6,2.8401631218215626e-4,2650,8.9937368518416,2.781819323442242e-4,1.009791104554784e-6,3.0293687250937396e-6,1.2387599814800696,1.3249377846236992,0.25,30,3,4.086801771103796e-6,1.2260405313311386e-5,1.2260405313311386e-4,1.2260405313311386e-4,1.2260330154889587e-5,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2060,7,2.8401631218215626e-4,2650,10.220954860919356,2.781819323442242e-4,1.009791104554784e-6,3.0293687250937396e-6,1.407791895937949,1.3249377846236992,0.25,31,3,4.644456149439589e-6,1.3933368448318767e-5,1.4397814063262724e-4,1.4397814063262724e-4,1.3933271379440448e-5,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2060,8,2.8401631218215626e-4,2650,12.136739621026303,2.781819323442242e-4,1.009791104554784e-6,3.0293687250937396e-6,1.6716641364809814,1.3249377846236992,0.25,31,3,5.514998914881468e-6,1.6544996744644405e-5,1.709649663613255e-4,1.709649663613255e-4,1.6544859876899132e-5,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2060,9,2.8401631218215626e-4,2650,9.996019809597696,2.781819323442242e-4,1.009791104554784e-6,3.0293687250937396e-6,1.3768102756615694,1.3249377846236992,0.25,30,3,4.54224446799191e-6,1.3626733403975732e-5,1.362673340397573e-4,1.362673340397573e-4,1.362664056048235e-5,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2060,10,2.8401631218215626e-4,2650,9.532897108035115,2.781819323442242e-4,1.009791104554784e-6,3.0293687250937396e-6,1.3130216771444592,1.3249377846236992,0.25,31,3,4.33179905379272e-6,1.299539716137816e-5,1.3428577066757432e-4,1.3428577066757432e-4,1.2995312721586494e-5,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2060,11,2.8401631218215626e-4,2650,5.713871595021727,2.781819323442242e-4,1.009791104554784e-6,3.0293687250937396e-6,0.7870049555407285,1.3249377846236992,0.25,30,3,2.596413586374045e-6,7.789240759122135e-6,7.789240759122135e-5,7.789240759122135e-5,7.789210423103654e-6,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2060,12,2.8401631218215626e-4,2650,4.548144291284352,2.781819323442242e-4,1.009791104554784e-6,3.0293687250937396e-6,0.6264425155919956,1.3249377846236992,0.25,31,3,2.066700910984567e-6,6.200102732953701e-6,6.406772824052158e-5,6.406772824052158e-5,6.200083512375443e-6,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2061,1,2.8401631218215626e-4,2650,4.559374019692669,2.781819323442242e-4,9.130609696840074e-7,2.7391791574959967e-6,0.6279892517689902,1.1980190486356805,0.25,31,3,1.873341342895635e-6,5.6200240286869055e-6,5.8073581629764694e-5,5.8073581629764694e-5,5.620008236340013e-6,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2061,2,2.8401631218215626e-4,2650,3.775965789347841,2.781819323442242e-4,9.130609696840074e-7,2.7391791574959967e-6,0.520085854004514,1.1980190486356805,0.25,28,3,1.5514570184399288e-6,4.654371055319787e-6,4.3440796516318e-5,4.3440796516318e-5,4.654360223788068e-6,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2061,3,2.8401631218215626e-4,2650,4.186734198676663,2.781819323442242e-4,9.130609696840074e-7,2.7391791574959967e-6,0.5766633896290498,1.1980190486356805,0.25,31,3,1.7202322582486228e-6,5.160696774745869e-6,5.332720000570731e-5,5.332720000570731e-5,5.160683458349524e-6,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2061,4,2.8401631218215626e-4,2650,5.7207254587809,2.781819323442242e-4,9.130609696840074e-7,2.7391791574959967e-6,0.7879489782849164,1.1980190486356805,0.25,30,3,2.3505137913674047e-6,7.051541374102214e-6,7.051541374102214e-5,7.051541374102214e-5,7.051516512035505e-6,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2061,5,2.8401631218215626e-4,2650,7.738124067008646,2.781819323442242e-4,9.130609696840074e-7,2.7391791574959967e-6,1.0658170884747757,1.1980190486356805,0.25,31,3,3.1794162243702355e-6,9.538248673110707e-6,9.85619029554773e-5,9.85619029554773e-5,9.538203184167315e-6,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2061,6,2.8401631218215626e-4,2650,8.9937368518416,2.781819323442242e-4,9.130609696840074e-7,2.7391791574959967e-6,1.2387599814800696,1.1980190486356805,0.25,30,3,3.6953184798852255e-6,1.1085955439655677e-5,1.1085955439655677e-4,1.1085955439655677e-4,1.108589399068105e-5,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2061,7,2.8401631218215626e-4,2650,10.220954860919356,2.781819323442242e-4,9.130609696840074e-7,2.7391791574959967e-6,1.407791895937949,1.1980190486356805,0.25,31,3,4.199553978710654e-6,1.2598661936131962e-5,1.3018617334003028e-4,1.3018617334003028e-4,1.2598582573297712e-5,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2061,8,2.8401631218215626e-4,2650,12.136739621026303,2.781819323442242e-4,9.130609696840074e-7,2.7391791574959967e-6,1.6716641364809814,1.1980190486356805,0.25,31,3,4.9867056314806665e-6,1.4960116894441998e-5,1.5458787457590063e-4,1.5458787457590063e-4,1.4960004992459197e-5,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2061,9,2.8401631218215626e-4,2650,9.996019809597696,2.781819323442242e-4,9.130609696840074e-7,2.7391791574959967e-6,1.3768102756615694,1.1980190486356805,0.25,30,3,4.107133368055066e-6,1.23214001041652e-5,1.23214001041652e-4,1.23214001041652e-4,1.2321324196040706e-5,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2061,10,2.8401631218215626e-4,2650,9.532897108035115,2.781819323442242e-4,9.130609696840074e-7,2.7391791574959967e-6,1.3130216771444592,1.1980190486356805,0.25,31,3,3.916846960332547e-6,1.1750540880997642e-5,1.2142225577030896e-4,1.2142225577030896e-4,1.17504718436523e-5,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2061,11,2.8401631218215626e-4,2650,5.713871595021727,2.781819323442242e-4,9.130609696840074e-7,2.7391791574959967e-6,0.7870049555407285,1.1980190486356805,0.25,30,3,2.347697697253788e-6,7.043093091761364e-6,7.043093091761364e-5,7.043093091761364e-5,7.0430682892475005e-6,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2061,12,2.8401631218215626e-4,2650,4.548144291284352,2.781819323442242e-4,9.130609696840074e-7,2.7391791574959967e-6,0.6264425155919956,1.1980190486356805,0.25,31,3,1.8687273071955745e-6,5.606181921586723e-6,5.793054652306282e-5,5.793054652306282e-5,5.606166206928442e-6,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2062,1,2.8401631218215626e-4,2650,4.559374019692669,2.781819323442242e-4,9.534990440302146e-7,2.8604930408793194e-6,0.6279892517689902,1.2510774806193279,0.25,31,3,1.956308648114527e-6,5.868925944343582e-6,6.064556809155035e-5,6.064556809155035e-5,5.868908722228561e-6,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2062,2,2.8401631218215626e-4,2650,3.775965789347841,2.781819323442242e-4,9.534990440302146e-7,2.8604930408793194e-6,0.520085854004514,1.2510774806193279,0.25,28,3,1.6201685794541829e-6,4.8605057383625485e-6,4.536472022471712e-5,4.536472022471712e-5,4.860493926117648e-6,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2062,3,2.8401631218215626e-4,2650,4.186734198676663,2.781819323442242e-4,9.534990440302146e-7,2.8604930408793194e-6,0.5766633896290498,1.2510774806193279,0.25,31,3,1.7964186058989073e-6,5.389255817696722e-6,5.5688976782866125e-5,5.5688976782866125e-5,5.38924129567242e-6,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2062,4,2.8401631218215626e-4,2650,5.7207254587809,2.781819323442242e-4,9.534990440302146e-7,2.8604930408793194e-6,0.7879489782849164,1.2510774806193279,0.25,30,3,2.4546143045435876e-6,7.3638429136307615e-6,7.363842913630763e-5,7.363842913630763e-5,7.363815800576212e-6,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2062,5,2.8401631218215626e-4,2650,7.738124067008646,2.781819323442242e-4,9.534990440302146e-7,2.8604930408793194e-6,1.0658170884747757,1.2510774806193279,0.25,31,3,3.3202275064708512e-6,9.960682519412555e-6,1.029270527005964e-4,1.029270527005964e-4,9.960632912031642e-6,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2062,6,2.8401631218215626e-4,2650,8.9937368518416,2.781819323442242e-4,9.534990440302146e-7,2.8604930408793194e-6,1.2387599814800696,1.2510774806193279,0.25,30,3,3.858978251428916e-6,1.1576934754286748e-5,1.157693475428675e-4,1.157693475428675e-4,1.1576867741891483e-5,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2062,7,2.8401631218215626e-4,2650,10.220954860919356,2.781819323442242e-4,9.534990440302146e-7,2.8604930408793194e-6,1.407791895937949,1.2510774806193279,0.25,31,3,4.3855455376202205e-6,1.3156636612860662e-5,1.3595191166622684e-4,1.3595191166622684e-4,1.3156550064730155e-5,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2062,8,2.8401631218215626e-4,2650,12.136739621026303,2.781819323442242e-4,9.534990440302146e-7,2.8604930408793194e-6,1.6716641364809814,1.2510774806193279,0.25,31,3,5.207558883736508e-6,1.562267665120952e-5,1.6143432539583174e-4,1.6143432539583174e-4,1.5622554617844564e-5,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2062,9,2.8401631218215626e-4,2650,9.996019809597696,2.781819323442242e-4,9.534990440302146e-7,2.8604930408793194e-6,1.3768102756615694,1.2510774806193279,0.25,30,3,4.289031765276904e-6,1.2867095295830713e-5,1.2867095295830713e-4,1.2867095295830713e-4,1.2867012515127563e-5,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2062,10,2.8401631218215626e-4,2650,9.532897108035115,2.781819323442242e-4,9.534990440302146e-7,2.8604930408793194e-6,1.3130216771444592,1.2510774806193279,0.25,31,3,4.090317875542955e-6,1.2270953626628865e-5,1.2679985414183162e-4,1.2679985414183162e-4,1.2270878338771496e-5,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2062,11,2.8401631218215626e-4,2650,5.713871595021727,2.781819323442242e-4,9.534990440302146e-7,2.8604930408793194e-6,0.7870049555407285,1.2510774806193279,0.25,30,3,2.45167349010565e-6,7.355020470316949e-6,7.35502047031695e-5,7.35502047031695e-5,7.354993422192813e-6,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2062,12,2.8401631218215626e-4,2650,4.548144291284352,2.781819323442242e-4,9.534990440302146e-7,2.8604930408793194e-6,0.6264425155919956,1.2510774806193279,0.25,31,3,1.951490264120084e-6,5.854470792360252e-6,6.0496198187722606e-5,6.0496198187722606e-5,5.854453654974279e-6,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2063,1,2.8401631218215626e-4,2650,4.559374019692669,2.781819323442242e-4,8.72755085982258e-7,2.61826183034497e-6,0.6279892517689902,1.1451340628022575,0.25,31,3,1.7906452449041745e-6,5.3719357347125245e-6,5.551000259202941e-5,5.551000259202941e-5,5.371921305896699e-6,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2063,2,2.8401631218215626e-4,2650,3.775965789347841,2.781819323442242e-4,8.72755085982258e-7,2.61826183034497e-6,0.520085854004514,1.1451340628022575,0.25,28,3,1.4829700648406803e-6,4.44891019452204e-6,4.152316181553905e-5,4.152316181553905e-5,4.448900298159586e-6,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2063,3,2.8401631218215626e-4,2650,4.186734198676663,2.781819323442242e-4,8.72755085982258e-7,2.61826183034497e-6,0.5766633896290498,1.1451340628022575,0.25,31,3,1.6442949519292562e-6,4.932884855787768e-6,5.0973143509806945e-5,5.0973143509806945e-5,4.932872689100698e-6,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2063,4,2.8401631218215626e-4,2650,5.7207254587809,2.781819323442242e-4,8.72755085982258e-7,2.61826183034497e-6,0.7879489782849164,1.1451340628022575,0.25,30,3,2.246753566591312e-6,6.740260699773937e-6,6.740260699773937e-5,6.740260699773937e-5,6.7402379843040094e-6,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2063,5,2.8401631218215626e-4,2650,7.738124067008646,2.781819323442242e-4,8.72755085982258e-7,2.61826183034497e-6,1.0658170884747757,1.1451340628022575,0.25,31,3,3.039065232468378e-6,9.117195697405134e-6,9.421102220651973e-5,9.421102220651973e-5,9.117154135873662e-6,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2063,6,2.8401631218215626e-4,2650,8.9937368518416,2.781819323442242e-4,8.72755085982258e-7,2.61826183034497e-6,1.2387599814800696,1.1451340628022575,0.25,30,3,3.5321936867015694e-6,1.0596581060104708e-5,1.0596581060104708e-4,1.0596581060104708e-4,1.0596524916528516e-5,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2063,7,2.8401631218215626e-4,2650,10.220954860919356,2.781819323442242e-4,8.72755085982258e-7,2.61826183034497e-6,1.407791895937949,1.1451340628022575,0.25,31,3,4.014170397303604e-6,1.2042511191910814e-5,1.2443928231641174e-4,1.2443928231641174e-4,1.2042438681136858e-5,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2063,8,2.8401631218215626e-4,2650,12.136739621026303,2.781819323442242e-4,8.72755085982258e-7,2.61826183034497e-6,1.6716641364809814,1.1451340628022575,0.25,31,3,4.766574314185297e-6,1.429972294255589e-5,1.477638037397442e-4,1.477638037397442e-4,1.4299620701985205e-5,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2063,9,2.8401631218215626e-4,2650,9.996019809597696,2.781819323442242e-4,8.72755085982258e-7,2.61826183034497e-6,1.3768102756615694,1.1451340628022575,0.25,30,3,3.925829568426276e-6,1.1777488705278828e-5,1.1777488705278828e-4,1.1777488705278828e-4,1.1777419350877949e-5,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2063,10,2.8401631218215626e-4,2650,9.532897108035115,2.781819323442242e-4,8.72755085982258e-7,2.61826183034497e-6,1.3130216771444592,1.1451340628022575,0.25,31,3,3.743943094586144e-6,1.1231829283758432e-5,1.1606223593217046e-4,1.1606223593217046e-4,1.1231766206987182e-5,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2063,11,2.8401631218215626e-4,2650,5.713871595021727,2.781819323442242e-4,8.72755085982258e-7,2.61826183034497e-6,0.7870049555407285,1.1451340628022575,0.25,30,3,2.244061785110658e-6,6.732185355331974e-6,6.732185355331974e-5,6.732185355331974e-5,6.7321626942007384e-6,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2063,12,2.8401631218215626e-4,2650,4.548144291284352,2.781819323442242e-4,8.72755085982258e-7,2.61826183034497e-6,0.6264425155919956,1.1451340628022575,0.25,31,3,1.7862348895156791e-6,5.358704668547037e-6,5.537328157498605e-5,5.537328157498605e-5,5.358690310708347e-6,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2064,1,2.8401631218215626e-4,2650,4.559374019692669,2.781819323442242e-4,9.818711665631936e-7,2.9456091613644375e-6,0.6279892517689902,1.288304286247103,0.25,31,3,2.014520082374059e-6,6.043560247122176e-6,6.245012255359583e-5,6.245012255359583e-5,6.043541984857015e-6,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2064,2,2.8401631218215626e-4,2650,3.775965789347841,2.781819323442242e-4,9.818711665631936e-7,2.9456091613644375e-6,0.520085854004514,1.288304286247103,0.25,29,3,1.668377913315255e-6,5.005133739945765e-6,4.83829594861424e-5,4.83829594861424e-5,5.0051212142632195e-6,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2064,3,2.8401631218215626e-4,2650,4.186734198676663,2.781819323442242e-4,9.818711665631936e-7,2.9456091613644375e-6,0.5766633896290498,1.288304286247103,0.25,31,3,1.8498723917729662e-6,5.549617175318899e-6,5.734604414496195e-5,5.734604414496195e-5,5.549601776233537e-6,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2064,4,2.8401631218215626e-4,2650,5.7207254587809,2.781819323442242e-4,9.818711665631936e-7,2.9456091613644375e-6,0.7879489782849164,1.288304286247103,0.25,30,3,2.527653198155369e-6,7.582959594466107e-6,7.582959594466107e-5,7.582959594466107e-5,7.582930843907931e-6,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2064,5,2.8401631218215626e-4,2650,7.738124067008646,2.781819323442242e-4,9.818711665631936e-7,2.9456091613644375e-6,1.0658170884747757,1.288304286247103,0.25,31,3,3.419023371533296e-6,1.0257070114599887e-5,1.0598972451753218e-4,1.0598972451753218e-4,1.0257017511006161e-5,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2064,6,2.8401631218215626e-4,2650,8.9937368518416,2.781819323442242e-4,9.818711665631936e-7,2.9456091613644375e-6,1.2387599814800696,1.288304286247103,0.25,30,3,3.973805049852836e-6,1.1921415149558507e-5,1.1921415149558507e-4,1.1921415149558507e-4,1.1921344089782515e-5,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2064,7,2.8401631218215626e-4,2650,10.220954860919356,2.781819323442242e-4,9.818711665631936e-7,2.9456091613644375e-6,1.407791895937949,1.288304286247103,0.25,31,3,4.516040741432465e-6,1.3548122224297396e-5,1.3999726298440644e-4,1.3999726298440644e-4,1.3548030448951032e-5,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2064,8,2.8401631218215626e-4,2650,12.136739621026303,2.781819323442242e-4,9.818711665631936e-7,2.9456091613644375e-6,1.6716641364809814,1.288304286247103,0.25,31,3,5.3625137125184745e-6,1.6087541137555423e-5,1.662379250880727e-4,1.662379250880727e-4,1.6087411733756163e-5,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2064,9,2.8401631218215626e-4,2650,9.996019809597696,2.781819323442242e-4,9.818711665631936e-7,2.9456091613644375e-6,1.3768102756615694,1.288304286247103,0.25,30,3,4.416655129249706e-6,1.3249965387749118e-5,1.3249965387749117e-4,1.3249965387749117e-4,1.324987760731311e-5,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2064,10,2.8401631218215626e-4,2650,9.532897108035115,2.781819323442242e-4,9.818711665631936e-7,2.9456091613644375e-6,1.3130216771444592,1.288304286247103,0.25,31,3,4.2120283583659185e-6,1.2636085075097755e-5,1.3057287910934348e-4,1.3057287910934348e-4,1.263600524015196e-5,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2064,11,2.8401631218215626e-4,2650,5.713871595021727,2.781819323442242e-4,9.818711665631936e-7,2.9456091613644375e-6,0.7870049555407285,1.288304286247103,0.25,30,3,2.5246248775734043e-6,7.5738746327202125e-6,7.573874632720213e-5,7.573874632720213e-5,7.573845950958891e-6,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2064,12,2.8401631218215626e-4,2650,4.548144291284352,2.781819323442242e-4,9.818711665631936e-7,2.9456091613644375e-6,0.6264425155919956,1.288304286247103,0.25,31,3,2.009558323742183e-6,6.0286749712265495e-6,6.229630803600767e-5,6.229630803600767e-5,6.028656798773291e-6,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2065,1,2.8401631218215626e-4,2650,4.559374019692669,2.781819323442242e-4,9.381128083170715e-7,2.8143344646958113e-6,0.6279892517689902,1.2308893397578,0.25,31,3,1.9247405161589635e-6,5.774221548476891e-6,5.966695600092787e-5,5.966695600092787e-5,5.774204877684319e-6,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2065,2,2.8401631218215626e-4,2650,3.775965789347841,2.781819323442242e-4,9.381128083170715e-7,2.8143344646958113e-6,0.520085854004514,1.2308893397578,0.25,28,3,1.594024598771093e-6,4.782073796313279e-6,4.46326887655906e-5,4.46326887655906e-5,4.782062362207462e-6,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2065,3,2.8401631218215626e-4,2650,4.186734198676663,2.781819323442242e-4,9.381128083170715e-7,2.8143344646958113e-6,0.5766633896290498,1.2308893397578,0.25,31,3,1.76743055247845e-6,5.30229165743535e-6,5.4790347126831954e-5,5.4790347126831954e-5,5.30227760031643e-6,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2065,4,2.8401631218215626e-4,2650,5.7207254587809,2.781819323442242e-4,9.381128083170715e-7,2.8143344646958113e-6,0.7879489782849164,1.2308893397578,0.25,30,3,2.4150052232564767e-6,7.2450156697694296e-6,7.24501566976943e-5,7.24501566976943e-5,7.244989424726178e-6,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2065,5,2.8401631218215626e-4,2650,7.738124067008646,2.781819323442242e-4,9.381128083170715e-7,2.8143344646958113e-6,1.0658170884747757,1.2308893397578,0.25,31,3,3.266650388081182e-6,9.799951164243548e-6,1.0126616203051665e-4,1.0126616203051665e-4,9.799903144869226e-6,0.15,0.6
TUR.39.3_1,Isparta,Eğirdir,main,2065,6,2.8401631218215626e-4,2650,8.9937368518416,2.781819323442242e-4,9.381128083170715e-7,2.8143344646958113e-6,1.2387599814800696,1.2308893397578,0.25,30,3,3.7967075382813933e-6,1.139012261484418e-5,1.1390122614844179e-4,1.1390122614844179e-4,1.1390057747640014e-5,0.15,0.6
