district_id,year,month,species,temp_c,rh,lambda_import,lambda_local_i1_mean,lambda_local_i1_p2_5,lambda_local_i1_p97_5,p_establishment_mean,p_establishment_p2_5,p_establishment_p97_5,q_extinction_mean,q_extinction_p2_5,q_extinction_p97_5,q_import_month,p_month_major_mean,p_month_major_p2_5,p_month_major_p97_5
TUR.10.4_1,2053,9,aegypti,19.627774771522073,84.65356858430707,0.002493127323811257,0.04859373772773367,0.04859373772773367,0.04859373772773367,0,0,0,1,1,1,2.4928165654447554e-4,0,0,0
TUR.10.4_1,2053,10,aegypti,14.098039683173683,82.68687962333571,0.0024568729285677745,0,0,0,0,0,0,1,1,1,2.3773363319334884e-4,0,0,0
TUR.10.4_1,2053,11,aegypti,9.218790341826047,73.73382915132471,0.0014251081600118402,0,0,0,0,0,0,1,1,1,1.42500661817202e-4,0,0,0
TUR.10.4_1,2053,12,aegypti,8.67806164175272,68.54963679933685,0.001172173837380248,0,0,0,0,0,0,1,1,1,1.1342974417105633e-4,0,0,0
TUR.10.4_1,2054,1,aegypti,4.325222837327815,72.0123129737201,0.00115012770928806,0,0,0,0,0,0,1,1,1,1.1129648763030797e-4,0,0,0
TUR.10.4_1,2054,2,aegypti,5.577967415385715,77.86731676542394,8.603303323959978e-4,0,0,0,0,0,0,1,1,1,9.217400161520839e-5,0,0,0
TUR.10.4_1,2054,3,aegypti,4.5744006821118735,77.45203367387,0.0010561272210886864,0,0,0,0,0,0,1,1,1,1.0220063726440465e-4,0,0,0
TUR.10.4_1,2054,4,aegypti,12.456504022373872,72.88399753288768,0.0013965340004773218,0,0,0,0,0,0,1,1,1,1.3964364896557058e-4,0,0,0
TUR.10.4_1,2054,5,aegypti,15.329851038315716,81.95988331562748,0.0019519852657263173,2.1583454074866019e-4,2.1583454074866019e-4,2.1583454074866019e-4,0,0,0,1,1,1,1.8888395908744915e-4,0,0,0
TUR.10.4_1,2054,6,aegypti,17.679906452403348,85.14113984900197,0.00219553610734175,0.012327606053814624,0.012327606053814624,0.012327606053814624,0,0,0,1,1,1,2.195295106039996e-4,0,0,0
TUR.10.4_1,2054,7,aegypti,21.022003229926614,89.20886547677728,0.0025782932810847203,0.10074084051767061,0.10074084051767061,0.10074084051767061,1.1450705938997885e-9,1.1450705938997885e-9,1.1450705938997885e-9,0.9999999988549294,0.9999999988549294,0.9999999988549294,2.4948112741474127e-4,2.856735027355866e-13,2.856735027355866e-13,2.856735027355866e-13
TUR.10.4_1,2054,8,aegypti,22.451924324035645,91.9208551805504,0.00306156074896824,0.17744671531600462,0.17744671531600462,0.17744671531600462,0.0036094620927935583,0.0036094620927935583,0.0036094620927935583,0.9963905379072064,0.9963905379072064,0.9963905379072064,2.9623618587448775e-4,1.06925328342771e-6,1.06925328342771e-6,1.06925328342771e-6
TUR.10.4_1,2054,9,aegypti,20.11357074625352,84.08672745881879,0.002440211758828729,0.06198848167378909,0.06198848167378909,0.06198848167378909,1.2212453270876722e-15,1.2212453270876722e-15,1.2212453270876722e-15,0.9999999999999988,0.9999999999999988,0.9999999999999988,2.4399140513731155e-4,2.979733633734968e-19,2.979733633734968e-19,2.979733633734968e-19
TUR.10.4_1,2054,10,aegypti,15.268835123847511,81.23399113456618,0.0024047268476742006,1.700343643197771e-4,1.700343643197771e-4,1.700343643197771e-4,0,0,0,1,1,1,2.3268842523593847e-4,0,0,0
TUR.10.4_1,2054,11,aegypti,12.164639760466184,74.07009471528956,0.0013948608466363816,0,0,0,0,0,0,1,1,1,1.3947635693201121e-4,0,0,0
TUR.10.4_1,2054,12,aegypti,3.3532987013459206,88.74571223878998,0.0011472949472127398,0,0,0,0,0,0,1,1,1,1.1102237983806607e-4,0,0,0
TUR.10.4_1,2055,1,aegypti,2.1953276866663467,78.68354710457947,0.0011293774031886001,0,0,0,0,0,0,1,1,1,1.0928861496950493e-4,0,0,0
TUR.10.4_1,2055,2,aegypti,1.647558699183933,78.80936388456456,8.44808475475502e-4,0,0,0,0,0,0,1,1,1,9.051109742441721e-5,0,0,0
TUR.10.4_1,2055,3,aegypti,5.168873090406551,77.45703092728797,0.0010370728474390614,0,0,0,0,0,0,1,1,1,1.0035685237597125e-4,0,0,0
TUR.10.4_1,2055,4,aegypti,9.970926439060884,77.41385135368846,0.0013713380959232567,0,0,0,0,0,0,1,1,1,1.3712440718127716e-4,0,0,0
TUR.10.4_1,2055,5,aegypti,13.499915964463177,80.68870411640873,0.0019167680533781954,0,0,0,0,0,0,1,1,1,1.854764796955788e-4,0,0,0
TUR.10.4_1,2055,6,aegypti,19.059170330272,83.60580812292775,0.002155924813820304,0.034079046393611916,0.034079046393611916,0.034079046393611916,0,0,0,1,1,1,2.1556924299304114e-4,0,0,0
TUR.10.4_1,2055,7,aegypti,20.785207804511575,86.3458588849804,0.002531776381818111,0.08750068285250315,0.08750068285250315,0.08750068285250315,2.180633451587255e-11,2.180633451587255e-11,2.180633451587255e-11,0.9999999999781937,0.9999999999781937,0.9999999999781937,2.449806049451553e-4,5.3421290213348766e-15,5.3421290213348766e-15,5.3421290213348766e-15
TUR.10.4_1,2055,8,aegypti,22.028481483459473,89.53886665515978,0.0030063248632747224,0.14856286871900845,0.14856286871900845,0.14856286871900845,4.6326875161706305e-5,4.6326875161706305e-5,4.6326875161706305e-5,0.9999536731248383,0.9999536731248383,0.9999536731248383,2.908923468024627e-4,1.3476133435813465e-8,1.3476133435813465e-8,1.3476133435813465e-8
TUR.10.4_1,2055,9,aegypti,20.570376929114847,78.52292283235394,0.002396186090605727,0.07016567558182907,0.07016567558182907,0.07016567558182907,4.1744385725905886e-14,4.1744385725905886e-14,4.1744385725905886e-14,0.9999999999999583,0.9999999999999583,0.9999999999999583,2.3958990281458536e-4,1.0001533319124356e-17,1.0001533319124356e-17,1.0001533319124356e-17
TUR.10.4_1,2055,10,aegypti,13.296262797187355,88.68383549491774,0.0023613413890230766,0,0,0,0,0,0,1,1,1,0.00022849080061515536,0,0,0
TUR.10.4_1,2055,11,aegypti,12.426512052031125,76.77507365816065,0.001369695128690352,0,0,0,0,0,0,1,1,1,1.3696013297359588e-4,0,0,0
TUR.10.4_1,2055,12,aegypti,6.52710834890604,74.4474258008017,0.0011265957490725921,0,0,0,0,0,0,1,1,1,1.0901945201913232e-4,0,0,0
TUR.10.4_1,2056,1,aegypti,5.374619352220393,70.91954716561463,0.0012480522056676677,0,0,0,0,0,0,1,1,1,1.2077195219029058e-4,0,0,0
TUR.10.4_1,2056,2,aegypti,5.853422890239231,73.62709001981847,9.66922991249319e-4,0,0,0,0,0,0,1,1,1,1.0002151385091196e-4,0,0,0
TUR.10.4_1,2056,3,aegypti,10.499303836485042,75.31175199662391,0.0011460483015067234,0,0,0,0,0,0,1,1,1,1.1090175009198511e-4,0,0,0
TUR.10.4_1,2056,4,aegypti,12.207888757481294,85.39891299919627,0.0015154380904921544,0,0,0,0,0,0,1,1,1,1.5153232686615503e-4,0,0,0
TUR.10.4_1,2056,5,aegypti,15.31730354533476,79.8888917995142,0.0021181817433374743,1.9638381616032526e-4,1.9638381616032526e-4,1.9638381616032526e-4,0,0,0,1,1,1,2.049643219431685e-4,0,0,0
TUR.10.4_1,2056,6,aegypti,18.248791301951687,81.77658449011525,0.0023824690590987085,0.019065583198055003,0.019065583198055003,0.019065583198055003,0,0,0,1,1,1,2.3821852736949367e-4,0,0,0
TUR.10.4_1,2056,7,aegypti,19.723825510810403,87.62380535714837,0.0027978150516065644,0.05326509100498094,0.05326509100498094,0.05326509100498094,0,0,0,1,1,1,2.7071964413893923e-4,0,0,0
TUR.10.4_1,2056,8,aegypti,22.25673770904541,83.20373787098009,0.0033222290139419356,0.1441166158884681,0.1441166158884681,0.1441166158884681,2.085037119337052e-5,2.085037119337052e-5,2.085037119337052e-5,0.9999791496288066,0.9999791496288066,0.9999791496288066,3.2145435608077477e-4,6.702442646010056e-9,6.702442646010056e-9,6.702442646010056e-9
TUR.10.4_1,2056,9,aegypti,19.383657034705667,82.52746995149457,0.002647976953609417,0.04085797604336865,0.04085797604336865,0.04085797604336865,0,0,0,1,1,1,2.647626395455571e-4,0,0,0
TUR.10.4_1,2056,10,aegypti,15.433898981879738,83.60331486503493,0.0026094707761852207,3.2073415355914525e-4,3.2073415355914525e-4,3.2073415355914525e-4,0,0,0,1,1,1,2.5249754708078775e-4,0,0,0
TUR.10.4_1,2056,11,aegypti,11.926452924223508,74.651256214313,0.001513622480517068,0,0,0,0,0,0,1,1,1,1.5135079336459079e-4,0,0,0
TUR.10.4_1,2056,12,aegypti,5.855698741972446,75.39104457521576,0.0012449782557682923,0,0,0,0,0,0,1,1,1,1.2047450905072754e-4,0,0,0
TUR.10.4_1,2057,1,aegypti,1.9466652744997512,86.454550827724,0.0010728118817961497,0,0,0,0,0,0,1,1,1,1.0381511552781664e-4,0,0,0
TUR.10.4_1,2057,2,aegypti,0.9485670726828497,76.04878954374425,8.024957536545106e-4,0,0,0,0,0,0,1,1,1,8.597799157217256e-5,0,0,0
TUR.10.4_1,2057,3,aegypti,3.4044101425610918,79.547004376995,9.851304531856256e-4,0,0,0,0,0,0,1,1,1,9.533066089073561e-5,0,0,0
TUR.10.4_1,2057,4,aegypti,8.914041673435884,77.27136478142283,0.0013026538330876247,0,0,0,0,0,0,1,1,1,1.302568991421449e-4,0,0,0
TUR.10.4_1,2057,5,aegypti,15.763732797959271,81.85770283467045,0.001820765615201536,7.613877767534272e-4,7.613877767534272e-4,7.613877767534272e-4,0,0,0,1,1,1,1.7618760119308963e-4,0,0,0
TUR.10.4_1,2057,6,aegypti,18.883507335887234,89.01582704382619,0.0020479440707734187,0.033106512254110404,0.033106512254110404,0.033106512254110404,0,0,0,1,1,1,2.0477343813418702e-4,0,0,0
TUR.10.4_1,2057,7,aegypti,21.13063627130845,96.16282971017571,0.002404970895288718,0.11758434442826944,0.11758434442826944,0.11758434442826944,8.418708319357648e-8,8.418708319357648e-8,8.418708319357648e-8,0.9999999158129168,0.9999999158129168,0.9999999158129168,2.327120372511704e-4,1.9591347640210952e-11,1.9591347640210952e-11,1.9591347640210952e-11
TUR.10.4_1,2057,8,aegypti,21.919480323791504,91.15138496570665,0.002855751341185381,0.1460638504828212,0.1460638504828212,0.1460638504828212,2.96998740784149e-5,2.96998740784149e-5,2.96998740784149e-5,0.9999703001259216,0.9999703001259216,0.9999703001259216,2.763248482726688e-4,8.206813198435367e-9,8.206813198435367e-9,8.206813198435367e-9
TUR.10.4_1,2057,9,aegypti,19.57012897379258,85.24813492952191,0.002276171722347807,0.04733599517936322,0.04733599517936322,0.04733599517936322,0,0,0,1,1,1,2.275912694116311e-4,0,0,0
TUR.10.4_1,2057,10,aegypti,13.015881594489601,81.13139103690993,0.002243072237826541,0,0,0,0,0,0,1,1,1,2.1704794857158038e-4,0,0,0
TUR.10.4_1,2057,11,aegypti,8.700299550505246,82.8404423105044,0.0013010931548202134,0,0,0,0,0,0,1,1,1,1.3010085163212004e-4,0,0,0
TUR.10.4_1,2057,12,aegypti,6.467215694487095,73.59035487795013,0.0010701695484377212,0,0,0,0,0,0,1,1,1,1.0355943236184384e-4,0,0,0
TUR.10.4_1,2058,1,aegypti,4.620248901246883,78.18450077889588,0.0011593802501642407,0,0,0,0,0,0,1,1,1,1.1219179475541186e-4,0,0,0
TUR.10.4_1,2058,2,aegypti,6.510394344859592,61.50279573881261,8.672515129772742e-4,0,0,0,0,0,0,1,1,1,9.291548805046013e-5,0,0,0
TUR.10.4_1,2058,3,aegypti,4.691343564649715,79.80326048051063,0.0010646235473702429,0,0,0,0,0,0,1,1,1,1.0302277801843562e-4,0,0,0
TUR.10.4_1,2058,4,aegypti,13.271644746556001,75.22178134636424,0.0014077688292881076,0,0,0,0,0,0,1,1,1,1.4076697432841012e-4,0,0,0
TUR.10.4_1,2058,5,aegypti,14.930692560532513,81.83877430683842,0.0019676885857272024,2.55050019359826e-5,2.55050019359826e-5,2.55050019359826e-5,0,0,0,1,1,1,1.904033470195854e-4,0,0,0
TUR.10.4_1,2058,6,aegypti,18.561749065623562,89.68761049109182,0.0022131987437726953,0.026714854600236107,0.026714854600236107,0.026714854600236107,0,0,0,1,1,1,2.2129538494053413e-4,0,0,0
TUR.10.4_1,2058,7,aegypti,21.029869135688333,89.26227123849603,0.002599035120257333,0.10180616712091999,0.10180616712091999,0.10180616712091999,1.5368548655914083e-9,1.5368548655914083e-9,1.5368548655914083e-9,0.9999999984631451,0.9999999984631451,0.9999999984631451,2.5148789938223004e-4,3.8650040180294273e-13,3.8650040180294273e-13,3.8650040180294273e-13
TUR.10.4_1,2058,8,aegypti,23.09745693206787,86.50961555652697,0.0030861903755270803,0.1967734925368479,0.1967734925368479,0.1967734925368479,0.026071422725392868,0.026071422725392868,0.026071422725392868,0.9739285772746071,0.9739285772746071,0.9739285772746071,2.986189891998059e-4,7.785421901257666e-6,7.785421901257666e-6,7.785421901257666e-6
TUR.10.4_1,2058,9,aegypti,20.26889949686387,86.1843379324516,0.002459842760553812,0.06853971041108359,0.06853971041108359,0.06853971041108359,2.142730437526552e-14,2.142730437526552e-14,2.142730437526552e-14,0.9999999999999786,0.9999999999999786,0.9999999999999786,2.459540244038605e-4,5.270131743223003e-18,5.270131743223003e-18,5.270131743223003e-18
TUR.10.4_1,2058,10,aegypti,16.528930720160986,81.87045811454665,0.0024240723805871744,0.0031255525430352103,0.0031255525430352103,0.0031255525430352103,0,0,0,1,1,1,2.345601362030436e-4,0,0,0
TUR.10.4_1,2058,11,aegypti,11.245210935087766,71.54885448091456,0.0014060822152686323,0,0,0,0,0,0,1,1,1,1.405983366541408e-4,0,0,0
TUR.10.4_1,2058,12,aegypti,4.868043817579746,82.47068782472748,0.0011565246991006347,0,0,0,0,0,0,1,1,1,1.119154820694579e-4,0,0,0
TUR.10.4_1,2059,1,aegypti,1.0719667547930252,78.94610508797791,0.00111187711490583,0,0,0,0,0,0,1,1,1,1.0759522233871888e-4,0,0,0
TUR.10.4_1,2059,2,aegypti,2.892023096614353,69.2277827688419,8.317177302358615e-4,0,0,0,0,0,0,1,1,1,8.910864354283454e-5,0,0,0
TUR.10.4_1,2059,3,aegypti,4.67778994526495,84.29059568558876,0.0010210028660943167,0,0,0,0,0,0,1,1,1,9.88018477527941e-5,0,0,0
TUR.10.4_1,2059,4,aegypti,14.537258302464204,73.2185235948994,0.0013500885012846127,0,0,0,0,0,0,1,1,1,1.349997368438327e-4,0,0,0
TUR.10.4_1,2059,5,aegypti,15.120917208054486,78.82420979267826,0.0018870667388215052,8.274610520387984e-5,8.274610520387984e-5,8.274610520387984e-5,0,0,0,1,1,1,1.8260268792080758e-4,0,0,0
TUR.10.4_1,2059,6,aegypti,19.466988170848172,81.87155519324025,0.0021225176412920503,0.042571277317460215,0.042571277317460215,0.042571277317460215,0,0,0,1,1,1,2.1222924031716328e-4,0,0,0
TUR.10.4_1,2059,7,aegypti,21.458732661078958,90.48371441476556,0.0024925451944185465,0.12243078512284129,0.12243078512284129,0.12243078512284129,2.556336980985563e-7,2.556336980985563e-7,2.556336980985563e-7,0.9999997443663019,0.9999997443663019,0.9999997443663019,2.4118496130254297e-4,6.165500358352625e-11,6.165500358352625e-11,6.165500358352625e-11
TUR.10.4_1,2059,8,aegypti,23.302992820739746,93.26199592762072,0.0029597403011695947,0.23370603266409254,0.23370603266409254,0.23370603266409254,0.1455852516310817,0.1455852516310817,0.1455852516310817,0.8544147483689183,0.8544147483689183,0.8544147483689183,2.8638546461001724e-4,4.1693499928733606e-5,4.1693499928733606e-5,4.1693499928733606e-5
TUR.10.4_1,2059,9,aegypti,19.38981014139512,86.07462723909222,0.0023590559450526365,0.04313024701176418,0.04313024701176418,0.04313024701176418,0,0,0,1,1,1,2.358777709684512e-4,0,0,0
TUR.10.4_1,2059,10,aegypti,13.792715128730324,85.75330113212478,0.0023247511801829943,0,0,0,0,0,0,1,1,1,2.2495061547811446e-4,0,0,0
TUR.10.4_1,2059,11,aegypti,9.13406210085925,73.89660228364893,0.001348470992680625,0,0,0,0,0,0,1,1,1,1.348380078066702e-4,0,0,0
TUR.10.4_1,2059,12,aegypti,4.204693473875523,78.97478480959076,0.0011091385639622386,0,0,0,0,0,0,1,1,1,1.0733022975961681e-4,0,0,0
TUR.10.4_1,2060,1,aegypti,2.5457653874147903,78.60943516610291,0.0011507122472816664,0,0,0,0,0,0,1,1,1,1.113530495258086e-4,0,0,0
TUR.10.4_1,2060,2,aegypti,0.8761251371436041,81.81523851835362,8.915092839514539e-4,0,0,0,0,0,0,1,1,1,9.222084573612399e-5,0,0,0
TUR.10.4_1,2060,3,aegypti,4.645073194166317,82.24256864701454,0.001056663984512281,0,0,0,0,0,0,1,1,1,1.0225257680163136e-4,0,0,0
TUR.10.4_1,2060,4,aegypti,10.842535173191743,76.03555545525096,0.001397243771380196,0,0,0,0,0,0,1,1,1,1.3971461614181724e-4,0,0,0
TUR.10.4_1,2060,5,aegypti,14.041817552903119,77.42324696308842,0.001952977337773241,0,0,0,0,0,0,1,1,1,1.8897994792088646e-4,0,0,0
TUR.10.4_1,2060,6,aegypti,23.752512539134305,67.97224794226369,0.0021966519610514836,0.16684069090796994,0.16684069090796994,0.16684069090796994,8.676705849868238e-4,8.676705849868238e-4,8.676705849868238e-4,0.9991323294150132,0.9991323294150132,0.9991323294150132,2.1964107147243173e-4,1.9057609697161763e-7,1.9057609697161763e-7,1.9057609697161763e-7
TUR.10.4_1,2060,7,aegypti,22.3872891033397,88.99963696115228,0.002579603666330883,0.16620661759894456,0.16620661759894456,0.16620661759894456,7.914437716581846e-4,7.914437716581846e-4,7.914437716581846e-4,0.9992085562283418,0.9992085562283418,0.9992085562283418,2.496079072451529e-4,1.9755062354581011e-7,1.9755062354581011e-7,1.9755062354581011e-7
TUR.10.4_1,2060,8,aegypti,23.88759136199951,87.41950477771837,0.003063116748848126,0.2448900066105023,0.2448900066105023,0.2448900066105023,0.1837294296020925,0.1837294296020925,0.1837294296020925,0.8162705703979075,0.8162705703979075,0.8162705703979075,2.963867218892524e-4,5.4454963354346366e-5,5.4454963354346366e-5,5.4454963354346366e-5
TUR.10.4_1,2060,9,aegypti,19.06123119242051,83.61545212922894,0.0024414519658717917,0.03431194559362331,0.03431194559362331,0.03431194559362331,0,0,0,1,1,1,2.441153955740072e-4,0,0,0
TUR.10.4_1,2060,10,aegypti,12.652136858771827,83.83005284110915,0.0024059490199559042,0,0,0,0,0,0,1,1,1,2.3280667244474085e-4,0,0,0
TUR.10.4_1,2060,11,aegypti,11.250525762053098,77.47270549409815,0.001395569767179786,0,0,0,0,0,0,1,1,1,1.395472390960384e-4,0,0,0
TUR.10.4_1,2060,12,aegypti,7.682226337492466,79.02307887697357,0.0011478780454905247,0,0,0,0,0,0,1,1,1,1.1107880243721446e-4,0,0,0
