district_id,province_name,district_name,pi_scenario,year,month,V_TR,A_d,V_in_day,rate_pp_year,daily_rate,pi_weighted,seasonal_multiplier,M_climate,eta,days_in_month,d_days,lambda_import_per_day,lambda_import_window,lambda_import,expected_imported_cases_per_month,q_import_month
TUR.40.25_1,Istanbul,Kartal,main,2037,9,0.7604649293442438,7095480,26764.73910890727,2.781819323442242e-4,8.056685703096238e-7,2.417002790022771e-6,1.3768102756615694,1.0571104517281507,0.25,30,3,0.01617261227511511,0.04851783682534533,0.48517836825345334,0.48517836825345334,0.04735965292519606
TUR.40.25_1,Istanbul,Kartal,main,2037,10,0.7604649293442438,7095480,25524.709725328677,2.781819323442242e-4,8.056685703096238e-7,2.417002790022771e-6,1.3130216771444592,1.0571104517281507,0.25,31,3,0.015423323655160191,0.04626997096548057,0.4781230333099659,0.4781230333099659,0.04521583660923123
TUR.40.25_1,Istanbul,Kartal,main,2037,11,0.7604649293442438,7095480,15299.117594356516,2.781819323442242e-4,8.056685703096238e-7,2.417002790022771e-6,0.7870049555407285,1.0571104517281507,0.25,30,3,0.00924450247761154,0.02773350743283462,0.2773350743283462,0.2773350743283462,0.02735246439485639
TUR.40.25_1,Istanbul,Kartal,main,2037,12,0.7604649293442438,7095480,12177.83654940464,2.781819323442242e-4,8.056685703096238e-7,2.417002790022771e-6,0.6264425155919956,1.0571104517281507,0.25,31,3,0.007358466229088072,0.022075398687264214,0.22811245310173023,0.22811245310173023,0.021833520197782397
TUR.40.25_1,Istanbul,Kartal,main,2038,1,0.7604649293442438,7095480,12207.90459216941,2.781819323442242e-4,8.359334627078281e-7,2.507797243644916e-6,0.6279892517689902,1.0968207435945374,0.25,31,3,0.007653737371730639,0.022961212115191917,0.23726585852364981,0.23726585852364981,0.022699609546919852
TUR.40.25_1,Istanbul,Kartal,main,2038,2,0.7604649293442438,7095480,10110.29801471767,2.781819323442242e-4,8.359334627078281e-7,2.507797243644916e-6,0.520085854004514,1.0968207435945374,0.25,28,3,0.006338644373434409,0.019015933120303228,0.17748204245616345,0.17748204245616345,0.018836270881469108
TUR.40.25_1,Istanbul,Kartal,main,2038,3,0.7604649293442438,7095480,11210.146706425014,2.781819323442242e-4,8.359334627078281e-7,2.507797243644916e-6,0.5766633896290498,1.0968207435945374,0.25,31,3,0.0070281937528069455,0.02108458125842084,0.2178740063370153,0.2178740063370153,0.020863855500271034
TUR.40.25_1,Istanbul,Kartal,main,2038,4,0.7604649293442438,7095480,15317.469086139887,2.781819323442242e-4,8.359334627078281e-7,2.507797243644916e-6,0.7879489782849164,1.0968207435945374,0.25,30,3,0.009603276688459454,0.02880983006537836,0.2880983006537836,0.2880983006537836,0.028398783761297786
TUR.40.25_1,Istanbul,Kartal,main,2038,5,0.7604649293442438,7095480,20719.133794331512,2.781819323442242e-4,8.359334627078281e-7,2.507797243644916e-6,1.0658170884747757,1.0968207435945374,0.25,31,3,0.012989846655033698,0.038969539965101094,0.40268524630604463,0.40268524630604463,0.03821999544730137
TUR.40.25_1,Istanbul,Kartal,main,2038,6,0.7604649293442438,7095480,24081.086776417,2.781819323442242e-4,8.359334627078281e-7,2.507797243644916e-6,1.2387599814800696,1.0968207435945374,0.25,30,3,0.015097620760468146,0.04529286228140444,0.4529286228140444,0.4529286228140444,0.04428245277730147
TUR.40.25_1,Istanbul,Kartal,main,2038,7,0.7604649293442438,7095480,27367.01162134191,2.781819323442242e-4,8.359334627078281e-7,2.507797243644916e-6,1.407791895937949,1.0968207435945374,0.25,31,3,0.017157729077699906,0.05147318723309972,0.5318896014086971,0.5318896014086971,0.050170882832511365
TUR.40.25_1,Istanbul,Kartal,main,2038,8,0.7604649293442438,7095480,32496.601224981023,2.781819323442242e-4,8.359334627078281e-7,2.507797243644916e-6,1.6716641364809814,1.0968207435945374,0.25,31,3,0.020373721744958852,0.061121165234876554,0.6315853740937244,0.6315853740937244,0.059290748386974346
TUR.40.25_1,Istanbul,Kartal,main,2038,9,0.7604649293442438,7095480,26764.73910890727,2.781819323442242e-4,8.359334627078281e-7,2.507797243644916e-6,1.3768102756615694,1.0968207435945374,0.25,30,3,0.016780134741048232,0.050340404223144695,0.503404042231447,0.503404042231447,0.04909432290694693
TUR.40.25_1,Istanbul,Kartal,main,2038,10,0.7604649293442438,7095480,25524.709725328677,2.781819323442242e-4,8.359334627078281e-7,2.507797243644916e-6,1.3130216771444592,1.0968207435945374,0.25,31,3,0.01600269917350396,0.04800809752051188,0.4960836743786228,0.4960836743786228,0.046873930911638384
TUR.40.25_1,Istanbul,Kartal,main,2038,11,0.7604649293442438,7095480,15299.117594356516,2.781819323442242e-4,8.359334627078281e-7,2.507797243644916e-6,0.7870049555407285,1.0968207435945374,0.25,30,3,0.009591771233331676,0.028775313699995027,0.28775313699995025,0.28775313699995025,0.028365247039931596
TUR.40.25_1,Istanbul,Kartal,main,2038,12,0.7604649293442438,7095480,12177.83654940464,2.781819323442242e-4,8.359334627078281e-7,2.507797243644916e-6,0.6264425155919956,1.0968207435945374,0.25,31,3,0.007634886233038817,0.02290465869911645,0.23668147322420333,0.23668147322420333,0.02264433830843393
TUR.40.25_1,Istanbul,Kartal,main,2039,1,0.7604649293442438,7095480,12207.90459216941,2.781819323442242e-4,8.065682903176583e-7,2.419701943479069e-6,0.6279892517689902,1.0582909662215443,0.25,31,3,0.007384872616869843,0.02215461785060953,0.22893105112296513,0.22893105112296513,0.021911006658677956
TUR.40.25_1,Istanbul,Kartal,main,2039,2,0.7604649293442438,7095480,10110.29801471767,2.781819323442242e-4,8.065682903176583e-7,2.419701943479069e-6,0.520085854004514,1.0582909662215443,0.25,28,3,0.006115976938841229,0.018347930816523687,0.17124735428755442,0.17124735428755442,0.018180632290368703
TUR.40.25_1,Istanbul,Kartal,main,2039,3,0.7604649293442438,7095480,11210.146706425014,2.781819323442242e-4,8.065682903176583e-7,2.419701943479069e-6,0.5766633896290498,1.0582909662215443,0.25,31,3,0.006781303443055523,0.02034391032916657,0.2102204067347212,0.2102204067347212,0.02013836918211165
TUR.40.25_1,Istanbul,Kartal,main,2039,4,0.7604649293442438,7095480,15317.469086139887,2.781819323442242e-4,8.065682903176583e-7,2.419701943479069e-6,0.7879489782849164,1.0582909662215443,0.25,30,3,0.009265927429228311,0.02779778228768493,0.27797782287684936,0.27797782287684936,0.02741497916494251
TUR.40.25_1,Istanbul,Kartal,main,2039,5,0.7604649293442438,7095480,20719.133794331512,2.781819323442242e-4,8.065682903176583e-7,2.419701943479069e-6,1.0658170884747757,1.0582909662215443,0.25,31,3,0.012533532077336705,0.03760059623201011,0.38853949439743785,0.38853949439743785,0.03690247113488554
TUR.40.25_1,Istanbul,Kartal,main,2039,6,0.7604649293442438,7095480,24081.086776417,2.781819323442242e-4,8.065682903176583e-7,2.419701943479069e-6,1.2387599814800696,1.0582909662215443,0.25,30,3,0.014567263118496081,0.04370178935548824,0.43701789355488246,0.43701789355488246,0.042760626115536327
TUR.40.25_1,Istanbul,Kartal,main,2039,7,0.7604649293442438,7095480,27367.01162134191,2.781819323442242e-4,8.065682903176583e-7,2.419701943479069e-6,1.407791895937949,1.0582909662215443,0.25,31,3,0.01655500280184382,0.04966500840553146,0.5132050868571584,0.5132050868571584,0.04845186825852421
TUR.40.25_1,Istanbul,Kartal,main,2039,8,0.7604649293442438,7095480,32496.601224981023,2.781819323442242e-4,8.065682903176583e-7,2.419701943479069e-6,1.6716641364809814,1.0582909662215443,0.25,31,3,0.01965802228513772,0.05897406685541316,0.6093986908392693,0.6093986908392693,0.057268783174951654
TUR.40.25_1,Istanbul,Kartal,main,2039,9,0.7604649293442438,7095480,26764.73910890727,2.781819323442242e-4,8.065682903176583e-7,2.419701943479069e-6,1.3768102756615694,1.0582909662215443,0.25,30,3,0.01619067280963329,0.04857201842889987,0.4857201842889987,0.4857201842889987,0.047411267108529054
TUR.40.25_1,Istanbul,Kartal,main,2039,10,0.7604649293442438,7095480,25524.709725328677,2.781819323442242e-4,8.065682903176583e-7,2.419701943479069e-6,1.3130216771444592,1.0582909662215443,0.25,31,3,0.015440547432279223,0.04632164229683767,0.4786569704006559,0.4786569704006559,0.0452651703035325
TUR.40.25_1,Istanbul,Kartal,main,2039,11,0.7604649293442438,7095480,15299.117594356516,2.781819323442242e-4,8.065682903176583e-7,2.419701943479069e-6,0.7870049555407285,1.0582909662215443,0.25,30,3,0.00925482614414482,0.02776447843243446,0.2776447843243446,0.2776447843243446,0.02738258779481406
TUR.40.25_1,Istanbul,Kartal,main,2039,12,0.7604649293442438,7095480,12177.83654940464,2.781819323442242e-4,8.065682903176583e-7,2.419701943479069e-6,0.6264425155919956,1.0582909662215443,0.25,31,3,0.007366683691491211,0.022100051074473635,0.22836719443622755,0.22836719443622755,0.021857634039364693
TUR.40.25_1,Istanbul,Kartal,main,2040,1,0.7604649293442438,7095480,12207.90459216941,2.781819323442242e-4,8.442523749327634e-7,2.53275391737251e-6,0.6279892517689902,1.1077359131618554,0.25,31,3,0.007729904544681732,0.023189713634045196,0.2396270408851337,0.2396270408851337,0.022922898658592206
TUR.40.25_1,Istanbul,Kartal,main,2040,2,0.7604649293442438,7095480,10110.29801471767,2.781819323442242e-4,8.442523749327634e-7,2.53275391737251e-6,0.520085854004514,1.1077359131618554,0.25,29,3,0.006401724225644922,0.019205172676934765,0.18565000254370273,0.18565000254370273,0.01902192830313232
TUR.40.25_1,Istanbul,Kartal,main,2040,3,0.7604649293442438,7095480,11210.146706425014,2.781819323442242e-4,8.442523749327634e-7,2.53275391737251e-6,0.5766633896290498,1.1077359131618554,0.25,31,3,0.007098135746254623,0.02129440723876387,0.22004220813389333,0.22004220813389333,0.021069282149002277
TUR.40.25_1,Istanbul,Kartal,main,2040,4,0.7604649293442438,7095480,15317.469086139887,2.781819323442242e-4,8.442523749327634e-7,2.53275391737251e-6,0.7879489782849164,1.1077359131618554,0.25,30,3,0.00969884495803828,0.029096534874114843,0.29096534874114843,0.29096534874114843,0.028677306573344996
TUR.40.25_1,Istanbul,Kartal,main,2040,5,0.7604649293442438,7095480,20719.133794331512,2.781819323442242e-4,8.442523749327634e-7,2.53275391737251e-6,1.0658170884747757,1.1077359131618554,0.25,31,3,0.013119116820539574,0.03935735046161872,0.4066926214367268,0.4066926214367268,0.038592911513351535
TUR.40.25_1,Istanbul,Kartal,main,2040,6,0.7604649293442438,7095480,24081.086776417,2.781819323442242e-4,8.442523749327634e-7,2.53275391737251e-6,1.2387599814800696,1.1077359131618554,0.25,30,3,0.015247866716889377,0.045743600150668126,0.4574360015066813,0.4574360015066813,0.04471313379873998
TUR.40.25_1,Istanbul,Kartal,main,2040,7,0.7604649293442438,7095480,27367.01162134191,2.781819323442242e-4,8.442523749327634e-7,2.53275391737251e-6,1.407791895937949,1.1077359131618554,0.25,31,3,0.017328476472683183,0.05198542941804955,0.5371827706531787,0.5371827706531787,0.050657300782285475
TUR.40.25_1,Istanbul,Kartal,main,2040,8,0.7604649293442438,7095480,32496.601224981023,2.781819323442242e-4,8.442523749327634e-7,2.53275391737251e-6,1.6716641364809814,1.1077359131618554,0.25,31,3,0.020576473513465747,0.06172942054039724,0.6378706789174382,0.6378706789174382,0.059862765796272366
TUR.40.25_1,Istanbul,Kartal,main,2040,9,0.7604649293442438,7095480,26764.73910890727,2.781819323442242e-4,8.442523749327634e-7,2.53275391737251e-6,1.3768102756615694,1.1077359131618554,0.25,30,3,0.01694712445638453,0.050841373369153585,0.5084137336915359,0.5084137336915359,0.049570578007419264
TUR.40.25_1,Istanbul,Kartal,main,2040,10,0.7604649293442438,7095480,25524.709725328677,2.781819323442242e-4,8.442523749327634e-7,2.53275391737251e-6,1.3130216771444592,1.1077359131618554,0.25,31,3,0.016161952136655604,0.04848585640996681,0.5010205162363237,0.5010205162363237,0.04732918660403007
TUR.40.25_1,Istanbul,Kartal,main,2040,11,0.7604649293442438,7095480,15299.117594356516,2.781819323442242e-4,8.442523749327634e-7,2.53275391737251e-6,0.7870049555407285,1.1077359131618554,0.25,30,3,0.009687225004862288,0.029061675014586865,0.29061675014586863,0.29061675014586863,0.028643445810508483
TUR.40.25_1,Istanbul,Kartal,main,2040,12,0.7604649293442438,7095480,12177.83654940464,2.781819323442242e-4,8.442523749327634e-7,2.53275391737251e-6,0.6264425155919956,1.1077359131618554,0.25,31,3,0.007710865806406683,0.02313259741922005,0.23903683999860717,0.23903683999860717,0.022867090119200073
TUR.40.25_1,Istanbul,Kartal,main,2041,1,0.7604649293442438,7095480,12207.90459216941,2.781819323442242e-4,8.242345585227279e-7,2.472700618483259e-6,0.6279892517689902,1.0814707171151838,0.25,31,3,0.007546623308860479,0.022639869926581437,0.23394532257467487,0.23394532257467487,0.022385511236705402
TUR.40.25_1,Istanbul,Kartal,main,2041,2,0.7604649293442438,7095480,10110.29801471767,2.781819323442242e-4,8.242345585227279e-7,2.472700618483259e-6,0.520085854004514,1.0814707171151838,0.25,28,3,0.006249935038510611,0.018749805115531835,0.17499818107829712,0.17499818107829712,0.018575120987775917
TUR.40.25_1,Istanbul,Kartal,main,2041,3,0.7604649293442438,7095480,11210.146706425014,2.781819323442242e-4,8.242345585227279e-7,2.472700618483259e-6,0.5766633896290498,1.0814707171151838,0.25,31,3,0.0069298341735662995,0.0207895025206989,0.2148248593805553,0.2148248593805553,0.02057489061109341
TUR.40.25_1,Istanbul,Kartal,main,2041,4,0.7604649293442438,7095480,15317.469086139887,2.781819323442242e-4,8.242345585227279e-7,2.472700618483259e-6,0.7879489782849164,1.0814707171151838,0.25,30,3,0.009468878820724074,0.028406636462172223,0.2840663646217222,0.2840663646217222,0.028006961381212392
TUR.40.25_1,Istanbul,Kartal,main,2041,5,0.7604649293442438,7095480,20719.133794331512,2.781819323442242e-4,8.242345585227279e-7,2.472700618483259e-6,1.0658170884747757,1.0814707171151838,0.25,31,3,0.012808053736920231,0.03842416121076069,0.39704966584452717,0.39704966584452717,0.03769531800550896
TUR.40.25_1,Istanbul,Kartal,main,2041,6,0.7604649293442438,7095480,24081.086776417,2.781819323442242e-4,8.242345585227279e-7,2.472700618483259e-6,1.2387599814800696,1.0814707171151838,0.25,30,3,0.014886329541448836,0.04465898862434651,0.4465898862434651,0.4465898862434651,0.04367645655829988
TUR.40.25_1,Istanbul,Kartal,main,2041,7,0.7604649293442438,7095480,27367.01162134191,2.781819323442242e-4,8.242345585227279e-7,2.472700618483259e-6,1.407791895937949,1.0814707171151838,0.25,31,3,0.01691760664053267,0.05075281992159801,0.5244458058565128,0.5244458058565128,0.049486410478836174
TUR.40.25_1,Istanbul,Kartal,main,2041,8,0.7604649293442438,7095480,32496.601224981023,2.781819323442242e-4,8.242345585227279e-7,2.472700618483259e-6,1.6716641364809814,1.0814707171151838,0.25,31,3,0.0200885914869036,0.0602657744607108,0.6227463360940116,0.6227463360940116,0.0584857301184577
TUR.40.25_1,Istanbul,Kartal,main,2041,9,0.7604649293442438,7095480,26764.73910890727,2.781819323442242e-4,8.242345585227279e-7,2.472700618483259e-6,1.3768102756615694,1.0814707171151838,0.25,30,3,0.016545296737034518,0.04963589021110355,0.4963589021110355,0.4963589021110355,0.04842416049161846
TUR.40.25_1,Istanbul,Kartal,main,2041,10,0.7604649293442438,7095480,25524.709725328677,2.781819323442242e-4,8.242345585227279e-7,2.472700618483259e-6,1.3130216771444592,1.0814707171151838,0.25,31,3,0.015778741381106468,0.04733622414331941,0.4891409828143005,0.4891409828143005,0.046233335705375245
TUR.40.25_1,Istanbul,Kartal,main,2041,11,0.7604649293442438,7095480,15299.117594356516,2.781819323442242e-4,8.242345585227279e-7,2.472700618483259e-6,0.7870049555407285,1.0814707171151838,0.25,30,3,0.009457534384453367,0.0283726031533601,0.283726031533601,0.283726031533601,0.02797388067904616
TUR.40.25_1,Istanbul,Kartal,main,2041,12,0.7604649293442438,7095480,12177.83654940464,2.781819323442242e-4,8.242345585227279e-7,2.472700618483259e-6,0.6264425155919956,1.0814707171151838,0.25,31,3,0.0075280359918752215,0.022584107975625663,0.23336911574813188,0.23336911574813188,0.022330996025606176
TUR.40.25_1,Istanbul,Kartal,main,2042,1,0.7604649293442438,7095480,12207.90459216941,2.781819323442242e-4,8.75827087768498e-7,2.6274778114343533e-6,0.6279892517689902,1.1491648085898385,0.25,31,3,0.008018999610008168,0.024056998830024504,0.2485889879102532,0.2485889879102532,0.02376993579943565
TUR.40.25_1,Istanbul,Kartal,main,2042,2,0.7604649293442438,7095480,10110.29801471767,2.781819323442242e-4,8.75827087768498e-7,2.6274778114343533e-6,0.520085854004514,1.1491648085898385,0.25,28,3,0.006641145925164868,0.0199234377754946,0.1859520859046163,0.1859520859046163,0.01972627762943413
TUR.40.25_1,Istanbul,Kartal,main,2042,3,0.7604649293442438,7095480,11210.146706425014,2.781819323442242e-4,8.75827087768498e-7,2.6274778114343533e-6,0.5766633896290498,1.1491648085898385,0.25,31,3,0.0073636029335139045,0.022090808800541713,0.22827169093893104,0.22827169093893104,0.021848593737897715
TUR.40.25_1,Istanbul,Kartal,main,2042,4,0.7604649293442438,7095480,15317.469086139887,2.781819323442242e-4,8.75827087768498e-7,2.6274778114343533e-6,0.7879489782849164,1.1491648085898385,0.25,30,3,0.010061577537791048,0.030184732613373143,0.30184732613373144,0.30184732613373144,0.029733722833280796
TUR.40.25_1,Istanbul,Kartal,main,2042,5,0.7604649293442438,7095480,20719.133794331512,2.781819323442242e-4,8.75827087768498e-7,2.6274778114343533e-6,1.0658170884747757,1.1491648085898385,0.25,31,3,0.013609766079186427,0.04082929823755928,0.42190274845477926,0.42190274845477926,0.04000701154300679
TUR.40.25_1,Istanbul,Kartal,main,2042,6,0.7604649293442438,7095480,24081.086776417,2.781819323442242e-4,8.75827087768498e-7,2.6274778114343533e-6,1.2387599814800696,1.1491648085898385,0.25,30,3,0.015818130295065222,0.047454390885195666,0.47454390885195663,0.47454390885195663,0.0463460325459647
TUR.40.25_1,Istanbul,Kartal,main,2042,7,0.7604649293442438,7095480,27367.01162134191,2.781819323442242e-4,8.75827087768498e-7,2.6274778114343533e-6,1.407791895937949,1.1491648085898385,0.25,31,3,0.01797655395008549,0.053929661850256466,0.5572731724526502,0.5572731724526502,0.05250125053307875
TUR.40.25_1,Istanbul,Kartal,main,2042,8,0.7604649293442438,7095480,32496.601224981023,2.781819323442242e-4,8.75827087768498e-7,2.6274778114343533e-6,1.6716641364809814,1.1491648085898385,0.25,31,3,0.021346024666417017,0.06403807399925104,0.6617267646589275,0.6617267646589275,0.06203071339104893
TUR.40.25_1,Istanbul,Kartal,main,2042,9,0.7604649293442438,7095480,26764.73910890727,2.781819323442242e-4,8.75827087768498e-7,2.6274778114343533e-6,1.3768102756615694,1.1491648085898385,0.25,30,3,0.01758093953437078,0.05274281860311234,0.5274281860311234,0.5274281860311234,0.05137605045461846
TUR.40.25_1,Istanbul,Kartal,main,2042,10,0.7604649293442438,7095480,25524.709725328677,2.781819323442242e-4,8.75827087768498e-7,2.6274778114343533e-6,1.3130216771444592,1.1491648085898385,0.25,31,3,0.016766402111650938,0.050299206334952815,0.5197584654611791,0.5197584654611791,0.04905514679419998
TUR.40.25_1,Istanbul,Kartal,main,2042,11,0.7604649293442438,7095480,15299.117594356516,2.781819323442242e-4,8.75827087768498e-7,2.6274778114343533e-6,0.7870049555407285,1.1491648085898385,0.25,30,3,0.010049523003424167,0.030148569010272498,0.301485690102725,0.301485690102725,0.029698633874263636
TUR.40.25_1,Istanbul,Kartal,main,2042,12,0.7604649293442438,7095480,12177.83654940464,2.781819323442242e-4,8.75827087768498e-7,2.6274778114343533e-6,0.6264425155919956,1.1491648085898385,0.25,31,3,0.007999248831208745,0.023997746493626234,0.24797671376747107,0.24797671376747107,0.023712090173542144
TUR.40.25_1,Istanbul,Kartal,main,2043,1,0.7604649293442438,7095480,12207.90459216941,2.781819323442242e-4,8.599776582724454e-7,2.5799296468065336e-6,0.6279892517689902,1.1283689153508025,0.25,31,3,0.007873883745680871,0.023621651237042615,0.244090396116107,0.244090396116107,0.02334484386612823
TUR.40.25_1,Istanbul,Kartal,main,2043,2,0.7604649293442438,7095480,10110.29801471767,2.781819323442242e-4,8.599776582724454e-7,2.5799296468065336e-6,0.520085854004514,1.1283689153508025,0.25,28,3,0.006520964396554839,0.019562893189664518,0.18258700310353548,0.18258700310353548,0.019372781524477856
TUR.40.25_1,Istanbul,Kartal,main,2043,3,0.7604649293442438,7095480,11210.146706425014,2.781819323442242e-4,8.599776582724454e-7,2.5799296468065336e-6,0.5766633896290498,1.1283689153508025,0.25,31,3,0.007230347458239128,0.021691042374717383,0.22414077120541295,0.22414077120541295,0.021457483475133987
TUR.40.25_1,Istanbul,Kartal,main,2043,4,0.7604649293442438,7095480,15317.469086139887,2.781819323442242e-4,8.599776582724454e-7,2.5799296468065336e-6,0.7879489782849164,1.1283689153508025,0.25,30,3,0.009879498152343718,0.029638494457031154,0.29638494457031156,0.29638494457031156,0.02920358159237524
TUR.40.25_1,Istanbul,Kartal,main,2043,5,0.7604649293442438,7095480,20719.133794331512,2.781819323442242e-4,8.599776582724454e-7,2.5799296468065336e-6,1.0658170884747757,1.1283689153508025,0.25,31,3,0.013363476883036752,0.040090430649110255,0.41426778337413933,0.41426778337413933,0.039297441731911076
TUR.40.25_1,Istanbul,Kartal,main,2043,6,0.7604649293442438,7095480,24081.086776417,2.781819323442242e-4,8.599776582724454e-7,2.5799296468065336e-6,1.2387599814800696,1.1283689153508025,0.25,30,3,0.01553187742544975,0.04659563227634925,0.46595632276349247,0.46595632276349247,0.045526722247017926
TUR.40.25_1,Istanbul,Kartal,main,2043,7,0.7604649293442438,7095480,27367.01162134191,2.781819323442242e-4,8.599776582724454e-7,2.5799296468065336e-6,1.407791895937949,1.1283689153508025,0.25,31,3,0.017651241156599735,0.05295372346979921,0.5471884758545917,0.5471884758545917,0.05157609876591063
TUR.40.25_1,Istanbul,Kartal,main,2043,8,0.7604649293442438,7095480,32496.601224981023,2.781819323442242e-4,8.599776582724454e-7,2.5799296468065336e-6,1.6716641364809814,1.1283689153508025,0.25,31,3,0.020959736230194516,0.06287920869058355,0.64975182313603,0.64975182313603,0.06094310324908969
TUR.40.25_1,Istanbul,Kartal,main,2043,9,0.7604649293442438,7095480,26764.73910890727,2.781819323442242e-4,8.599776582724454e-7,2.5799296468065336e-6,1.3768102756615694,1.1283689153508025,0.25,30,3,0.01726278597902804,0.05178835793708411,0.5178835793708412,0.5178835793708412,0.050470193974504696
TUR.40.25_1,Istanbul,Kartal,main,2043,10,0.7604649293442438,7095480,25524.709725328677,2.781819323442242e-4,8.599776582724454e-7,2.5799296468065336e-6,1.3130216771444592,1.1283689153508025,0.25,31,3,0.016462988836626627,0.04938896650987988,0.5103526539354254,0.5103526539354254,0.048189164851529465
TUR.40.25_1,Istanbul,Kartal,main,2043,11,0.7604649293442438,7095480,15299.117594356516,2.781819323442242e-4,8.599776582724454e-7,2.5799296468065336e-6,0.7870049555407285,1.1283689153508025,0.25,30,3,0.009867661762914957,0.02960298528874487,0.2960298528874487,0.2960298528874487,0.029169108806935906
TUR.40.25_1,Istanbul,Kartal,main,2043,12,0.7604649293442438,7095480,12177.83654940464,2.781819323442242e-4,8.599776582724454e-7,2.5799296468065336e-6,0.6264425155919956,1.1283689153508025,0.25,31,3,0.007854490386943302,0.023563471160829907,0.24348920199524238,0.24348920199524238,0.023288020341728388
TUR.40.25_1,Istanbul,Kartal,main,2044,1,0.7604649293442438,7095480,12207.90459216941,2.781819323442242e-4,8.771245067996496e-7,2.6313700582925037e-6,0.6279892517689902,1.1508671403781745,0.25,31,3,0.008030878654581537,0.02409263596374461,0.24895723829202762,0.24895723829202762,0.023804725220873846
TUR.40.25_1,Istanbul,Kartal,main,2044,2,0.7604649293442438,7095480,10110.29801471767,2.781819323442242e-4,8.771245067996496e-7,2.6313700582925037e-6,0.520085854004514,1.1508671403781745,0.25,29,3,0.0066509838690855545,0.019952951607256665,0.19287853220348108,0.19287853220348108,0.019755208836219396
TUR.40.25_1,Istanbul,Kartal,main,2044,3,0.7604649293442438,7095480,11210.146706425014,2.781819323442242e-4,8.771245067996496e-7,2.6313700582925037e-6,0.5766633896290498,1.1508671403781745,0.25,31,3,0.0073745110980882765,0.02212353329426483,0.22860984404073656,0.22860984404073656,0.021880602723710396
TUR.40.25_1,Istanbul,Kartal,main,2044,4,0.7604649293442438,7095480,15317.469086139887,2.781819323442242e-4,8.771245067996496e-7,2.6313700582925037e-6,0.7879489782849164,1.1508671403781745,0.25,30,3,0.010076482380522384,0.030229447141567153,0.3022944714156715,0.3022944714156715,0.02977710686213142
TUR.40.25_1,Istanbul,Kartal,main,2044,5,0.7604649293442438,7095480,20719.133794331512,2.781819323442242e-4,8.771245067996496e-7,2.6313700582925037e-6,1.0658170884747757,1.1508671403781745,0.25,31,3,0.013629927075040073,0.04088978122512022,0.42252773932624227,0.42252773932624227,0.040065073031102405
TUR.40.25_1,Istanbul,Kartal,main,2044,6,0.7604649293442438,7095480,24081.086776417,2.781819323442242e-4,8.771245067996496e-7,2.6313700582925037e-6,1.2387599814800696,1.1508671403781745,0.25,30,3,0.015841562678651812,0.047524688035955436,0.47524688035955437,0.47524688035955437,0.04641306934641187
TUR.40.25_1,Istanbul,Kartal,main,2044,7,0.7604649293442438,7095480,27367.01162134191,2.781819323442242e-4,8.771245067996496e-7,2.6313700582925037e-6,1.407791895937949,1.1508671403781745,0.25,31,3,0.018003183741335523,0.054009551224006566,0.5580986959814013,0.5580986959814013,0.052576942591266884
TUR.40.25_1,Istanbul,Kartal,main,2044,8,0.7604649293442438,7095480,32496.601224981023,2.781819323442242e-4,8.771245067996496e-7,2.6313700582925037e-6,1.6716641364809814,1.1508671403781745,0.25,31,3,0.021377645864921642,0.06413293759476493,0.6627070218125709,0.6627070218125709,0.06211968830975123
TUR.40.25_1,Istanbul,Kartal,main,2044,9,0.7604649293442438,7095480,26764.73910890727,2.781819323442242e-4,8.771245067996496e-7,2.6313700582925037e-6,1.3768102756615694,1.1508671403781745,0.25,30,3,0.017606983277297244,0.05282094983189173,0.5282094983189173,0.5282094983189173,0.05145016471408925
TUR.40.25_1,Istanbul,Kartal,main,2044,10,0.7604649293442438,7095480,25524.709725328677,2.781819323442242e-4,8.771245067996496e-7,2.6313700582925037e-6,1.3130216771444592,1.1508671403781745,0.25,31,3,0.01679123922945934,0.05037371768837802,0.5205284161132395,0.5205284161132395,0.04912600034251546
TUR.40.25_1,Istanbul,Kartal,main,2044,11,0.7604649293442438,7095480,15299.117594356516,2.781819323442242e-4,8.771245067996496e-7,2.6313700582925037e-6,0.7870049555407285,1.1508671403781745,0.25,30,3,0.010064409989021443,0.030193229967064326,0.3019322996706433,0.3019322996706433,0.029741967493983612
TUR.40.25_1,Istanbul,Kartal,main,2044,12,0.7604649293442438,7095480,12177.83654940464,2.781819323442242e-4,8.771245067996496e-7,2.6313700582925037e-6,0.6264425155919956,1.1508671403781745,0.25,31,3,0.008011098617720867,0.0240332958531626,0.24834405714934688,0.24834405714934688,0.023746795966571588
TUR.40.25_1,Istanbul,Kartal,main,2045,1,0.7604649293442438,7095480,12207.90459216941,2.781819323442242e-4,8.357753833743586e-7,2.5073230067729213e-6,0.6279892517689902,1.09661332912937,0.25,31,3,0.00765229001210879,0.02295687003632637,0.23722099037537248,0.23722099037537248,0.02269536602233635
TUR.40.25_1,Istanbul,Kartal,main,2045,2,0.7604649293442438,7095480,10110.29801471767,2.781819323442242e-4,8.357753833743586e-7,2.5073230067729213e-6,0.520085854004514,1.09661332912937,0.25,28,3,0.006337445704408051,0.019012337113224153,0.17744847972342542,0.17744847972342542,0.018832742603409613
