district_id,province_name,district_name,pi_scenario,year,lambda_import_year,q_import_year,M_climate_mean,weighted_rate_pp_year
TUR.81.6_1,Zonguldak,Merkez,high,2043,0.004104228821377316,4.033385768971165e-4,1.1283689153508025,3.858537867424856e-4
TUR.81.6_1,Zonguldak,Merkez,high,2044,0.004192006060849696,4.1137896034115773e-4,1.1508671403781745,3.858537867424856e-4
TUR.81.6_1,Zonguldak,Merkez,high,2045,0.003988724074793284,3.919896999183825e-4,1.09661332912937,3.858537867424856e-4
TUR.81.6_1,Zonguldak,Merkez,high,2046,0.00413815562128425,4.066720178346195e-4,1.1376963717529034,3.858537867424856e-4
TUR.81.6_1,Zonguldak,Merkez,high,2047,0.004146087795886435,4.0745138344588927e-4,1.1398771555432696,3.858537867424856e-4
TUR.81.6_1,Zonguldak,Merkez,high,2048,0.004211649638910312,4.1330626779712e-4,1.1562600691129385,3.858537867424856e-4
TUR.81.6_1,Zonguldak,Merkez,high,2049,0.004641322616363485,4.561088403748359e-4,1.2760315324794949,3.858537867424856e-4
TUR.81.6_1,Zonguldak,Merkez,high,2050,0.004142266316503302,4.070759089811471e-4,1.1388265205382009,3.858537867424856e-4
TUR.81.6_1,Zonguldak,Merkez,high,2051,0.0042038285625387185,4.131246098820762e-4,1.155751759436292,3.858537867424856e-4
TUR.81.6_1,Zonguldak,Merkez,high,2052,0.004178800636819294,4.1008332300151995e-4,1.1472417361875427,3.858537867424856e-4
TUR.81.6_1,Zonguldak,Merkez,high,2053,0.004179136509033027,4.1069853570074866e-4,1.1489632009001085,3.858537867424856e-4
TUR.81.6_1,Zonguldak,Merkez,high,2054,0.003984984518280129,3.916222689962501e-4,1.095585217208976,3.858537867424856e-4
TUR.81.6_1,Zonguldak,Merkez,high,2055,0.0042919323241965585,4.2178104165513375e-4,1.1799740288628495,3.858537867424856e-4
TUR.81.6_1,Zonguldak,Merkez,high,2056,0.004229753246834416,4.150824795333685e-4,1.1612302160233043,3.858537867424856e-4
TUR.81.6_1,Zonguldak,Merkez,high,2057,0.004322166045337053,4.2475156887511467e-4,1.188286152697255,3.858537867424856e-4
TUR.81.6_1,Zonguldak,Merkez,high,2058,0.0044378182816350595,4.361145648890119e-4,1.2200822973368677,3.858537867424856e-4
TUR.81.6_1,Zonguldak,Merkez,high,2059,0.004196660406533247,4.1242031595900563e-4,1.1537810263249417,3.858537867424856e-4
TUR.81.6_1,Zonguldak,Merkez,high,2060,0.004826052891375283,4.7358587262036345e-4,1.3249377846236992,3.858537867424856e-4
TUR.81.6_1,Zonguldak,Merkez,high,2061,0.004357567545527225,4.282298301262477e-4,1.1980190486356805,3.858537867424856e-4
TUR.81.6_1,Zonguldak,Merkez,high,2062,0.004550557166938677,4.4719119570879595e-4,1.2510774806193279,3.858537867424856e-4
TUR.81.6_1,Zonguldak,Merkez,high,2063,0.0041652087681343115,4.0933008747834343e-4,1.1451340628022575,3.858537867424856e-4
TUR.81.6_1,Zonguldak,Merkez,high,2064,0.004692616558226131,4.6049463402808577e-4,1.288304286247103,3.858537867424856e-4
TUR.81.6_1,Zonguldak,Merkez,high,2065,0.004477126774990741,4.39976650620566e-4,1.2308893397578,3.858537867424856e-4
TUR.81.6_1,Zonguldak,Merkez,high,2066,0.004143862078449751,4.072326985039565e-4,1.139265241549563,3.858537867424856e-4
TUR.81.6_1,Zonguldak,Merkez,high,2067,0.004342041916860901,4.2670441059466935e-4,1.1937506043989676,3.858537867424856e-4
TUR.81.6_1,Zonguldak,Merkez,high,2068,0.004518760049485723,4.4343757537146367e-4,1.2405738733258342,3.858537867424856e-4
TUR.81.6_1,Zonguldak,Merkez,high,2069,0.00421525819706752,4.1424760647679193e-4,1.1588940960703136,3.858537867424856e-4
TUR.81.6_1,Zonguldak,Merkez,high,2070,0.004394919935670324,4.3189975671209524e-4,1.2082883009353287,3.858537867424856e-4
TUR.81.6_1,Zonguldak,Merkez,high,2071,0.004574054041004703,4.4949975549357646e-4,1.2575374519178237,3.858537867424856e-4
TUR.81.6_1,Zonguldak,Merkez,high,2072,0.004807306291301596,4.7174668214500226e-4,1.3197911085990606,3.858537867424856e-4
TUR.81.6_1,Zonguldak,Merkez,high,2073,0.004693271180831519,4.612127162710866e-4,1.2903136988949009,3.858537867424856e-4
TUR.81.6_1,Zonguldak,Merkez,high,2074,0.004953957663779327,4.8682441560043976e-4,1.3619839803728355,3.858537867424856e-4
TUR.81.6_1,Zonguldak,Merkez,high,2075,0.004782695067115421,4.6999843058948e-4,1.314898919236935,3.858537867424856e-4
TUR.81.6_1,Zonguldak,Merkez,low,2024,0.0018352471446225552,1.801212535585961e-4,1,1.9441070114292855e-4
TUR.81.6_1,Zonguldak,Merkez,low,2025,0.0020013706178314,1.9670282492301183e-4,1.0920669637443554,1.9441070114292855e-4
TUR.81.6_1,Zonguldak,Merkez,low,2026,0.001896224217334619,1.8636957310169677e-4,1.0346927801457857,1.9441070114292855e-4
TUR.81.6_1,Zonguldak,Merkez,low,2027,0.0018746318369678005,1.8424757089841037e-4,1.022910682808236,1.9441070114292855e-4
TUR.81.6_1,Zonguldak,Merkez,low,2028,0.0018581427003801106,1.8236814447591954e-4,1.0124754719962425,1.9441070114292855e-4
TUR.81.6_1,Zonguldak,Merkez,low,2029,0.0018565918170846201,1.8247467528154093e-4,1.013066966468568,1.9441070114292855e-4
TUR.81.6_1,Zonguldak,Merkez,low,2030,0.001827983325120697,1.7966314920736526e-4,0.9974564586022555,1.9441070114292855e-4
TUR.81.6_1,Zonguldak,Merkez,low,2031,0.0020723831769375923,2.036815165317174e-4,1.1308156788507484,1.9441070114292855e-4
TUR.81.6_1,Zonguldak,Merkez,low,2032,0.002001413025485544,1.9642808564712677e-4,1.090541498025257,1.9441070114292855e-4
TUR.81.6_1,Zonguldak,Merkez,low,2033,0.001962773002254759,1.9290966058149728e-4,1.0710057886806905,1.9441070114292855e-4
TUR.81.6_1,Zonguldak,Merkez,low,2034,0.0019943542705412754,1.960132974317963e-4,1.088238423588898,1.9441070114292855e-4
TUR.81.6_1,Zonguldak,Merkez,low,2035,0.0017671770031356558,1.7368732527256459e-4,0.9642768860672727,1.9441070114292855e-4
TUR.81.6_1,Zonguldak,Merkez,low,2036,0.0019584049199060124,1.9220747360859658e-4,1.0671069728255305,1.9441070114292855e-4
TUR.81.6_1,Zonguldak,Merkez,low,2037,0.0019373078091762849,1.9040707162576442e-4,1.0571104517281507,1.9441070114292855e-4
TUR.81.6_1,Zonguldak,Merkez,low,2038,0.0020100825991519735,1.9755898921092196e-4,1.0968207435945374,1.9441070114292855e-4
TUR.81.6_1,Zonguldak,Merkez,low,2039,0.0019394712709312016,1.9061968582745337e-4,1.0582909662215443,1.9441070114292855e-4
TUR.81.6_1,Zonguldak,Merkez,low,2040,0.0020329689966196948,1.9952482805130067e-4,1.1077359131618554,1.9441070114292855e-4
TUR.81.6_1,Zonguldak,Merkez,low,2041,0.001981951480543488,1.947944192205453e-4,1.0814707171151838,1.9441070114292855e-4
TUR.81.6_1,Zonguldak,Merkez,low,2042,0.002106010578458954,2.0698620039216742e-4,1.1491648085898385,1.9441070114292855e-4
TUR.81.6_1,Zonguldak,Merkez,low,2043,0.0020678991332791666,2.0324085285305937e-4,1.1283689153508025,1.9441070114292855e-4
TUR.81.6_1,Zonguldak,Merkez,low,2044,0.002112125378574233,2.0729279030629044e-4,1.1508671403781745,1.9441070114292855e-4
TUR.81.6_1,Zonguldak,Merkez,low,2045,0.0020097024824647465,1.975216335063923e-4,1.09661332912937,1.9441070114292855e-4
TUR.81.6_1,Zonguldak,Merkez,low,2046,0.0020849930298109443,2.049207327193825e-4,1.1376963717529034,1.9441070114292855e-4
TUR.81.6_1,Zonguldak,Merkez,low,2047,0.002088989627579821,2.0531349262375986e-4,1.1398771555432696,1.9441070114292855e-4
TUR.81.6_1,Zonguldak,Merkez,low,2048,0.0021220227252903385,2.0826405601870324e-4,1.1562600691129385,1.9441070114292855e-4
TUR.81.6_1,Zonguldak,Merkez,low,2049,0.0023385119465588284,2.298346345411817e-4,1.2760315324794949,1.9441070114292855e-4
TUR.81.6_1,Zonguldak,Merkez,low,2050,0.002087064188907716,2.051242729235181e-4,1.1388265205382009,1.9441070114292855e-4
TUR.81.6_1,Zonguldak,Merkez,low,2051,0.002118082106565011,2.0817250955351696e-4,1.155751759436292,1.9441070114292855e-4
TUR.81.6_1,Zonguldak,Merkez,low,2052,0.0021054718727834256,2.0663985498181603e-4,1.1472417361875427,1.9441070114292855e-4
TUR.81.6_1,Zonguldak,Merkez,low,2053,0.0021056411036108045,2.0694989084923954e-4,1.1489632009001085,1.9441070114292855e-4
TUR.81.6_1,Zonguldak,Merkez,low,2054,0.00200781832037632,1.9733646875985666e-4,1.095585217208976,1.9441070114292855e-4
TUR.81.6_1,Zonguldak,Merkez,low,2055,0.0021624728735919548,2.1253492556383424e-4,1.1799740288628495,1.9441070114292855e-4
TUR.81.6_1,Zonguldak,Merkez,low,2056,0.00213114416361173,2.091591779411761e-4,1.1612302160233043,1.9441070114292855e-4
TUR.81.6_1,Zonguldak,Merkez,low,2057,0.002177706026957248,2.1403192959990047e-4,1.188286152697255,1.9441070114292855e-4
TUR.81.6_1,Zonguldak,Merkez,low,2058,0.002235976998236595,2.1975835813203837e-4,1.2200822973368677,1.9441070114292855e-4
TUR.81.6_1,Zonguldak,Merkez,low,2059,0.0021144704567446033,2.078175808776228e-4,1.1537810263249417,1.9441070114292855e-4
TUR.81.6_1,Zonguldak,Merkez,low,2060,0.0024315876547285334,2.3864240855830943e-4,1.3249377846236992,1.9441070114292855e-4
TUR.81.6_1,Zonguldak,Merkez,low,2061,0.002195542947580381,2.1578481018402762e-4,1.1980190486356805,1.9441070114292855e-4
TUR.81.6_1,Zonguldak,Merkez,low,2062,0.002292780090705672,2.2534050311207032e-4,1.2510774806193279,1.9441070114292855e-4
TUR.81.6_1,Zonguldak,Merkez,low,2063,0.0020986236611312344,2.06260262796909e-4,1.1451340628022575,1.9441070114292855e-4
TUR.81.6_1,Zonguldak,Merkez,low,2064,0.0023643562180333086,2.3204490412087608e-4,1.288304286247103,1.9441070114292855e-4
TUR.81.6_1,Zonguldak,Merkez,low,2065,0.002255782444660649,2.217046795305322e-4,1.2308893397578,1.9441070114292855e-4
TUR.81.6_1,Zonguldak,Merkez,low,2066,0.0020878682078314145,2.0520328672457566e-4,1.139265241549563,1.9441070114292855e-4
TUR.81.6_1,Zonguldak,Merkez,low,2067,0.0021877204145442346,2.1501606989438038e-4,1.1937506043989676,1.9441070114292855e-4
TUR.81.6_1,Zonguldak,Merkez,low,2068,0.0022767592210304467,2.2344883662306358e-4,1.2405738733258342,1.9441070114292855e-4
TUR.81.6_1,Zonguldak,Merkez,low,2069,0.002123840887198917,2.0873844355795423e-4,1.1588940960703136,1.9441070114292855e-4
TUR.81.6_1,Zonguldak,Merkez,low,2070,0.0022143628176024364,2.1763428442989063e-4,1.2082883009353287,1.9441070114292855e-4
TUR.81.6_1,Zonguldak,Merkez,low,2071,0.0023046189088174883,2.2650392174417e-4,1.2575374519178237,1.9441070114292855e-4
TUR.81.6_1,Zonguldak,Merkez,low,2072,0.0024221422445916507,2.3771552135132268e-4,1.3197911085990606,1.9441070114292855e-4
TUR.81.6_1,Zonguldak,Merkez,low,2073,0.002364686050761188,2.324067901300353e-4,1.2903136988949009,1.9441070114292855e-4
TUR.81.6_1,Zonguldak,Merkez,low,2074,0.0024960320409936764,2.453141929903424e-4,1.3619839803728355,1.9441070114292855e-4
TUR.81.6_1,Zonguldak,Merkez,low,2075,0.002409741967556006,2.3683446496514104e-4,1.314898919236935,1.9441070114292855e-4
TUR.81.6_1,Zonguldak,Merkez,main,2024,0.0026260510262166277,2.577250957944699e-4,1,2.781819323442242e-4
TUR.81.6_1,Zonguldak,Merkez,main,2025,0.0028637566410546094,2.814496938148281e-4,1.0920669637443554,2.781819323442242e-4
TUR.81.6_1,Zonguldak,Merkez,main,2026,0.0027133029505997173,2.6666509305561803e-4,1.0346927801457857,2.781819323442242e-4
TUR.81.6_1,Zonguldak,Merkez,main,2027,0.0026824064731660615,2.6362896842690997e-4,1.022910682808236,2.781819323442242e-4
TUR.81.6_1,Zonguldak,Merkez,main,2028,0.002658812214395183,2.6093991476605627e-4,1.0124754719962425,2.781819323442242e-4
TUR.81.6_1,Zonguldak,Merkez,main,2029,0.002656593058230387,2.6109233740057025e-4,1.013066966468568,2.781819323442242e-4
TUR.81.6_1,Zonguldak,Merkez,main,2030,0.0026156572456574926,2.570696463632949e-4,0.9974564586022555,2.781819323442242e-4
TUR.81.6_1,Zonguldak,Merkez,main,2031,0.002965368310039773,2.914346223555908e-4,1.1308156788507484,2.781819323442242e-4
TUR.81.6_1,Zonguldak,Merkez,main,2032,0.002863817323573385,2.810566034597839e-4,1.090541498025257,2.781819323442242e-4
TUR.81.6_1,Zonguldak,Merkez,main,2033,0.002808527421513677,2.760225212590228e-4,1.0710057886806905,2.781819323442242e-4
TUR.81.6_1,Zonguldak,Merkez,main,2034,0.002853716969502103,2.8046313435692305e-4,1.088238423588898,2.781819323442242e-4
TUR.81.6_1,Zonguldak,Merkez,main,2035,0.0025286496446124355,2.4851950711413107e-4,0.9642768860672727,2.781819323442242e-4
TUR.81.6_1,Zonguldak,Merkez,main,2036,0.0028022771460702828,2.75017847247927e-4,1.0671069728255305,2.781819323442242e-4
TUR.81.6_1,Zonguldak,Merkez,main,2037,0.0027720893480062537,2.7244186947550375e-4,1.0571104517281507,2.781819323442242e-4
TUR.81.6_1,Zonguldak,Merkez,main,2038,0.0028762225905424052,2.826746728100682e-4,1.0968207435945374,2.781819323442242e-4
TUR.81.6_1,Zonguldak,Merkez,main,2039,0.0027751850393210194,2.727460735599818e-4,1.0582909662215443,2.781819323442242e-4
TUR.81.6_1,Zonguldak,Merkez,main,2040,0.002908970673292599,2.8548734536593123e-4,1.1077359131618554,2.781819323442242e-4
TUR.81.6_1,Zonguldak,Merkez,main,2041,0.0028359698522488425,2.787191918182108e-4,1.0814707171151838,2.781819323442242e-4
TUR.81.6_1,Zonguldak,Merkez,main,2042,0.0030134856621871486,2.9616286658284974e-4,1.1491648085898385,2.781819323442242e-4
TUR.81.6_1,Zonguldak,Merkez,main,2043,0.002958952104664534,2.908041332286837e-4,1.1283689153508025,2.781819323442242e-4
TUR.81.6_1,Zonguldak,Merkez,main,2044,0.00302223531376235,2.966015260500443e-4,1.1508671403781745,2.781819323442242e-4
TUR.81.6_1,Zonguldak,Merkez,main,2045,0.002875678682613662,2.8262122518474264e-4,1.09661332912937,2.781819323442242e-4
TUR.81.6_1,Zonguldak,Merkez,main,2046,0.0029834117122642207,2.9320765712781416e-4,1.1376963717529034,2.781819323442242e-4
TUR.81.6_1,Zonguldak,Merkez,main,2047,0.0029891304325973898,2.937696064783113e-4,1.1398771555432696,2.781819323442242e-4
TUR.81.6_1,Zonguldak,Merkez,main,2048,0.0030363973986572887,2.9799118292306304e-4,1.1562600691129385,2.781819323442242e-4
TUR.81.6_1,Zonguldak,Merkez,main,2049,0.0033461711855973845,3.288535466845488e-4,1.2760315324794949,2.781819323442242e-4
TUR.81.6_1,Zonguldak,Merkez,main,2050,0.00298637532788291,2.934988764916602e-4,1.1388265205382009,2.781819323442242e-4
TUR.81.6_1,Zonguldak,Merkez,main,2051,0.0030307587770936196,2.978602011145526e-4,1.155751759436292,2.781819323442242e-4
TUR.81.6_1,Zonguldak,Merkez,main,2052,0.0030127148315115372,2.9566732610264435e-4,1.1472417361875427,2.781819323442242e-4
TUR.81.6_1,Zonguldak,Merkez,main,2053,0.003012956981733746,2.961109160006803e-4,1.1489632009001085,2.781819323442242e-4
TUR.81.6_1,Zonguldak,Merkez,main,2054,0.002872982640456228,2.823562960188042e-4,1.095585217208976,2.781819323442242e-4
TUR.81.6_1,Zonguldak,Merkez,main,2055,0.003094277396923826,0.00030410180370510353,1.1799740288628495,2.781819323442242e-4
TUR.81.6_1,Zonguldak,Merkez,main,2056,0.003049449238397375,2.992718950997064e-4,1.1612302160233043,2.781819323442242e-4
TUR.81.6_1,Zonguldak,Merkez,main,2057,0.0031160744715213926,3.062436655278944e-4,1.188286152697255,2.781819323442242e-4
TUR.81.6_1,Zonguldak,Merkez,main,2058,0.003199454233398701,3.1443682946818985e-4,1.2200822973368677,2.781819323442242e-4
TUR.81.6_1,Zonguldak,Merkez,main,2059,0.0030255908777144444,2.9735238020878185e-4,1.1537810263249417,2.781819323442242e-4
TUR.81.6_1,Zonguldak,Merkez,main,2060,0.0034793529365179867,3.4145529169071764e-4,1.3249377846236992,2.781819323442242e-4
TUR.81.6_1,Zonguldak,Merkez,main,2061,0.0031415972691963092,3.0875162495935804e-4,1.1980190486356805,2.781819323442242e-4
TUR.81.6_1,Zonguldak,Merkez,main,2062,0.0032807336099901123,3.224235381531493e-4,1.2510774806193279,2.781819323442242e-4
TUR.81.6_1,Zonguldak,Merkez,main,2063,0.0030029157434784217,2.951242170587953e-4,1.1451340628022575,2.781819323442242e-4
TUR.81.6_1,Zonguldak,Merkez,main,2064,0.003383151677949176,3.3201590003018033e-4,1.288304286247103,2.781819323442242e-4
TUR.81.6_1,Zonguldak,Merkez,main,2065,0.0032277937880397073,3.1722155008950814e-4,1.2308893397578,2.781819323442242e-4
TUR.81.6_1,Zonguldak,Merkez,main,2066,0.00298752579619118,2.936119271108595e-4,1.139265241549563,2.781819323442242e-4
TUR.81.6_1,Zonguldak,Merkez,main,2067,0.003130404029418424,3.076517388158617e-4,1.1937506043989676,2.781819323442242e-4
TUR.81.6_1,Zonguldak,Merkez,main,2068,0.003257809397209785,3.197170199392696e-4,1.2405738733258342,2.781819323442242e-4
TUR.81.6_1,Zonguldak,Merkez,main,2069,0.0030389989996714066,2.986699217042421e-4,1.1588940960703136,2.781819323442242e-4
TUR.81.6_1,Zonguldak,Merkez,main,2070,0.0031685265659220866,3.1139778508848526e-4,1.2082883009353287,2.781819323442242e-4
TUR.81.6_1,Zonguldak,Merkez,main,2071,0.0032976737394280206,3.240881083245162e-4,1.2575374519178237,2.781819323442242e-4
TUR.81.6_1,Zonguldak,Merkez,main,2072,0.003465837528151185,3.401291477582724e-4,1.3197911085990606,2.781819323442242e-4
TUR.81.6_1,Zonguldak,Merkez,main,2073,0.0033836236324570495,3.325336698071224e-4,1.2903136988949009,2.781819323442242e-4
TUR.81.6_1,Zonguldak,Merkez,main,2074,0.0035715662086000704,3.5100093206841265e-4,1.3619839803728355,2.781819323442242e-4
TUR.81.6_1,Zonguldak,Merkez,main,2075,0.0034480940070592395,3.38868575740614e-4,1.314898919236935,2.781819323442242e-4
