district_id,year,month,temp_c,rh,province_name.x,district_name.x,lambda_import,q_import_month,days_in_month,province_name.y,district_name.y,species,p_local_major,p_establishment,q_extinction,lambda_local_i1,p_month_major
TUR.40.25_1,2071,3,11.726480329737942,69.97419848927802,Istanbul,Kartal,0.20858222952878633,0.019983016191813863,31,Istanbul,Kartal,albopictus,0,0,1,2.7926362929180195e-5,0
TUR.40.25_1,2071,4,14.804474157445572,70.44076930395744,Istanbul,Kartal,0.275811634825625,0.02720427613955434,30,Istanbul,Kartal,albopictus,0,0,1,0.007257604855852101,0
TUR.40.25_1,2071,5,18.134024451760684,67.28527975614507,Istanbul,Kartal,0.38551173627816754,0.03662023368825662,31,Istanbul,Kartal,albopictus,0,0,1,0.044380843957076484,0
TUR.40.25_1,2071,6,22.038137660307044,68.1107027998313,Istanbul,Kartal,0.4336123595112217,0.04243457947297091,30,Istanbul,Kartal,albopictus,7.421437769544959e-6,7.421437769544959e-6,0.9999925785622304,0.13224863501294767,3.1492559083546355e-7
TUR.40.25_1,2071,7,25.279873904059915,64.41857202321845,Istanbul,Kartal,0.5092058515387712,0.04808352618838829,31,Istanbul,Kartal,albopictus,0.027114575251538927,0.027114575251538927,0.9728854247484611,0.19208402028410593,0.001303764389194397
TUR.40.25_1,2071,8,27.580167153302362,64.85862952315478,Istanbul,Kartal,0.6046498509898668,0.05683543719725026,31,Istanbul,Kartal,albopictus,0.08479971129132455,0.08479971129132455,0.9152002887086754,0.21392847670464138,0.00481962866544303
TUR.40.25_1,2071,9,23.341312240151797,71.01451028875208,Istanbul,Kartal,0.4819351296088941,0.047050638818780244,30,Istanbul,Kartal,albopictus,0.004009548368454443,0.004009548368454443,0.9959904516315455,0.17226337010846085,1.8865181211057962e-4
TUR.40.25_1,2071,10,19.588838296778064,72.097444021774,Istanbul,Kartal,0.4749269569802095,0.04492047838013147,31,Istanbul,Kartal,albopictus,4.175996271005289e-12,4.175996271005289e-12,0.999999999995824,0.07762539892773902,1.875877502072027e-13
TUR.40.25_1,2071,11,12.598861315671137,78.22545718891836,Istanbul,Kartal,0.27548119153099215,0.027172130226037483,30,Istanbul,Kartal,albopictus,0,0,1,4.835007253138286e-4,0
TUR.40.25_1,2071,12,10.187837376314052,77.7658835929067,Istanbul,Kartal,0.2265876053929011,0.021689165523041787,31,Istanbul,Kartal,albopictus,0,0,1,0,0
TUR.40.25_1,2072,1,8.46046245098114,80.47842271773912,Istanbul,Kartal,0.2292592953425871,0.021942075719245113,31,Istanbul,Kartal,albopictus,0,0,1,0,0
TUR.40.25_1,2072,2,9.457031407777002,77.83882951203412,Istanbul,Kartal,0.17761763700083022,0.018206461157654563,29,Istanbul,Kartal,albopictus,0,0,1,0,0
TUR.40.25_1,2072,3,9.822485769496243,70.19439807423896,Istanbul,Kartal,0.21052182339715633,0.020166950696458352,31,Istanbul,Kartal,albopictus,0,0,1,0,0
TUR.40.25_1,2072,4,11.617658895604752,78.33102809301994,Istanbul,Kartal,0.2783763909745138,0.027453742528602443,30,Istanbul,Kartal,albopictus,0,0,1,2.0944074470558604e-5,0
TUR.40.25_1,2072,5,19.213616202859317,67.7604079299732,Istanbul,Kartal,0.38909658720990337,0.036954392449247586,31,Istanbul,Kartal,albopictus,3.575267859545761e-14,3.575267859545761e-14,0.9999999999999643,0.0650989991881201,1.3212185159283545e-15
TUR.40.25_1,2072,6,23.87528060464298,61.043152140651614,Istanbul,Kartal,0.43764449530561517,0.0428206050231269,30,Istanbul,Kartal,albopictus,5.945624489985237e-4,5.945624489985237e-4,0.9994054375510015,0.15673674678856175,2.5459523790148815e-5
TUR.40.25_1,2072,7,24.658894594977884,65.0937696245368,Istanbul,Kartal,0.5139409267636069,0.048519625886772166,31,Istanbul,Kartal,albopictus,0.013380071853332207,0.013380071853332207,0.9866199281466678,0.18335074408354446,6.49196080661809e-4
TUR.40.25_1,2072,8,25.77928290647619,67.54523306929735,Istanbul,Kartal,0.6102724543446216,0.0573484950434161,31,Istanbul,Kartal,albopictus,0.07282876677302678,0.07282876677302678,0.9271712332269733,0.2106807651213529,0.004176620170301034
TUR.40.25_1,2072,9,23.76710302689496,65.45465387395716,Istanbul,Kartal,0.4864166159965565,0.04747760609825824,30,Istanbul,Kartal,albopictus,0.002296961470445786,0.002296961470445786,0.9977030385295542,0.16734332869647217,1.0905423191670107e-4
TUR.40.25_1,2072,10,18.63368959987865,74.04447313554353,Istanbul,Kartal,0.4793432747833295,0.04532857839440785,31,Istanbul,Kartal,albopictus,1.6196488594744096e-15,1.6196488594744096e-15,0.9999999999999983,0.05833713219564912,7.341638029809904e-17
TUR.40.25_1,2072,11,14.162154772702387,72.95721530659414,Istanbul,Kartal,0.278042874907145,0.02742130600738779,30,Istanbul,Kartal,albopictus,0,0,1,0.0041919759227417525,0
TUR.40.25_1,2072,12,5.34306885214413,79.18232646400045,Istanbul,Kartal,0.22869463019104222,0.021888628269323918,31,Istanbul,Kartal,albopictus,0,0,1,0,0
TUR.40.25_1,2073,1,7.903380274772644,79.9999986454735,Istanbul,Kartal,0.21661242620497087,0.02074430703753727,31,Istanbul,Kartal,albopictus,0,0,1,0,0
TUR.40.25_1,2073,2,8.443867841187647,81.74617814484662,Istanbul,Kartal,0.16203265005534356,0.017210813435589833,28,Istanbul,Kartal,albopictus,0,0,1,0,0
TUR.40.25_1,2073,3,8.38048347304849,74.3725825835163,Istanbul,Kartal,0.1989085889276983,0.01906513512561403,31,Istanbul,Kartal,albopictus,0,0,1,0,0
TUR.40.25_1,2073,4,11.692389768712662,73.68782435766838,Istanbul,Kartal,0.2630200243661472,0.025959117534518517,30,Istanbul,Kartal,albopictus,0,0,1,2.6866569254814988e-5,0
TUR.40.25_1,2073,5,17.89464838364545,70.40513754423101,Istanbul,Kartal,0.3676324471715098,0.034951899296941646,31,Istanbul,Kartal,albopictus,0,0,1,0.04220877586061812,0
TUR.40.25_1,2073,6,23.450247035307044,68.09124021438208,Istanbul,Kartal,0.4135022564809803,0.04050696797280895,30,Istanbul,Kartal,albopictus,0.002129964463097432,0.002129964463097432,0.9978700355369026,0.16685423750970396,8.62784022899089e-5
TUR.40.25_1,2073,7,25.883008059333353,66.54624231130438,Istanbul,Kartal,0.48558986847595126,0.04590551152657696,31,Istanbul,Kartal,albopictus,0.06549613411831405,0.06549613411831405,0.934503865881686,0.2080672828902317,0.003006633539714496
TUR.40.25_1,2073,8,25.70685324949377,70.10183936202196,Istanbul,Kartal,0.576607359732623,0.0542724109482533,31,Istanbul,Kartal,albopictus,0.10615574740113982,0.10615574740113982,0.8938442525988601,0.22151622818606406,0.005761328347473633
TUR.40.25_1,2073,9,22.94717008927289,64.21179880193567,Istanbul,Kartal,0.4595839099129142,0.04491829863321539,30,Istanbul,Kartal,albopictus,8.681904742443231e-5,8.681904742443231e-5,0.9999131809525755,0.14532883815542694,3.89976389926194e-6
TUR.40.25_1,2073,10,15.631812768823961,77.03633257157868,Istanbul,Kartal,0.45290076278344604,0.04288249093531005,31,Istanbul,Kartal,albopictus,0,0,1,0.014460724113261785,0
TUR.40.25_1,2073,11,12.098606684628656,78.70877933247304,Istanbul,Kartal,0.2627049063927488,0.025928423272016388,30,Istanbul,Kartal,albopictus,0,0,1,1.4114585007286146e-4,0
TUR.40.25_1,2073,12,8.41199089499081,78.73410716468405,Istanbul,Kartal,0.21607891026492246,0.020693746197959495,31,Istanbul,Kartal,albopictus,0,0,1,0,0
TUR.40.25_1,2074,1,6.288762927055359,79.3486085697899,Istanbul,Kartal,0.2247954145943356,0.02151947471041782,31,Istanbul,Kartal,albopictus,0,0,1,0,0
TUR.40.25_1,2074,2,9.345359960023096,78.34252213898725,Istanbul,Kartal,0.16815377300904807,0.017855149278823812,28,Istanbul,Kartal,albopictus,0,0,1,0,0
TUR.40.25_1,2074,3,8.234028661952298,75.13399615773506,Istanbul,Kartal,0.20642277775913723,0.0197781916218146,31,Istanbul,Kartal,albopictus,0,0,1,0,0
TUR.40.25_1,2074,4,13.826342863195084,73.37150966040275,Istanbul,Kartal,0.27295615703991166,0.026926456818144984,30,Istanbul,Kartal,albopictus,0,0,1,0.002976722820617991,0
TUR.40.25_1,2074,5,18.573496650247012,79.30776358182867,Istanbul,Kartal,0.3815205333698129,0.03624806077346776,31,Istanbul,Kartal,albopictus,5.979550188328631e-15,5.979550188328631e-15,0.999999999999994,0.06133835721823093,2.167470986245368e-16
TUR.40.25_1,2074,6,23.982662425321692,67.29290800002661,Istanbul,Kartal,0.4291231708626796,0.04200461378873166,30,Istanbul,Kartal,albopictus,0.006685491863361974,0.006685491863361974,0.993314508136638,0.17641771861832026,2.808215037082277e-4
TUR.40.25_1,2074,7,27.80033021814683,62.17386682302314,Istanbul,Kartal,0.5039340434863536,0.04759775832447255,31,Istanbul,Kartal,albopictus,0.05452394403348887,0.05452394403348887,0.9454760559665112,0.20304174345043877,0.00259521751100307
TUR.40.25_1,2074,8,25.640033104840448,73.83786994063524,Istanbul,Kartal,0.5983899112352294,0.05626389441599977,31,Istanbul,Kartal,albopictus,0.153267574580753,0.153267574580753,0.846732425419247,0.2358553636838686,0.008623430633607857
TUR.40.25_1,2074,9,23.100646804360782,70.10732187322473,Istanbul,Kartal,0.4769456553337313,0.04657504854906125,30,Istanbul,Kartal,albopictus,0.001428372186670879,0.001428372186670879,0.9985716278133291,0.16406260387078953,6.652650394032497e-5
TUR.40.25_1,2074,10,19.454704004175525,76.6261076570279,Istanbul,Kartal,0.470010038314502,0.04446591395110322,31,Istanbul,Kartal,albopictus,7.402183588300915e-12,7.402183588300915e-12,0.9999999999925978,0.07941242660384604,3.2914485848765697e-13
TUR.40.25_1,2074,11,14.433196642819574,75.61591434223867,Istanbul,Kartal,0.27262913482462475,0.02689463463124686,30,Istanbul,Kartal,albopictus,0,0,1,0.005679129281983133,0
TUR.40.25_1,2074,12,10.087771191316493,73.60688701087545,Istanbul,Kartal,0.22424174397147678,0.02146704531337862,31,Istanbul,Kartal,albopictus,0,0,1,0,0
TUR.40.25_1,2075,1,7.9254902601242065,80.32070024459459,Istanbul,Kartal,0.2177235843703449,0.02084960214641618,31,Istanbul,Kartal,albopictus,0,0,1,0,0
TUR.40.25_1,2075,2,7.643505254212548,79.54627274933881,Istanbul,Kartal,0.16286382998957236,0.017298331822641178,28,Istanbul,Kartal,albopictus,0,0,1,0,0
TUR.40.25_1,2075,3,11.069866979823392,72.63011279591865,Istanbul,Kartal,0.1999289316043502,0.01916199063773605,31,Istanbul,Kartal,albopictus,0,0,1,2.2649124051724248e-7,0
TUR.40.25_1,2075,4,14.40090207492604,68.71853267065666,Istanbul,Kartal,0.2643692398883203,0.026090527777067662,30,Istanbul,Kartal,albopictus,0,0,1,0.0049660992335058595,0
TUR.40.25_1,2075,5,17.087984870461856,68.92460775907476,Istanbul,Kartal,0.36951829371636363,0.035128005738852885,31,Istanbul,Kartal,albopictus,0,0,1,0.02894608071196105,0
TUR.40.25_1,2075,6,22.363455043119544,68.5752032270774,Istanbul,Kartal,0.4156234016836783,0.040710468793497157,30,Istanbul,Kartal,albopictus,4.3649472014257787e-05,4.3649472014257787e-05,0.9999563505279857,0.14191127241164384,1.776990468289069e-6
TUR.40.25_1,2075,7,24.581345614264993,69.07234246999579,Istanbul,Kartal,0.488080801968702,0.046135475993543174,31,Istanbul,Kartal,albopictus,0.03311499321765842,0.03311499321765842,0.9668850067823416,0.19579083229717434,0.0015277759746196251
TUR.40.25_1,2075,8,24.913737633649042,72.48700171553759,Istanbul,Kartal,0.5795651862396555,0.05454307847906947,31,Istanbul,Kartal,albopictus,0.0860878491446954,0.0860878491446954,0.9139121508553046,0.21544006875842878,0.004695496311993415
TUR.40.25_1,2075,9,22.431033919839297,71.56706155828333,Istanbul,Kartal,0.46194144047162294,0.04514343552352129,30,Istanbul,Kartal,albopictus,1.7373460474533547e-4,1.7373460474533547e-4,0.9998262653952547,0.1498434081625621,7.842976927525508e-6
TUR.40.25_1,2075,10,17.24148340786205,72.29438921220368,Istanbul,Kartal,0.4552240107590481,0.0430976559061349,31,Istanbul,Kartal,albopictus,0,0,1,0.032668746980271196,0
TUR.40.25_1,2075,11,12.258991816464594,79.12310886128164,Istanbul,Kartal,0.26405250545221315,0.02605968022179561,30,Istanbul,Kartal,albopictus,0,0,1,2.2354371927964288e-4,0
TUR.40.25_1,2075,12,8.916844143587001,77.8462287467153,Istanbul,Kartal,0.21718733165012405,0.020798787402318553,31,Istanbul,Kartal,albopictus,0,0,1,0,0
TUR.59.4_1,2025,1,6.417662176139214,77.05788846229612,Mugla,Fethiye,0.9239787713387071,0.08553611225265945,31,Mugla,Fethiye,albopictus,0,0,1,0,0
TUR.59.4_1,2025,2,5.300040262586931,68.47041050694055,Mugla,Fethiye,0.6911640829562683,0.071377798028613,28,Mugla,Fethiye,albopictus,0,0,1,0,0
TUR.59.4_1,2025,3,6.994823834475349,58.27931918354798,Mugla,Fethiye,0.848461544086214,0.07882862183827155,31,Mugla,Fethiye,albopictus,0,0,1,0,0
TUR.59.4_1,2025,4,10.657383764491362,64.13983739791068,Mugla,Fethiye,1.1219343377897704,0.10612866413396194,30,Mugla,Fethiye,albopictus,0,0,1,2.2204428534114486e-12,0
TUR.59.4_1,2025,5,16.234515330370733,59.7750282703888,Mugla,Fethiye,1.5681675460314781,0.14080394748945602,31,Mugla,Fethiye,albopictus,0,0,1,0.016580002066190376,0
TUR.59.4_1,2025,6,21.487884605632107,47.428368130794134,Mugla,Fethiye,1.7638291282862306,0.16170307277488494,30,Mugla,Fethiye,albopictus,9.793042526906603e-11,9.793042526906603e-11,0.9999999999020696,0.08542845311454442,1.5835650684159214e-11
TUR.59.4_1,2025,7,25.958779839908377,40.96706828441224,Mugla,Fethiye,2.0713249831031053,0.1816382515080931,31,Mugla,Fethiye,albopictus,4.70273848142444e-6,4.70273848142444e-6,0.9999952972615186,0.12503354249419185,8.541971950657601e-7
TUR.59.4_1,2025,8,25.377353556015912,42.28030934382277,Mugla,Fethiye,2.4595678517836514,0.21181519722649478,31,Mugla,Fethiye,albopictus,4.7912057696910536e-6,4.7912057696910536e-6,0.9999952087942303,0.12542183188450895,1.0148501950598303e-6
TUR.59.4_1,2025,9,21.183403127333698,43.32588875491181,Mugla,Fethiye,1.9603943497061884,0.17802018071098213,30,Mugla,Fethiye,albopictus,3.2393945303965665e-12,3.2393945303965665e-12,0.9999999999967606,0.07497534261247336,5.766775996953638e-13
TUR.59.4_1,2025,10,18.190073574290558,45.872029949045135,Mugla,Fethiye,1.9318868158516043,0.1705204214406837,31,Mugla,Fethiye,albopictus,0,0,1,0.03361526339099616,0
TUR.59.4_1,2025,11,10.09295647284564,66.42916255672243,Mugla,Fethiye,1.1205901752087561,0.10600850521829575,30,Mugla,Fethiye,albopictus,0,0,1,0,0
TUR.59.4_1,2025,12,7.740716204923742,74.32426846659918,Mugla,Fethiye,0.9217030136113593,0.08533469346807687,31,Mugla,Fethiye,albopictus,0,0,1,0,0
TUR.59.4_1,2026,1,2.8997087802957084,72.41125912880003,Mugla,Fethiye,1.0515495637676344,0.09675627942219778,31,Mugla,Fethiye,albopictus,0,0,1,0,0
TUR.59.4_1,2026,2,4.302268045790056,74.9658328702218,Mugla,Fethiye,0.7865908963162717,0.08082393895279305,28,Mugla,Fethiye,albopictus,0,0,1,0,0
TUR.59.4_1,2026,3,8.54355849939234,63.77552737446595,Mugla,Fethiye,0.9656059145869859,0.08921255882272727,31,Mugla,Fethiye,albopictus,0,0,1,0,0
TUR.59.4_1,2026,4,15.596580351100249,49.54158986983451,Mugla,Fethiye,1.276836221864116,0.11986821072791265,30,Mugla,Fethiye,albopictus,0,0,1,0.009705067787609907,0
TUR.59.4_1,2026,5,18.480006358202765,43.922531169558724,Mugla,Fethiye,1.784679421319171,0.1586191869951833,31,Mugla,Fethiye,albopictus,0,0,1,0.03619847624153022,0
TUR.59.4_1,2026,6,22.286838615641873,37.911591092219915,Mugla,Fethiye,2.0073553721616046,0.18187123244240488,30,Mugla,Fethiye,albopictus,7.914405836251249e-11,7.914405836251249e-11,0.999999999920856,0.08382034245541407,1.4394027434883767e-11
TUR.59.4_1,2026,7,27.534585503970877,35.40584239329896,Mugla,Fethiye,2.3573061957336208,0.20397636871841252,31,Mugla,Fethiye,albopictus,4.033920263755708e-7,4.033920263755708e-7,0.9999995966079737,0.1105150325045572,8.228244071005102e-8
TUR.59.4_1,2026,8,27.121551401474896,37.074731493480975,Mugla,Fethiye,2.7991525150006975,0.23729635233748492,31,Mugla,Fethiye,albopictus,1.075694912771874e-6,1.075694912771874e-6,0.9999989243050872,0.11584529990535104,2.552584790287547e-7
TUR.59.4_1,2026,9,22.613407247206744,50.90537178713837,Mugla,Fethiye,2.2310597247373356,0.1999699363627443,30,Mugla,Fethiye,albopictus,9.825592493872825e-8,9.825592493872825e-8,0.999999901744075,0.1105413751386574,1.9648231057260068e-8
TUR.59.4_1,2026,10,17.39845522712259,55.6581665762424,Mugla,Fethiye,2.1986162469013175,0.19165741114656654,31,Mugla,Fethiye,albopictus,0,0,1,0.027870111341034294,0
TUR.59.4_1,2026,11,10.190421987982358,66.23319392879274,Mugla,Fethiye,1.2753064750565672,0.11973356254980805,30,Mugla,Fethiye,albopictus,0,0,1,0,0
TUR.59.4_1,2026,12,6.471782908720129,75.98585904277105,Mugla,Fethiye,1.0489595994527983,0.09652986049960621,31,Mugla,Fethiye,albopictus,0,0,1,0,0
TUR.59.4_1,2027,1,6.255280050284722,71.1998028299719,Mugla,Fethiye,1.0010580016573258,0.0923319771231641,31,Mugla,Fethiye,albopictus,0,0,1,0,0
TUR.59.4_1,2027,2,7.112601297743181,75.08722416660852,Mugla,Fethiye,0.7488216798520893,0.07709677128339398,28,Mugla,Fethiye,albopictus,0,0,1,0,0
TUR.59.4_1,2027,3,10.56432094293482,59.05619754048158,Mugla,Fethiye,0.9192410520162059,0.08511674451929441,31,Mugla,Fethiye,albopictus,0,0,1,4.458196612912844e-16,0
TUR.59.4_1,2027,4,11.157049024806303,65.97464574752006,Mugla,Fethiye,1.2155272188248738,0.11445563544780768,30,Mugla,Fethiye,albopictus,0,0,1,4.5570571436454245e-7,0
TUR.59.4_1,2027,5,16.187619349535773,62.69681171765443,Mugla,Fethiye,1.6989856461958535,0.15161264909944072,31,Mugla,Fethiye,albopictus,0,0,1,0.01670801880301207,0
TUR.59.4_1,2027,6,21.943180168376248,45.77225927459296,Mugla,Fethiye,1.9109695127183155,0.17394750257141744,30,Mugla,Fethiye,albopictus,5.182966880679097e-10,5.182966880679097e-10,0.9999999994817033,0.09040780702058655,9.015641448044987e-11
TUR.59.4_1,2027,7,25.373445062076346,44.05104884471498,Mugla,Fethiye,2.2441169783196133,0.19520895831451957,31,Mugla,Fethiye,albopictus,1.0459109833968083e-5,1.0459109833968083e-5,0.999989540890166,0.12974085343953293,2.041711935586057e-6
TUR.59.4_1,2027,8,26.711963541367474,40.92135396052199,Mugla,Fethiye,2.66474745418645,0.22731111277281157,31,Mugla,Fethiye,albopictus,8.807677474775122e-6,8.807677474775122e-6,0.9999911923225252,0.12727060300024928,2.0020829677351602e-6
TUR.59.4_1,2027,9,21.83529483570772,55.48732292849579,Mugla,Fethiye,2.123932400886079,0.19135335724280256,30,Mugla,Fethiye,albopictus,1.5986457554129085e-8,1.5986457554129085e-8,0.9999999840135424,0.10392835754861857,3.0590623234021624e-9
TUR.59.4_1,2027,10,16.65587195228128,53.68662421784396,Mugla,Fethiye,2.093046740135127,0.18335672741467213,31,Mugla,Fethiye,albopictus,0,0,1,0.018977862625397697,0
TUR.59.4_1,2027,11,10.150300909491147,72.06481319148806,Mugla,Fethiye,1.2140709248612116,0.1143266647658091,30,Mugla,Fethiye,albopictus,0,0,1,0,0
TUR.59.4_1,2027,12,6.829115615171545,77.06677640116949,Mugla,Fethiye,0.9985923979514157,0.09211537551117788,31,Mugla,Fethiye,albopictus,0,0,1,0,0
TUR.59.4_1,2028,1,4.59037164116607,73.47684903358518,Mugla,Fethiye,0.9508849096163853,0.08791411417260608,31,Mugla,Fethiye,albopictus,0,0,1,0,0
TUR.59.4_1,2028,2,7.685531156904558,75.59496037266321,Mugla,Fethiye,0.7366939275174365,0.07337814184135005,29,Mugla,Fethiye,albopictus,0,0,1,0,0
TUR.59.4_1,2028,3,8.019368073519537,74.52022494526673,Mugla,Fethiye,0.8731686308035856,0.08102851929923127,31,Mugla,Fethiye,albopictus,0,0,1,0,0
TUR.59.4_1,2028,4,9.957483137355132,72.48682226119193,Mugla,Fethiye,1.1546049156941853,0.10904422819400472,30,Mugla,Fethiye,albopictus,0,0,1,0,0
TUR.59.4_1,2028,5,16.85551466661341,58.456501048709114,Mugla,Fethiye,1.613832375294772,0.14459250961613213,31,Mugla,Fethiye,albopictus,0,0,1,0.022507787717135644,0
TUR.59.4_1,2028,6,20.495103920207303,59.068607846370305,Mugla,Fethiye,1.8151915966631897,0.1659977340547243,30,Mugla,Fethiye,albopictus,2.380763658438312e-11,2.380763658438312e-11,0.9999999999761924,0.08192127739963086,3.952013726205953e-12
TUR.59.4_1,2028,7,25.057899026309745,46.22402629222474,Mugla,Fethiye,2.1316416896575587,0.18640119696983526,31,Mugla,Fethiye,albopictus,1.8835600326835567e-5,1.8835600326835567e-5,0.9999811643996732,0.13350650044469858,3.51097844656757e-6
TUR.59.4_1,2028,8,25.530485041001263,44.11815037775832,Mugla,Fethiye,2.5311901387627573,0.2172593660336255,31,Mugla,Fethiye,albopictus,1.3794645678113615e-5,1.3794645678113615e-5,0.9999862053543219,0.1312919849214273,2.997015974685456e-6
TUR.59.4_1,2028,9,21.07515537037569,48.437926413603215,Mugla,Fethiye,2.0174807710484792,0.1826992012072005,30,Mugla,Fethiye,albopictus,1.4495766142985644e-11,1.4495766142985644e-11,0.9999999999855043,0.07942125112875029,2.648364895209859e-12
TUR.59.4_1,2028,10,17.175505245433136,51.90083472809787,Mugla,Fethiye,1.988143101619746,0.17502396810506127,31,Mugla,Fethiye,albopictus,0,0,1,0.024137997312127124,0
TUR.59.4_1,2028,11,10.42558472296771,65.35962825496462,Mugla,Fethiye,1.1532216112785378,0.10892097336392514,30,Mugla,Fethiye,albopictus,0,0,1,5.2071000288913615e-48,0
TUR.59.4_1,2028,12,4.972931132597082,71.95366299784918,Mugla,Fethiye,0.948542882128305,0.08770736846528193,31,Mugla,Fethiye,albopictus,0,0,1,0,0
TUR.59.4_1,2029,1,2.6733973350595024,68.04183621620237,Mugla,Fethiye,0.8977511857793492,0.0832121145052972,31,Mugla,Fethiye,albopictus,0,0,1,0,0
TUR.59.4_1,2029,2,4.728497522718767,67.83862034580774,Mugla,Fethiye,0.6715450552430812,0.06942374520986239,28,Mugla,Fethiye,albopictus,0,0,1,0,0
TUR.59.4_1,2029,3,7.293135067995856,69.89474429341126,Mugla,Fethiye,0.8243775516486985,0.0766791355263402,31,Mugla,Fethiye,albopictus,0,0,1,0,0
TUR.59.4_1,2029,4,10.806597555384917,65.56421483931693,Mugla,Fethiye,1.0900876874671344,0.10327744566919073,30,Mugla,Fethiye,albopictus,0,0,1,1.1708663609437939e-9,0
TUR.59.4_1,2029,5,15.983557841357062,69.0475120960724,Mugla,Fethiye,1.5236543496672814,0.13709478070566627,31,Mugla,Fethiye,albopictus,0,0,1,0.016163645771543642,0
TUR.59.4_1,2029,6,21.874994362101834,57.586552182307805,Mugla,Fethiye,1.713761983012763,0.1574954349398474,30,Mugla,Fethiye,albopictus,5.043490324463384e-8,5.043490324463384e-8,0.9999999495650967,0.10857101626652053,7.943267022662728e-9
TUR.59.4_1,2029,7,25.59605553570916,39.865086167713024,Mugla,Fethiye,2.012529418853439,0.17696858812158933,31,Mugla,Fethiye,albopictus,1.9111747182206097e-6,1.9111747182206097e-6,0.9999980888252817,0.12080037674081989,3.3821789153717765e-7
TUR.59.4_1,2029,8,25.725791818955365,49.409299517162616,Mugla,Fethiye,2.3897518254065098,0.2064718831535809,31,Mugla,Fethiye,albopictus,2.1375905937854334e-4,2.1375905937854334e-4,0.9997862409406214,0.1469387022547374,4.413523553102596e-5
TUR.59.4_1,2029,9,20.289888494154987,64.2427588720993,Mugla,Fethiye,1.9047476052874759,0.17343338042978296,30,Mugla,Fethiye,albopictus,4.516296797651975e-11,4.516296797651975e-11,0.999999999954837,0.08416496514937821,7.832766206409854e-12
TUR.59.4_1,2029,10,15.03213747809915,63.00077216706271,Mugla,Fethiye,1.8770492716076688,0.16610678927029932,31,Mugla,Fethiye,albopictus,0,0,1,0.007847910239869397,0
TUR.59.4_1,2029,11,10.895360876532163,72.9936309405115,Mugla,Fethiye,1.0887816795929086,0.10316032534965902,30,Mugla,Fethiye,albopictus,0,0,1,1.4669272519914514e-8,0
TUR.59.4_1,2029,12,5.674996600431554,71.5629693332984,Mugla,Fethiye,0.8955400265388473,0.08301591635276151,31,Mugla,Fethiye,albopictus,0,0,1,0,0
TUR.59.4_1,2030,1,7.195159467704156,77.26526303505003,Mugla,Fethiye,1.0605880692296392,0.09754599592412228,31,Mugla,Fethiye,albopictus,0,0,1,0,0
TUR.59.4_1,2030,2,6.82963468397365,66.56789128086633,Mugla,Fethiye,0.7933519719304772,0.08148954985890122,28,Mugla,Fethiye,albopictus,0,0,1,0,0
TUR.59.4_1,2030,3,9.07008733468897,70.61622561665345,Mugla,Fethiye,0.9739056986712168,0.0899438140554909,31,Mugla,Fethiye,albopictus,0,0,1,0,0
TUR.59.4_1,2030,4,12.007130468592925,63.278959407188026,Mugla,Fethiye,1.2878111597681885,0.12083362003911424,30,Mugla,Fethiye,albopictus,0,0,1,7.173986354506916e-5,0
TUR.59.4_1,2030,5,20.079735896166632,47.90231327405091,Mugla,Fethiye,1.8000194825519722,0.1598673087072413,31,Mugla,Fethiye,albopictus,1.728045484483687e-14,1.728045484483687e-14,0.9999999999999827,0.062276419871729626,2.7625798092810796e-15
TUR.59.4_1,2030,6,24.8749924547532,30.31835226165351,Mugla,Fethiye,2.0246094257227703,0.18328161910569407,30,Mugla,Fethiye,albopictus,6.444763059887393e-9,6.444763059887393e-9,0.9999999935552369,0.09606400542770958,1.1812066083687286e-9
TUR.59.4_1,2030,7,26.819861916934745,39.53799495067201,Mugla,Fethiye,2.377568222042125,0.20553571537985083,31,Mugla,Fethiye,albopictus,3.766609668668708e-6,3.766609668668708e-6,0.9999962333903313,0.1234852730242836,7.741728128064858e-7
TUR.59.4_1,2030,8,26.972995645859662,46.57293858576613,Mugla,Fethiye,2.8232123940283387,0.23907014690921713,31,Mugla,Fethiye,albopictus,1.441720509239832e-4,1.441720509239832e-4,0.999855827949076,0.14293194166368473,3.44672333945998e-5
TUR.59.4_1,2030,9,21.951080434462604,52.63967049319306,Mugla,Fethiye,2.2502366101671067,0.20150267472269834,30,Mugla,Fethiye,albopictus,9.479407819201756e-9,9.479407819201756e-9,0.9999999905205922,0.10161382347811994,1.910126030356415e-9
TUR.59.4_1,2030,10,16.465268696055695,68.27641456208224,Mugla,Fethiye,2.217514267157509,0.19313438995719312,31,Mugla,Fethiye,albopictus,0,0,1,0.02105760115821206,0
TUR.59.4_1,2030,11,10.941055227728452,64.6989303179529,Mugla,Fethiye,1.2862682641511571,0.12069796337875172,30,Mugla,Fethiye,albopictus,0,0,1,2.1845767739647517e-8,0
TUR.59.4_1,2030,12,8.374376521391028,74.21261227763434,Mugla,Fethiye,1.057975843095282,0.09731783025327279,31,Mugla,Fethiye,albopictus,0,0,1,0,0
TUR.59.4_1,2031,1,8.560750993735649,74.24206967567503,Mugla,Fethiye,1.0145774919132213,0.09351873696647173,31,Mugla,Fethiye,albopictus,0,0,1,0,0
TUR.59.4_1,2031,2,2.4961679157088787,65.18835179112024,Mugla,Fethiye,0.758934667698351,0.07809622712056563,28,Mugla,Fethiye,albopictus,0,0,1,0,0
